,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.31374,1.09973,1.31374,0.338427,5,5,0,0,1.5054,d,2014-08-31 19:45:00,0,1,0,1,0.975313,204,23,241,18,0,0,1,1,0.975313,1.31374,1.09973,1.31374,0.338427,0,0,1.5054,0,0,1,1,0.975313,1.31374,1.09973,1.31374,0.338427,0,0,1.5054,Torino,0.3936,0.3246,0.2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.96571,0.483421,3.96571,0.483421,6,4,7,0,2.9571,w,2014-09-14 14:00:00,1,0,0,3,3.482289,164,35,339,34,1,0,1,4,4.457602,5.27945,1.583151,5.27945,0.8218479999999999,7,0,4.4625,1,0,1,4,4.457602,5.27945,1.583151,5.27945,0.8218479999999999,7,0,4.4625,Sassuolo,0.9807,0.015,0.0043,h,1.08028,0.852461,1.08028,0.852461,6,6,1,1,1.5238,d,2014-08-31 19:45:00,0,1,0,1,0.2278189999999998,314,24,191,37,0,0,1,1,0.2278189999999998,1.08028,0.852461,1.08028,0.852461,1,1,1.5238,0,0,1,1,0.2278189999999998,1.08028,0.852461,1.08028,0.852461,1,1,1.5238,Cagliari,0.3981,0.3295,0.2724
2,a,0.477134,0.584764,0.477134,0.584764,2,2,1,1,1.1735,d,2014-09-21 19:45:00,0,1,0,1,-0.1076299999999999,142,13,340,18,1,0,2,5,4.349971999999999,5.756584,2.167915,5.756584,1.406612,8,1,5.636,1,0,2,5,4.349971999999999,5.756584,2.167915,5.756584,1.406612,8,1,5.636,Palermo,0.2396,0.4547,0.3057,a,1.38681,2.10454,1.38681,1.34325,5,1,1,2,0.7975,l,2014-09-15 19:45:00,0,0,1,0,0.04356,247,28,244,24,0,1,1,1,0.163039,2.309753,2.908004,2.309753,2.146714,2,3,2.2372,0,1,1,1,0.163039,2.309753,2.908004,2.309753,2.146714,2,3,2.2372,Verona,0.1829,0.2488,0.5683
3,h,1.81087,0.421513,1.04957,0.421513,4,4,2,0,2.5046,w,2014-09-24 19:45:00,1,0,0,3,0.6280569999999999,267,22,217,23,2,0,2,8,4.978028999999999,7.567454,2.589428,6.806154,1.828125,10,1,8.1406,2,0,2,8,4.978028999999999,7.567454,2.589428,6.806154,1.828125,10,1,8.1406,Atalanta,0.7765,0.1751,0.0484,h,1.1469,1.02956,1.1469,1.02956,6,6,0,1,1.4316,l,2014-09-21 17:00:00,0,0,1,0,0.11734,269,14,131,22,1,1,1,4,-1.35827,2.644877,4.7644470000000005,2.644877,4.003147,2,2,3.0219,1,1,1,4,-1.35827,2.644877,4.7644470000000005,2.644877,4.003147,2,2,3.0219,Fiorentina,0.3735,0.3111,0.3154
4,h,1.30307,3.32315,1.30307,2.56185,9,11,1,4,0.313,l,2014-09-28 14:00:00,0,0,1,0,-1.2587800000000002,278,28,233,22,2,1,2,8,3.719248999999999,8.870524,5.912578,8.109224000000001,4.389975,11,5,8.4536,2,1,2,8,3.719248999999999,8.870524,5.912578,8.109224000000001,4.389975,11,5,8.4536,Cagliari,0.067,0.112,0.821,h,0.775745,1.296,0.775745,1.296,8,5,1,2,0.8976999999999999,l,2014-09-24 19:45:00,0,0,1,0,-0.520255,268,35,248,15,0,3,1,1,-0.1469299999999999,5.129924,4.515554,4.368624,4.515554,3,7,5.3032,0,3,1,1,-0.1469299999999999,5.129924,4.515554,4.368624,4.515554,3,7,5.3032,Torino,0.2017,0.2926,0.5057
5,a,0.617229,2.12016,0.617229,2.12016,7,3,0,3,0.2845,l,2014-10-05 19:45:00,0,0,1,0,-1.5029309999999998,224,28,277,24,2,2,2,8,2.216318,9.487753,8.032738,8.726453000000001,6.510135,11,8,8.7381,2,2,1,7,1.2410050000000004,8.174013,6.933007999999999,7.412713,6.171708000000001,11,8,7.232699999999999,Fiorentina,0.0494,0.1363,0.8143,a,1.37293,1.04433,1.37293,1.04433,10,5,1,1,1.6250999999999998,d,2014-09-28 14:00:00,0,1,0,1,0.3286,246,39,239,11,1,1,3,6,1.104879,5.925736000000001,4.820857,5.925736000000001,4.820857,2,3,8.0162,1,1,3,6,1.104879,5.925736000000001,4.820857,5.925736000000001,4.820857,2,3,8.0162,Torino,0.4466,0.2853,0.2681
6,h,1.55031,1.09733,1.55031,1.09733,6,4,2,2,1.7434999999999998,d,2014-10-19 19:45:00,0,1,0,1,0.4529800000000001,209,23,261,25,2,2,3,9,2.6692979999999995,11.038063,9.130068,10.276763,7.607464999999999,13,10,10.481599999999998,1,2,2,5,-1.788304,5.758613,7.546916999999999,4.997313,6.785617,6,10,6.0191,Napoli,0.4835,0.293,0.2235,h,3.28365,0.414036,3.28365,0.414036,6,6,2,1,2.8961,w,2014-10-05 19:45:00,1,0,0,3,2.8696140000000003,267,27,256,11,3,2,1,10,5.720315,10.646446,4.164831,9.885146,4.164831,8,7,12.3705,2,2,1,7,4.45064,8.856226,3.644286,8.094926,3.644286,6,6,9.9837,Torino,0.952,0.0401,0.0079
7,a,2.06734,0.645724,1.30604,0.645724,4,3,1,0,2.4828,w,2014-10-26 17:00:00,1,0,0,3,0.6603160000000001,147,26,339,31,3,2,3,12,3.3296139999999994,13.105403,9.775792,11.582803,8.253188999999999,14,10,12.964399999999998,2,2,1,7,-1.0203579999999997,7.348819000000001,7.6078769999999984,5.826219000000001,6.846577,6,9,7.3284,Cesena,0.7731,0.1635,0.0634,a,1.13078,0.995603,0.369483,0.995603,2,6,1,2,1.5423,l,2014-10-19 14:00:00,0,0,1,0,-0.62612,248,24,209,36,1,3,3,6,-1.8638029000000005,7.6455591,9.509365,6.1229621,7.986765,6,12,8.8597,0,2,3,3,-1.1213629000000005,6.396738099999999,7.518104,4.8741411,5.995504,5,9,6.571599999999999,Palermo,0.4014,0.3381,0.2605
8,h,2.31775,0.529139,1.55645,0.529139,10,2,1,0,2.629,w,2014-10-29 19:45:00,1,0,0,3,1.027311,181,27,325,32,4,2,3,15,4.356925,15.423153,10.304931,13.139253,8.782328,15,10,15.593399999999995,2,2,1,7,-0.6211039999999999,7.855699,7.715502999999999,6.333099,6.954202999999999,5,9,7.4528,Sampdoria,0.8348,0.1246,0.0406,h,1.22488,1.23266,1.22488,1.23266,4,5,0,0,1.3801,d,2014-10-25 19:45:00,0,1,0,1,-0.0077800000000001,306,20,161,20,4,0,4,16,4.156410999999999,9.175248,5.780132000000001,9.175248,5.018837,9,4,13.3121,3,0,2,11,4.246007,7.295784999999999,3.811073,7.295784999999999,3.049778,6,3,9.5371,Roma,0.3587,0.304,0.3373
9,a,0.525,1.67779,0.525,1.67779,13,5,0,2,0.3858,l,2014-11-01 19:45:00,0,0,1,0,-1.15279,106,27,317,9,4,3,3,15,3.2041349999999995,15.948153,11.982721,13.664253,10.460118,15,12,15.979199999999995,2,2,1,7,-0.5151139999999996,7.077629000000001,6.070143,5.555029,6.070143,4,7,7.525599999999999,Parma,0.0618,0.2004,0.7378,a,0.694268,1.33422,0.694268,1.33422,6,7,0,1,0.7958999999999999,l,2014-10-29 19:45:00,0,0,1,0,-0.639952,294,28,252,16,1,8,0,3,-6.258797,7.967333,14.22613,7.206033,13.46483,12,21,7.356800000000001,0,5,0,0,-3.11102,4.829680000000001,7.1794,4.06838,7.1794,4,11,4.800599999999999,Torino,0.1689,0.2892,0.5419
