,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.08028,0.852461,1.08028,0.852461,6,6,1,1,1.5238,d,2014-08-31 19:45:00,0,1,0,1,0.2278189999999998,314,24,191,37,0,0,1,1,0.2278189999999998,1.08028,0.852461,1.08028,0.852461,1,1,1.5238,0,0,1,1,0.2278189999999998,1.08028,0.852461,1.08028,0.852461,1,1,1.5238,Cagliari,0.3981,0.3295,0.2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.483421,3.96571,0.483421,3.96571,4,6,0,7,0.0279,l,2014-09-14 14:00:00,0,0,1,0,-3.482289,339,34,164,35,0,1,1,1,-3.2544700000000004,1.563701,4.818171,1.563701,4.818171,1,8,1.5517,0,1,1,1,-3.2544700000000004,1.563701,4.818171,1.563701,4.818171,1,8,1.5517,Inter,0.0043,0.015,0.9807,a,1.31374,1.09973,1.31374,0.338427,5,5,0,0,1.5054,d,2014-08-31 19:45:00,0,1,0,1,0.975313,204,23,241,18,0,0,1,1,0.975313,1.31374,1.09973,1.31374,0.338427,0,0,1.5054,0,0,1,1,0.975313,1.31374,1.09973,1.31374,0.338427,0,0,1.5054,Torino,0.3936,0.3246,0.2818
2,h,0.656603,0.654804,0.656603,0.654804,2,6,0,0,1.3075,d,2014-09-21 14:00:00,0,1,0,1,0.0017989999999999,185,20,192,27,0,1,2,2,-3.2526710000000003,2.220304,5.472975000000001,2.220304,5.472975000000001,1,8,2.8592000000000004,0,1,2,2,-3.2526710000000003,2.220304,5.472975000000001,2.220304,5.472975000000001,1,8,2.8592000000000004,Sampdoria,0.3037,0.3964,0.2999,h,0.421195,0.389513,0.421195,0.389513,3,3,2,0,1.2762,w,2014-09-14 11:30:00,1,0,0,3,0.0316819999999999,300,28,207,20,1,0,1,4,-0.087797,1.224659,1.312456,1.224659,1.312456,3,1,2.4789,1,0,1,4,-0.087797,1.224659,1.312456,1.224659,1.312456,3,1,2.4789,Torino,0.2547,0.5121,0.2332
3,a,0.159402,1.0464,0.159402,1.0464,1,11,0,0,0.4544,d,2014-09-24 19:45:00,0,1,0,1,-0.886998,322,16,120,25,0,1,3,3,-4.1396690000000005,2.379706,6.519375000000001,2.379706,6.519375000000001,1,8,3.3136000000000005,0,1,3,3,-4.1396690000000005,2.379706,6.519375000000001,2.379706,6.519375000000001,1,8,3.3136000000000005,Fiorentina,0.0456,0.3176,0.6368,a,1.02956,1.1469,1.02956,1.1469,6,6,1,0,1.2573,w,2014-09-21 17:00:00,1,0,0,3,-0.11734,131,22,269,14,1,1,1,4,-0.110719,3.506406,3.617125,3.506406,3.617125,1,2,4.1631,1,1,1,4,-0.110719,3.506406,3.617125,3.506406,3.617125,1,2,4.1631,Atalanta,0.3154,0.3111,0.3735
4,h,0.759409,1.39971,0.759409,1.39971,9,7,0,1,0.757,l,2014-09-28 11:30:00,0,0,1,0,-0.640301,226,35,272,21,0,2,3,3,-4.7799700000000005,3.1391150000000003,7.919085000000001,3.1391150000000003,7.919085000000001,1,9,4.070600000000001,0,2,3,3,-4.7799700000000005,3.1391150000000003,7.919085000000001,3.1391150000000003,7.919085000000001,1,9,4.070600000000001,Napoli,0.1592,0.2794,0.5614,h,1.53135,1.11014,1.53135,1.11014,10,2,3,3,1.6906,d,2014-09-24 19:45:00,0,1,0,1,0.4212100000000001,208,16,360,13,1,2,1,4,2.2104,5.963086,2.991386,5.201786,2.991386,5,6,7.5108,1,2,1,4,2.2104,5.963086,2.991386,5.201786,2.991386,5,6,7.5108,Palermo,0.4694,0.2824,0.2482
5,a,1.67343,1.60341,0.912128,1.60341,6,7,2,3,1.4213,l,2014-10-05 14:00:00,0,0,1,0,-0.691282,225,25,182,26,0,3,3,3,-5.471252000000001,4.812545,9.522495,4.051243,9.522495,3,12,5.491900000000001,0,3,2,2,-5.699071,3.732265,8.670034,2.970963,8.670034,2,11,3.9681,Lazio,0.3775,0.2888,0.3337,a,2.43959,1.5751,2.43959,1.5751,2,4,4,0,2.0199,w,2014-09-29 20:00:00,1,0,0,3,0.86449,207,29,245,29,2,3,0,6,2.952953,8.942014,5.989061,8.180713999999998,5.227761,8,5,9.0681,2,3,0,6,2.952953,8.942014,5.989061,8.180713999999998,5.227761,8,5,9.0681,Palermo,0.5975,0.2274,0.1751
6,h,0.761956,1.94022,0.761956,1.94022,4,15,1,1,0.5124,d,2014-10-18 19:45:00,0,1,0,1,-1.178264,246,26,132,22,0,3,4,4,-6.649516,5.574501,11.462715,4.813199,11.462715,4,13,6.004300000000001,0,2,3,3,-3.395046,4.0108,6.644544000000001,3.2494980000000004,6.644544000000001,3,5,4.4526,Juventus,0.0984,0.2172,0.6844,h,3.04854,1.76638,1.52602,1.00508,4,3,3,2,2.2849,w,2014-10-05 17:00:00,1,0,0,3,0.52094,337,21,231,15,6,0,0,18,8.3614919,12.898509999999998,3.7757971,10.61469,2.2531981,13,2,15.0392,5,0,0,15,6.489778899999999,10.52457,3.2735701,8.240749999999998,1.7509711,12,2,12.3941,Roma,0.6995,0.1864,0.1141
7,a,1.64283,0.763954,1.64283,0.763954,4,4,3,1,2.1202,w,2014-10-25 17:00:00,1,0,0,3,0.878876,202,17,203,22,1,3,4,7,-5.77064,7.217331,12.226669,6.456029,12.226669,7,14,8.124500000000001,1,2,2,5,-2.517969,4.997027,6.753694,4.235725,6.753694,6,6,5.2653,Parma,0.6251,0.2449,0.13,a,0.306658,1.37374,0.306658,1.37374,5,4,0,1,0.4508999999999999,l,2014-10-19 14:00:00,0,0,1,0,-1.067082,244,17,184,18,1,6,0,3,-4.739969,6.509111,11.24908,5.747811,10.48778,11,17,5.926000000000001,1,4,0,3,-2.4979,4.64037,6.37697,3.87907,6.37697,7,11,5.0719,Atalanta,0.0674,0.2487,0.6839
8,h,3.30543,1.83984,2.54413,1.83984,5,4,3,1,2.2911,w,2014-10-28 19:45:00,1,0,0,3,0.7042900000000001,297,27,268,33,2,3,4,10,-5.06635,10.522761,14.066509000000002,9.000159,14.066509000000002,10,15,10.4156,2,2,1,7,-0.9266809999999996,8.143055,7.547134,6.620453,7.547134,9,7,7.102,Empoli,0.7067,0.171,0.1223,h,0.456529,1.4998,0.456529,0.738504,6,7,0,4,0.4553,l,2014-10-25 14:00:00,0,0,1,0,-0.281975,273,22,336,29,1,3,4,7,2.6174460000000006,11.592185,8.974734999999999,10.830885,8.213439,9,13,12.79,1,1,3,6,4.61679,7.732819,3.877325,7.732819,3.116029,7,8,9.878199999999998,Cagliari,0.0766,0.2255,0.6979
9,a,0.446127,0.415151,0.446127,0.415151,2,4,0,0,1.2774,d,2014-11-02 14:00:00,0,1,0,1,0.030976,159,35,252,33,2,3,5,11,-5.035374,10.968888,14.481660000000002,9.446286,14.481660000000002,10,15,11.693,2,1,2,8,-0.2554039999999998,7.8297729999999985,6.562575,6.307170999999999,6.562575,9,6,7.622400000000001,Chievo,0.2583,0.5025,0.2392,a,0.444825,1.42598,0.444825,1.42598,3,6,0,1,0.5529,l,2014-10-29 19:45:00,0,0,1,0,-0.981155,212,31,184,27,1,7,1,4,-7.335505,6.151787000000001,15.771189,6.151787000000001,13.487292000000004,6,15,5.2969,0,4,1,1,-3.5900430000000005,3.36213,8.47477,3.36213,6.952173,2,9,2.6613,Palermo,0.1007,0.2508,0.6485
