,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.922943,0.803464,0.922943,0.803464,5,4,1,1,1.4397,d,2014-08-31 19:45:00,0,1,0,1,0.119479,243,19,180,27,0,0,1,1,0.119479,0.922943,0.803464,0.922943,0.803464,1,1,1.4397,0,0,1,1,0.119479,0.922943,0.803464,0.922943,0.803464,1,1,1.4397,Sampdoria,0.3607,0.3576,0.2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.38681,2.10454,1.38681,1.34325,5,1,1,2,0.7975,l,2014-09-15 19:45:00,0,0,1,0,0.04356,247,28,244,24,0,1,1,1,0.163039,2.309753,2.908004,2.309753,2.146714,2,3,2.2372,0,1,1,1,0.163039,2.309753,2.908004,2.309753,2.146714,2,3,2.2372,Verona,0.1829,0.2488,0.5683,a,0.727137,0.880993,0.727137,0.880993,6,8,0,0,1.1634,d,2014-08-31 17:00:00,0,1,0,1,-0.153856,248,21,208,25,0,0,1,1,-0.153856,0.727137,0.880993,0.727137,0.880993,0,0,1.1634,0,0,1,1,-0.153856,0.727137,0.880993,0.727137,0.880993,0,0,1.1634,Atalanta,0.265,0.3684,0.3666
2,h,0.584764,0.477134,0.584764,0.477134,2,2,1,1,1.3718,d,2014-09-21 19:45:00,0,1,0,1,0.1076299999999999,340,18,142,13,0,1,2,2,0.270669,2.894517,3.385138,2.894517,2.623848,3,4,3.609,0,1,2,2,0.270669,2.894517,3.385138,2.894517,2.623848,3,4,3.609,Inter,0.3057,0.4547,0.2396,h,3.96571,0.483421,3.96571,0.483421,6,4,7,0,2.9571,w,2014-09-14 14:00:00,1,0,0,3,3.482289,164,35,339,34,1,0,1,4,4.457602,5.27945,1.583151,5.27945,0.8218479999999999,7,0,4.4625,1,0,1,4,4.457602,5.27945,1.583151,5.27945,0.8218479999999999,7,0,4.4625,Sassuolo,0.9807,0.015,0.0043
3,a,1.11014,1.53135,1.11014,1.53135,2,10,3,3,1.027,d,2014-09-24 19:45:00,0,1,0,1,-0.4212100000000001,360,13,208,16,0,1,3,3,-0.1505410000000001,4.004657,4.916488,4.004657,4.155198,6,7,4.636,0,1,3,3,-0.1505410000000001,4.004657,4.916488,4.004657,4.155198,6,7,4.636,Napoli,0.2482,0.2824,0.4694,a,0.436016,0.693168,0.436016,0.693168,6,0,0,1,0.9548,l,2014-09-21 17:00:00,0,0,1,0,-0.257152,259,32,278,19,1,2,0,3,1.7891899999999996,4.431736,1.881246,3.670436,1.881246,2,3,5.8202,1,2,0,3,1.7891899999999996,4.431736,1.881246,3.670436,1.881246,2,3,5.8202,Udinese,0.1796,0.416,0.4044
4,h,1.5751,2.43959,1.5751,2.43959,4,2,0,4,0.7526999999999999,l,2014-09-29 20:00:00,0,0,1,0,-0.86449,245,29,207,29,0,2,3,3,-1.015031,5.579757,7.356078,5.579757,6.594788,6,11,5.3887,0,2,3,3,-1.015031,5.579757,7.356078,5.579757,6.594788,6,11,5.3887,Lazio,0.1751,0.2274,0.5975,h,0.940274,1.062,0.940274,1.062,3,1,0,1,1.1964,l,2014-09-25 19:45:00,0,0,1,0,-0.121726,87,31,275,8,1,3,0,3,2.088463,6.502424,4.413961,5.741123999999999,3.652661,4,5,7.0482,1,3,0,3,2.088463,6.502424,4.413961,5.741123999999999,3.652661,4,5,7.0482,Udinese,0.2936,0.3156,0.3908
5,a,0.319965,1.99387,0.319965,1.99387,3,5,0,3,0.2763,l,2014-10-05 11:30:00,0,0,1,0,-1.673905,332,36,183,40,0,3,3,3,-2.688936,5.899722,9.349948,5.899722,8.588658,6,14,5.665,0,3,2,2,-2.808415,4.976779,8.546484,4.976779,7.785194,5,13,4.2253,Empoli,0.0412,0.1527,0.8061,a,1.67402,0.837322,1.67402,0.837322,3,5,1,1,2.1254,d,2014-09-28 14:00:00,0,1,0,1,0.836698,164,26,271,50,0,2,3,3,0.2887740000000004,7.567446,6.517372,6.806146,6.517372,5,8,7.5004,0,2,3,3,0.2887740000000004,7.567446,6.517372,6.806146,6.517372,5,8,7.5004,Chievo,0.6305,0.2339,0.1356
6,h,0.995603,1.13078,0.995603,0.369483,6,2,2,1,1.1196000000000002,w,2014-10-19 14:00:00,1,0,0,3,0.62612,209,36,248,24,1,3,3,6,-2.062816,6.895325,10.480728,6.895325,8.958141000000001,8,15,6.7846,1,2,2,5,-2.225855,4.585571999999999,7.572724,4.585571999999999,6.811427,6,12,4.5474,Cesena,0.2605,0.3381,0.4014,a,2.08506,0.836953,1.32376,0.836953,7,6,1,1,2.3524,d,2014-10-05 14:00:00,0,1,0,1,0.4868070000000001,300,22,289,17,1,2,3,6,-1.2376829000000005,6.5147791,8.513762,5.7534791,6.991162,5,10,7.317399999999999,0,2,3,3,-1.8933018999999995,5.4206091,8.075211,4.6593091,6.552611,4,10,5.3092,Udinese,0.724,0.1804,0.0956
7,a,0.1661,1.59355,0.1661,1.59355,1,12,0,2,0.2866,l,2014-10-26 14:00:00,0,0,1,0,-1.42745,391,20,207,31,1,4,3,6,-3.490266,7.061425,12.074278,7.061425,10.551691000000002,8,17,7.0712,1,3,1,4,-3.760935,4.166907999999999,8.68914,4.166907999999999,7.927842999999999,5,13,3.4622,Juventus,0.0316,0.1918,0.7766,a,1.94022,0.761956,1.94022,0.761956,15,4,1,1,2.2704,d,2014-10-18 19:45:00,0,1,0,1,1.178264,132,22,246,26,6,0,1,19,9.5397559,14.838729999999998,4.5377531,12.55491,3.0151541,14,3,17.3096,4,0,1,13,6.761287900000001,11.35651,3.8340011,9.07269,2.3114021,11,3,12.4916,Sassuolo,0.6844,0.2172,0.0984
8,h,1.42598,0.444825,1.42598,0.444825,6,3,1,0,2.1963,w,2014-10-29 19:45:00,1,0,0,3,0.981155,184,27,212,31,2,4,3,9,-2.509111,8.487404999999999,12.519103,8.487404999999999,10.996516000000002,9,17,9.2675,2,3,0,6,-2.3585700000000003,4.482748,7.602615,4.482748,6.841317999999999,3,10,4.6315,Chievo,0.6485,0.2508,0.1007,h,1.20366,2.38033,1.20366,1.61903,6,9,1,2,0.5019,l,2014-10-26 14:00:00,0,0,1,0,-0.41537,281,29,133,33,1,6,1,4,-6.35435,5.706962000000001,14.345209,5.706962000000001,12.061312000000004,6,14,4.744,0,4,1,1,-4.120951000000001,3.187992,8.83154,3.187992,7.308942999999999,3,10,2.3533,Genoa,0.1047,0.1878,0.7075
9,a,1.65067,1.12159,1.65067,1.12159,2,4,2,0,1.792,w,2014-11-02 19:45:00,1,0,0,3,0.52908,351,25,161,27,3,4,3,12,-1.980031,10.138075,13.640693,10.138075,12.118106,11,17,11.0595,3,2,0,9,-0.965,4.558318,6.284615,4.558318,5.523318000000001,5,6,5.6708,AC Milan,0.5066,0.2722,0.2212,a,0.499723,1.92852,0.499723,1.92852,8,12,1,1,0.3755,d,2014-10-29 19:45:00,0,1,0,1,-1.428797,230,25,298,25,4,1,4,16,-0.5362299999999999,12.666955,12.441885,11.144355,11.680585000000002,18,12,12.153600000000004,2,0,3,9,0.5152630000000002,6.013658000000001,5.498395,6.013658000000001,5.498395,8,4,7.3308,Cagliari,0.0646,0.1817,0.7537
