,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.79022,0.520545,1.79022,0.520545,6,3,2,1,2.3868,w,2014-08-31 19:45:00,1,0,0,3,1.269675,214,22,307,25,1,0,0,3,1.269675,1.79022,0.520545,1.79022,0.520545,2,1,2.3868,1,0,0,3,1.269675,1.79022,0.520545,1.79022,0.520545,2,1,2.3868,Genoa,0.7307,0.1947,0.0746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.2055,0.667533,1.4442,0.667533,13,6,0,1,2.4786,l,2014-09-14 14:00:00,0,0,1,0,0.7766669999999999,109,28,342,25,1,1,0,3,2.046342,3.99572,1.188078,3.23442,1.188078,2,2,4.8654,1,1,0,3,2.046342,3.99572,1.188078,3.23442,1.188078,2,2,4.8654,Chievo,0.7708,0.1662,0.063,h,0.502227,2.37394,0.502227,2.37394,1,12,0,1,0.2319,l,2014-08-30 17:00:00,0,0,1,0,-1.871713,357,37,111,29,0,1,0,0,-1.871713,0.502227,2.37394,0.502227,2.37394,0,1,0.2319,0,1,0,0,-1.871713,0.502227,2.37394,0.502227,2.37394,0,1,0.2319,Juventus,0.0363,0.123,0.8407
2,a,0.436016,0.693168,0.436016,0.693168,6,0,0,1,0.9548,l,2014-09-21 17:00:00,0,0,1,0,-0.257152,259,32,278,19,1,2,0,3,1.7891899999999996,4.431736,1.881246,3.670436,1.881246,2,3,5.8202,1,2,0,3,1.7891899999999996,4.431736,1.881246,3.670436,1.881246,2,3,5.8202,Udinese,0.1796,0.416,0.4044,a,0.201525,1.10828,0.201525,1.10828,1,18,0,2,0.5073,l,2014-09-13 19:45:00,0,0,1,0,-0.906755,288,21,251,18,1,1,0,3,0.0905349999999999,1.888065,1.79753,1.888065,1.79753,2,2,2.7014,1,1,0,3,0.0905349999999999,1.888065,1.79753,1.888065,1.79753,2,2,2.7014,Juventus,0.0625,0.3198,0.6177
3,h,1.53135,1.11014,1.53135,1.11014,10,2,3,3,1.6906,d,2014-09-24 19:45:00,0,1,0,1,0.4212100000000001,208,16,360,13,1,2,1,4,2.2104,5.963086,2.991386,5.201786,2.991386,5,6,7.5108,1,2,1,4,2.2104,5.963086,2.991386,5.201786,2.991386,5,6,7.5108,Palermo,0.4694,0.2824,0.2482,h,0.584764,0.477134,0.584764,0.477134,2,2,1,1,1.3718,d,2014-09-21 19:45:00,0,1,0,1,0.1076299999999999,340,18,142,13,0,1,2,2,0.270669,2.894517,3.385138,2.894517,2.623848,3,4,3.609,0,1,2,2,0.270669,2.894517,3.385138,2.894517,2.623848,3,4,3.609,Inter,0.3057,0.4547,0.2396
4,a,1.39971,0.759409,1.39971,0.759409,7,9,1,0,1.9636,w,2014-09-28 11:30:00,1,0,0,3,0.640301,272,21,226,35,2,2,1,7,2.850701,7.362795999999999,3.750795,6.601496,3.750795,6,6,9.4744,2,2,1,7,2.850701,7.362795999999999,3.750795,6.601496,3.750795,6,6,9.4744,Sassuolo,0.5614,0.2794,0.1592,a,0.159402,1.0464,0.159402,1.0464,1,11,0,0,0.4544,d,2014-09-24 19:45:00,0,1,0,1,-0.886998,322,16,120,25,0,1,3,3,-4.1396690000000005,2.379706,6.519375000000001,2.379706,6.519375000000001,1,8,3.3136000000000005,0,1,3,3,-4.1396690000000005,2.379706,6.519375000000001,2.379706,6.519375000000001,1,8,3.3136000000000005,Fiorentina,0.0456,0.3176,0.6368
5,h,3.28365,0.414036,3.28365,0.414036,6,6,2,1,2.8961,w,2014-10-05 19:45:00,1,0,0,3,2.8696140000000003,267,27,256,11,3,2,1,10,5.720315,10.646446,4.164831,9.885146,4.164831,8,7,12.3705,2,2,1,7,4.45064,8.856226,3.644286,8.094926,3.644286,6,6,9.9837,Torino,0.952,0.0401,0.0079,h,1.04433,1.37293,1.04433,1.37293,5,10,1,1,1.0896,d,2014-09-28 14:00:00,0,1,0,1,-0.3286,239,11,246,39,1,2,2,5,-0.3088299999999998,6.453013,5.10404,4.795210000000001,5.10404,3,5,7.6881,1,2,2,5,-0.3088299999999998,6.453013,5.10404,4.795210000000001,5.10404,3,5,7.6881,Fiorentina,0.2681,0.2853,0.4466
6,a,1.09733,1.55031,1.09733,1.55031,4,6,2,2,0.9635,d,2014-10-19 19:45:00,0,1,0,1,-0.4529800000000001,261,25,209,23,3,2,2,11,5.267335,11.743776,5.715141000000001,10.982476,5.715141000000001,10,9,13.334,2,1,2,8,3.220993,7.748056,4.527063,7.748056,4.527063,8,7,8.4686,Inter,0.2235,0.293,0.4835,a,0.617229,2.12016,0.617229,2.12016,7,3,0,3,0.2845,l,2014-10-05 19:45:00,0,0,1,0,-1.5029309999999998,224,28,277,24,2,2,2,8,2.216318,9.487753,8.032738,8.726453000000001,6.510135,11,8,8.7381,2,2,1,7,1.2410050000000004,8.174013,6.933007999999999,7.412713,6.171708000000001,11,8,7.232699999999999,Fiorentina,0.0494,0.1363,0.8143
7,h,4.61346,0.796178,3.85216,0.796178,18,5,6,2,2.9516,w,2014-10-26 17:00:00,1,0,0,3,3.055982,185,27,283,12,4,2,2,14,8.323317,16.357236,6.511319000000001,14.834636,6.511319000000001,16,11,16.2856,3,0,2,11,6.534127000000001,11.9255,4.630073,11.1642,4.630073,14,8,10.4654,Verona,0.9777,0.0185,0.0038,h,1.52745,2.17899,1.52745,2.17899,4,5,1,3,0.8361,l,2014-10-19 14:00:00,0,0,1,0,-0.6515400000000002,246,23,245,26,3,2,2,11,-4.537447,8.721875999999998,13.394533,7.960586,12.498033,7,8,6.671899999999999,2,2,1,7,-4.340031,5.890199,11.12673,5.890199,10.23023,5,7,3.5548,AC Milan,0.1966,0.2463,0.5571
8,a,2.55253,0.756052,1.79123,0.756052,9,0,1,1,2.7264,d,2014-10-29 19:45:00,0,1,0,1,1.0351780000000002,119,18,363,26,4,2,3,15,9.358495,18.909766,7.267371000000001,16.625866,7.267371000000001,17,12,19.012,3,0,2,11,7.1480950000000005,12.94668,4.275985,11.42408,4.275985,12,6,11.5012,Atalanta,0.8732,0.1068,0.02,a,0.513206,0.888024,0.513206,0.888024,6,7,0,2,0.9664,l,2014-10-26 14:00:00,0,0,1,0,-0.374818,169,20,279,28,2,5,1,7,-4.465699999999999,6.5517780000000005,11.778779,5.790479,10.256179,3,10,7.5833,1,4,0,3,-3.10743,3.906901,7.014332,3.145602,6.253031999999999,1,8,4.5614,Udinese,0.1981,0.3721,0.4298
9,h,2.64717,0.670975,2.64717,0.670975,9,4,2,0,2.6475,w,2014-11-01 14:00:00,1,0,0,3,1.976195,379,25,219,23,5,2,3,18,11.33469,21.556936,7.938346000000001,19.273036,7.938346000000001,19,12,21.6595,3,0,2,11,8.483989000000001,14.19414,4.187551,12.67154,4.187551,13,6,12.185099999999998,Roma,0.8421,0.1212,0.0367,h,2.93622,0.167116,2.93622,0.167116,10,2,2,0,2.9341,w,2014-10-29 19:45:00,1,0,0,3,2.769104,132,17,532,21,7,1,1,22,9.065282,15.98265,6.917291,14.460053,5.394771,16,4,18.9309,3,1,1,10,4.903544999999999,10.0216,5.117978,8.499003,3.595458,9,3,9.9591,Cesena,0.969,0.0271,0.0039
