,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.68654,0.68925,1.68654,0.68925,5,6,2,0,2.1941,w,2014-08-31 19:45:00,1,0,0,3,0.99729,278,23,271,17,1,0,0,3,0.99729,1.68654,0.68925,1.68654,0.68925,2,0,2.1941,1,0,0,3,0.99729,1.68654,0.68925,1.68654,0.68925,2,0,2.1941,Empoli,0.6575,0.2216,0.1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.201525,1.10828,0.201525,1.10828,1,18,0,2,0.5073,l,2014-09-13 19:45:00,0,0,1,0,-0.906755,288,21,251,18,1,1,0,3,0.0905349999999999,1.888065,1.79753,1.888065,1.79753,2,2,2.7014,1,1,0,3,0.0905349999999999,1.888065,1.79753,1.888065,1.79753,2,2,2.7014,Juventus,0.0625,0.3198,0.6177,a,2.37394,0.502227,2.37394,0.502227,12,1,1,0,2.6451,w,2014-08-30 17:00:00,1,0,0,3,1.871713,111,29,357,37,1,0,0,3,1.871713,2.37394,0.502227,2.37394,0.502227,1,0,2.6451,1,0,0,3,1.871713,2.37394,0.502227,2.37394,0.502227,1,0,2.6451,Chievo,0.8407,0.123,0.0363
2,h,0.693168,0.436016,0.693168,0.436016,0,6,1,0,1.6292,w,2014-09-21 17:00:00,1,0,0,3,0.257152,278,19,259,32,2,1,0,6,0.3476869999999999,2.581233,2.233546,2.581233,2.233546,3,2,4.3306,2,1,0,6,0.3476869999999999,2.581233,2.233546,2.581233,2.233546,3,2,4.3306,Napoli,0.4044,0.416,0.1796,h,2.2055,0.667533,1.4442,0.667533,13,6,0,1,2.4786,l,2014-09-14 14:00:00,0,0,1,0,0.7766669999999999,109,28,342,25,1,1,0,3,2.046342,3.99572,1.188078,3.23442,1.188078,2,2,4.8654,1,1,0,3,2.046342,3.99572,1.188078,3.23442,1.188078,2,2,4.8654,Chievo,0.7708,0.1662,0.063
3,a,1.062,0.940274,1.062,0.940274,1,3,1,0,1.488,w,2014-09-25 19:45:00,1,0,0,3,0.121726,275,8,87,31,3,1,0,9,0.4694129999999999,3.643233,3.17382,3.643233,3.17382,4,2,5.8186,3,1,0,9,0.4694129999999999,3.643233,3.17382,3.643233,3.17382,4,2,5.8186,Lazio,0.3908,0.3156,0.2936,a,1.97129,1.18602,1.97129,1.18602,8,2,0,1,1.936,l,2014-09-21 14:00:00,0,0,1,0,0.7852699999999999,167,40,240,19,1,2,0,3,2.210189,5.56215,3.351961,4.80085,2.590661,4,4,5.8518,1,2,0,3,2.210189,5.56215,3.351961,4.80085,2.590661,4,4,5.8518,Genoa,0.5658,0.2386,0.1956
4,h,1.05537,1.86017,1.05537,1.09887,3,8,4,2,0.7271,w,2014-09-29 18:00:00,1,0,0,3,-0.0435,284,12,166,23,4,1,0,12,0.4259129999999998,4.698603,5.03399,4.698603,4.27269,8,4,6.5457,4,1,0,12,0.4259129999999998,4.698603,5.03399,4.698603,4.27269,8,4,6.5457,Parma,0.1623,0.2402,0.5975,h,0.334683,0.82541,0.334683,0.82541,4,13,1,2,0.8099000000000001,l,2014-09-24 19:45:00,0,0,1,0,-0.4907269999999999,401,27,174,30,1,3,0,3,-3.1477770000000005,3.137653,7.04673,3.137653,6.285430000000001,8,10,2.5562000000000005,1,3,0,3,-3.1477770000000005,3.137653,7.04673,3.137653,6.285430000000001,8,10,2.5562000000000005,Roma,0.1373,0.398,0.4647
5,h,0.836953,2.08506,0.836953,1.32376,6,7,1,1,0.4672,d,2014-10-05 14:00:00,0,1,0,1,-0.4868070000000001,289,17,300,22,4,1,1,13,-0.0608940000000002,5.535556000000001,7.11905,5.535556000000001,5.59645,9,5,7.0129,3,1,1,10,-1.0581840000000002,3.849016,6.4298,3.849016,4.9072,7,5,4.8188,Cesena,0.0956,0.1804,0.724,h,1.13049,0.876708,1.13049,0.876708,1,5,1,1,1.6178,d,2014-09-28 14:00:00,0,1,0,1,0.2537819999999999,252,22,177,23,1,2,2,5,-1.7244899000000002,4.4297191,7.676809,4.4297191,6.154209,4,9,4.965,1,2,2,5,-1.7244899000000002,4.4297191,7.676809,4.4297191,6.154209,4,9,4.965,AC Milan,0.424,0.3458,0.2302
6,a,0.920075,1.39322,0.920075,1.39322,5,7,0,1,1.0102,l,2014-10-19 14:00:00,0,0,1,0,-0.4731449999999999,207,24,261,22,4,2,1,13,-0.5340390000000002,6.455631,8.51227,6.455631,6.98967,9,6,8.0231,3,1,1,10,-0.6245740000000002,4.567566,6.714739999999999,4.567566,5.19214,7,4,5.3217,Torino,0.2425,0.2827,0.4748,a,0.414036,3.28365,0.414036,3.28365,6,6,1,2,0.0638,l,2014-10-05 19:45:00,0,0,1,0,-2.8696140000000003,256,11,267,27,1,3,2,5,-3.1784440000000003,6.867049000000001,8.38769,5.209246000000001,8.38769,4,7,7.7519,1,3,1,4,-2.2031310000000004,5.767319,7.07395,4.870819,7.07395,4,7,6.581899999999999,Napoli,0.0079,0.0401,0.952
7,h,0.888024,0.513206,0.888024,0.513206,7,6,2,0,1.6615000000000002,w,2014-10-26 14:00:00,1,0,0,3,0.374818,279,28,169,20,5,2,1,16,-0.1592210000000001,7.343655,9.025476,7.343655,7.502876,11,6,9.6846,3,1,1,10,-0.5069080000000001,4.762422,6.791930000000001,4.762422,5.26933,8,4,5.354,Atalanta,0.4298,0.3721,0.1981,h,1.37374,0.306658,1.37374,0.306658,4,5,1,0,2.3004,w,2014-10-19 14:00:00,1,0,0,3,1.067082,184,18,244,17,2,4,1,7,-4.090881999999999,6.038572,10.890755,5.277273,9.368155000000002,3,8,6.6169,1,4,0,3,-2.615272,4.540595,7.155868,3.779296,6.394568,1,7,5.0266,Parma,0.6839,0.2487,0.0674
8,a,0.26723,2.83189,0.26723,2.83189,3,9,0,3,0.0451,l,2014-10-29 19:45:00,0,0,1,0,-2.56466,250,17,221,28,5,3,1,16,-2.723881,7.610885,11.857366,7.610885,10.334766,11,9,9.7297,2,2,1,7,-3.1932940000000003,3.967652,8.683546,3.967652,7.160945999999999,7,7,3.9111,Fiorentina,0.0037,0.034,0.9623,a,0.359683,0.857287,0.359683,0.857287,5,4,1,1,0.8028,d,2014-10-26 19:45:00,0,1,0,1,-0.497604,261,32,280,24,2,2,4,10,0.8208139999999996,8.976187000000001,8.155373,8.976187000000001,8.155373,6,6,11.73,1,1,3,6,0.9315329999999996,5.469780999999999,4.538248,5.469780999999999,4.538248,5,4,7.5669,AC Milan,0.14,0.3828,0.4772
9,h,1.13344,1.90549,1.13344,1.90549,7,8,2,4,0.7748,l,2014-11-02 14:00:00,0,0,1,0,-0.7720499999999999,194,23,240,20,5,4,1,16,-3.495931,8.744325,13.762856,8.744325,12.240256,13,13,10.5045,1,3,1,4,-3.921844,4.0457220000000005,8.728866,4.0457220000000005,7.967566,5,9,3.958800000000001,Genoa,0.1807,0.2327,0.5866,h,1.05735,1.1507,1.05735,1.1507,4,8,1,0,1.288,w,2014-10-29 19:45:00,1,0,0,3,-0.09335,188,25,153,29,4,2,3,15,-4.228373,9.605522,13.072594999999998,8.844221999999998,13.072594999999998,10,8,9.6507,3,1,1,10,-0.0950030000000002,6.052171999999999,5.385875,5.290872,5.385875,6,4,7.024800000000001,Juventus,0.3032,0.3784,0.3184
