,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.377616,2.24014,0.377616,2.24014,3,5,0,2,0.2066,l,2014-08-30 19:45:00,0,0,1,0,-1.862524,297,18,240,28,0,1,0,0,-1.862524,0.377616,2.24014,0.377616,2.24014,0,2,0.2066,0,1,0,0,-1.862524,0.377616,2.24014,0.377616,2.24014,0,2,0.2066,Roma,0.0325,0.1091,0.8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.09923,0.230085,2.09923,0.230085,8,2,0,0,2.6992000000000003,d,2014-09-14 14:00:00,0,1,0,1,1.869145,146,27,308,22,0,1,1,1,0.0066209999999999,2.476846,2.470225,2.476846,2.470225,0,2,2.9058,0,1,1,1,0.0066209999999999,2.476846,2.470225,2.476846,2.470225,0,2,2.9058,Genoa,0.8606,0.1174,0.022,h,0.520545,1.79022,0.520545,1.79022,3,6,1,2,0.4185,l,2014-08-31 19:45:00,0,0,1,0,-1.269675,307,25,214,22,0,1,0,0,-1.269675,0.520545,1.79022,0.520545,1.79022,1,2,0.4185,0,1,0,0,-1.269675,0.520545,1.79022,0.520545,1.79022,1,2,0.4185,Napoli,0.0746,0.1947,0.7307
2,a,1.02956,1.1469,1.02956,1.1469,6,6,1,0,1.2573,w,2014-09-21 17:00:00,1,0,0,3,-0.11734,131,22,269,14,1,1,1,4,-0.110719,3.506406,3.617125,3.506406,3.617125,1,2,4.1631,1,1,1,4,-0.110719,3.506406,3.617125,3.506406,3.617125,1,2,4.1631,Atalanta,0.3154,0.3111,0.3735,a,0.616984,3.00775,0.616984,2.24645,3,18,2,1,0.1221,w,2014-09-14 14:00:00,1,0,0,3,-1.629466,288,24,140,25,1,0,1,4,-1.47561,1.497977,3.734887,1.497977,2.973587,2,1,1.5903,1,0,1,4,-1.47561,1.497977,3.734887,1.497977,2.973587,2,1,1.5903,Cagliari,0.0176,0.0693,0.9131
3,h,1.0464,0.159402,1.0464,0.159402,11,1,0,0,2.228,d,2014-09-24 19:45:00,0,1,0,1,0.886998,120,25,322,16,1,1,2,5,0.7762789999999999,4.552806,3.776527,4.552806,3.776527,1,2,6.3911,1,1,2,5,0.7762789999999999,4.552806,3.776527,4.552806,3.776527,1,2,6.3911,Sassuolo,0.6368,0.3176,0.0456,h,0.656603,0.654804,0.656603,0.654804,2,6,0,0,1.3075,d,2014-09-21 14:00:00,0,1,0,1,0.0017989999999999,185,20,192,27,0,1,2,2,-3.2526710000000003,2.220304,5.472975000000001,2.220304,5.472975000000001,1,8,2.8592000000000004,0,1,2,2,-3.2526710000000003,2.220304,5.472975000000001,2.220304,5.472975000000001,1,8,2.8592000000000004,Sampdoria,0.3037,0.3964,0.2999
4,a,1.37293,1.04433,1.37293,1.04433,10,5,1,1,1.6250999999999998,d,2014-09-28 14:00:00,0,1,0,1,0.3286,246,39,239,11,1,1,3,6,1.104879,5.925736000000001,4.820857,5.925736000000001,4.820857,2,3,8.0162,1,1,3,6,1.104879,5.925736000000001,4.820857,5.925736000000001,4.820857,2,3,8.0162,Torino,0.4466,0.2853,0.2681,a,1.296,0.775745,1.296,0.775745,5,8,2,1,1.8097,w,2014-09-24 19:45:00,1,0,0,3,0.520255,248,15,268,35,1,2,1,4,0.0197700000000001,5.408683000000001,3.73111,3.75088,3.73111,2,4,6.5985000000000005,1,2,1,4,0.0197700000000001,5.408683000000001,3.73111,3.75088,3.73111,2,4,6.5985000000000005,Cagliari,0.5057,0.2926,0.2017
5,h,2.12016,0.617229,2.12016,0.617229,3,7,3,0,2.5792,w,2014-10-05 19:45:00,1,0,0,3,1.5029309999999998,277,24,224,28,2,1,3,9,2.60781,8.045896,5.438086,8.045896,5.438086,5,3,10.5954,2,0,3,9,4.470333999999999,7.668279999999999,3.197946,7.668279999999999,3.197946,5,1,10.3888,Inter,0.8143,0.1363,0.0494,h,1.30307,3.32315,1.30307,2.56185,9,11,1,4,0.313,l,2014-09-28 14:00:00,0,0,1,0,-1.2587800000000002,278,28,233,22,2,1,2,8,3.719248999999999,8.870524,5.912578,8.109224000000001,4.389975,11,5,8.4536,2,1,2,8,3.719248999999999,8.870524,5.912578,8.109224000000001,4.389975,11,5,8.4536,Cagliari,0.067,0.112,0.821
6,h,0.570608,1.86,0.570608,1.86,4,4,0,2,0.3318,l,2014-10-19 11:30:00,0,0,1,0,-1.289392,194,25,281,21,2,2,3,9,1.3184179999999996,8.616504,7.298086,8.616504,7.298086,5,5,10.9272,2,1,2,8,1.3117969999999997,6.139658000000001,4.827861,6.139658000000001,4.827861,5,3,8.0214,Lazio,0.0556,0.165,0.7794,h,1.60341,1.67343,1.60341,0.912128,7,6,3,2,1.2899,w,2014-10-05 14:00:00,1,0,0,3,0.691282,182,26,225,25,3,3,0,9,3.644235,10.545424,7.662490999999999,9.784123999999998,6.139889,11,7,10.358,3,2,0,9,3.617375,8.507273999999999,5.651201,8.507273999999999,4.889899,10,4,8.9682,Sassuolo,0.3337,0.2888,0.3775
7,a,0.359683,0.857287,0.359683,0.857287,5,4,1,1,0.8028,d,2014-10-26 19:45:00,0,1,0,1,-0.497604,261,32,280,24,2,2,4,10,0.8208139999999996,8.976187000000001,8.155373,8.976187000000001,8.155373,6,6,11.73,1,1,3,6,0.9315329999999996,5.469780999999999,4.538248,5.469780999999999,4.538248,5,4,7.5669,AC Milan,0.14,0.3828,0.4772,a,2.17899,1.52745,2.17899,1.52745,5,4,3,1,1.9176,w,2014-10-19 14:00:00,1,0,0,3,0.6515400000000002,245,26,246,23,4,1,2,14,0.3949630000000002,11.309945,10.153682,9.787345,9.392382,16,10,9.9637,2,1,2,8,-1.1646269999999996,5.520715000000001,6.685342,5.520715000000001,6.685342,8,5,5.8739,Verona,0.5571,0.2463,0.1966
8,h,2.83189,0.26723,2.83189,0.26723,9,3,3,0,2.9209,w,2014-10-29 19:45:00,1,0,0,3,2.56466,221,28,250,17,3,2,4,13,3.3854739999999994,11.808077,8.422603,11.808077,8.422603,9,6,14.650899999999998,2,1,2,8,2.609195,7.255270999999999,4.646076,7.255270999999999,4.646076,8,4,8.2598,Udinese,0.9623,0.034,0.0037,h,0.888024,0.513206,0.888024,0.513206,7,6,2,0,1.6615000000000002,w,2014-10-26 14:00:00,1,0,0,3,0.374818,279,28,169,20,5,2,1,16,-0.1592210000000001,7.343655,9.025476,7.343655,7.502876,11,6,9.6846,3,1,1,10,-0.5069080000000001,4.762422,6.791930000000001,4.762422,5.26933,8,4,5.354,Atalanta,0.4298,0.3721,0.1981
9,a,1.44975,1.8671,0.688447,1.1058,13,4,1,3,0.9888,l,2014-11-02 14:00:00,0,0,1,0,-0.4173529999999998,119,31,231,21,3,3,4,13,2.968121,13.257827,10.289703,12.496524,9.528403,10,9,15.639699999999998,2,2,1,7,1.863242,7.332091,5.468846,6.570788,4.707546000000001,8,6,7.6235,Sampdoria,0.233,0.2898,0.4772,a,0.529139,2.31775,0.529139,1.55645,2,10,0,1,0.2464,l,2014-10-29 19:45:00,0,0,1,0,-1.027311,325,32,181,27,4,1,4,16,3.1291,9.704387,8.097882000000002,9.704387,6.575287,9,5,13.5585,2,1,2,8,1.7066330000000005,6.042173999999999,5.858136,6.042173999999999,4.335541,4,3,7.186600000000001,Inter,0.0406,0.1246,0.8348
