,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.01129,2.03815,1.24999,1.27685,5,15,3,1,1.3373,w,2014-08-31 17:00:00,1,0,0,3,-0.0268600000000001,272,23,240,35,1,0,0,3,-0.0268600000000001,2.01129,2.03815,1.24999,1.27685,3,1,1.3373,1,0,0,3,-0.0268600000000001,2.01129,2.03815,1.24999,1.27685,3,1,1.3373,Lazio,0.3548,0.2729,0.3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,3.77794,1.43019,3.01664,1.43019,2,8,5,4,2.7525000000000004,w,2014-09-14 19:45:00,1,0,0,3,1.58645,248,17,300,26,2,0,0,6,1.55959,5.78923,3.46834,4.26663,2.70704,8,5,4.0898,2,0,0,6,1.55959,5.78923,3.46834,4.26663,2.70704,8,5,4.0898,Parma,0.8911,0.0792,0.0297,a,0.438551,1.09417,0.438551,1.09417,9,3,0,1,0.6858,l,2014-08-31 19:45:00,0,0,1,0,-0.6556190000000001,212,23,305,12,0,1,0,0,-0.6556190000000001,0.438551,1.09417,0.438551,1.09417,0,1,0.6858,0,1,0,0,-0.6556190000000001,0.438551,1.09417,0.438551,1.09417,0,1,0.6858,Cesena,0.1266,0.306,0.5674
2,h,0.281427,1.44109,0.281427,1.44109,4,11,0,1,0.3653,l,2014-09-20 19:45:00,0,0,1,0,-1.159663,310,29,214,30,2,1,0,6,0.3999269999999999,6.070657,4.90943,4.548057,4.14813,8,6,4.455100000000001,2,1,0,6,0.3999269999999999,6.070657,4.90943,4.548057,4.14813,8,6,4.455100000000001,Juventus,0.05,0.2153,0.7347,h,1.10828,0.201525,1.10828,0.201525,18,1,2,0,2.1729,w,2014-09-13 19:45:00,1,0,0,3,0.906755,251,18,288,21,2,0,0,6,2.778468,3.48222,0.7037519999999999,3.48222,0.7037519999999999,3,0,4.818,2,0,0,6,2.778468,3.48222,0.7037519999999999,3.48222,0.7037519999999999,3,0,4.818,Udinese,0.6177,0.3198,0.0625
3,a,0.58264,2.03406,0.58264,2.03406,4,8,2,2,0.3677,d,2014-09-23 19:45:00,0,1,0,1,-1.4514200000000002,203,41,271,28,2,1,1,7,-1.0514930000000002,6.653297,6.943490000000001,5.130697,6.18219,10,8,4.822800000000001,2,1,1,7,-1.0514930000000002,6.653297,6.943490000000001,5.130697,6.18219,10,8,4.822800000000001,Empoli,0.0662,0.1691,0.7647,a,2.57707,2.03766,1.81577,2.03766,6,2,2,2,1.7428,d,2014-09-20 17:00:00,0,1,0,1,-0.2218899999999997,169,17,342,24,0,2,1,1,-1.999344,3.859366,5.09741,3.098066,5.09741,2,5,2.9118000000000004,0,2,1,1,-1.999344,3.859366,5.09741,3.098066,5.09741,2,5,2.9118000000000004,Cesena,0.4965,0.2533,0.2502
4,a,0.876708,1.13049,0.876708,1.13049,5,1,1,1,1.0364,d,2014-09-28 14:00:00,0,1,0,1,-0.2537819999999999,177,23,252,22,2,1,2,8,-1.3052750000000002,7.530005,8.07398,6.007404999999999,7.31268,11,9,5.859200000000001,2,1,2,8,-1.3052750000000002,7.530005,8.07398,6.007404999999999,7.31268,11,9,5.859200000000001,Cesena,0.2302,0.3458,0.424,a,0.0127481,2.23177,0.0127481,1.47047,1,18,0,3,0.0552,l,2014-09-24 19:45:00,0,0,1,0,-1.4577219,363,14,124,29,1,2,1,4,-1.9782719,3.2992291,6.800101000000001,3.2992291,5.277501,3,8,3.3472,1,2,1,4,-1.9782719,3.2992291,6.800101000000001,3.2992291,5.277501,3,8,3.3472,Juventus,0.0003,0.0543,0.9454
5,h,1.60095,0.552252,1.60095,0.552252,6,3,2,0,2.1869,w,2014-10-04 19:45:00,1,0,0,3,1.048698,113,24,291,42,3,1,2,11,-0.256577,9.130955,8.626232,7.608354999999999,7.864932,13,9,8.046100000000001,2,1,2,8,-0.2297169999999999,7.119665,6.588082000000001,6.358365,6.588082000000001,10,8,6.7088,Chievo,0.6499,0.2372,0.1129,h,0.837322,1.67402,0.837322,1.67402,5,3,1,1,0.6407,d,2014-09-28 14:00:00,0,1,0,1,-0.836698,271,50,164,26,1,3,1,4,-4.58216,3.626979,8.970439,3.626979,8.209139,5,7,3.2763,1,3,1,4,-4.58216,3.626979,8.970439,3.626979,8.209139,5,7,3.2763,Empoli,0.1356,0.2339,0.6305
6,a,2.17899,1.52745,2.17899,1.52745,5,4,3,1,1.9176,w,2014-10-19 14:00:00,1,0,0,3,0.6515400000000002,245,26,246,23,4,1,2,14,0.3949630000000002,11.309945,10.153682,9.787345,9.392382,16,10,9.9637,2,1,2,8,-1.1646269999999996,5.520715000000001,6.685342,5.520715000000001,6.685342,8,5,5.8739,Verona,0.5571,0.2463,0.1966,h,0.962968,2.01475,0.962968,2.01475,3,8,1,0,0.6252,w,2014-10-04 17:00:00,1,0,0,3,-1.0517819999999998,171,24,240,31,3,1,2,11,-3.885907,7.194425999999999,11.215543,6.433136,10.319043,6,5,5.835799999999999,3,1,1,10,-3.732051,6.467289,10.33455,5.705998999999999,9.43805,6,5,4.6724,Cagliari,0.1371,0.2139,0.649
7,h,0.857287,0.359683,0.857287,0.359683,4,5,1,1,1.8144,d,2014-10-26 19:45:00,0,1,0,1,0.497604,280,24,261,32,4,1,3,15,0.8925670000000002,12.167232,10.513365,10.644632,9.752065000000002,17,11,11.778100000000002,2,0,3,9,0.4926400000000003,6.0965750000000005,5.603935,6.0965750000000005,5.603935,9,5,7.323,Fiorentina,0.4772,0.3828,0.14,h,0.570608,1.86,0.570608,1.86,4,4,0,2,0.3318,l,2014-10-19 11:30:00,0,0,1,0,-1.289392,194,25,281,21,2,2,3,9,1.3184179999999996,8.616504,7.298086,8.616504,7.298086,5,5,10.9272,2,1,2,8,1.3117969999999997,6.139658000000001,4.827861,6.139658000000001,4.827861,5,3,8.0214,Lazio,0.0556,0.165,0.7794
8,a,0.499723,1.92852,0.499723,1.92852,8,12,1,1,0.3755,d,2014-10-29 19:45:00,0,1,0,1,-1.428797,230,25,298,25,4,1,4,16,-0.5362299999999999,12.666955,12.441885,11.144355,11.680585000000002,18,12,12.153600000000004,2,0,3,9,0.5152630000000002,6.013658000000001,5.498395,6.013658000000001,5.498395,8,4,7.3308,Cagliari,0.0646,0.1817,0.7537,a,1.4998,0.456529,0.738504,0.456529,7,6,4,0,2.3192,w,2014-10-25 14:00:00,1,0,0,3,0.281975,336,29,273,22,2,4,2,8,0.4797120000000003,13.484744,9.959841,10.439553,9.959841,13,11,12.8243,2,2,1,7,0.1063869999999999,9.130565,6.740287,6.846673999999999,6.740287,11,6,8.418800000000001,Empoli,0.6979,0.2255,0.0766
9,h,1.12159,1.65067,1.12159,1.65067,4,2,0,2,0.9358,l,2014-11-02 19:45:00,0,0,1,0,-0.52908,161,27,351,25,4,2,4,16,-1.0653099999999998,13.788545,14.092555,12.265945,13.331255000000002,18,14,13.089400000000005,2,1,2,8,0.2399650000000004,6.258540000000001,6.018575,6.258540000000001,6.018575,7,5,7.2302,Palermo,0.2212,0.2722,0.5066,h,1.42598,0.444825,1.42598,0.444825,6,3,1,0,2.1963,w,2014-10-29 19:45:00,1,0,0,3,0.981155,184,27,212,31,2,4,3,9,-2.509111,8.487404999999999,12.519103,8.487404999999999,10.996516000000002,9,17,9.2675,2,3,0,6,-2.3585700000000003,4.482748,7.602615,4.482748,6.841317999999999,3,10,4.6315,Chievo,0.6485,0.2508,0.1007
