,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.29518,0.400974,1.29518,0.400974,6,1,1,1,2.1838999999999995,d,2020-08-22 19:00:00,0,1,0,1,0.8942060000000001,323,14,330,20,0,0,1,1,0.8942060000000001,1.29518,0.400974,1.29518,0.400974,1,1,2.1838999999999995,0,0,1,1,0.8942060000000001,1.29518,0.400974,1.29518,0.400974,1,1,2.1838999999999995,Lille,0.6345,0.2804,0.0851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.78715,0.491784,1.78715,0.491784,7,2,2,1,2.3509,w,2020-08-29 15:00:00,1,0,0,3,1.295366,143,28,398,30,1,0,1,4,2.189572,3.08233,0.8927579999999999,3.08233,0.8927579999999999,3,2,4.5348,1,0,1,4,2.189572,3.08233,0.8927579999999999,3.08233,0.8927579999999999,3,2,4.5348,Montpellier,0.7173,0.199,0.0837,a,0.491784,1.78715,0.491784,1.78715,2,7,1,2,0.4501,l,2020-08-29 15:00:00,0,0,1,0,-1.295366,398,30,143,28,0,1,0,0,-1.295366,0.491784,1.78715,0.491784,1.78715,1,2,0.4501,0,1,0,0,-1.295366,0.491784,1.78715,0.491784,1.78715,1,2,0.4501,Rennes,0.0837,0.199,0.7173
2,a,2.0941,1.00844,2.0941,1.00844,5,2,4,2,2.2064000000000004,w,2020-09-13 13:00:00,1,0,0,3,1.08566,230,19,267,28,2,0,1,7,3.275232,5.17643,1.901198,5.17643,1.901198,7,4,6.7412,2,0,1,7,3.275232,5.17643,1.901198,5.17643,1.901198,7,4,6.7412,Nimes,0.6681,0.2021,0.1298,a,0.874864,2.15547,0.874864,1.39544,8,1,1,2,0.4629,l,2020-08-30 13:00:00,0,0,1,0,-0.520576,143,24,284,17,1,1,0,3,1.1573830000000005,3.020834,2.6234810000000004,3.020834,1.863451,5,2,3.0273,1,1,0,3,1.1573830000000005,3.020834,2.6234810000000004,3.020834,1.863451,5,2,3.0273,Nantes,0.0959,0.1752,0.7289
3,h,0.857476,0.816922,0.857476,0.816922,3,2,2,1,1.354,w,2020-09-19 19:00:00,1,0,0,3,0.0405539999999999,276,20,390,19,3,0,1,10,3.315786,6.033906,2.71812,6.033906,2.71812,9,5,8.0952,3,0,1,10,3.315786,6.033906,2.71812,6.033906,2.71812,9,5,8.0952,Monaco,0.3318,0.3586,0.3096,h,2.27042,1.10894,2.27042,1.10894,8,5,2,1,2.1481,w,2020-09-13 15:00:00,1,0,0,3,1.16148,272,30,357,21,2,0,1,7,1.5683029999999998,5.135930999999999,3.567628,5.135930999999999,3.567628,5,3,4.8538,2,0,1,7,1.5683029999999998,5.135930999999999,3.567628,5.135930999999999,3.567628,5,3,4.8538,Nantes,0.644,0.2161,0.1399
4,a,1.37167,0.200419,1.37167,0.200419,4,4,3,0,2.4029,w,2020-09-26 15:00:00,1,0,0,3,1.1712509999999998,310,27,331,18,4,0,1,13,4.487037,7.405576,2.918539,7.405576,2.918539,12,5,10.4981,4,0,1,13,4.487037,7.405576,2.918539,7.405576,2.918539,12,5,10.4981,Saint-Etienne,0.7222,0.2363,0.0415,a,1.03738,1.33579,1.03738,1.33579,3,8,2,2,1.048,d,2020-09-20 15:00:00,0,1,0,1,-0.29841,211,20,208,26,3,0,1,10,-1.0451600000000003,5.22143,5.5065,4.46134,5.5065,8,2,5.7238,3,0,1,10,-1.0451600000000003,5.22143,5.5065,4.46134,5.5065,8,2,5.7238,Nantes,0.2172,0.3964,0.3864
5,h,2.09357,1.0506,2.09357,1.0506,7,2,2,2,2.1246,d,2020-10-04 15:00:00,0,1,0,1,1.0429700000000002,123,20,428,21,4,0,2,14,5.530007,9.499146,3.969139,9.499146,3.969139,14,7,12.622700000000002,4,0,1,13,4.635801000000001,8.203966,3.5681650000000005,8.203966,3.5681650000000005,13,6,10.4388,Reims,0.634,0.2226,0.1434,h,0.208814,3.93633,0.208814,3.93633,6,26,0,2,0.0269,l,2020-09-27 19:00:00,0,0,1,0,-3.727516,348,13,224,20,0,4,1,1,-7.625538000000001,3.755218,11.380764,2.995126,10.620664,3,8,2.5417,0,4,1,1,-7.625538000000001,3.755218,11.380764,2.995126,10.620664,3,8,2.5417,Paris Saint Germain,0.0033,0.017,0.9797
6,a,0.769376,1.10593,0.769376,1.10593,8,2,1,1,1.018,d,2020-10-16 17:00:00,0,1,0,1,-0.3365540000000001,222,27,324,31,4,0,3,15,5.193453,10.268522,5.075069,10.268522,5.075069,15,8,13.640700000000002,3,0,2,11,3.003881,7.186192000000001,4.182311,7.186192000000001,4.182311,12,6,9.105900000000002,Dijon,0.2305,0.3265,0.443,a,0.237758,1.50071,0.237758,1.50071,2,2,0,3,0.3297,l,2020-10-04 13:00:00,0,0,1,0,-1.262952,328,25,315,34,0,5,1,1,-8.51772,3.58633,14.38434,3.58633,12.10405,3,13,2.0423,0,4,1,1,-7.235289000000002,2.846621,12.3622,2.846621,10.08191,3,12,1.6206,Bordeaux,0.042,0.2037,0.7543
7,h,1.21675,1.20512,1.21675,1.20512,8,4,1,2,1.3818,l,2020-10-23 19:00:00,0,0,1,0,0.01163,270,32,395,14,4,1,3,15,5.205083,11.485271999999998,6.280189,11.485271999999998,6.280189,16,10,15.022500000000004,2,1,2,8,1.929851,6.308842,4.378991,6.308842,4.378991,9,6,8.2813,Angers,0.3568,0.3114,0.3318,h,1.09118,1.16356,0.331149,1.16356,4,5,1,1,1.1692,d,2020-10-18 13:00:00,0,1,0,1,-0.8324109999999999,336,32,234,23,3,3,1,10,-3.888788,8.607109000000001,11.735866,7.086977999999999,10.975766,8,15,7.857200000000001,2,2,1,7,-3.397478,6.0734200000000005,8.710867,4.553289,7.950766999999999,7,13,5.233700000000001,Metz,0.2311,0.4759,0.293
8,h,1.40289,1.03943,1.40289,1.03943,10,3,2,1,1.5924999999999998,w,2020-10-31 16:00:00,1,0,0,3,0.3634599999999999,240,17,530,19,5,1,3,18,5.568543,12.888161999999998,7.319619,12.888161999999998,7.319619,18,11,16.615000000000002,2,1,2,8,2.252757,6.854256,4.601499,6.854256,4.601499,9,6,8.5198,Brest,0.4317,0.2974,0.2709,h,0.732823,1.29304,0.732823,0.532947,10,3,0,3,0.7832000000000001,l,2020-10-25 14:00:00,0,0,1,0,0.199876,191,18,363,14,3,5,0,9,-0.4423229999999999,10.671454999999998,11.113770999999998,9.911355,10.353678,11,18,10.3918,2,3,0,6,-1.466983,5.880634,7.347609999999999,5.120534,6.587517,7,11,5.4,Strasbourg,0.1642,0.2906,0.5452
9,a,0.855589,1.02539,0.855589,1.02539,8,4,0,3,1.1457000000000002,l,2020-11-07 20:00:00,0,0,1,0,-0.1698009999999999,337,29,288,29,5,2,3,18,5.398742,13.743750999999998,8.345009000000001,13.743750999999998,8.345009000000001,18,14,17.760700000000003,1,2,2,5,0.911705,6.338175000000001,5.42647,6.338175000000001,5.42647,6,9,7.262599999999999,Paris Saint Germain,0.2707,0.3336,0.3957,a,2.72536,1.63127,1.96526,0.871178,8,4,3,0,2.1908,w,2020-10-31 20:00:00,1,0,0,3,1.094082,288,23,515,21,7,2,0,21,16.799905,26.105448,8.545445,24.585258000000003,7.785353000000001,23,3,21.5503,5,0,0,15,13.374477000000002,17.78829,4.413805,17.028190000000002,3.653713,19,1,13.4548,Nantes,0.6607,0.2087,0.1306
