,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.600075,0.187821,0.600075,0.187821,0,2,0,0,1.8613,d,2020-08-21 17:00:00,0,1,0,1,0.412254,318,13,299,23,0,0,1,1,0.412254,0.600075,0.187821,0.600075,0.187821,0,0,1.8613,0,0,1,1,0.412254,0.600075,0.187821,0.600075,0.187821,0,0,1.8613,Nantes,0.474,0.4393,0.0867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.28529,0.511549,2.28529,0.511549,2,6,2,0,2.6329,w,2020-08-30 13:00:00,1,0,0,3,1.7737409999999998,311,39,258,31,1,0,1,4,2.185995,2.885365,0.69937,2.885365,0.69937,2,0,4.4942,1,0,1,4,2.185995,2.885365,0.69937,2.885365,0.69937,2,0,4.4942,Angers,0.8358,0.1255,0.0387,a,2.02214,0.739709,2.02214,0.739709,6,5,1,0,2.3819000000000004,w,2020-08-22 15:00:00,1,0,0,3,1.282431,386,16,286,13,1,0,0,3,1.282431,2.02214,0.739709,2.02214,0.739709,1,0,2.3819000000000004,1,0,0,3,1.282431,2.02214,0.739709,2.02214,0.739709,1,0,2.3819000000000004,Dijon,0.7285,0.1964,0.0751
2,h,0.231132,1.79726,0.231132,1.79726,2,13,0,0,0.2613999999999999,d,2020-09-11 19:00:00,0,1,0,1,-1.566128,254,16,201,39,1,0,2,5,0.6198669999999997,3.116497,2.49663,3.116497,2.49663,2,0,4.7556,1,0,2,5,0.6198669999999997,3.116497,2.49663,3.116497,2.49663,2,0,4.7556,Lyon,0.0299,0.1717,0.7984,a,1.79726,0.231132,1.79726,0.231132,13,2,0,0,2.5669,d,2020-09-11 19:00:00,0,1,0,1,1.566128,201,39,254,16,1,0,1,4,3.80176,5.76874,0.44679,4.24855,0.44679,4,1,5.544700000000001,1,0,1,4,3.80176,5.76874,0.44679,4.24855,0.44679,4,1,5.544700000000001,Bordeaux,0.7984,0.1717,0.0299
3,a,0.359182,3.02331,0.359182,2.26321,2,6,1,2,0.078,l,2020-09-19 15:00:00,0,0,1,0,-1.904028,341,29,260,26,1,1,2,5,-1.284161,3.475679,5.51994,3.475679,4.7598400000000005,3,2,4.833600000000001,1,1,2,5,-1.284161,3.475679,5.51994,3.475679,4.7598400000000005,3,2,4.833600000000001,Lens,0.01,0.048,0.942,a,1.98746,0.919743,1.22737,0.159648,8,3,3,2,2.2647,w,2020-09-13 13:00:00,1,0,0,3,1.067722,193,27,228,33,2,1,0,6,4.53657,6.741070000000001,1.444405,5.22088,0.68431,5,4,7.7896,2,1,0,6,4.53657,6.741070000000001,1.444405,5.22088,0.68431,5,4,7.7896,Lorient,0.6733,0.2448,0.0819
4,h,1.17944,0.645309,1.17944,0.645309,5,9,0,0,1.8173,d,2020-09-27 11:00:00,0,1,0,1,0.534131,372,21,318,31,1,1,3,6,-0.7500300000000001,4.655119,6.165249,4.655119,5.405149000000001,3,2,6.6509,1,1,3,6,-0.7500300000000001,4.655119,6.165249,4.655119,5.405149000000001,3,2,6.6509,Nice,0.5024,0.3101,0.1875,h,0.930504,3.32755,0.930504,2.56746,6,11,0,3,0.132,l,2020-09-20 11:00:00,0,0,1,0,-1.636956,327,13,363,24,2,2,0,6,-4.83423,2.696602,8.290929,1.936509,6.770739000000001,5,7,2.9870000000000005,2,2,0,6,-4.83423,2.696602,8.290929,1.936509,6.770739000000001,5,7,2.9870000000000005,Paris Saint Germain,0.0208,0.0696,0.9096
5,h,1.50071,0.237758,1.50071,0.237758,2,2,3,0,2.4666,w,2020-10-04 13:00:00,1,0,0,3,1.262952,315,34,328,25,2,1,3,9,0.512922,6.155829,6.403007000000001,6.155829,5.642907000000001,6,2,9.1175,2,1,2,8,0.1006679999999999,5.555754,6.215186000000001,5.555754,5.4550860000000005,6,2,7.2562,Dijon,0.7543,0.2037,0.042,h,1.60909,2.31217,1.60909,1.55207,7,6,2,2,0.8883,d,2020-09-27 13:00:00,0,1,0,1,0.0570199999999998,261,27,168,19,0,4,1,1,-7.254768,3.348572,12.88363,3.348572,10.60334,3,10,1.7126,0,4,1,1,-7.254768,3.348572,12.88363,3.348572,10.60334,3,10,1.7126,Montpellier,0.2205,0.2268,0.5527
6,a,0.508148,0.977647,0.508148,0.217618,1,3,1,3,0.7439,l,2020-10-17 19:00:00,0,0,1,0,0.29053,304,24,248,23,2,2,3,9,0.803452,6.663977,7.380654000000001,6.663977,5.860525000000001,7,5,9.8614,1,2,2,5,-1.3825429999999996,3.778612,6.681284000000001,3.778612,5.161155000000001,5,5,5.3672,Marseille,0.1338,0.3425,0.5237,a,0.376941,3.14327,0.376941,2.38317,2,13,1,1,0.0646,d,2020-10-04 19:00:00,0,1,0,1,-2.006229,213,10,140,20,2,1,3,9,-3.775222,6.586938,11.12226,6.586938,10.36216,7,7,5.4228000000000005,1,1,3,6,-2.973192,5.263028,8.996319999999999,5.263028,8.23622,4,5,4.6531,Lyon,0.007,0.0436,0.9494
7,h,1.92729,0.712337,1.1672,0.712337,5,5,2,0,2.3346,w,2020-10-25 14:00:00,1,0,0,3,0.454863,233,19,408,37,3,2,3,12,1.258315,8.591267,8.092991000000001,7.831177,6.572862000000001,9,5,12.196,2,2,1,7,0.6384480000000002,5.47477,5.596361,4.71468,4.076232,7,5,7.4404,Nimes,0.7117,0.1995,0.0888,h,0.138218,4.12316,0.138218,4.12316,0,11,0,4,0.0053,l,2020-10-16 19:00:00,0,0,1,0,-3.984942,368,25,104,27,2,3,2,8,-5.922582,5.841777,12.524389,5.841777,11.764359,9,11,5.9753,1,2,2,5,-7.079965,2.820943,9.900908,2.820943,9.900908,4,9,2.9480000000000004,Paris Saint Germain,0.0003,0.0044,0.9953
8,a,0.204669,3.9375,0.204669,3.17741,5,10,0,4,0.004,l,2020-11-01 16:00:00,0,0,1,0,-2.972741,302,14,288,25,3,3,3,12,-1.714426,8.795936000000001,12.030491,8.035846,9.750272,9,9,12.2,2,2,1,7,-0.4302649999999999,5.320257000000001,6.510551,4.560167000000001,4.990432,6,7,7.3664,Monaco,0.0002,0.0034,0.9964,a,1.89348,3.43243,1.13338,2.67233,7,6,1,4,0.5061,l,2020-10-25 20:00:00,0,0,1,0,-1.53895,181,26,340,18,3,3,2,11,2.637691,12.743182999999998,10.105502,11.222993,8.585302,11,13,12.877199999999998,1,3,1,4,1.0693879999999998,7.607252000000001,6.537874,6.087062,5.017674,6,10,8.023399999999999,Lyon,0.1163,0.1572,0.7265
9,h,0.474622,1.59436,0.474622,1.59436,4,3,0,2,0.47,l,2020-11-07 16:00:00,0,0,1,0,-1.119738,293,17,350,13,3,4,3,12,-2.834164,9.270558,13.624851,8.510468,11.344632,9,11,12.67,2,3,0,6,-2.084134,4.615439,7.459602,3.855349,5.939483,6,9,6.019099999999999,Montpellier,0.085,0.215,0.7,a,0.937369,0.484542,0.937369,0.484542,7,5,1,0,1.7674,w,2020-11-01 12:00:00,1,0,0,3,0.452827,328,26,231,27,4,3,2,14,-2.3330869999999995,10.070896,13.924162,8.550705,10.883792,14,13,11.3169,1,2,2,5,-3.113229,4.184132,8.817541,3.424032,6.537261,4,8,5.164899999999999,Saint-Etienne,0.4704,0.3562,0.1734
