,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.400974,1.29518,0.400974,1.29518,1,6,1,1,0.5357,d,2020-08-22 19:00:00,0,1,0,1,-0.8942060000000001,330,20,323,14,0,0,1,1,-0.8942060000000001,0.400974,1.29518,0.400974,1.29518,1,1,0.5357,0,0,1,1,-0.8942060000000001,0.400974,1.29518,0.400974,1.29518,1,1,0.5357,Rennes,0.0851,0.2804,0.6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.906784,0.206627,0.906784,0.206627,0,0,1,0,2.0387000000000004,w,2020-08-30 11:00:00,1,0,0,3,0.700157,377,23,346,32,1,0,1,4,-0.194049,1.307758,1.501807,1.307758,1.501807,2,1,2.5744,1,0,1,4,-0.194049,1.307758,1.501807,1.307758,1.501807,2,1,2.5744,Reims,0.5572,0.3671,0.0757,a,1.83257,2.67622,1.83257,2.67622,3,14,2,2,0.8591,d,2020-08-23 11:00:00,0,1,0,1,-0.8436499999999998,445,21,125,33,0,0,1,1,-0.8436499999999998,1.83257,2.67622,1.83257,2.67622,2,2,0.8591,0,0,1,1,-0.8436499999999998,1.83257,2.67622,1.83257,2.67622,2,2,0.8591,Monaco,0.2187,0.203,0.5783
2,h,0.814528,0.736721,0.814528,0.736721,9,2,1,0,1.3336,w,2020-09-13 11:00:00,1,0,0,3,0.077807,205,34,301,23,2,0,1,7,-0.1162419999999999,2.122286,2.238528,2.122286,2.238528,3,1,3.908,2,0,1,7,-0.1162419999999999,2.122286,2.238528,2.122286,2.238528,3,1,3.908,Metz,0.3186,0.3778,0.3036,a,0.736721,0.814528,0.736721,0.814528,2,9,0,1,1.2886,l,2020-09-13 11:00:00,0,0,1,0,-0.077807,301,23,205,34,0,2,0,0,0.3590199999999999,1.362839,1.003819,1.362839,1.003819,0,2,3.0452,0,2,0,0,0.3590199999999999,1.362839,1.003819,1.362839,1.003819,0,2,3.0452,Lille,0.3036,0.3778,0.3186
3,a,1.49471,0.865098,1.49471,0.865098,7,5,1,1,1.9018,d,2020-09-20 19:00:00,0,1,0,1,0.629612,298,26,211,26,2,0,2,8,0.51337,3.616996,3.103626,3.616996,3.103626,4,2,5.8098,2,0,2,8,0.51337,3.616996,3.103626,3.616996,3.103626,4,2,5.8098,Marseille,0.5394,0.2836,0.177,h,2.65376,1.02937,2.65376,1.02937,10,4,0,2,2.4367,l,2020-09-17 19:00:00,0,0,1,0,1.6243900000000002,228,26,295,29,2,1,0,6,-0.896663,4.480487,5.37715,4.480487,5.37715,4,4,3.4125,2,1,0,6,-0.896663,4.480487,5.37715,4.480487,5.37715,4,4,3.4125,Saint-Etienne,0.7622,0.1501,0.0877
4,h,2.09387,0.660348,1.33378,0.660348,9,2,2,0,2.4891999999999994,w,2020-09-25 19:00:00,1,0,0,3,0.6734319999999999,224,28,293,29,3,0,2,11,1.186802,5.710865999999999,3.763974,4.950775999999999,3.763974,6,2,8.299,3,0,2,11,1.186802,5.710865999999999,3.763974,4.950775999999999,3.763974,6,2,8.299,Nantes,0.7766,0.1594,0.064,h,1.33579,1.03738,1.33579,1.03738,8,3,2,2,1.5556,d,2020-09-20 15:00:00,0,1,0,1,0.29841,208,26,211,20,1,1,2,5,-0.754748,4.7880210000000005,4.782739,4.027991,4.782739,5,5,5.2527,1,1,2,5,-0.754748,4.7880210000000005,4.782739,4.027991,4.782739,5,5,5.2527,Saint-Etienne,0.3864,0.3964,0.2172
5,a,1.95685,0.844783,1.95685,0.844783,8,10,3,0,2.2827,w,2020-10-04 13:00:00,1,0,0,3,1.112067,235,23,344,29,4,0,2,14,2.298869,7.667715999999999,4.608757,6.907626,4.608757,9,2,10.5817,4,0,1,13,3.1930750000000003,7.266742,3.313577,6.506652,3.313577,8,1,10.046,Strasbourg,0.6944,0.1995,0.1061,a,1.40652,1.56306,0.64642,1.56306,3,6,2,3,1.2474,l,2020-09-27 13:00:00,0,0,1,0,-0.91664,322,20,209,23,1,4,0,3,-0.9286659999999998,5.644265000000001,8.093044,4.884165,5.812831000000001,4,10,5.1909,1,4,0,3,-0.9286659999999998,5.644265000000001,8.093044,4.884165,5.812831000000001,4,10,5.1909,Monaco,0.317,0.2964,0.3866
6,h,2.90262,0.254965,2.90262,0.254965,4,1,4,0,2.8791,w,2020-10-18 19:00:00,1,0,0,3,2.6476550000000003,230,21,313,27,5,0,2,17,4.946524,10.570336,4.863722,9.810246,4.863722,13,2,13.4608,4,0,1,13,5.140573,9.262578,3.361915,8.502488,3.361915,11,1,10.886400000000002,Lens,0.9442,0.0465,0.0093,h,2.13387,0.0932933,1.37384,0.0932933,8,0,2,0,2.8573,w,2020-10-03 15:00:00,1,0,0,3,1.2805467,158,51,308,14,4,1,1,13,8.722470699999999,13.2702,2.2675043,10.22988,1.5074093000000002,10,6,15.7445,4,0,1,13,6.626894699999999,10.23406,2.0870403,7.95384,1.3269453,9,4,12.7824,Saint-Etienne,0.9306,0.0655,0.0039
7,a,0.890546,0.866315,0.890546,0.866315,5,3,1,1,1.3438,d,2020-10-25 16:00:00,0,1,0,1,0.024231,393,29,303,23,5,0,3,18,4.9707550000000005,11.460882,5.730037,10.700792,5.730037,14,3,14.8046,3,0,2,11,5.086997,9.338596,3.491509,8.578506,3.491509,11,2,10.8966,Nice,0.3327,0.3457,0.3216,a,2.52438,0.714171,2.52438,0.714171,5,2,3,1,2.694,w,2020-10-18 15:00:00,1,0,0,3,1.810209,275,21,350,40,4,2,1,13,-1.967932,7.831691,11.31982,7.071598,9.03953,10,9,8.551300000000001,2,2,1,7,-0.0933040000000002,6.442287,8.055781,6.442287,6.535591,6,8,6.0824,Saint-Etienne,0.8617,0.1089,0.0294
8,h,0.444747,0.421049,0.444747,0.421049,9,6,1,1,1.2546,d,2020-11-01 20:00:00,0,1,0,1,0.0236979999999999,246,31,276,20,5,0,4,19,4.994453,11.905629,6.151086,11.145539,6.151086,15,4,16.059199999999997,3,0,2,11,4.481083,8.288633,3.04746,7.528543000000001,3.04746,11,2,10.2494,Lyon,0.2535,0.4941,0.2524,h,3.43243,1.89348,2.67233,1.13338,6,7,4,1,2.3367,w,2020-10-25 20:00:00,1,0,0,3,1.53895,340,18,181,26,3,1,4,13,11.434261,21.123984,7.409434,17.323504,5.889243,14,8,19.0694,2,0,3,9,7.21369,13.184754,5.210964000000001,11.664554,4.450864,9,5,11.852,Monaco,0.7265,0.1572,0.1163
9,a,2.97059,1.47256,2.2105,1.47256,15,6,2,3,2.3310000000000004,l,2020-11-08 12:00:00,0,0,1,0,0.73794,175,34,303,10,5,1,4,19,5.732393,14.876219,7.623646000000001,13.356039,7.623646000000001,17,7,18.3902,2,1,2,8,4.545591,9.165353,3.859672,8.405263,3.859672,11,5,10.0912,Brest,0.7224,0.1638,0.1138,a,1.03943,1.40289,1.03943,1.40289,3,10,1,2,1.1101,l,2020-10-31 16:00:00,0,0,1,0,-0.3634599999999999,530,19,240,17,3,6,0,9,-0.8057829999999998,11.710884999999998,12.516660999999996,10.950784999999998,11.756567999999998,12,20,11.5019,1,4,0,3,-1.542963,5.7080340000000005,7.250990000000001,4.947934,6.490897,5,11,5.398,Rennes,0.2709,0.2974,0.4317
