,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.39361,0.2149,1.39361,0.2149,2,1,2,0,2.4265,w,2020-08-30 13:00:00,1,0,0,3,1.17871,219,24,288,43,1,0,0,3,1.17871,1.39361,0.2149,1.39361,0.2149,2,0,2.4265,1,0,0,3,1.17871,1.39361,0.2149,1.39361,0.2149,2,0,2.4265,Lorient,0.7359,0.2188,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.76107,1.30205,1.00098,1.30205,2,4,2,0,1.8361,w,2020-09-12 19:00:00,1,0,0,3,-0.3010699999999999,196,20,209,23,2,0,0,6,0.87764,3.15468,1.51695,2.39459,1.51695,4,0,4.2626,2,0,0,6,0.87764,3.15468,1.51695,2.39459,1.51695,4,0,4.2626,Strasbourg,0.5197,0.277,0.2033,a,0.326826,3.07214,0.326826,2.31211,4,2,1,3,0.0487,l,2020-08-23 13:00:00,0,0,1,0,-1.985284,261,15,251,35,0,1,0,0,-1.985284,0.326826,3.07214,0.326826,2.31211,1,3,0.0487,0,1,0,0,-1.985284,0.326826,3.07214,0.326826,2.31211,1,3,0.0487,Lorient,0.0053,0.0328,0.9619
2,a,1.02937,2.65376,1.02937,2.65376,4,10,2,0,0.4132,w,2020-09-17 19:00:00,1,0,0,3,-1.6243900000000002,295,29,228,26,3,0,0,9,-0.7467500000000002,4.18405,4.17071,3.42396,4.17071,6,0,4.6758,3,0,0,9,-0.7467500000000002,4.18405,4.17071,3.42396,4.17071,6,0,4.6758,Marseille,0.0877,0.1501,0.7622,a,0.502817,2.22184,0.502817,2.22184,1,6,1,0,0.2061,w,2020-09-13 19:00:00,1,0,0,3,-1.719023,297,24,140,32,2,0,0,6,-2.521053,1.826727,4.34778,1.826727,4.34778,4,2,0.9758,2,0,0,6,-2.521053,1.826727,4.34778,1.826727,4.34778,4,2,0.9758,Paris Saint Germain,0.0295,0.1176,0.8529
3,a,1.03738,1.33579,1.03738,1.33579,3,8,2,2,1.048,d,2020-09-20 15:00:00,0,1,0,1,-0.29841,211,20,208,26,3,0,1,10,-1.0451600000000003,5.22143,5.5065,4.46134,5.5065,8,2,5.7238,3,0,1,10,-1.0451600000000003,5.22143,5.5065,4.46134,5.5065,8,2,5.7238,Nantes,0.2172,0.3964,0.3864,a,1.10894,2.27042,1.10894,2.27042,5,8,1,2,0.6357999999999999,l,2020-09-13 15:00:00,0,0,1,0,-1.16148,357,21,272,30,1,1,1,4,-1.053158,3.4522310000000003,3.745359,2.692201,3.745359,3,3,3.6971,1,1,1,4,-1.053158,3.4522310000000003,3.745359,2.692201,3.745359,3,3,3.6971,Monaco,0.1399,0.2161,0.644
4,h,0.200419,1.37167,0.200419,1.37167,4,4,0,3,0.3608,l,2020-09-26 15:00:00,0,0,1,0,-1.1712509999999998,331,18,310,27,3,1,1,10,-2.216411,5.421849,6.87817,4.661759,6.87817,8,5,6.0846,3,1,1,10,-2.216411,5.421849,6.87817,4.661759,6.87817,8,5,6.0846,Rennes,0.0415,0.2363,0.7222,h,0.857476,0.816922,0.857476,0.816922,3,2,2,1,1.354,w,2020-09-19 19:00:00,1,0,0,3,0.0405539999999999,276,20,390,19,3,0,1,10,3.315786,6.033906,2.71812,6.033906,2.71812,9,5,8.0952,3,0,1,10,3.315786,6.033906,2.71812,6.033906,2.71812,9,5,8.0952,Monaco,0.3318,0.3586,0.3096
5,a,0.0932933,2.13387,0.0932933,1.37384,0,8,0,2,0.0772,l,2020-10-03 15:00:00,0,0,1,0,-1.2805467,308,14,158,51,3,2,1,10,-3.4969577,5.5151423,9.01204,4.7550523,8.25201,8,7,6.1618,2,2,1,7,-4.6756677,4.1215323,8.797139999999999,3.3614423,8.03711,6,7,3.7353,Lens,0.0039,0.0655,0.9306,a,1.37195,0.370624,1.37195,0.370624,6,5,1,1,2.2236,d,2020-09-27 13:00:00,0,1,0,1,1.001326,233,22,225,18,3,1,1,10,7.441923999999999,11.13633,2.174211,8.85604,1.4141160000000002,8,6,12.8872,3,1,1,10,7.441923999999999,11.13633,2.174211,8.85604,1.4141160000000002,8,6,12.8872,Nimes,0.6563,0.2547,0.089
6,h,0.714171,2.52438,0.714171,2.52438,2,5,1,3,0.1971,l,2020-10-18 15:00:00,0,0,1,0,-1.810209,350,40,275,21,3,3,1,10,-5.3071667,6.2293133,11.53642,5.4692233,10.77639,9,10,6.3589,1,3,1,4,-6.184806700000001,3.0746333,10.01947,3.0746333,9.25944,5,10,2.0963,Nice,0.0294,0.1089,0.8617,h,1.9654,1.13528,1.9654,0.37518,11,3,2,1,1.9977000000000005,w,2020-10-03 19:00:00,1,0,0,3,1.59022,151,42,458,14,3,2,1,10,-3.778141,5.307311,10.605649,4.547218,8.325359,7,8,5.8573,2,2,1,7,-1.6825650000000003,5.126847,7.569509,4.366754,6.049319000000001,5,7,5.837000000000001,Nantes,0.5793,0.2598,0.1609
7,a,0.631401,0.330896,0.631401,0.330896,4,1,0,2,1.6387,l,2020-10-25 14:00:00,0,0,1,0,0.3005049999999999,153,31,273,38,3,4,1,10,-5.0066617,6.860714300000001,11.867316,6.100624300000001,11.107285999999998,9,12,7.9976,0,4,1,1,-4.259911699999999,2.6766643,7.696606,2.6766643,6.9365760000000005,3,12,3.3218,Metz,0.3953,0.4528,0.1519,a,1.16356,1.09118,1.16356,0.331149,5,4,1,1,1.3549,d,2020-10-18 13:00:00,0,1,0,1,0.8324109999999999,234,23,336,32,2,3,2,8,1.2685760000000004,7.927678,7.419131999999999,7.167584999999999,5.899009,7,7,10.2759,2,1,2,8,0.9095560000000004,6.564839000000001,6.415312999999999,5.804746,4.89519,7,5,7.2307,Angers,0.293,0.4759,0.2311
8,h,0.484542,0.937369,0.484542,0.937369,5,7,0,1,0.8764000000000001,l,2020-11-01 12:00:00,0,0,1,0,-0.452827,231,27,328,26,3,5,1,10,-5.4594887,7.345256300000001,12.804685,6.585166300000001,12.044655,9,13,8.874,0,5,0,0,-4.4143287,2.1238263,7.298185,2.1238263,6.538155000000001,1,11,3.1502,Montpellier,0.1734,0.3562,0.4704,h,0.13909,4.33321,0.13909,2.81302,0,15,0,4,0.0025,l,2020-10-25 14:00:00,0,0,1,0,-2.67393,411,8,208,16,3,3,2,11,-2.785914,9.133527,13.43962,7.613336000000001,10.399250000000002,13,13,9.5495,1,2,2,5,-2.3943829999999995,5.190723,9.105286,4.430623000000001,6.825005999999999,7,9,5.6465,Reims,0.0002,0.0019,0.9979
9,a,1.46951,3.30537,0.709414,3.30537,5,9,1,2,0.3289,l,2020-11-08 20:00:00,0,0,1,0,-2.595956,271,31,137,35,3,6,1,10,-8.055444699999999,8.8147663,16.110055,7.294580300000001,15.350025,10,15,9.2029,0,5,0,0,-5.8390337,3.3929173,9.231885,2.6328213,8.471855,2,10,3.1183,Lyon,0.0656,0.1321,0.8023,a,0.421049,0.444747,0.421049,0.444747,6,9,1,1,1.2513,d,2020-11-01 20:00:00,0,1,0,1,-0.0236979999999999,276,20,246,31,3,1,5,14,11.410563000000002,21.545033,7.854181,17.744553,6.33399,15,9,20.3207,2,0,3,9,6.279534,11.980513,4.940879000000001,10.460313,4.180778999999999,10,6,10.9546,Lille,0.2524,0.4941,0.2535
