,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.187821,0.600075,0.187821,0.600075,2,0,0,0,0.6994,d,2020-08-21 17:00:00,0,1,0,1,-0.412254,299,23,318,13,0,0,1,1,-0.412254,0.187821,0.600075,0.187821,0.600075,0,0,0.6994,0,0,1,1,-0.412254,0.187821,0.600075,0.187821,0.600075,0,0,0.6994,Bordeaux,0.0867,0.4393,0.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.15547,0.874864,1.39544,0.874864,1,8,2,1,2.3619,w,2020-08-30 13:00:00,1,0,0,3,0.520576,284,17,143,24,1,0,1,4,0.108322,2.343291,1.474939,1.583261,1.474939,2,1,3.0613,1,0,1,4,0.108322,2.343291,1.474939,1.583261,1.474939,2,1,3.0613,Nimes,0.7289,0.1752,0.0959,h,2.14597,0.468011,2.14597,0.468011,7,4,4,0,2.5644,w,2020-08-23 13:00:00,1,0,0,3,1.6779590000000002,238,29,182,30,1,0,0,3,1.6779590000000002,2.14597,0.468011,2.14597,0.468011,4,0,2.5644,1,0,0,3,1.6779590000000002,2.14597,0.468011,2.14597,0.468011,4,0,2.5644,Brest,0.8069,0.1437,0.0494
2,a,1.10894,2.27042,1.10894,2.27042,5,8,1,2,0.6357999999999999,l,2020-09-13 15:00:00,0,0,1,0,-1.16148,357,21,272,30,1,1,1,4,-1.053158,3.4522310000000003,3.745359,2.692201,3.745359,3,3,3.6971,1,1,1,4,-1.053158,3.4522310000000003,3.745359,2.692201,3.745359,3,3,3.6971,Monaco,0.1399,0.2161,0.644,a,0.189291,0.626118,0.189291,0.626118,2,4,1,0,0.7678,w,2020-08-30 13:00:00,1,0,0,3,-0.4368269999999999,280,27,236,27,1,0,1,4,0.4068229999999998,2.865511,2.458688,2.865511,2.458688,3,2,2.7057,1,0,1,4,0.4068229999999998,2.865511,2.458688,2.865511,2.458688,3,2,2.7057,Metz,0.0974,0.4756,0.427
3,h,1.33579,1.03738,1.33579,1.03738,8,3,2,2,1.5556,d,2020-09-20 15:00:00,0,1,0,1,0.29841,208,26,211,20,1,1,2,5,-0.754748,4.7880210000000005,4.782739,4.027991,4.782739,5,5,5.2527,1,1,2,5,-0.754748,4.7880210000000005,4.782739,4.027991,4.782739,5,5,5.2527,Saint-Etienne,0.3864,0.3964,0.2172,a,1.02937,2.65376,1.02937,2.65376,4,10,2,0,0.4132,w,2020-09-17 19:00:00,1,0,0,3,-1.6243900000000002,295,29,228,26,3,0,0,9,-0.7467500000000002,4.18405,4.17071,3.42396,4.17071,6,0,4.6758,3,0,0,9,-0.7467500000000002,4.18405,4.17071,3.42396,4.17071,6,0,4.6758,Marseille,0.0877,0.1501,0.7622
4,a,0.660348,2.09387,0.660348,1.33378,2,9,0,2,0.3514,l,2020-09-25 19:00:00,0,0,1,0,-0.6734319999999999,293,29,224,28,1,2,2,5,-1.4281799999999998,5.4483690000000005,6.876609,4.688339,6.116519,5,7,5.6041,1,2,2,5,-1.4281799999999998,5.4483690000000005,6.876609,4.688339,6.116519,5,7,5.6041,Lille,0.064,0.1594,0.7766,a,1.49471,0.865098,1.49471,0.865098,7,5,1,1,1.9018,d,2020-09-20 19:00:00,0,1,0,1,0.629612,298,26,211,26,2,0,2,8,0.51337,3.616996,3.103626,3.616996,3.103626,4,2,5.8098,2,0,2,8,0.51337,3.616996,3.103626,3.616996,3.103626,4,2,5.8098,Marseille,0.5394,0.2836,0.177
5,a,1.13528,1.9654,0.37518,1.9654,3,11,1,2,0.7424999999999999,l,2020-10-03 19:00:00,0,0,1,0,-1.59022,458,14,151,42,1,3,2,5,-3.0184,6.583649,8.842009000000001,5.063519,8.081919000000001,6,9,6.3466,1,3,1,4,-2.606146,6.395828,8.241934,4.875698000000001,7.481844,6,9,5.6472,Nice,0.1609,0.2598,0.5793,a,0.645309,1.17944,0.645309,1.17944,9,5,0,0,0.8726,d,2020-09-27 11:00:00,0,1,0,1,-0.534131,318,31,372,21,2,2,1,7,-5.368361,3.341911,9.470369,2.581818,7.950179,5,7,3.8596,2,2,1,7,-5.368361,3.341911,9.470369,2.581818,7.950179,5,7,3.8596,Bordeaux,0.1875,0.3101,0.5024
6,h,1.90561,0.839348,1.90561,0.839348,5,1,3,1,2.2601,w,2020-10-18 13:00:00,1,0,0,3,1.066262,294,23,135,32,2,3,2,8,-1.952138,8.489259,9.681357,6.969129000000001,8.921267,9,10,8.6067,1,3,1,4,-2.06046,6.145968,8.206418,5.385867999999999,7.446328,7,9,5.545399999999999,Brest,0.6786,0.2243,0.0971,h,0.732353,1.53192,0.732353,1.53192,1,9,1,0,0.7162999999999999,w,2020-10-04 13:00:00,1,0,0,3,-0.7995669999999999,372,18,124,36,3,3,0,9,0.4240630000000001,9.099284,7.915120999999999,8.339184,7.915120999999999,10,12,9.093,3,2,0,9,2.1020220000000007,8.631273,5.769150999999999,7.871173000000001,5.769150999999999,10,8,8.8011,Monaco,0.1489,0.2696,0.5815
7,h,1.63127,2.72536,0.871178,1.96526,4,8,0,3,0.6005,l,2020-10-31 20:00:00,0,0,1,0,-1.094082,515,21,288,23,2,4,2,8,-3.04622,10.120529,12.406717,7.840307000000001,10.886527,9,13,9.2072,1,3,1,4,-1.993062,6.668298,8.661358,5.148106,7.141168,6,10,5.5101,Paris Saint Germain,0.1306,0.2087,0.6607,a,4.12316,0.138218,4.12316,0.138218,11,0,4,0,2.9903,w,2020-10-16 19:00:00,1,0,0,3,3.984942,104,27,368,25,5,2,0,15,13.108633,19.291148,5.4224250000000005,18.531058,5.4224250000000005,16,3,16.6312,5,0,0,15,12.762882,16.72511,3.202138,15.96502,3.202138,16,1,13.678699999999996,Nimes,0.9953,0.0044,0.0003
8,a,1.46578,1.77629,1.46578,1.77629,4,3,2,0,1.1273000000000002,w,2020-11-08 14:00:00,1,0,0,3,-0.3105099999999998,183,23,205,26,3,4,2,11,-3.35673,11.586309000000002,14.183007,9.306087000000002,12.662817,11,13,10.3345,2,3,0,6,-2.601982,6.798287999999999,9.400268,5.278096,7.880077999999999,6,8,5.0818,Lorient,0.2826,0.2795,0.4379,h,0.846635,0.880426,0.846635,0.880426,2,4,0,1,1.3052,l,2020-10-24 15:00:00,0,0,1,0,-0.033791,313,32,135,28,2,5,1,7,1.2637910000000003,10.516839999999998,8.493007,8.236615,6.972824,12,15,11.092,1,3,1,4,1.5249390000000005,6.310057,4.785111,5.549957,4.025018,7,9,7.3283,Marseille,0.3186,0.3494,0.332
9,h,1.48835,1.30332,1.48835,0.543229,11,3,1,1,1.481,d,2020-11-22 12:00:00,0,1,0,1,0.945121,139,29,320,23,3,4,3,12,-2.4116089999999994,13.074659000000002,15.486327,10.794437000000002,13.206046,12,14,11.8155,2,2,1,7,-0.9834289999999996,7.626290000000001,8.609717999999999,6.106098000000001,7.089527,7,7,6.2114,Metz,0.3953,0.2951,0.3096,a,0.859238,0.78372,0.859238,0.78372,1,6,1,0,1.4284,w,2020-11-01 14:00:00,1,0,0,3,0.0755179999999999,318,20,151,23,4,3,2,14,1.0435890000000003,9.117812,8.834253,8.357719,7.31413,10,7,12.6128,3,0,2,11,0.836878,5.061363999999999,4.224424,4.301271,3.4643929999999994,8,3,7.2561,Nimes,0.3599,0.3487,0.2914
