,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,3.03614,0.180464,2.27604,0.180464,5,3,1,2,2.9621,l,2020-08-23 15:00:00,0,0,1,0,2.095576,360,29,218,30,0,1,0,0,2.095576,3.03614,0.180464,2.27604,0.180464,1,2,2.9621,0,1,0,0,2.095576,3.03614,0.180464,2.27604,0.180464,1,2,2.9621,Nice,0.9815,0.0176,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.71747,0.344198,1.71747,0.344198,5,4,1,0,2.5628,w,2020-09-10 21:00:00,1,0,0,3,1.373272,538,35,117,24,1,1,0,3,3.468848,4.75361,0.524662,3.99351,0.524662,2,2,5.5249,1,1,0,3,3.468848,4.75361,0.524662,3.99351,0.524662,2,2,5.5249,Paris Saint Germain,0.8006,0.161,0.0384,a,0.344198,1.71747,0.344198,1.71747,4,5,0,1,0.2762,l,2020-09-10 21:00:00,0,0,1,0,-1.373272,117,24,538,35,0,1,0,0,-1.373272,0.344198,1.71747,0.344198,1.71747,0,1,0.2762,0,1,0,0,-1.373272,0.344198,1.71747,0.344198,1.71747,0,1,0.2762,Lens,0.0384,0.161,0.8006
2,a,1.98746,0.919743,1.22737,0.159648,8,3,3,2,2.2647,w,2020-09-13 13:00:00,1,0,0,3,1.067722,193,27,228,33,2,1,0,6,4.53657,6.741070000000001,1.444405,5.22088,0.68431,5,4,7.7896,2,1,0,6,4.53657,6.741070000000001,1.444405,5.22088,0.68431,5,4,7.7896,Lorient,0.6733,0.2448,0.0819,a,0.2149,1.39361,0.2149,1.39361,1,2,0,2,0.3547,l,2020-08-30 13:00:00,0,0,1,0,-1.17871,288,43,219,24,1,1,0,3,0.8065740000000001,3.28704,1.720436,2.52701,1.720436,3,3,3.2732,1,1,0,3,0.8065740000000001,3.28704,1.720436,2.52701,1.720436,3,3,3.2732,Saint-Etienne,0.0453,0.2188,0.7359
3,h,3.02331,0.359182,2.26321,0.359182,6,2,2,1,2.874,w,2020-09-19 15:00:00,1,0,0,3,1.904028,260,26,341,29,3,1,0,9,6.440598,9.76438,1.803587,7.48409,1.043492,7,5,10.6636,3,1,0,9,6.440598,9.76438,1.803587,7.48409,1.043492,7,5,10.6636,Bordeaux,0.942,0.048,0.01,h,0.231132,1.79726,0.231132,1.79726,2,13,0,0,0.2613999999999999,d,2020-09-11 19:00:00,0,1,0,1,-1.566128,254,16,201,39,1,0,2,5,0.6198669999999997,3.116497,2.49663,3.116497,2.49663,2,0,4.7556,1,0,2,5,0.6198669999999997,3.116497,2.49663,3.116497,2.49663,2,0,4.7556,Lyon,0.0299,0.1717,0.7984
4,a,1.37195,0.370624,1.37195,0.370624,6,5,1,1,2.2236,d,2020-09-27 13:00:00,0,1,0,1,1.001326,233,22,225,18,3,1,1,10,7.441923999999999,11.13633,2.174211,8.85604,1.4141160000000002,8,6,12.8872,3,1,1,10,7.441923999999999,11.13633,2.174211,8.85604,1.4141160000000002,8,6,12.8872,Nimes,0.6563,0.2547,0.089,a,0.714832,1.62529,0.714832,1.62529,2,10,0,0,0.6061,d,2020-09-18 19:00:00,0,1,0,1,-0.910458,338,25,99,34,1,2,1,4,-0.8387349999999997,4.744106,6.342871000000001,4.744106,5.582841,7,6,4.2249,1,2,1,4,-0.8387349999999997,4.744106,6.342871000000001,4.744106,5.582841,7,6,4.2249,Lyon,0.1203,0.2452,0.6345
5,h,2.13387,0.0932933,1.37384,0.0932933,8,0,2,0,2.8573,w,2020-10-03 15:00:00,1,0,0,3,1.2805467,158,51,308,14,4,1,1,13,8.722470699999999,13.2702,2.2675043,10.22988,1.5074093000000002,10,6,15.7445,4,0,1,13,6.626894699999999,10.23406,2.0870403,7.95384,1.3269453,9,4,12.7824,Saint-Etienne,0.9306,0.0655,0.0039,h,0.200419,1.37167,0.200419,1.37167,4,4,0,3,0.3608,l,2020-09-26 15:00:00,0,0,1,0,-1.1712509999999998,331,18,310,27,3,1,1,10,-2.216411,5.421849,6.87817,4.661759,6.87817,8,5,6.0846,3,1,1,10,-2.216411,5.421849,6.87817,4.661759,6.87817,8,5,6.0846,Rennes,0.0415,0.2363,0.7222
6,a,0.254965,2.90262,0.254965,2.90262,1,4,0,4,0.0744,l,2020-10-18 19:00:00,0,0,1,0,-2.6476550000000003,313,27,230,21,4,2,1,13,6.074815699999999,13.525165,5.1701243,10.484845,4.410029300000001,10,10,15.8189,3,1,1,10,2.605967699999999,8.771555000000001,4.6454623,6.491334999999999,3.8853673,8,8,10.294,Lille,0.0093,0.0465,0.9442,a,1.95685,0.844783,1.95685,0.844783,8,10,3,0,2.2827,w,2020-10-04 13:00:00,1,0,0,3,1.112067,235,23,344,29,4,0,2,14,2.298869,7.667715999999999,4.608757,6.907626,4.608757,9,2,10.5817,4,0,1,13,3.1930750000000003,7.266742,3.313577,6.506652,3.313577,8,1,10.046,Strasbourg,0.6944,0.1995,0.1061
7,h,2.04125,1.02999,2.04125,1.02999,5,0,4,4,2.1571,d,2020-11-08 14:00:00,0,1,0,1,1.0112599999999998,193,29,354,17,4,2,2,14,7.086075699999999,15.566415,6.200114299999999,12.526095,5.4400193,14,14,17.976000000000003,2,1,2,8,2.549505699999999,8.825345,4.7557093,7.305215,4.7557093,9,10,10.1864,Reims,0.637,0.2461,0.1169,h,0.273331,2.81036,0.273331,2.05026,3,4,1,3,0.0384,l,2020-10-17 15:00:00,0,0,1,0,-1.7769290000000002,239,25,180,31,0,5,2,2,-10.445437000000002,5.079148999999999,16.284694,4.319057,14.764494,6,13,3.2329000000000003,0,4,1,1,-8.90163,3.0399519999999995,12.70169,2.27986,11.18149,4,10,1.7796,Lorient,0.0042,0.0258,0.97
8,a,1.28012,0.672083,1.28012,0.672083,4,3,1,0,1.9935,w,2020-11-22 14:00:00,1,0,0,3,0.6080369999999999,326,13,287,30,5,2,2,17,7.694112699999998,16.846535,6.872197299999999,13.806215,6.1121023,15,14,19.969500000000004,2,1,2,8,1.2535146999999995,7.082155,5.0686103,6.322125,5.0686103,8,9,9.3059,Dijon,0.5682,0.2889,0.1429,a,1.49175,4.08894,1.49175,4.08894,2,10,0,4,0.1956999999999999,l,2020-10-24 19:00:00,0,0,1,0,-2.5971900000000003,342,20,298,37,0,6,2,2,-10.778356000000002,6.18401,19.242656,6.18401,16.962366,4,18,3.8935,0,3,2,2,-5.359704000000001,4.932362,11.052166,4.932362,10.292066,3,11,3.2772,Paris Saint Germain,0.0399,0.076,0.8841
9,h,0.875771,2.16695,0.875771,1.40692,6,6,1,1,0.4005999999999999,d,2020-11-25 12:00:00,0,1,0,1,-0.531149,267,28,228,27,5,2,3,18,7.162963699999998,17.722306,9.0391473,14.681986,7.5190223,16,15,20.370100000000004,2,1,2,8,-0.2789603000000006,6.5859760000000005,6.8649363,5.825946,6.1049063,8,9,7.4829,Nantes,0.0706,0.1888,0.7406,a,1.46578,1.77629,1.46578,1.77629,4,3,2,0,1.1273000000000002,w,2020-11-08 14:00:00,1,0,0,3,-0.3105099999999998,183,23,205,26,3,4,2,11,-3.35673,11.586309000000002,14.183007,9.306087000000002,12.662817,11,13,10.3345,2,3,0,6,-2.601982,6.798287999999999,9.400268,5.278096,7.880077999999999,6,8,5.0818,Lorient,0.2826,0.2795,0.4379
