,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.07214,0.326826,2.31211,0.326826,2,4,3,1,2.9185,w,2020-08-23 13:00:00,1,0,0,3,1.985284,251,35,261,15,1,0,0,3,1.985284,3.07214,0.326826,2.31211,0.326826,3,1,2.9185,1,0,0,3,1.985284,3.07214,0.326826,2.31211,0.326826,3,1,2.9185,Strasbourg,0.9619,0.0328,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.2149,1.39361,0.2149,1.39361,1,2,0,2,0.3547,l,2020-08-30 13:00:00,0,0,1,0,-1.17871,288,43,219,24,1,1,0,3,0.8065740000000001,3.28704,1.720436,2.52701,1.720436,3,3,3.2732,1,1,0,3,0.8065740000000001,3.28704,1.720436,2.52701,1.720436,3,3,3.2732,Saint-Etienne,0.0453,0.2188,0.7359,h,1.39361,0.2149,1.39361,0.2149,2,1,2,0,2.4265,w,2020-08-30 13:00:00,1,0,0,3,1.17871,219,24,288,43,1,0,0,3,1.17871,1.39361,0.2149,1.39361,0.2149,2,0,2.4265,1,0,0,3,1.17871,1.39361,0.2149,1.39361,0.2149,2,0,2.4265,Lorient,0.7359,0.2188,0.0453
2,h,0.919743,1.98746,0.159648,1.22737,3,8,2,3,0.4905,l,2020-09-13 13:00:00,0,0,1,0,-1.067722,228,33,193,27,1,2,0,3,-0.2611479999999999,4.206783,3.707896,2.6866580000000004,2.947806,5,6,3.7637,1,2,0,3,-0.2611479999999999,4.206783,3.707896,2.6866580000000004,2.947806,5,6,3.7637,Lens,0.0819,0.2448,0.6733,h,1.71747,0.344198,1.71747,0.344198,5,4,1,0,2.5628,w,2020-09-10 21:00:00,1,0,0,3,1.373272,538,35,117,24,1,1,0,3,3.468848,4.75361,0.524662,3.99351,0.524662,2,2,5.5249,1,1,0,3,3.468848,4.75361,0.524662,3.99351,0.524662,2,2,5.5249,Paris Saint Germain,0.8006,0.161,0.0384
3,a,1.49951,1.21203,1.49951,1.21203,1,10,2,3,1.6038,l,2020-09-20 13:00:00,0,0,1,0,0.2874799999999999,286,19,225,37,1,3,0,3,0.026332,5.706293,4.919926,4.186168,4.159836,7,9,5.3675,1,3,0,3,0.026332,5.706293,4.919926,4.186168,4.159836,7,9,5.3675,Brest,0.4399,0.2841,0.276,a,2.19687,0.296281,2.19687,0.296281,4,5,2,0,2.7053,w,2020-09-13 13:00:00,1,0,0,3,1.900589,289,29,240,21,1,2,0,3,1.02466,4.790821,3.766161,4.790821,3.766161,4,7,4.9918,1,2,0,3,1.02466,4.790821,3.766161,4.790821,3.766161,4,7,4.9918,Dijon,0.8641,0.113,0.0229
4,h,0.299841,0.818784,0.299841,0.818784,4,11,1,1,0.7813,d,2020-09-27 15:00:00,0,1,0,1,-0.5189429999999999,359,20,185,15,1,3,1,4,-0.4926109999999999,6.006133999999999,5.73871,4.486009,4.97862,8,10,6.1488,1,3,1,4,-0.4926109999999999,6.006133999999999,5.73871,4.486009,4.97862,8,10,6.1488,Lyon,0.128,0.3973,0.4747,h,1.62529,0.714832,1.62529,0.714832,10,2,0,0,2.1487,d,2020-09-18 19:00:00,0,1,0,1,0.910458,99,34,338,25,1,1,2,5,5.131029000000001,9.56452,2.913302,7.28424,2.153211,5,3,9.3661,1,1,2,5,5.131029000000001,9.56452,2.913302,7.28424,2.153211,5,3,9.3661,Nimes,0.6345,0.2452,0.1203
5,a,0.853711,1.60054,0.853711,0.840447,1,6,1,3,0.7021999999999999,l,2020-10-04 13:00:00,0,0,1,0,0.0132639999999999,303,24,231,25,1,4,1,4,-0.4793469999999999,6.859844999999999,7.33925,5.33972,5.819067,9,13,6.850999999999999,0,4,1,1,-2.464631,3.787705,7.012423999999999,3.02761,5.492241000000001,6,12,3.9325,Metz,0.1378,0.2888,0.5734,a,1.10713,0.864412,1.10713,0.864412,0,7,1,1,1.5553,d,2020-09-26 19:00:00,0,1,0,1,0.242718,360,19,202,38,1,3,1,4,0.4494290000000003,5.163577999999999,5.474240999999999,5.163577999999999,4.714149,3,5,6.912,1,3,1,4,0.4494290000000003,5.163577999999999,5.474240999999999,5.163577999999999,4.714149,3,5,6.912,Marseille,0.4139,0.3136,0.2725
6,a,2.81036,0.273331,2.05026,0.273331,4,3,3,1,2.9358,w,2020-10-17 15:00:00,1,0,0,3,1.7769290000000002,180,31,239,25,2,4,1,7,1.2975820000000002,9.670205,7.612581,7.389979999999999,6.092398,12,14,9.7868,1,3,1,4,0.4910080000000001,6.383165,5.892145,4.862970000000001,4.371962,9,11,6.5136,Reims,0.97,0.0258,0.0042,a,1.0506,2.09357,1.0506,2.09357,2,7,2,2,0.6528,d,2020-10-04 15:00:00,0,1,0,1,-1.0429700000000002,428,21,123,20,0,4,2,2,-8.668508000000001,4.805818,13.474334,4.045726,12.714234,5,10,3.1945,0,4,1,1,-7.824858000000001,2.973248,10.798114,2.213156,10.038014,3,8,2.3354,Rennes,0.1434,0.2226,0.634
7,h,0.846635,0.880426,0.846635,0.880426,2,4,0,1,1.3052,l,2020-10-24 15:00:00,0,0,1,0,-0.033791,313,32,135,28,2,5,1,7,1.2637910000000003,10.516839999999998,8.493007,8.236615,6.972824,12,15,11.092,1,3,1,4,1.5249390000000005,6.310057,4.785111,5.549957,4.025018,7,9,7.3283,Marseille,0.3186,0.3494,0.332,h,0.977647,0.508148,0.217618,0.508148,3,1,3,1,1.9136,w,2020-10-17 19:00:00,1,0,0,3,-0.29053,248,23,304,24,3,1,3,12,-4.065752,7.564585,11.630408,6.804556,10.870308,10,8,7.336400000000001,1,1,3,6,-1.5446989999999996,5.737858000000001,7.282627999999999,4.977829000000001,6.522527999999999,6,6,6.360600000000002,Bordeaux,0.5237,0.3425,0.1338
8,a,1.14876,0.377123,0.388669,0.377123,3,3,0,0,2.1959,d,2020-11-01 14:00:00,0,1,0,1,0.011546,293,28,246,24,2,5,2,8,1.2753370000000004,11.665599999999998,8.87013,8.625284,7.349947,12,15,13.2879,1,2,2,5,1.2490050000000004,5.959307,3.950204,4.439116,3.1901110000000004,5,6,7.9204,Dijon,0.6385,0.2804,0.0811,a,1.49175,4.08894,1.49175,4.08894,2,10,0,4,0.1956999999999999,l,2020-10-24 19:00:00,0,0,1,0,-2.5971900000000003,342,20,298,37,0,6,2,2,-10.778356000000002,6.18401,19.242656,6.18401,16.962366,4,18,3.8935,0,3,2,2,-5.359704000000001,4.932362,11.052166,4.932362,10.292066,3,11,3.2772,Paris Saint Germain,0.0399,0.076,0.8841
9,h,1.77629,1.46578,1.77629,1.46578,3,4,0,2,1.5932000000000002,l,2020-11-08 14:00:00,0,0,1,0,0.3105099999999998,205,26,183,23,2,6,2,8,1.5858470000000002,13.441889999999995,10.33591,10.401574,8.815727,12,17,14.881099999999998,1,3,1,4,2.078458,7.435756000000001,4.597200000000001,5.915565000000001,3.837107,4,7,8.7323,Nantes,0.4379,0.2795,0.2826,a,1.46578,1.77629,1.46578,1.77629,4,3,2,0,1.1273000000000002,w,2020-11-08 14:00:00,1,0,0,3,-0.3105099999999998,183,23,205,26,3,4,2,11,-3.35673,11.586309000000002,14.183007,9.306087000000002,12.662817,11,13,10.3345,2,3,0,6,-2.601982,6.798287999999999,9.400268,5.278096,7.880077999999999,6,8,5.0818,Lorient,0.2826,0.2795,0.4379
