,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.14597,0.468011,2.14597,0.468011,7,4,4,0,2.5644,w,2020-08-23 13:00:00,1,0,0,3,1.6779590000000002,238,29,182,30,1,0,0,3,1.6779590000000002,2.14597,0.468011,2.14597,0.468011,4,0,2.5644,1,0,0,3,1.6779590000000002,2.14597,0.468011,2.14597,0.468011,4,0,2.5644,Brest,0.8069,0.1437,0.0494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.874864,2.15547,0.874864,1.39544,8,1,1,2,0.4629,l,2020-08-30 13:00:00,0,0,1,0,-0.520576,143,24,284,17,1,1,0,3,1.1573830000000005,3.020834,2.6234810000000004,3.020834,1.863451,5,2,3.0273,1,1,0,3,1.1573830000000005,3.020834,2.6234810000000004,3.020834,1.863451,5,2,3.0273,Nantes,0.0959,0.1752,0.7289,a,0.187821,0.600075,0.187821,0.600075,2,0,0,0,0.6994,d,2020-08-21 17:00:00,0,1,0,1,-0.412254,299,23,318,13,0,0,1,1,-0.412254,0.187821,0.600075,0.187821,0.600075,0,0,0.6994,0,0,1,1,-0.412254,0.187821,0.600075,0.187821,0.600075,0,0,0.6994,Bordeaux,0.0867,0.4393,0.474
2,h,1.00844,2.0941,1.00844,2.0941,2,5,2,4,0.5914999999999999,l,2020-09-13 13:00:00,0,0,1,0,-1.08566,267,28,230,19,1,2,0,3,0.0717230000000002,4.029274,4.717581000000001,4.029274,3.957551,7,6,3.6188,1,2,0,3,0.0717230000000002,4.029274,4.717581000000001,4.029274,3.957551,7,6,3.6188,Rennes,0.1298,0.2021,0.6681,h,1.78715,0.491784,1.78715,0.491784,7,2,2,1,2.3509,w,2020-08-29 15:00:00,1,0,0,3,1.295366,143,28,398,30,1,0,1,4,2.189572,3.08233,0.8927579999999999,3.08233,0.8927579999999999,3,2,4.5348,1,0,1,4,2.189572,3.08233,0.8927579999999999,3.08233,0.8927579999999999,3,2,4.5348,Montpellier,0.7173,0.199,0.0837
3,a,0.714832,1.62529,0.714832,1.62529,2,10,0,0,0.6061,d,2020-09-18 19:00:00,0,1,0,1,-0.910458,338,25,99,34,1,2,1,4,-0.8387349999999997,4.744106,6.342871000000001,4.744106,5.582841,7,6,4.2249,1,2,1,4,-0.8387349999999997,4.744106,6.342871000000001,4.744106,5.582841,7,6,4.2249,Lyon,0.1203,0.2452,0.6345,a,2.17049,1.75168,1.4104,0.991589,10,3,1,2,1.6727,l,2020-09-15 19:00:00,0,0,1,0,0.418811,236,27,244,22,1,1,1,4,4.2205710000000005,7.93923,2.19847,5.65895,1.438379,5,3,7.2174,1,1,1,4,4.2205710000000005,7.93923,2.19847,5.65895,1.438379,5,3,7.2174,Montpellier,0.462,0.2867,0.2513
4,h,0.370624,1.37195,0.370624,1.37195,5,6,1,1,0.5217,d,2020-09-27 13:00:00,0,1,0,1,-1.001326,225,18,233,22,1,2,2,5,-1.8400609999999995,5.114730000000001,7.714821000000001,5.114730000000001,6.954791,8,7,4.7466,1,2,2,5,-1.8400609999999995,5.114730000000001,7.714821000000001,5.114730000000001,6.954791,8,7,4.7466,Lens,0.089,0.2547,0.6563,h,3.02331,0.359182,2.26321,0.359182,6,2,2,1,2.874,w,2020-09-19 15:00:00,1,0,0,3,1.904028,260,26,341,29,3,1,0,9,6.440598,9.76438,1.803587,7.48409,1.043492,7,5,10.6636,3,1,0,9,6.440598,9.76438,1.803587,7.48409,1.043492,7,5,10.6636,Bordeaux,0.942,0.048,0.01
5,a,0.588829,0.686408,0.588829,0.686408,4,6,1,0,1.2234,w,2020-10-04 11:00:00,1,0,0,3,-0.0975789999999999,219,28,204,19,2,2,2,8,-1.93764,5.703559,8.401229,5.703559,7.641199,9,7,5.97,1,2,2,5,-3.615599,3.557589,7.933218,3.557589,7.173188,5,7,3.4056,Montpellier,0.2746,0.3996,0.3258,a,2.31217,1.60909,1.55207,1.60909,6,7,2,2,1.8849,d,2020-09-27 13:00:00,0,1,0,1,-0.0570199999999998,168,19,261,27,3,1,1,10,0.7231220000000003,8.198934000000001,6.715711000000001,6.678743000000001,5.955621000000001,12,7,8.0369,3,1,1,10,0.7231220000000003,8.198934000000001,6.715711000000001,6.678743000000001,5.955621000000001,12,7,8.0369,Dijon,0.5527,0.2268,0.2205
6,h,0.138218,4.12316,0.138218,4.12316,0,11,0,4,0.0053,l,2020-10-16 19:00:00,0,0,1,0,-3.984942,368,25,104,27,2,3,2,8,-5.922582,5.841777,12.524389,5.841777,11.764359,9,11,5.9753,1,2,2,5,-7.079965,2.820943,9.900908,2.820943,9.900908,4,9,2.9480000000000004,Paris Saint Germain,0.0003,0.0044,0.9953,h,2.9145,0.943753,2.9145,0.943753,15,2,6,1,2.5893,w,2020-10-02 19:00:00,1,0,0,3,1.970747,322,31,299,9,4,2,0,12,9.123691,15.167988,5.284207,14.407898,5.284207,12,3,13.640899999999998,4,1,0,12,10.496963,14.82379,3.566737,14.0637,3.566737,12,2,13.364699999999996,Angers,0.8223,0.1224,0.0553
7,a,0.712337,1.92729,0.712337,1.1672,5,5,0,2,0.4659,l,2020-10-25 14:00:00,0,0,1,0,-0.454863,408,37,233,19,2,4,2,8,-6.377445,6.554114,14.451679,6.554114,12.931559,9,13,6.4412,1,2,2,5,-6.449168,2.52484,9.734098,2.52484,8.974008,2,7,2.8224000000000005,Bordeaux,0.0888,0.1995,0.7117,a,0.508148,0.977647,0.508148,0.217618,1,3,1,3,0.7439,l,2020-10-17 19:00:00,0,0,1,0,0.29053,304,24,248,23,2,2,3,9,0.803452,6.663977,7.380654000000001,6.663977,5.860525000000001,7,5,9.8614,1,2,2,5,-1.3825429999999996,3.778612,6.681284000000001,3.778612,5.161155000000001,5,5,5.3672,Marseille,0.1338,0.3425,0.5237
8,h,0.78372,0.859238,0.78372,0.859238,6,1,0,1,1.2229,l,2020-11-01 14:00:00,0,0,1,0,-0.0755179999999999,151,23,318,20,2,5,2,8,-6.452963,7.337834,15.310917,7.337834,13.790797,9,14,7.6641,1,3,1,4,-5.614228,2.593728,8.968046,2.593728,8.207956000000001,2,8,3.4392000000000005,Metz,0.2914,0.3487,0.3599,h,0.330896,0.631401,0.330896,0.631401,1,4,2,0,0.9085,w,2020-10-25 14:00:00,1,0,0,3,-0.3005049999999999,273,38,153,31,3,3,2,11,0.9680710000000003,8.258574,8.050533,7.498480999999999,6.53041,9,7,11.1844,3,0,2,11,2.051772,5.914886,4.623144,5.154793000000001,3.103021,9,4,7.6633,Saint-Etienne,0.1519,0.4528,0.3953
9,h,1.66648,2.03947,1.66648,1.27938,5,6,1,5,1.0946,l,2020-11-08 14:00:00,0,0,1,0,0.3871,134,19,242,16,2,6,2,8,-6.065862999999999,9.004314,17.350387,9.004314,15.070177,10,19,8.758700000000001,1,4,0,3,-4.225801999999999,3.889584,9.635566,3.889584,8.115386,2,12,4.0121,Angers,0.2757,0.2675,0.4568,h,0.395203,2.78036,0.395203,2.02027,7,6,0,3,0.0653,l,2020-11-01 14:00:00,0,0,1,0,-1.625067,306,39,279,20,4,4,1,13,-5.525485,10.207432000000004,15.732976,8.687301,14.212786,10,19,9.229300000000002,2,2,1,7,-4.926304999999999,4.752786,10.43925,3.992755,8.919060000000002,7,13,3.3657,Nice,0.0065,0.0458,0.9477
