,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.522515,0.91996,0.522515,0.91996,1,14,0,1,0.9448,l,2015-08-22 22:30:00,0,0,1,0,-0.397445,294,25,230,30,0,1,0,0,-0.397445,0.522515,0.91996,0.522515,0.91996,0,1,0.9448,0,1,0,0,-0.397445,0.522515,0.91996,0.522515,0.91996,0,1,0.9448,Atletico Madrid,0.1942,0.3622,0.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.825401,0.0685963,0.825401,0.0685963,10,0,0,0,2.1184000000000003,d,2015-08-31 00:30:00,0,1,0,1,0.7568047,130,35,297,34,0,1,1,1,0.3593596999999999,1.347916,0.9885563,1.347916,0.9885563,0,1,3.0632,0,1,1,1,0.3593596999999999,1.347916,0.9885563,1.347916,0.9885563,0,1,3.0632,Levante,0.5724,0.4012,0.0264,h,0.485771,1.80598,0.485771,1.80598,1,17,1,2,0.2983,l,2015-08-24 00:00:00,0,0,1,0,-1.320209,340,12,117,29,0,1,0,0,-1.320209,0.485771,1.80598,0.485771,1.80598,1,2,0.2983,0,1,0,0,-1.320209,0.485771,1.80598,0.485771,1.80598,1,2,0.2983,Celta Vigo,0.0427,0.1702,0.7871
2,a,1.29875,3.52742,1.29875,2.78415,6,20,3,3,0.2532,d,2015-09-13 20:15:00,0,1,0,1,-1.4853999999999998,376,19,180,45,0,1,2,2,-1.1260403,2.646666,4.5159763,2.646666,3.7727063,3,4,3.3164,0,1,2,2,-1.1260403,2.646666,4.5159763,2.646666,3.7727063,3,4,3.3164,Celta Vigo,0.0491,0.1059,0.845,h,1.7022,0.0816438,0.958918,0.0816438,14,0,3,0,2.7553,w,2015-08-30 00:00:00,1,0,0,3,0.8772742,199,32,423,14,2,0,0,6,2.1974832,3.50818,0.5674148,2.764898,0.5674148,5,1,5.2868,2,0,0,6,2.1974832,3.50818,0.5674148,2.764898,0.5674148,5,1,5.2868,Rayo Vallecano,0.8816,0.1105,0.0079
3,h,0.401504,1.77993,0.401504,1.77993,5,5,0,1,0.3018,l,2015-09-20 22:30:00,0,0,1,0,-1.378426,155,23,201,38,0,2,2,2,-2.5044663,3.0481700000000003,6.2959063,3.0481700000000003,5.5526363,3,5,3.6182,0,2,2,2,-2.5044663,3.0481700000000003,6.2959063,3.0481700000000003,5.5526363,3,5,3.6182,Rayo Vallecano,0.0465,0.1623,0.7912,h,0.61631,2.11613,0.61631,2.11613,3,5,1,3,0.3669,l,2015-09-14 22:30:00,0,0,1,0,-1.4998200000000002,133,15,355,31,0,2,1,1,-3.8875672,1.3914708,6.022320000000001,1.3914708,5.279038,1,6,0.7496,0,2,1,1,-3.8875672,1.3914708,6.022320000000001,1.3914708,5.279038,1,6,0.7496,Deportivo La Coruna,0.0669,0.1662,0.7669
4,h,1.02387,1.53528,1.02387,1.53528,2,9,2,0,0.9855,w,2015-09-24 00:00:00,1,0,0,3,-0.5114099999999999,238,22,142,39,1,2,2,5,-3.0158762999999995,4.07204,7.831186300000001,4.07204,7.0879163,5,5,4.6037,1,2,2,5,-3.0158762999999995,4.07204,7.831186300000001,4.07204,7.0879163,5,5,4.6037,Sevilla,0.2382,0.2709,0.4909,h,1.52622,0.84576,1.52622,0.84576,17,15,1,2,1.9757,l,2015-09-20 14:00:00,0,0,1,0,0.68046,276,30,186,34,0,2,2,2,0.842864,5.007654,4.16479,5.007654,4.16479,2,6,5.9939,0,2,2,2,0.842864,5.007654,4.16479,5.007654,4.16479,2,6,5.9939,Celta Vigo,0.574,0.2537,0.1723
5,a,0.585814,3.47992,0.585814,2.73665,6,12,1,2,0.0961,l,2015-09-26 18:00:00,0,0,1,0,-2.150836,387,31,140,34,1,3,2,5,-5.1667123,4.657854,11.3111063,4.657854,9.8245663,6,7,4.6998,1,2,2,5,-4.769267299999999,4.135339,10.3911463,4.135339,8.904606300000001,6,6,3.755,Barcelona,0.0159,0.0484,0.9357,a,2.51546,2.22577,2.51546,2.22577,16,11,1,4,1.5861,l,2015-09-23 22:00:00,0,0,1,0,0.2896900000000002,187,24,257,35,4,1,0,12,5.767604,12.54114,4.543956,10.31156,4.543956,9,6,12.0653,4,1,0,12,5.767604,12.54114,4.543956,10.31156,4.543956,9,6,12.0653,Celta Vigo,0.4566,0.2163,0.3271
6,h,0.965753,1.62203,0.965753,1.62203,8,7,0,2,0.7988,l,2015-10-04 00:00:00,0,0,1,0,-0.6562770000000001,127,15,290,33,1,4,2,5,-5.8229893,5.623607000000001,12.9331363,5.623607000000001,11.4465963,6,9,5.4986,1,3,1,4,-6.182348999999999,4.275691,11.94458,4.275691,10.45804,6,8,2.4354,Eibar,0.1821,0.2525,0.5654,h,1.20938,1.08234,1.20938,1.08234,6,11,1,1,1.4802,d,2015-09-27 00:05:00,0,1,0,1,0.1270399999999998,333,44,105,32,2,1,3,9,0.6122090000000001,6.942237,5.586747,6.198955999999999,5.586747,8,6,9.7629,1,1,3,6,-0.3064350000000001,5.130007,4.693161,4.386726,4.693161,5,5,7.5712,Celta Vigo,0.3847,0.3261,0.2892
7,a,0.443316,2.86431,0.443316,2.86431,4,8,0,4,0.1244,l,2015-10-18 20:15:00,0,0,1,0,-2.4209940000000003,217,29,349,36,1,5,2,5,-8.2439833,6.066923000000001,15.7974463,6.066923000000001,14.3109063,6,13,5.622999999999999,1,4,0,3,-7.117943,3.420257,11.28147,3.420257,10.5382,3,9,2.3066,Getafe,0.0189,0.0677,0.9134,a,1.32092,1.48902,1.32092,1.48902,2,9,0,0,1.2126,d,2015-10-02 22:30:00,0,1,0,1,-0.1680999999999999,317,28,114,35,2,4,1,7,-0.0784230000000001,7.094671,7.916243,7.094671,7.173094,6,8,8.988,2,2,1,7,-1.145734,5.016992,6.162726,5.016992,6.162726,5,5,5.8551,Celta Vigo,0.3075,0.2901,0.4024
8,h,0.189007,0.205133,0.189007,0.205133,1,2,0,0,1.1266,d,2015-10-25 19:00:00,0,1,0,1,-0.016126,172,18,333,39,1,5,3,6,-8.2601093,6.255930000000001,16.0025793,6.255930000000001,14.5160393,6,13,6.749599999999999,1,3,1,4,-5.755643,3.20776,9.706673,3.20776,8.963403,3,8,3.1314,Villarreal,0.1451,0.6913,0.1636,h,0.995361,1.62408,0.995361,1.62408,4,15,1,2,0.82,l,2015-10-18 14:00:00,0,0,1,0,-0.6287189999999999,341,19,129,27,5,2,1,16,0.1699190000000002,9.241788,8.328588,8.498507,8.328588,13,7,11.6164,3,2,0,9,-1.5079729999999998,4.529548,5.29424,3.786267,5.29424,6,4,6.043900000000001,Celta Vigo,0.1795,0.2815,0.539
9,a,0.562561,2.80269,0.562561,2.80269,6,10,1,3,0.1652,l,2015-10-31 19:00:00,0,0,1,0,-2.240129,387,11,339,32,1,6,3,6,-10.5002383,6.818491000000001,18.8052693,6.818491000000001,17.3187293,7,16,6.9148,0,4,1,1,-7.484362000000001,2.746451,10.974083,2.746451,10.230813,2,11,2.3111,Real Madrid,0.0266,0.0854,0.888,a,1.9616,1.57638,1.9616,1.57638,11,10,3,1,1.6645,w,2015-10-24 18:00:00,1,0,0,3,0.3852200000000001,290,24,258,38,6,0,3,21,11.49081,22.595947,11.848425,21.852677000000003,10.361867,21,3,18.5924,3,0,2,11,3.8974189999999993,10.482877,7.328737999999999,10.482877,6.585457999999999,9,3,8.5512,Celta Vigo,0.4764,0.2353,0.2883
