,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.394999,1.76141,0.394999,1.01813,5,5,0,1,0.2955,l,2015-08-23 20:30:00,0,0,1,0,-0.623131,446,27,126,19,0,1,0,0,-0.623131,0.394999,1.76141,0.394999,1.01813,0,1,0.2955,0,1,0,0,-0.623131,0.394999,1.76141,0.394999,1.01813,0,1,0.2955,Barcelona,0.0434,0.1653,0.7913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.316867,1.34808,0.316867,0.604799,6,4,0,2,0.3777999999999999,l,2015-08-30 20:30:00,0,0,1,0,-0.2879319999999999,182,29,272,28,0,2,0,0,-0.911063,0.711866,3.10949,0.711866,1.622929,0,3,0.6733,0,2,0,0,-0.911063,0.711866,3.10949,0.711866,1.622929,0,3,0.6733,Eibar,0.0508,0.2254,0.7238,a,1.81223,0.893586,1.81223,0.893586,6,2,3,1,2.1917,w,2015-08-24 22:30:00,1,0,0,3,0.918644,275,30,188,29,1,0,0,3,0.918644,1.81223,0.893586,1.81223,0.893586,3,1,2.1917,1,0,0,3,0.918644,1.81223,0.893586,1.81223,0.893586,3,1,2.1917,Granada,0.6533,0.2318,0.1149
2,h,1.91225,0.930841,1.91225,0.930841,7,1,3,1,2.1561000000000003,w,2015-09-13 18:00:00,1,0,0,3,0.981409,195,27,223,33,1,2,0,3,0.070346,2.624116,4.040331,2.624116,2.55377,3,4,2.8294000000000006,1,2,0,3,0.070346,2.624116,4.040331,2.624116,2.55377,3,4,2.8294000000000006,Getafe,0.6399,0.2364,0.1237,h,0.801319,1.27622,0.801319,0.533071,6,1,1,2,0.8807,l,2015-08-31 00:30:00,0,0,1,0,0.268248,117,22,197,26,0,2,0,0,1.067311,2.077679,1.753517,2.077679,1.010368,1,3,3.1329,0,2,0,0,1.067311,2.077679,1.753517,2.077679,1.010368,1,3,3.1329,Granada,0.1898,0.3113,0.4989
3,a,1.26405,1.61474,1.26405,0.871459,2,8,1,3,1.069,l,2015-09-20 20:15:00,0,0,1,0,0.3925909999999999,146,17,221,33,1,3,0,3,0.4629369999999999,3.888166,5.655071,3.888166,3.425229,4,7,3.898400000000001,1,3,0,3,0.4629369999999999,3.888166,5.655071,3.888166,3.425229,4,7,3.898400000000001,Villarreal,0.2577,0.2959,0.4464,a,1.48742,0.817524,1.48742,0.817524,6,1,3,1,1.9472000000000005,w,2015-09-13 14:00:00,1,0,0,3,0.6698959999999999,183,37,140,28,2,0,1,7,1.677892,4.71224,3.034348,4.71224,3.034348,7,3,5.572500000000001,2,0,1,7,1.677892,4.71224,3.034348,4.71224,3.034348,7,3,5.572500000000001,Granada,0.5572,0.2756,0.1672
4,h,1.17616,2.93805,1.17616,2.93805,12,11,1,2,0.3765,l,2015-09-23 23:00:00,0,0,1,0,-1.76189,345,37,224,18,1,4,0,3,-1.298953,5.064326,8.593121,5.064326,6.363279,5,9,4.274900000000001,1,4,0,3,-1.298953,5.064326,8.593121,5.064326,6.363279,5,9,4.274900000000001,Real Madrid,0.0773,0.1446,0.7781,h,3.03758,1.7661,3.03758,1.7661,10,3,1,0,2.1779,w,2015-09-19 18:00:00,1,0,0,3,1.2714800000000002,152,29,387,33,3,0,1,10,7.593391,12.11307,4.519687,11.3698,3.776409,12,0,10.0412,3,0,1,10,7.593391,12.11307,4.519687,11.3698,3.776409,12,0,10.0412,Granada,0.665,0.1829,0.1521
5,a,0.611548,1.08705,0.611548,1.08705,5,4,0,0,0.8141,d,2015-09-27 22:30:00,0,1,0,1,-0.4755020000000001,163,34,196,30,1,4,1,4,-1.774455,5.675874,9.680171,5.675874,7.450329,5,9,5.089,1,3,1,4,-1.151324,5.280875,7.918761,5.280875,6.432198999999999,5,8,4.793500000000001,Real Sociedad,0.1614,0.3299,0.5087,a,2.65392,0.393118,2.65392,0.393118,3,3,3,0,2.8606000000000003,w,2015-09-23 00:00:00,1,0,0,3,2.260802,175,24,178,32,1,2,2,5,3.374967,6.503413,3.871726,6.503413,3.128446,5,4,8.6363,1,2,2,5,3.374967,6.503413,3.871726,6.503413,3.128446,5,4,8.6363,Granada,0.9357,0.0535,0.0108
6,h,2.69373,0.61804,2.69373,0.61804,9,5,3,1,2.7310000000000003,w,2015-10-04 18:00:00,1,0,0,3,2.07569,266,34,226,19,2,4,1,7,0.3012349999999997,8.369604,10.298211,8.369604,8.068369,8,10,7.82,2,2,1,7,1.2122979999999997,7.657738,7.188721,7.657738,6.4454400000000005,8,7,7.146700000000001,Valencia,0.8796,0.0922,0.0282,h,2.0801,0.990969,2.0801,0.990969,6,3,1,0,2.1854,w,2015-09-25 22:30:00,1,0,0,3,1.0891309999999998,201,24,140,46,2,1,3,9,4.541961,10.214387,5.672426,10.214387,5.672426,3,2,11.8319,2,1,2,8,3.0314879999999995,8.010397000000001,4.978909,8.010397000000001,4.978909,3,2,9.2395,Granada,0.66,0.2054,0.1346
7,a,0.676596,1.24801,0.676596,1.24801,2,8,2,2,0.8259,d,2015-10-18 22:30:00,0,1,0,1,-0.5714140000000001,257,36,184,27,2,4,2,8,-0.2701790000000004,9.0462,11.546221,9.0462,9.316379,10,12,8.645900000000001,1,2,2,5,-0.3405250000000004,6.422084,7.505889999999999,6.422084,6.762608999999999,7,8,5.8165,Deportivo La Coruna,0.1677,0.3228,0.5095,a,0.942041,0.825643,0.942041,0.825643,7,5,1,1,1.4166,d,2015-10-03 20:15:00,0,1,0,1,0.116398,197,33,127,21,3,1,3,12,0.193794,7.438589,7.244795,7.438589,7.244795,12,7,9.2754,3,1,1,10,1.6013630000000003,6.04556,4.444197,6.04556,4.444197,11,6,7.7192,Granada,0.3559,0.3489,0.2952
8,h,2.81541,0.15924,1.93168,0.15924,7,2,3,0,2.9406000000000003,w,2015-10-26 23:30:00,1,0,0,3,1.77244,254,26,253,27,3,4,2,11,1.5022609999999996,11.86161,11.705461,10.97788,9.475619000000002,13,12,11.5865,2,1,2,8,1.039324,7.973444,6.050389999999999,7.089714,6.050389999999999,9,5,7.6881,Sporting Gijon,0.9714,0.0264,0.0022,h,1.39196,2.51462,1.39196,2.51462,7,2,3,3,0.5882999999999999,d,2015-10-19 22:30:00,0,1,0,1,-1.1226599999999998,113,22,289,30,2,3,3,9,-3.7058779999999993,8.631246,13.823674,8.631246,12.337124,10,11,7.390100000000002,2,2,1,7,-1.4845429999999995,6.936118,9.907211,6.936118,8.420660999999999,10,10,5.2369,Granada,0.1308,0.1959,0.6733
9,a,4.022,1.23993,4.022,0.496657,8,5,3,1,2.814,w,2015-11-01 23:30:00,1,0,0,3,3.5253430000000003,193,25,186,28,4,4,2,14,5.027604,15.88361,12.945391,14.99988,9.972276000000004,16,13,14.4005,3,0,2,11,6.326557,10.819284,4.35227,9.935554,3.608997,11,4,10.1256,Real Betis,0.9181,0.0597,0.0222,a,1.11054,1.06647,0.36726,1.06647,4,2,1,1,1.4324,d,2015-10-24 20:15:00,0,1,0,1,-0.6992100000000001,137,25,237,33,3,3,3,12,-4.152839999999999,10.814898,13.48118,9.32834,13.48118,9,13,11.0316,2,2,1,7,0.4618820000000001,7.43558,6.230418,6.6923,6.230418,7,7,7.9862,Granada,0.365,0.3374,0.2976
