,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.856601,0.98272,0.856601,0.98272,3,6,0,0,1.2439,d,2015-08-21 22:30:00,0,1,0,1,-0.1261190000000001,179,20,146,31,0,0,1,1,-0.1261190000000001,0.856601,0.98272,0.856601,0.98272,0,0,1.2439,0,0,1,1,-0.1261190000000001,0.856601,0.98272,0.856601,0.98272,0,0,1.2439,Malaga,0.3049,0.3292,0.3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.73824,1.2446,1.73824,1.2446,8,6,0,3,1.7191,l,2015-08-30 22:30:00,0,0,1,0,0.4936400000000001,134,20,265,25,0,1,1,1,0.367521,2.594841,2.22732,2.594841,2.22732,0,3,2.963,0,1,1,1,0.367521,2.594841,2.22732,2.594841,2.22732,0,3,2.963,Atletico Madrid,0.4889,0.2524,0.2587,h,0.91996,0.522515,0.91996,0.522515,14,1,1,0,1.693,w,2015-08-22 22:30:00,1,0,0,3,0.397445,230,30,294,25,1,0,0,3,0.397445,0.91996,0.522515,0.91996,0.522515,1,0,1.693,1,0,0,3,0.397445,0.91996,0.522515,0.91996,0.522515,1,0,1.693,Las Palmas,0.4436,0.3622,0.1942
2,a,0.886593,1.09171,0.886593,1.09171,7,2,1,1,1.0552,d,2015-09-11 22:30:00,0,1,0,1,-0.205117,197,13,179,20,0,1,2,2,0.162404,3.481434,3.31903,3.481434,3.31903,1,4,4.0182,0,1,2,2,0.162404,3.481434,3.31903,3.481434,3.31903,1,4,4.0182,Levante,0.2278,0.3718,0.4004,a,0.0685963,0.825401,0.0685963,0.825401,0,10,0,0,0.4804,d,2015-08-31 00:30:00,0,1,0,1,-0.7568047,297,34,130,35,0,1,1,1,-2.0770137,0.5543673,2.631381,0.5543673,2.631381,1,2,0.7787,0,1,1,1,-2.0770137,0.5543673,2.631381,0.5543673,2.631381,1,2,0.7787,Las Palmas,0.0264,0.4012,0.5724
3,h,1.52622,0.84576,1.52622,0.84576,17,15,1,2,1.9757,l,2015-09-20 14:00:00,0,0,1,0,0.68046,276,30,186,34,0,2,2,2,0.842864,5.007654,4.16479,5.007654,4.16479,2,6,5.9939,0,2,2,2,0.842864,5.007654,4.16479,5.007654,4.16479,2,6,5.9939,Celta Vigo,0.574,0.2537,0.1723,h,3.52742,1.29875,2.78415,1.29875,20,6,3,3,2.6409,d,2015-09-13 20:15:00,0,1,0,1,1.4853999999999998,180,45,376,19,2,0,1,7,3.6828832,7.0356000000000005,1.8661648,5.549048,1.8661648,8,4,7.9277,2,0,1,7,3.6828832,7.0356000000000005,1.8661648,5.549048,1.8661648,8,4,7.9277,Las Palmas,0.845,0.1059,0.0491
4,a,1.53528,1.02387,1.53528,1.02387,9,2,0,2,1.7436,l,2015-09-24 00:00:00,0,0,1,0,0.5114099999999999,142,39,238,22,0,3,2,2,1.3542739999999998,6.542934,5.1886600000000005,6.542934,5.1886600000000005,2,8,7.7375,0,3,2,2,1.3542739999999998,6.542934,5.1886600000000005,6.542934,5.1886600000000005,2,8,7.7375,Las Palmas,0.4909,0.2709,0.2382,h,0.401504,1.77993,0.401504,1.77993,5,5,0,1,0.3018,l,2015-09-20 22:30:00,0,0,1,0,-1.378426,155,23,201,38,0,2,2,2,-2.5044663,3.0481700000000003,6.2959063,3.0481700000000003,5.5526363,3,5,3.6182,0,2,2,2,-2.5044663,3.0481700000000003,6.2959063,3.0481700000000003,5.5526363,3,5,3.6182,Rayo Vallecano,0.0465,0.1623,0.7912
5,h,2.76392,0.920477,2.76392,0.920477,12,2,3,2,2.5674,w,2015-09-26 22:30:00,1,0,0,3,1.843443,222,26,197,35,1,3,2,5,3.197717,9.306854,6.1091370000000005,9.306854,6.1091370000000005,5,10,10.3049,1,3,1,4,3.323836,8.450253,5.126417,8.450253,5.126417,5,10,9.061,Rayo Vallecano,0.8127,0.1293,0.058,h,2.90667,0.532738,2.1634,0.532738,8,2,2,1,2.8479,w,2015-09-23 22:00:00,1,0,0,3,1.630662,133,29,249,26,2,2,1,7,-0.8784792000000001,6.0780708,6.956562000000001,5.3348008,6.21328,4,7,6.1334,2,2,1,7,-0.8784792000000001,6.0780708,6.956562000000001,5.3348008,6.21328,4,7,6.1334,Sporting Gijon,0.9289,0.0612,0.0099
6,h,1.57705,3.86997,1.57705,3.12669,8,20,2,1,0.2859,w,2015-10-03 18:00:00,1,0,0,3,-1.54964,252,27,136,24,2,3,2,8,1.648077,10.883904,9.979107,10.883904,9.235827,7,11,10.5908,2,2,1,7,1.280556,8.289063,7.751787,8.289063,7.008507,7,8,7.6278,Barcelona,0.0612,0.1023,0.8365,h,3.47992,0.585814,2.73665,0.585814,12,6,2,1,2.8555,w,2015-09-26 18:00:00,1,0,0,3,2.150836,140,34,387,31,5,1,0,15,7.91844,16.02106,5.12977,13.04821,5.12977,11,7,14.9208,4,1,0,12,7.295309,14.25965,4.734770999999999,12.030080000000002,4.734770999999999,10,7,12.381600000000002,Las Palmas,0.9357,0.0484,0.0159
7,a,1.68695,0.781265,1.68695,0.781265,14,6,1,1,2.1115,d,2015-10-17 20:15:00,0,1,0,1,0.905685,151,28,227,26,2,3,3,9,2.553762,12.570854,10.760372,12.570854,10.017092,8,12,12.7023,2,2,1,7,2.391358,9.08942,7.441342,9.08942,6.698062,7,8,8.684099999999999,Eibar,0.628,0.2275,0.1445,a,1.62203,0.965753,1.62203,0.965753,7,8,2,0,1.9487,w,2015-10-04 00:00:00,1,0,0,3,0.6562770000000001,290,33,127,15,3,1,3,12,1.2684860000000002,8.564267000000001,6.5525,7.820985999999999,6.5525,10,6,11.7116,1,1,3,6,0.0619100000000001,5.403957,5.342047,5.403957,5.342047,5,5,7.123100000000001,Las Palmas,0.5654,0.2525,0.1821
8,h,5.15361,0.227689,2.92378,0.227689,14,2,5,0,2.9931,w,2015-10-24 22:30:00,1,0,0,3,2.696091,193,24,270,20,3,3,3,12,5.249853,17.724463999999998,10.988061,15.494633999999998,10.244781,13,12,15.6954,3,1,1,10,4.406989,12.71681,6.823271,10.48698,6.079991000000001,11,6,9.7015,Getafe,0.9968,0.0027,0.0005,h,2.86431,0.443316,2.86431,0.443316,8,4,4,0,2.8079,w,2015-10-18 20:15:00,1,0,0,3,2.4209940000000003,349,36,217,29,3,4,1,10,2.3425710000000004,9.958981,8.359558999999999,9.958981,7.61641,10,8,11.7959,3,1,1,10,2.2566690000000005,6.950461000000001,4.693792,6.950461000000001,4.693792,8,2,8.0555,Las Palmas,0.9134,0.0677,0.0189
9,a,0.880961,1.03337,0.880961,1.03337,4,10,1,2,1.1714,l,2015-10-31 21:15:00,0,0,1,0,-0.1524089999999999,197,25,207,31,3,4,3,12,5.097444,18.605425,12.021431,16.375594999999997,11.278151,14,14,16.866799999999998,3,1,1,10,3.74317,12.062490999999998,6.832771,9.832660999999998,6.089491,12,6,9.1293,Villarreal,0.2651,0.3761,0.3588,a,0.205133,0.189007,0.205133,0.189007,2,1,0,0,1.1821000000000002,d,2015-10-25 19:00:00,0,1,0,1,0.016126,333,39,172,18,5,2,2,17,0.1860450000000002,9.446921,8.517595,8.70364,8.517595,13,7,12.7985,2,2,1,7,-1.0992559999999998,3.119941,4.219197,3.119941,4.219197,3,3,5.5909,Las Palmas,0.1636,0.6913,0.1451
10,h,2.39505,1.25807,2.39505,1.25807,6,6,3,2,2.1887,w,2015-11-08 23:30:00,1,0,0,3,1.13698,291,20,284,21,4,4,3,15,6.234424000000001,21.000475,13.279501,18.770645,12.536221,17,16,19.0555,3,1,1,10,3.036707,11.693620999999998,7.170363999999999,9.463791,6.427084,12,6,8.750599999999999,Real Madrid,0.6682,0.1841,0.1477,h,2.80269,0.562561,2.80269,0.562561,10,6,3,1,2.7494,w,2015-10-31 19:00:00,1,0,0,3,2.240129,339,32,387,11,7,0,3,24,13.730939,25.398637,12.410986,24.655367000000005,10.924428,24,4,21.3418,3,0,2,11,4.375658,10.347517,6.715139,10.347517,5.971858999999999,10,3,8.8217,Las Palmas,0.888,0.0854,0.0266
11,a,1.1262,1.39018,1.1262,1.39018,4,2,0,2,1.1172,l,2015-11-21 19:00:00,0,0,1,0,-0.2639799999999999,231,31,151,18,4,5,3,15,5.9704440000000005,22.126675,14.669681,19.896845,13.926400999999998,17,18,20.1727,2,2,1,7,4.322367,11.242771,4.690574,9.012941,4.690574,10,7,9.5819,Real Sociedad,0.2732,0.2976,0.4292,a,0.500075,0.802566,0.500075,0.802566,8,2,0,2,0.9791,l,2015-11-06 23:30:00,0,0,1,0,-0.3024909999999999,227,37,210,22,2,6,3,9,3.503881,14.039641,11.27904,14.039641,10.53576,12,14,16.3907,1,4,0,3,-0.346588,6.449178,6.795766,6.449178,6.795766,7,10,5.8984,Las Palmas,0.2007,0.377,0.4223
12,h,1.63337,0.0,1.63337,0.0,13,0,1,0,2.7223999999999995,w,2015-11-29 23:30:00,1,0,0,3,1.63337,184,41,234,21,5,5,3,18,7.603814000000001,23.760045,14.669681,21.530215,13.926400999999998,18,18,22.8951,3,2,0,9,5.050052,11.189191,3.909309,8.959361,3.909309,10,6,10.192799999999998,Valencia,0.8612,0.1388,0.0,h,1.38069,2.43396,1.38069,2.43396,3,8,1,1,0.617,d,2015-11-22 01:00:00,0,1,0,1,-1.05327,362,35,208,26,5,3,4,19,-0.2389090000000002,18.437245000000004,17.189726,16.207541000000003,16.446450000000002,17,9,18.1491,3,1,1,10,-2.7051800000000004,7.604818,8.82357,5.375114,8.080293999999999,13,4,6.1404,Las Palmas,0.132,0.221,0.647
13,a,1.09296,0.64324,1.09296,0.64324,7,1,1,1,1.7971,d,2015-12-06 01:00:00,0,1,0,1,0.4497199999999999,164,29,236,21,5,5,4,19,8.053534,24.853005,15.312921,22.623175,14.569641,19,19,24.6922,2,2,1,7,2.803681,7.128541,4.324859999999999,7.128541,4.324859999999999,6,7,8.996799999999999,Deportivo La Coruna,0.4871,0.3358,0.1771,a,2.20767,0.349655,2.20767,0.349655,3,10,2,0,2.7257,w,2015-11-29 01:00:00,1,0,0,3,1.858015,346,25,137,24,5,2,6,21,2.446749,14.179025,12.475554,14.179025,11.732276,20,13,18.2392,2,1,2,8,1.6815409999999995,5.492426,4.554163000000001,5.492426,3.810885,6,4,7.112500000000001,Las Palmas,0.8736,0.1049,0.0215
14,h,2.1509,0.0656616,1.40763,0.0656616,10,0,2,0,2.8727,w,2015-12-12 23:30:00,1,0,0,3,1.3419683999999998,120,31,315,14,6,5,4,22,9.395502400000002,27.003905,15.3785826,24.030805,14.6353026,21,19,27.5649,3,1,1,10,4.2980584,8.39848,3.3571516,7.65521,3.3571516,7,5,10.6981,Sporting Gijon,0.9379,0.059,0.0031,h,3.85858,0.418437,3.85858,0.418437,7,3,3,1,2.9414,w,2015-12-06 21:15:00,1,0,0,3,3.440143,315,30,119,18,4,7,3,15,-3.840082,17.206285,22.573817,16.363455000000002,20.203537,15,21,14.867400000000002,2,3,0,6,1.6382359999999998,8.415799,5.9347330000000005,7.572969,5.9347330000000005,5,7,7.444299999999999,Las Palmas,0.9731,0.0221,0.0048
15,a,1.02024,0.377247,1.02024,0.377247,3,3,0,0,1.971,d,2015-12-19 23:30:00,0,1,0,1,0.642993,99,26,182,30,6,5,5,23,10.038495400000002,28.024145,15.755829600000002,25.051045,15.0125496,21,19,29.5359,2,1,2,8,3.8040714,7.02367,2.4763286,6.2804,2.4763286,4,3,10.4804,Real Betis,0.5461,0.3327,0.1212,a,0.36831,2.11811,0.36831,2.11811,0,15,0,1,0.2289,l,2015-12-13 01:05:00,0,0,1,0,-1.7498,314,25,160,26,5,6,4,19,-9.860608,16.790416,24.421193,14.560584999999998,24.421193,13,19,16.562,2,2,1,7,-2.1824250000000003,4.735588,6.918013,4.735588,6.918013,3,3,5.404100000000001,Las Palmas,0.0353,0.123,0.8417
16,h,2.87616,0.633616,2.87616,0.633616,7,5,2,0,2.7697,w,2015-12-30 21:15:00,1,0,0,3,2.242544,271,28,220,28,7,5,5,26,12.281039400000004,30.900305,16.389445600000002,27.927205,15.6461656,23,19,32.3056,3,0,2,11,6.3105954,8.77363,1.7197646,8.03036,1.7197646,6,1,12.1329,Espanyol,0.8959,0.082,0.0221,h,1.24844,0.598519,1.24844,0.598519,2,3,1,0,1.9246000000000003,w,2015-12-19 21:15:00,1,0,0,3,0.649921,250,47,233,31,6,8,2,20,-5.726899000000001,18.440407,23.423638,16.210569,21.937468,16,26,18.9615,2,2,1,7,-1.2095600000000004,4.119981,5.329541000000001,4.119981,5.329541000000001,4,3,5.930200000000001,Las Palmas,0.541,0.3016,0.1574
17,a,2.31991,0.766685,2.31991,0.766685,10,2,1,2,2.5207999999999995,l,2016-01-03 19:00:00,0,0,1,0,1.5532250000000003,123,18,192,24,7,6,5,26,13.834264400000002,33.220215,17.1561306,30.247115,16.4128506,24,21,34.8264,2,1,2,8,6.2304504,9.46017,2.4864496,8.7169,2.4864496,6,3,11.9313,Granada,0.7888,0.1544,0.0568,a,0.688245,1.28726,0.688245,0.54398,3,7,1,4,0.7656,l,2015-12-31 00:00:00,0,0,1,0,0.1442649999999999,276,29,185,22,3,9,5,14,-10.622058,15.456271999999998,26.821741,14.713123,25.335181,18,31,14.632999999999996,1,3,1,4,-3.920461,2.9413210000000003,7.605061999999999,2.9413210000000003,6.861782,5,11,3.3238,Las Palmas,0.157,0.2946,0.5484
18,h,1.7013,1.25007,0.958149,1.25007,5,9,2,0,1.7833,w,2016-01-09 21:15:00,1,0,0,3,-0.291921,225,20,251,30,8,6,5,29,13.542343400000002,34.921515,18.4062006,31.205264,17.6629206,26,21,36.6097,3,1,1,10,5.4888094,10.06851,3.0932796,8.582089,3.0932796,7,2,11.9175,Athletic Club,0.5022,0.2767,0.2211,h,1.71133,0.517767,0.968057,0.517767,3,2,2,2,2.4265,d,2016-01-03 21:15:00,0,1,0,1,0.4502899999999999,315,58,182,27,8,6,4,28,10.028564,27.745503000000003,18.319771,25.37522,15.346656,27,20,30.2154,2,1,2,8,4.255245,7.480297999999999,2.48178,6.737024999999999,2.48178,6,4,10.5468,Las Palmas,0.747,0.1855,0.0675
19,h,1.39715,1.00078,1.39715,1.00078,3,2,2,1,1.6969,w,2016-01-16 19:00:00,1,0,0,3,0.3963699999999999,152,29,252,41,9,6,5,32,13.9387134,36.318665,19.4069806,32.602414,18.6637006,28,22,38.3066,3,1,1,10,4.543211,9.31476,4.028398,8.571608999999999,4.028398,7,3,10.7417,Malaga,0.4675,0.2944,0.2381,a,2.18407,0.391723,2.18407,0.391723,6,8,1,1,2.7196,d,2016-01-10 21:15:00,0,1,0,1,1.792347,331,28,191,30,6,7,6,24,1.2560980000000015,21.89625700000001,19.896749,20.409701000000005,19.153603,14,15,28.0349,4,0,1,13,4.86368,8.72183,3.11487,7.97855,3.11487,7,2,11.0838,Las Palmas,0.8702,0.109,0.0208
20,a,0.27169,1.57618,0.27169,1.57618,2,11,0,0,0.3371,d,2016-01-24 19:00:00,0,1,0,1,-1.30449,238,22,104,25,9,6,6,33,12.634223400000002,36.590355,20.9831606,32.874104,20.2398806,28,22,38.6437,3,1,1,10,2.5957280000000007,8.56621,5.227331,7.823059000000001,5.227331,7,3,9.1078,Atletico Madrid,0.0471,0.1958,0.7571,a,1.73491,0.605793,1.73491,0.605793,8,6,3,0,2.2904,w,2016-01-17 21:15:00,1,0,0,3,1.129117,402,59,212,23,15,3,2,47,13.211139,28.087692000000004,14.876551,27.344412,14.133273,30,8,37.823600000000006,4,1,0,12,3.781225,6.457541,2.676316,6.457541,2.676316,8,1,9.6846,Las Palmas,0.6899,0.2207,0.0894
21,h,2.56252,0.686912,2.56252,0.686912,11,6,3,1,2.6181,w,2016-01-31 15:00:00,1,0,0,3,1.875608,248,22,234,18,10,6,6,36,14.5098314,39.152875,21.6700726,35.436623999999995,20.9267926,31,23,41.2618,3,1,1,10,2.2287920000000003,8.252569999999999,5.280626999999999,7.509419,5.280626999999999,8,4,8.956199999999999,Levante,0.8334,0.1179,0.0487,h,1.48217,1.52612,1.48217,1.52612,3,13,3,2,1.3359,w,2016-01-25 23:30:00,1,0,0,3,-0.0439499999999999,360,34,144,28,4,12,5,17,-8.9404567,19.8271703,31.84003700000001,19.8271703,28.767627000000005,20,38,21.015000000000004,2,3,0,6,-1.644102,4.493798,6.137899999999999,4.493798,6.137899999999999,8,9,5.391500000000001,Las Palmas,0.3523,0.279,0.3687
22,a,0.922926,2.37006,0.922926,2.37006,6,9,1,1,0.3783,d,2016-02-07 21:15:00,0,1,0,1,-1.447134,343,23,90,26,10,6,7,37,13.0626974,40.07580099999999,24.0401326,36.35954999999999,23.2968526,32,24,41.6401,3,0,2,11,-0.7715670000000001,6.855586000000001,6.884002000000001,6.1124350000000005,6.884002000000001,8,3,6.8137,Celta Vigo,0.0666,0.1785,0.7549,a,0.376974,2.12188,0.376974,1.37873,3,1,1,2,0.1901,l,2016-01-31 21:15:00,0,0,1,0,-1.001756,275,34,205,38,10,8,4,34,-1.9879758000000003,29.350269999999995,30.594845800000005,27.120439999999995,29.1084158,33,35,30.611200000000004,1,4,0,3,-5.442786,3.938654,10.86787,3.938654,9.381439999999998,5,12,2.8827,Las Palmas,0.0272,0.1085,0.8643
23,h,1.12123,0.430522,1.12123,0.430522,14,4,2,0,2.0487,w,2016-02-14 19:00:00,1,0,0,3,0.6907079999999999,248,40,235,23,11,6,7,40,13.753405400000002,41.19703099999999,24.4706546,37.48077999999999,23.7273746,34,24,43.6888,3,0,2,11,0.2110619999999998,6.2755160000000005,6.064454,6.2755160000000005,6.064454,8,3,7.079100000000001,Las Palmas,0.5825,0.3012,0.1163,a,0.273377,3.09731,0.273377,3.09731,3,8,0,2,0.0328,l,2016-02-06 21:15:00,0,0,1,0,-2.823933,210,29,222,33,5,12,6,21,-18.6370023,20.263658,39.64404329999999,18.777228,37.4142303,23,36,21.455900000000003,1,3,1,4,-4.6996910000000005,4.918893,8.875434,4.175743,8.875434,5,10,4.779599999999999,Rayo Vallecano,0.003,0.0238,0.9732
24,a,3.37315,1.66155,3.37315,1.66155,6,8,2,2,2.4757,d,2016-02-21 15:00:00,0,1,0,1,1.7115999999999998,241,39,92,22,11,6,8,41,15.465005400000004,44.57018099999999,26.1322046,40.85392999999999,25.3889246,36,26,46.1645,2,0,3,9,1.5262919999999998,8.251515999999999,6.725224,8.251515999999999,6.725224,8,4,7.8579,Rayo Vallecano,0.7781,0.1414,0.0805,a,1.73162,2.38598,1.73162,2.38598,5,2,2,2,0.8975,d,2016-02-12 23:30:00,0,1,0,1,-0.65436,156,28,351,27,6,12,6,24,-6.883352200000001,31.8930178,40.866145,29.5232428,36.406595,32,49,27.9175,2,0,3,9,5.495778,10.98546,5.489682,10.98546,5.489682,11,6,9.688000000000002,Sporting Gijon,0.2245,0.224,0.5515
25,a,1.29686,2.33655,1.29686,2.33655,10,19,1,2,0.6463,l,2016-02-28 23:30:00,0,0,1,0,-1.03969,323,26,141,33,11,7,8,41,14.425315400000002,45.86704099999999,28.4687546,42.15078999999999,27.725474599999995,37,28,46.8108,2,1,2,8,1.7910919999999997,9.276686,7.485594,9.276686,7.485594,9,6,8.1671,Barcelona,0.1468,0.2059,0.6473,a,3.29704,1.08938,3.29704,1.08938,12,13,2,1,2.6825,w,2016-02-20 19:00:00,1,0,0,3,2.20766,277,30,297,18,20,2,3,63,39.78289299999999,71.41939499999998,23.460692,62.500435,22.717542,67,20,60.898499999999984,5,0,0,15,7.827015999999999,13.84719,5.276764,12.36063,4.533614,15,4,11.5413,Las Palmas,0.864,0.0905,0.0455
