,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.54271,0.333248,1.54271,0.333248,11,1,0,0,2.3181,d,2015-08-23 22:30:00,0,1,0,1,1.209462,157,25,328,30,0,0,1,1,1.209462,1.54271,0.333248,1.54271,0.333248,0,0,2.3181,0,0,1,1,1.209462,1.54271,0.333248,1.54271,0.333248,0,0,2.3181,Sporting Gijon,0.695,0.2331,0.0719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.14512,0.941159,3.14512,0.197881,11,3,5,0,2.7235,w,2015-08-30 00:30:00,1,0,0,3,2.947239,126,22,335,13,1,0,1,4,4.156701,4.68783,1.274407,4.68783,0.531129,5,0,5.0416,1,0,1,4,4.156701,4.68783,1.274407,4.68783,0.531129,5,0,5.0416,Real Betis,0.8771,0.0922,0.0307,h,1.4954,1.63096,1.4954,1.63096,2,6,1,1,1.2092,d,2015-08-24 00:30:00,0,1,0,1,-0.1355599999999999,74,32,157,29,0,0,1,1,-0.1355599999999999,1.4954,1.63096,1.4954,1.63096,1,1,1.2092,0,0,1,1,-0.1355599999999999,1.4954,1.63096,1.4954,1.63096,1,1,1.2092,Villarreal,0.3031,0.2999,0.397
2,a,4.38766,1.47918,3.64439,1.47918,10,7,6,0,2.8217,w,2015-09-12 18:00:00,1,0,0,3,2.16521,263,19,290,33,2,0,1,7,6.321911,9.07549,2.753587,8.33222,2.010309,11,0,7.8633,2,0,1,7,6.321911,9.07549,2.753587,8.33222,2.010309,11,0,7.8633,Espanyol,0.9215,0.0572,0.0213,a,0.721424,1.59386,0.721424,1.59386,0,8,1,3,0.6122000000000001,l,2015-08-28 22:30:00,0,0,1,0,-0.8724360000000001,268,21,198,32,1,1,0,3,-1.6714989999999998,1.198721,2.87022,1.198721,2.87022,2,3,1.0959,1,1,0,3,-1.6714989999999998,1.198721,2.87022,1.198721,2.87022,2,3,1.0959,Villarreal,0.1196,0.2534,0.627
3,h,3.03758,1.7661,3.03758,1.7661,10,3,1,0,2.1779,w,2015-09-19 18:00:00,1,0,0,3,1.2714800000000002,152,29,387,33,3,0,1,10,7.593391,12.11307,4.519687,11.3698,3.776409,12,0,10.0412,3,0,1,10,7.593391,12.11307,4.519687,11.3698,3.776409,12,0,10.0412,Granada,0.665,0.1829,0.1521,h,0.817524,1.48742,0.817524,1.48742,1,6,1,3,0.7771999999999999,l,2015-09-13 14:00:00,0,0,1,0,-0.6698959999999999,140,28,183,37,1,2,0,3,-1.856788,2.98733,4.100969,2.244181,4.100969,4,7,3.1617,1,2,0,3,-1.856788,2.98733,4.100969,2.244181,4.100969,4,7,3.1617,Villarreal,0.1672,0.2756,0.5572
4,a,2.93805,1.17616,2.93805,1.17616,11,12,2,1,2.4789,w,2015-09-23 23:00:00,1,0,0,3,1.76189,224,18,345,37,4,0,1,13,9.355281,15.05112,5.6958470000000005,14.30785,4.952569,14,1,12.5201,4,0,1,13,9.355281,15.05112,5.6958470000000005,14.30785,4.952569,14,1,12.5201,Athletic Club,0.7781,0.1446,0.0773,a,1.26405,1.61474,1.26405,0.871459,2,8,1,3,1.069,l,2015-09-20 20:15:00,0,0,1,0,0.3925909999999999,146,17,221,33,1,3,0,3,0.4629369999999999,3.888166,5.655071,3.888166,3.425229,4,7,3.898400000000001,1,3,0,3,0.4629369999999999,3.888166,5.655071,3.888166,3.425229,4,7,3.898400000000001,Villarreal,0.2577,0.2959,0.4464
5,h,3.18828,0.638418,3.18828,0.638418,18,4,0,0,2.7731,d,2015-09-26 20:15:00,0,1,0,1,2.549862,148,21,268,11,4,0,2,14,11.905143,18.2394,6.334265,17.49613,5.590987,14,1,15.2932,4,0,1,13,10.695681,16.69669,6.001017,15.95342,5.257739,14,1,12.9751,Malaga,0.9012,0.0695,0.0293,h,0.878256,0.933564,0.878256,0.933564,10,5,0,1,1.2552,l,2015-09-24 00:00:00,0,0,1,0,-0.0553079999999999,167,39,234,30,0,3,2,2,-1.974258,3.810504,5.784762,3.810504,5.784762,0,3,5.2487,0,3,2,2,-1.974258,3.810504,5.784762,3.810504,5.784762,0,3,5.2487,Villarreal,0.3076,0.3324,0.36
6,a,0.792017,2.38708,0.792017,1.6438,6,4,1,1,0.2593,d,2015-10-04 22:30:00,0,1,0,1,-0.851783,252,30,326,35,4,0,3,15,11.05336,19.031417,8.721345,18.288147,7.234787,15,2,15.552499999999998,3,0,2,11,6.8966590000000005,14.343587,7.446938,13.600317,6.703658,10,2,10.5109,Atletico Madrid,0.041,0.1363,0.8227,a,0.466414,0.871094,0.466414,0.871094,6,5,0,1,0.8648,l,2015-09-26 22:30:00,0,0,1,0,-0.40468,314,29,256,21,4,2,0,12,0.4385109999999995,6.666801,6.228290000000001,6.666801,6.228290000000001,9,3,8.801800000000002,3,2,0,9,0.0410659999999994,5.746841,5.705775000000001,5.746841,5.705775000000001,8,3,7.1088,Villarreal,0.1657,0.3677,0.4666
7,h,1.60293,1.5507,1.60293,1.5507,10,5,3,0,1.3754,w,2015-10-17 18:00:00,1,0,0,3,0.05223,229,32,312,10,5,0,3,18,11.10559,20.634347,10.272045,19.891077000000003,8.785487,18,2,16.927899999999998,3,0,2,11,4.783678999999999,11.558857,7.518458,11.558857,6.775178,7,2,9.0646,Levante,0.368,0.2714,0.3606,h,1.06144,0.114789,1.06144,0.114789,5,1,1,0,2.28,w,2015-10-04 20:15:00,1,0,0,3,0.946651,224,25,160,25,1,3,3,6,-3.9567137,4.7007593,10.143773,4.7007593,8.657473000000001,6,12,6.1624,1,2,2,5,-1.8797000000000004,4.146392,7.512391999999999,4.146392,6.026091999999999,5,10,5.3837,Villarreal,0.6563,0.3111,0.0326
8,a,1.9616,1.57638,1.9616,1.57638,11,10,3,1,1.6645,w,2015-10-24 18:00:00,1,0,0,3,0.3852200000000001,290,24,258,38,6,0,3,21,11.49081,22.595947,11.848425,21.852677000000003,10.361867,21,3,18.5924,3,0,2,11,3.8974189999999993,10.482877,7.328737999999999,10.482877,6.585457999999999,9,3,8.5512,Celta Vigo,0.4764,0.2353,0.2883,a,1.62408,0.995361,1.62408,0.995361,15,4,2,1,1.8985,w,2015-10-18 14:00:00,1,0,0,3,0.6287189999999999,129,27,341,19,5,0,3,18,3.3825121999999994,14.30257,9.4335058,12.816018,9.4335058,17,8,14.485399999999998,3,0,2,11,-0.300371,7.26697,7.567340999999999,7.26697,7.567340999999999,9,4,6.5577000000000005,Villarreal,0.539,0.2815,0.1795
9,h,2.80269,0.562561,2.80269,0.562561,10,6,3,1,2.7494,w,2015-10-31 19:00:00,1,0,0,3,2.240129,339,32,387,11,7,0,3,24,13.730939,25.398637,12.410986,24.655367000000005,10.924428,24,4,21.3418,3,0,2,11,4.375658,10.347517,6.715139,10.347517,5.971858999999999,10,3,8.8217,Las Palmas,0.888,0.0854,0.0266,h,0.189007,0.205133,0.189007,0.205133,1,2,0,0,1.1266,d,2015-10-25 19:00:00,0,1,0,1,-0.016126,172,18,333,39,1,5,3,6,-8.2601093,6.255930000000001,16.0025793,6.255930000000001,14.5160393,6,13,6.749599999999999,1,3,1,4,-5.755643,3.20776,9.706673,3.20776,8.963403,3,8,3.1314,Villarreal,0.1451,0.6913,0.1636
