,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.333248,1.54271,0.333248,1.54271,1,11,0,0,0.4488,d,2015-08-23 22:30:00,0,1,0,1,-1.209462,328,30,157,25,0,0,1,1,-1.209462,0.333248,1.54271,0.333248,1.54271,0,0,0.4488,0,0,1,1,-1.209462,0.333248,1.54271,0.333248,1.54271,0,0,0.4488,Real Madrid,0.0719,0.2331,0.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.25686,0.887693,0.25686,0.887693,3,3,0,0,0.6508,d,2015-08-29 20:30:00,0,1,0,1,-0.630833,255,11,170,25,0,0,2,2,-1.840295,0.590108,2.430403,0.590108,2.430403,0,0,1.0996,0,0,2,2,-1.840295,0.590108,2.430403,0.590108,2.430403,0,0,1.0996,Real Sociedad,0.0911,0.3775,0.5314,a,0.944878,0.574748,0.944878,0.574748,4,5,0,0,1.6603,d,2015-08-22 20:30:00,0,1,0,1,0.3701299999999999,271,20,134,17,0,0,1,1,0.3701299999999999,0.944878,0.574748,0.944878,0.574748,0,0,1.6603,0,0,1,1,0.3701299999999999,0.944878,0.574748,0.944878,0.574748,0,0,1.6603,Deportivo La Coruna,0.4379,0.3466,0.2155
2,h,1.10502,1.48606,1.10502,1.48606,4,9,0,1,1.0536,l,2015-09-12 20:15:00,0,0,1,0,-0.38104,303,30,198,29,0,1,2,2,-2.221335,1.695128,3.916463,1.695128,3.916463,0,1,2.1532,0,1,2,2,-2.221335,1.695128,3.916463,1.695128,3.916463,0,1,2.1532,Valencia,0.2588,0.2772,0.464,h,1.85572,0.818281,1.85572,0.818281,5,5,1,1,2.2158,d,2015-08-30 22:30:00,0,1,0,1,1.037439,182,23,228,28,0,0,2,2,2.547912,4.05971,1.5117980000000002,4.05971,1.5117980000000002,1,1,4.8082,0,0,2,2,2.547912,4.05971,1.5117980000000002,4.05971,1.5117980000000002,1,1,4.8082,Deportivo La Coruna,0.6649,0.2211,0.114
3,a,1.62405,0.831861,1.62405,0.831861,2,10,3,2,2.1027,w,2015-09-20 18:00:00,1,0,0,3,0.792189,232,25,162,30,1,1,2,5,-1.4291459999999998,3.319178,4.748324,3.319178,4.748324,3,3,4.2559000000000005,1,1,2,5,-1.4291459999999998,3.319178,4.748324,3.319178,4.748324,3,3,4.2559000000000005,Deportivo La Coruna,0.6191,0.2454,0.1355,a,2.11613,0.61631,2.11613,0.61631,5,3,3,1,2.4669,w,2015-09-14 22:30:00,1,0,0,3,1.4998200000000002,355,31,133,15,1,0,2,5,0.092251,3.5091590000000004,3.416908,3.5091590000000004,3.416908,4,2,4.0231,1,0,2,5,0.092251,3.5091590000000004,3.416908,3.5091590000000004,3.416908,4,2,4.0231,Rayo Vallecano,0.7669,0.1662,0.0669
4,a,0.532738,2.90667,0.532738,2.1634,2,8,1,2,0.0909,l,2015-09-23 22:00:00,0,0,1,0,-1.630662,249,26,133,29,1,2,2,5,-3.059808,3.851916,7.654994,3.851916,6.911724,4,5,4.346800000000001,1,2,2,5,-3.059808,3.851916,7.654994,3.851916,6.911724,4,5,4.346800000000001,Rayo Vallecano,0.0099,0.0612,0.9289,a,1.77993,0.401504,1.77993,0.401504,5,5,1,0,2.5359000000000003,w,2015-09-20 22:30:00,1,0,0,3,1.378426,201,38,155,23,1,2,1,4,-2.5091412,3.1714008,6.423824000000001,3.1714008,5.680542,2,6,3.2855000000000003,1,2,1,4,-2.5091412,3.1714008,6.423824000000001,3.1714008,5.680542,2,6,3.2855000000000003,Las Palmas,0.7912,0.1623,0.0465
5,h,1.75847,1.65258,1.75847,1.65258,1,8,1,2,1.4247,l,2015-09-27 14:00:00,0,0,1,0,0.10589,187,30,293,21,1,3,2,5,-2.953918,5.610386,9.307574,5.610386,8.564304,5,7,5.771500000000001,1,3,1,4,-1.744456,5.277138,7.764863999999999,5.277138,7.021594,5,7,5.3227,Real Betis,0.3869,0.264,0.3491,h,1.11886,0.264158,1.11886,0.264158,5,4,1,2,2.1795,l,2015-09-25 00:05:00,0,0,1,0,0.854702,142,25,310,32,1,2,2,5,-3.76002,4.498177999999999,7.514920000000001,3.7549,7.514920000000001,3,8,5.2249,1,2,2,5,-3.76002,4.498177999999999,7.514920000000001,3.7549,7.514920000000001,3,8,5.2249,Deportivo La Coruna,0.6282,0.2949,0.0769
6,a,1.6289,2.00148,1.6289,1.2582,1,14,2,1,1.0303,w,2015-10-03 22:30:00,1,0,0,3,0.3707,256,33,263,36,2,3,2,8,-2.583218,7.239286,11.309054,7.239286,9.822504,7,8,6.801800000000002,2,3,0,6,-0.742923,6.649178,8.878651000000001,6.649178,7.392101,7,8,5.7022,Espanyol,0.2495,0.2818,0.4687,a,0.259334,1.89137,0.259334,1.89137,3,2,0,3,0.2093,l,2015-09-27 18:00:00,0,0,1,0,-1.632036,210,15,270,19,3,3,0,9,-4.573902,6.7061150000000005,11.280007,5.962835,10.536737,6,14,5.4502,2,3,0,6,-3.774839,6.228818,10.003647,5.485538,9.260377,5,14,4.9665,Deportivo La Coruna,0.0256,0.1325,0.8419
7,h,1.39196,2.51462,1.39196,2.51462,7,2,3,3,0.5882999999999999,d,2015-10-19 22:30:00,0,1,0,1,-1.1226599999999998,113,22,289,30,2,3,3,9,-3.7058779999999993,8.631246,13.823674,8.631246,12.337124,10,11,7.390100000000002,2,2,1,7,-1.4845429999999995,6.936118,9.907211,6.936118,8.420660999999999,10,10,5.2369,Granada,0.1308,0.1959,0.6733,h,0.825643,0.942041,0.825643,0.942041,5,7,1,1,1.2345000000000002,d,2015-10-03 20:15:00,0,1,0,1,-0.116398,127,21,197,33,1,5,1,4,-6.5945990000000005,6.96316,12.81461,6.220011,12.81461,5,13,5.730499999999999,0,4,1,1,-5.407707,4.793354,10.201061,4.793354,10.201061,2,9,3.346,Deportivo La Coruna,0.2952,0.3489,0.3559
8,a,0.15924,2.81541,0.15924,1.93168,2,7,0,3,0.033,l,2015-10-26 23:30:00,0,0,1,0,-1.77244,253,27,254,26,2,4,3,9,-5.478318,8.790486000000001,16.639084,8.790486000000001,14.268804,10,14,7.423100000000002,1,3,1,4,-4.049172,5.471308,11.89076,5.471308,9.52048,7,11,3.1672,Athletic Club,0.0022,0.0264,0.9714,a,0.676596,1.24801,0.676596,1.24801,2,8,2,2,0.8259,d,2015-10-18 22:30:00,0,1,0,1,-0.5714140000000001,257,36,184,27,2,4,2,8,-0.2701790000000004,9.0462,11.546221,9.0462,9.316379,10,12,8.645900000000001,1,2,2,5,-0.3405250000000004,6.422084,7.505889999999999,6.422084,6.762608999999999,7,8,5.8165,Deportivo La Coruna,0.1677,0.3228,0.5095
9,h,1.51083,0.482096,1.51083,0.482096,6,4,1,0,2.2888,w,2015-11-01 21:15:00,1,0,0,3,1.0287339999999998,282,21,146,25,3,4,3,12,-4.449584,10.301316000000002,17.12118,10.301316000000002,14.7509,11,14,9.711900000000002,2,2,1,7,-1.3897759999999997,6.449399999999999,9.466186,6.449399999999999,7.839176,7,9,5.3651,Malaga,0.6839,0.2371,0.079,h,1.06014,0.766533,1.06014,0.766533,1,3,2,0,1.6169,w,2015-10-25 00:05:00,1,0,0,3,0.293607,242,32,229,28,2,4,3,9,-3.433282999999999,8.943102000000001,12.376255,8.199826000000002,11.633109,5,7,10.3052,2,2,1,7,-1.5143329999999993,6.010854,7.525056999999999,5.267578,6.781911,5,5,6.3117,Deportivo La Coruna,0.4265,0.3374,0.2361
10,a,0.396003,1.21835,0.396003,1.21835,2,13,0,1,0.6224,l,2015-11-08 21:15:00,0,0,1,0,-0.822347,262,16,104,36,3,5,3,12,-5.271931,10.697319000000002,18.33953,10.697319000000002,15.96925,11,15,10.334300000000002,2,2,1,7,-2.318013,5.086933,9.031956,5.086933,7.404946,6,8,4.562799999999999,Atletico Madrid,0.1093,0.2945,0.5962,a,1.43617,0.917497,1.43617,0.917497,7,2,1,1,1.8109,d,2015-10-30 23:30:00,0,1,0,1,0.5186729999999999,239,24,391,25,6,2,2,20,4.835234,14.144511,9.309275,13.401231,8.565997,15,6,17.846000000000004,2,1,2,8,3.992043,7.944123999999999,3.952079,7.200844,3.208801,6,4,9.909,Deportivo La Coruna,0.4755,0.3844,0.1401
11,h,1.98544,2.67209,1.14261,2.67209,9,7,0,3,0.7731,l,2015-11-22 15:00:00,0,0,1,0,-1.52948,203,19,222,21,3,6,3,12,-6.801411,12.682759000000004,21.01162,11.839929,18.64134,11,18,11.107400000000002,1,3,1,4,-4.218192999999999,5.443473,9.702566,4.600643,8.818836000000001,4,10,4.3056,Levante,0.168,0.2691,0.5629,h,0.822146,0.572246,0.822146,0.572246,6,1,1,1,1.5194,d,2015-11-07 21:15:00,0,1,0,1,0.2499,177,24,214,15,1,6,4,7,-6.3397937,9.2973553,17.866729000000003,9.2973553,15.637149000000004,7,23,9.7314,1,3,1,4,-1.4364290000000002,5.658036,7.837745,5.658036,7.094465,2,11,5.849,Deportivo La Coruna,0.3792,0.3818,0.239
12,a,0.664946,1.14376,0.664946,1.14376,4,7,1,2,0.8186,l,2015-11-29 01:05:00,0,0,1,0,-0.4788140000000001,344,23,168,28,3,7,3,12,-7.280225,13.347705000000005,22.15538,12.504875000000002,19.7851,12,20,11.926000000000002,1,4,0,3,-3.5743470000000004,4.716459,8.331705999999999,3.873629,7.447976000000001,2,9,4.5359,Celta Vigo,0.1645,0.3251,0.5104,a,0.886052,1.02848,0.142774,1.02848,5,2,0,2,1.1481,l,2015-11-22 01:05:00,0,0,1,0,-0.8857060000000001,142,27,269,38,6,3,3,21,2.5648462,19.835562,15.040885800000002,17.605732,15.040885800000002,22,20,19.8502,2,3,0,6,-0.1889470000000003,7.157072,6.602741000000001,6.413794,6.602741000000001,7,13,7.263299999999999,Deportivo La Coruna,0.2446,0.4143,0.3411
