,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.27636,0.477297,1.27636,0.477297,1,2,0,1,2.2522,l,2015-08-22 20:30:00,0,0,1,0,0.7990629999999999,127,29,292,28,0,1,0,0,0.7990629999999999,1.27636,0.477297,1.27636,0.477297,0,1,2.2522,0,1,0,0,0.7990629999999999,1.27636,0.477297,1.27636,0.477297,0,1,2.2522,Espanyol,0.6627,0.2641,0.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.801319,1.27622,0.801319,0.533071,6,1,1,2,0.8807,l,2015-08-31 00:30:00,0,0,1,0,0.268248,117,22,197,26,0,2,0,0,1.067311,2.077679,1.753517,2.077679,1.010368,1,3,3.1329,0,2,0,0,1.067311,2.077679,1.753517,2.077679,1.010368,1,3,3.1329,Granada,0.1898,0.3113,0.4989,h,0.893586,1.81223,0.893586,1.81223,2,6,1,3,0.5765,l,2015-08-24 22:30:00,0,0,1,0,-0.918644,188,29,275,30,0,1,0,0,-0.918644,0.893586,1.81223,0.893586,1.81223,1,3,0.5765,0,1,0,0,-0.918644,0.893586,1.81223,0.893586,1.81223,1,3,0.5765,Eibar,0.1149,0.2318,0.6533
2,a,0.930841,1.91225,0.930841,1.91225,1,7,1,3,0.6074999999999999,l,2015-09-13 18:00:00,0,0,1,0,-0.981409,223,33,195,27,0,3,0,0,0.0859019999999999,3.00852,3.665767,3.00852,2.922618,2,6,3.7404,0,3,0,0,0.0859019999999999,3.00852,3.665767,3.00852,2.922618,2,6,3.7404,Athletic Club,0.1237,0.2364,0.6399,a,0.316867,1.34808,0.316867,0.604799,6,4,0,2,0.3777999999999999,l,2015-08-30 20:30:00,0,0,1,0,-0.2879319999999999,182,29,272,28,0,2,0,0,-0.911063,0.711866,3.10949,0.711866,1.622929,0,3,0.6733,0,2,0,0,-0.911063,0.711866,3.10949,0.711866,1.622929,0,3,0.6733,Eibar,0.0508,0.2254,0.7238
3,h,1.18708,0.690557,1.18708,0.690557,4,5,1,0,1.7887,w,2015-09-18 22:30:00,1,0,0,3,0.4965229999999999,242,25,130,24,1,3,0,3,0.5824249999999999,4.1956,4.356324,4.1956,3.613175,3,6,5.5291,1,3,0,3,0.5824249999999999,4.1956,4.356324,4.1956,3.613175,3,6,5.5291,Malaga,0.492,0.3127,0.1953,h,1.03596,0.885807,1.03596,0.885807,3,5,0,0,1.4416,d,2015-09-13 22:30:00,0,1,0,1,0.1501529999999999,148,31,199,31,0,1,2,2,-1.422427,2.2416910000000003,3.664118,2.2416910000000003,3.664118,0,1,3.0949,0,1,2,2,-1.422427,2.2416910000000003,3.664118,2.2416910000000003,3.664118,0,1,3.0949,Eibar,0.3635,0.3511,0.2854
4,a,0.480381,1.48124,0.480381,1.48124,1,5,0,2,0.4628,l,2015-09-22 22:00:00,0,0,1,0,-1.000859,241,24,244,36,1,4,0,3,-0.4184340000000001,4.675981,5.837564,4.675981,5.094415,3,8,5.991899999999999,1,4,0,3,-0.4184340000000001,4.675981,5.837564,4.675981,5.094415,3,8,5.991899999999999,Atletico Madrid,0.0724,0.2456,0.682,a,1.72085,0.2857,1.72085,0.2857,8,4,2,0,2.5063,w,2015-09-19 22:30:00,1,0,0,3,1.43515,227,30,371,34,3,1,0,9,-0.1576680000000003,4.719147,4.876815000000001,4.719147,4.876815000000001,7,2,5.6454,3,1,0,9,-0.1576680000000003,4.719147,4.876815000000001,4.719147,4.876815000000001,7,2,5.6454,Eibar,0.775,0.1813,0.0437
5,h,1.09777,0.589659,1.09777,0.589659,8,3,3,0,1.7835,w,2015-09-27 20:15:00,1,0,0,3,0.5081109999999999,165,25,256,13,2,4,0,6,0.0896769999999997,5.773751,6.427223,5.773751,5.684074,6,8,7.775399999999999,2,3,0,6,-0.709386,4.497391,5.949926,4.497391,5.206777,6,7,5.5232,Levante,0.4833,0.3336,0.1831,h,0.537144,1.40104,0.537144,1.40104,1,4,2,2,0.5734,d,2015-09-23 22:00:00,0,1,0,1,-0.8638960000000001,132,24,233,42,0,2,3,3,-4.3952537000000005,3.0496603,8.931214,3.0496603,7.444914000000001,5,9,2.9995,0,2,3,3,-4.3952537000000005,3.0496603,8.931214,3.0496603,7.444914000000001,5,9,2.9995,Eibar,0.1071,0.2521,0.6408
6,a,1.32092,1.48902,1.32092,1.48902,2,9,0,0,1.2126,d,2015-10-02 22:30:00,0,1,0,1,-0.1680999999999999,317,28,114,35,2,4,1,7,-0.0784230000000001,7.094671,7.916243,7.094671,7.173094,6,8,8.988,2,2,1,7,-1.145734,5.016992,6.162726,5.016992,6.162726,5,5,5.8551,Celta Vigo,0.3075,0.2901,0.4024,a,1.08234,1.20938,1.08234,1.20938,11,6,1,1,1.1937,d,2015-09-27 00:05:00,0,1,0,1,-0.1270399999999998,105,32,333,44,4,0,2,14,2.5856932,11.189470000000002,7.117224799999999,9.702918,7.117224799999999,15,7,11.0896,3,0,2,11,1.2654841999999995,9.38349,6.631453799999999,7.896938,6.631453799999999,13,6,8.5581,Eibar,0.2892,0.3261,0.3847
7,h,2.86431,0.443316,2.86431,0.443316,8,4,4,0,2.8079,w,2015-10-18 20:15:00,1,0,0,3,2.4209940000000003,349,36,217,29,3,4,1,10,2.3425710000000004,9.958981,8.359558999999999,9.958981,7.61641,10,8,11.7959,3,1,1,10,2.2566690000000005,6.950461000000001,4.693792,6.950461000000001,4.693792,8,2,8.0555,Las Palmas,0.9134,0.0677,0.0189,h,0.965753,1.62203,0.965753,1.62203,8,7,0,2,0.7988,l,2015-10-04 00:00:00,0,0,1,0,-0.6562770000000001,127,15,290,33,1,4,2,5,-5.8229893,5.623607000000001,12.9331363,5.623607000000001,11.4465963,6,9,5.4986,1,3,1,4,-6.182348999999999,4.275691,11.94458,4.275691,10.45804,6,8,2.4354,Eibar,0.1821,0.2525,0.5654
8,a,0.227689,5.15361,0.227689,2.92378,2,14,0,5,0.0042,l,2015-10-24 22:30:00,0,0,1,0,-2.696091,270,20,193,24,3,5,1,10,-0.3535199999999996,10.18667,13.513168999999998,10.18667,10.54019,10,13,11.8001,2,2,1,7,-0.9359449999999998,5.991070000000001,9.156845,5.991070000000001,6.927015,7,7,6.271,Sevilla,0.0005,0.0027,0.9968,a,1.68695,0.781265,1.68695,0.781265,14,6,1,1,2.1115,d,2015-10-17 20:15:00,0,1,0,1,0.905685,151,28,227,26,2,3,3,9,2.553762,12.570854,10.760372,12.570854,10.017092,8,12,12.7023,2,2,1,7,2.391358,9.08942,7.441342,9.08942,6.698062,7,8,8.684099999999999,Eibar,0.628,0.2275,0.1445
9,h,0.18992,2.07864,0.18992,2.07864,1,18,0,2,0.1369,l,2015-10-31 23:30:00,0,0,1,0,-1.88872,389,17,168,32,3,6,1,10,-2.24224,10.37659,15.591808999999998,10.37659,12.61883,10,15,11.937,2,2,1,7,-1.823806,5.700608999999999,9.754245,5.700608999999999,7.524414999999999,7,7,5.9451,Barcelona,0.0139,0.0952,0.8909,h,1.64662,1.30132,1.64662,1.30132,10,3,3,1,1.6099,w,2015-10-25 21:15:00,1,0,0,3,0.3452999999999999,95,23,352,26,7,2,0,21,10.10601,26.15308,10.84451,20.95052,10.84451,20,12,21.503,3,2,0,9,4.628096,16.127399999999998,8.526324,13.15442,8.526324,12,10,11.0238,Eibar,0.4375,0.2974,0.2651
10,a,0.607458,2.65653,0.607458,1.91326,2,3,1,3,0.176,l,2015-11-07 23:30:00,0,0,1,0,-1.305802,149,27,249,30,3,7,1,10,-3.548042,10.984048,18.248339,10.984048,14.532089999999998,11,18,12.113,1,3,1,4,-3.637719,5.210297000000001,11.821116,5.210297000000001,8.848016,5,10,4.3376,Eibar,0.0273,0.0941,0.8786,h,1.26188,0.502135,1.26188,0.502135,5,3,1,0,1.9892,w,2015-11-01 15:00:00,1,0,0,3,0.7597449999999999,251,40,96,13,4,2,4,16,0.7772460000000002,11.908732,10.388205,11.165451,10.388205,13,10,15.4545,2,1,2,8,0.2920769999999999,6.175875,5.883798,6.175875,5.883798,6,5,7.171799999999999,Rayo Vallecano,0.5638,0.2978,0.1384
11,h,0.721945,1.1181,0.721945,0.234495,5,0,1,1,0.8332999999999999,d,2015-11-23 23:30:00,0,1,0,1,0.4874499999999999,259,29,111,28,3,7,2,11,-3.060592,11.705993,19.366439,11.705993,14.766585,12,19,12.9463,1,3,1,4,-2.982169,4.611322,11.450196,4.611322,7.593491,6,11,3.9583,Rayo Vallecano,0.1649,0.3386,0.4965,h,0.825919,0.483537,0.825919,0.483537,1,3,2,1,1.7288,w,2015-11-07 23:30:00,1,0,0,3,0.3423819999999999,264,23,132,21,4,6,1,13,-3.3834872000000003,14.3098818,19.180189,12.8237118,16.207199,13,19,12.1509,2,3,0,6,-0.661565,7.311333999999999,9.459707,6.568434,7.229999,7,9,5.7142,Granada,0.4491,0.3815,0.1694
12,h,1.67288,0.7886,1.67288,0.7886,4,9,2,0,2.14,w,2015-11-29 15:00:00,1,0,0,3,0.88428,241,21,140,33,4,7,2,14,-2.176312,13.378873,20.155039,13.378873,15.555185,14,19,15.0863,1,3,1,4,-4.518883000000001,3.419892,11.79548,3.419892,7.938775,4,11,3.2904,Villarreal,0.6271,0.2587,0.1142,h,1.78239,2.61337,1.78239,1.87009,12,5,1,1,0.8403,d,2015-11-22 19:00:00,0,1,0,1,-0.0877000000000001,123,26,274,24,6,3,3,21,-1.804278,12.541269,15.088826,11.797987999999998,13.602265999999998,16,12,15.1459,1,2,2,5,-2.602916,4.294841999999999,8.384318,4.294841999999999,6.8977580000000005,4,7,4.349500000000001,Eibar,0.2089,0.2136,0.5775
13,a,0.24488,1.87007,0.24488,1.87007,1,9,1,4,0.2384,l,2015-12-05 19:00:00,0,0,1,0,-1.62519,389,19,241,24,4,8,2,14,-3.801502,13.623753,22.025109,13.623753,17.425255,15,23,15.324700000000002,1,3,1,4,-3.447982,3.4370830000000003,8.51194,3.4370830000000003,6.885065,5,10,3.5246,Real Madrid,0.0299,0.1487,0.8214,a,2.29034,0.28097,1.54706,0.28097,3,2,2,0,2.7589,w,2015-11-29 19:00:00,1,0,0,3,1.2660900000000002,145,13,316,46,8,2,3,27,11.841229,30.205147,18.363926,28.718597000000003,16.877368,28,11,25.0559,3,2,0,9,0.7356390000000004,9.5708,8.091881,8.82752,8.091881,10,9,8.128,Eibar,0.8888,0.0925,0.0187
