,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.185791,4.53263,0.185791,3.7751,0,22,0,6,0.0072,l,2016-08-26 22:30:00,0,0,1,0,-3.589309,464,10,207,28,0,1,0,0,-3.589309,0.185791,4.53263,0.185791,3.7751,0,6,0.0072,0,1,0,0,-3.589309,0.185791,4.53263,0.185791,3.7751,0,6,0.0072,Bayern Munich,0.0004,0.006,0.9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.62947,1.65986,0.871696,1.65986,7,4,1,2,1.3506999999999998,l,2016-09-11 17:30:00,0,0,1,0,-0.7881639999999999,198,26,203,37,0,2,0,0,-4.377473,1.815261,6.19249,1.057487,5.43496,1,8,1.3579,0,2,0,0,-4.377473,1.815261,6.19249,1.057487,5.43496,1,8,1.3579,Augsburg,0.3578,0.2773,0.3649,h,0.452708,0.711094,0.452708,0.711094,4,2,0,2,1.0396999999999998,l,2016-08-27 17:30:00,0,0,1,0,-0.258386,297,30,241,14,0,1,0,0,-0.258386,0.452708,0.711094,0.452708,0.711094,0,2,1.0396999999999998,0,1,0,0,-0.258386,0.452708,0.711094,0.452708,0.711094,0,2,1.0396999999999998,Wolfsburg,0.2065,0.4202,0.3733
2,a,1.20156,3.63049,1.20156,2.87271,5,6,1,4,0.1497,l,2016-09-17 20:30:00,0,0,1,0,-1.67115,398,30,231,22,0,3,0,0,-6.048623,3.016821,9.82298,2.259047,8.30767,2,12,1.5075999999999998,0,3,0,0,-6.048623,3.016821,9.82298,2.259047,8.30767,2,12,1.5075999999999998,Borussia M.Gladbach,0.0256,0.0729,0.9015,a,0.130259,1.55438,0.130259,0.796602,0,4,1,3,0.1926,l,2016-09-10 17:30:00,0,0,1,0,-0.666343,165,16,435,30,1,1,0,3,0.1111369999999999,2.018409,2.66505,2.018409,1.907272,3,4,2.1515,1,1,0,3,0.1111369999999999,2.018409,2.66505,2.018409,1.907272,3,4,2.1515,Freiburg,0.0166,0.1428,0.8406
3,h,0.916,1.38592,0.916,1.38592,3,6,1,2,0.9621,l,2016-09-21 22:00:00,0,0,1,0,-0.46992,287,28,156,29,0,4,0,0,-6.518543,3.932821,11.208900000000002,3.175047,9.69359,3,14,2.4697,0,4,0,0,-6.518543,3.932821,11.208900000000002,3.175047,9.69359,3,14,2.4697,Mainz 05,0.2283,0.2772,0.4945,a,1.54386,0.82866,1.54386,0.82866,3,2,3,1,2.0037000000000003,w,2016-09-18 17:30:00,1,0,0,3,0.7152000000000001,224,24,181,34,1,1,1,4,-0.746615,3.410945,4.9153400000000005,3.410945,4.15756,8,7,3.2196,1,1,1,4,-0.746615,3.410945,4.9153400000000005,3.410945,4.15756,8,7,3.2196,Augsburg,0.5745,0.2802,0.1453
4,h,1.11466,0.483419,1.11466,0.483419,7,6,2,1,1.9061,w,2016-09-24 20:30:00,1,0,0,3,0.6312409999999999,324,25,177,20,1,4,0,3,-5.887302,5.047481,11.692319,4.289707,10.177009,5,15,4.3758,1,4,0,3,-5.887302,5.047481,11.692319,4.289707,10.177009,5,15,4.3758,Wolfsburg,0.5262,0.3275,0.1463,h,2.71087,2.34245,2.71087,2.34245,11,4,1,5,1.6191,l,2016-09-20 22:00:00,0,0,1,0,0.3684199999999999,357,37,327,15,1,1,2,5,0.5846020000000003,6.684810000000001,6.100208,6.684810000000001,6.100208,3,5,5.800000000000001,1,1,2,5,0.5846020000000003,6.684810000000001,6.100208,6.684810000000001,6.100208,3,5,5.800000000000001,Borussia Dortmund,0.4657,0.222,0.3123
5,a,1.54526,1.27773,1.54526,0.519952,6,3,2,2,1.5598999999999998,d,2016-10-01 17:30:00,0,1,0,1,1.025308,112,23,207,30,1,4,1,4,-4.861994,6.592741,12.970049,5.834967,10.696961,7,17,5.9357,1,3,1,4,-1.2726849999999998,6.40695,8.437419,5.649176,6.921861,7,11,5.9285,Darmstadt,0.4142,0.3173,0.2685,a,0.129868,1.95473,0.129868,1.95473,3,8,0,1,0.1833,l,2016-09-24 17:30:00,0,0,1,0,-1.824862,386,22,115,23,1,3,1,4,-9.451524,2.773906,12.22543,2.773906,12.22543,2,10,2.1118,1,3,1,4,-9.451524,2.773906,12.22543,2.773906,12.22543,2,10,2.1118,Augsburg,0.0174,0.1311,0.8515
6,h,1.51915,0.548105,1.51915,0.548105,4,14,2,1,2.2715,w,2016-10-15 20:30:00,1,0,0,3,0.971045,282,16,164,35,2,4,1,7,-3.890949,8.111891,13.518154,7.354117,11.245066,9,18,8.2072,2,2,1,7,0.486524,6.29663,7.325664,6.29663,5.810105999999999,8,10,6.8493,Bayer Leverkusen,0.6829,0.2228,0.0943,h,1.52698,0.837447,1.52698,0.837447,4,7,2,0,1.9688,w,2016-10-01 20:30:00,1,0,0,3,0.689533,477,44,128,25,3,2,1,10,1.6495779999999998,10.66455,7.499412,9.14899,7.499412,10,7,10.6423,3,1,1,10,2.427058,9.55388,5.611262,8.03832,5.611262,9,5,9.8435,Borussia Dortmund,0.5651,0.2735,0.1614
7,a,0.913725,3.33619,0.913725,3.33619,5,11,1,3,0.1486,l,2016-10-23 17:30:00,0,0,1,0,-2.4224650000000003,260,18,201,54,2,5,1,7,-6.313414,9.025616,16.854344,8.267842,14.581256,10,21,8.3558,2,2,1,7,-0.2647910000000002,6.008795,7.031364,6.008795,6.273586,8,9,6.848199999999999,RasenBallsport Leipzig,0.0232,0.079,0.8978,a,1.82053,0.684268,1.06275,0.684268,9,3,1,0,2.3044,w,2016-10-16 19:30:00,1,0,0,3,0.3784820000000001,244,29,175,25,4,0,3,15,6.170752,11.99555,4.309248,10.48,4.309248,12,5,15.5047,3,0,2,11,4.383552,8.569632,2.67053,7.054082,2.67053,9,3,11.392,Wolfsburg,0.6981,0.2101,0.0918
8,h,1.29428,1.71134,1.29428,0.953566,6,6,1,3,1.0282,l,2016-10-29 17:30:00,0,0,1,0,0.3407140000000001,161,26,263,34,2,6,1,7,-5.9727,10.319896,18.565684,9.562122,15.534822,11,24,9.384,2,2,1,7,0.545843,6.387075000000001,7.356784,6.387075000000001,5.841232000000001,8,10,6.914299999999999,Freiburg,0.2498,0.2788,0.4714,h,1.53071,1.23006,1.53071,1.23006,9,4,2,1,1.6444,w,2016-10-22 17:30:00,1,0,0,3,0.3006500000000001,256,19,317,21,4,4,0,12,-1.6253559999999998,9.037454,10.662812,8.279675999999998,9.905032,10,12,10.3842,3,2,0,9,-1.807968,5.692851,8.258599,5.692851,7.500819,6,6,5.6107,Augsburg,0.4445,0.3109,0.2446
9,a,1.0143,2.84842,0.256518,2.84842,11,4,1,3,0.2737,l,2016-11-06 20:30:00,0,0,1,0,-2.591902,325,30,248,28,2,7,1,7,-8.564602,11.334196,21.414104,9.81864,18.383242,12,27,9.6577,1,3,1,4,-2.6773,6.286715000000001,9.721785,5.528933,8.206233000000001,7,12,5.281899999999999,Schalke 04,0.0488,0.1273,0.8239,a,0.46649,0.816002,0.46649,0.816002,5,7,0,0,0.9386,d,2016-10-29 20:30:00,0,1,0,1,-0.349512,402,20,199,27,2,5,2,8,-0.6830129999999996,10.208891,10.891903999999998,9.451111,10.134123999999998,10,11,11.1708,2,1,2,8,0.869558,6.512170000000001,4.884832,5.754390000000001,4.884832,9,3,7.5949,Borussia Dortmund,0.1841,0.3863,0.4296
