,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.15624,2.47526,1.15624,2.47526,7,7,2,2,0.5347,d,2016-08-28 19:30:00,0,1,0,1,-1.31902,133,21,276,25,0,0,1,1,-1.31902,1.15624,2.47526,1.15624,2.47526,2,2,0.5347,0,0,1,1,-1.31902,1.15624,2.47526,1.15624,2.47526,2,2,0.5347,RasenBallsport Leipzig,0.1159,0.187,0.6971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.26684,0.788235,2.26684,0.788235,8,5,4,4,2.4046000000000003,d,2016-09-11 19:30:00,0,1,0,1,1.4786050000000002,104,22,348,25,0,0,2,2,0.1595850000000001,3.42308,3.263495,3.42308,3.263495,6,6,2.9393,0,0,2,2,0.1595850000000001,3.42308,3.263495,3.42308,3.263495,6,6,2.9393,Mainz 05,0.7475,0.1621,0.0904,a,1.07885,1.81984,1.07885,1.06206,5,3,1,2,0.7826000000000001,l,2016-08-27 17:30:00,0,0,1,0,0.01679,456,35,108,20,0,1,0,0,0.01679,1.07885,1.81984,1.07885,1.06206,1,2,0.7826000000000001,0,1,0,0,0.01679,1.07885,1.81984,1.07885,1.06206,1,2,0.7826000000000001,Borussia Dortmund,0.1758,0.2552,0.569
2,h,1.93562,2.34852,1.93562,2.34852,4,9,0,0,1.0794,d,2016-09-17 17:30:00,0,1,0,1,-0.4129000000000002,222,32,253,27,0,0,3,3,-0.2533150000000002,5.3587,5.612015,5.3587,5.612015,6,6,4.0187,0,0,3,3,-0.2533150000000002,5.3587,5.612015,5.3587,5.612015,6,6,4.0187,Wolfsburg,0.2809,0.2367,0.4824,h,0.914326,1.36943,0.914326,1.36943,5,4,0,0,0.9569,d,2016-09-10 17:30:00,0,1,0,1,-0.4551039999999999,144,12,298,12,1,0,1,4,-0.1967179999999999,1.62542,1.822138,1.62542,1.822138,2,0,2.4970000000000003,1,0,1,4,-0.1967179999999999,1.62542,1.822138,1.62542,1.822138,2,0,2.4970000000000003,FC Cologne,0.2272,0.2753,0.4975
3,a,1.44238,1.62811,1.44238,1.62811,7,2,1,1,1.2130999999999998,d,2016-09-20 22:00:00,0,1,0,1,-0.1857299999999999,125,27,433,19,0,0,4,4,-0.4390450000000001,6.80108,7.240124999999999,6.80108,7.240124999999999,7,7,5.2318,0,0,4,4,-0.4390450000000001,6.80108,7.240124999999999,6.80108,7.240124999999999,7,7,5.2318,Darmstadt,0.3107,0.281,0.4083,a,0.179729,4.05385,0.179729,4.05385,0,16,0,6,0.0124,l,2016-09-17 17:30:00,0,0,1,0,-3.874121,398,12,94,10,1,2,0,3,-7.812391999999999,1.015928,8.82832,1.015928,8.82832,1,8,0.4226,1,2,0,3,-7.812391999999999,1.015928,8.82832,1.015928,8.82832,1,8,0.4226,Borussia Dortmund,0.0009,0.0097,0.9894
4,h,1.8649,1.04708,1.8649,1.04708,3,8,2,1,2.0308,w,2016-09-25 17:30:00,1,0,0,3,0.81782,343,19,260,34,1,0,4,7,0.3787749999999998,8.66598,8.287204999999998,8.66598,8.287204999999998,9,8,7.2626,1,0,4,7,0.3787749999999998,8.66598,8.287204999999998,8.66598,8.287204999999998,9,8,7.2626,Schalke 04,0.5902,0.2602,0.1496,h,1.37614,1.18875,1.37614,1.18875,11,3,1,3,1.4741,l,2016-09-21 22:00:00,0,0,1,0,0.1873899999999999,147,23,340,22,0,4,0,0,-1.5525709999999997,3.696721,6.007071999999999,3.696721,5.249292,1,8,3.5759,0,4,0,0,-1.5525709999999997,3.696721,6.007071999999999,3.696721,5.249292,1,8,3.5759,FC Cologne,0.3892,0.3065,0.3043
5,a,3.31162,2.21758,3.31162,1.45981,5,4,2,1,2.1105,w,2016-10-01 17:30:00,1,0,0,3,1.85181,205,30,246,38,2,0,4,10,2.230585,11.9776,10.504784999999998,11.9776,9.747014999999998,11,9,9.3731,2,0,3,9,3.549605,10.82136,8.029525,10.82136,7.271755000000001,9,7,8.8384,Ingolstadt,0.6401,0.1902,0.1697,a,0.535119,1.18177,0.535119,1.18177,3,5,0,2,0.7384,l,2016-09-24 17:30:00,0,0,1,0,-0.646651,323,29,223,31,0,4,1,1,1.9133900000000008,5.058031000000001,3.144641,5.058031000000001,3.144641,2,10,8.3818,0,4,1,1,1.9133900000000008,5.058031000000001,3.144641,5.058031000000001,3.144641,2,10,8.3818,Borussia M.Gladbach,0.1439,0.3067,0.5494
6,h,2.4316,0.860554,1.67382,0.860554,4,7,2,1,2.4847999999999995,w,2016-10-15 17:30:00,1,0,0,3,0.813266,307,31,220,26,3,0,4,13,3.043851,14.409199999999998,11.365339,13.651419999999998,10.607568999999998,13,10,11.8579,3,0,2,11,2.884266,10.98612,8.101844,10.22834,7.344074000000001,7,4,8.9186,Freiburg,0.7766,0.155,0.0684,h,0.464817,0.715723,0.464817,0.715723,9,8,1,0,1.0408,w,2016-10-01 17:30:00,1,0,0,3,-0.250906,331,27,134,25,3,3,0,9,-1.1127399999999998,6.64619,7.001151999999999,5.888412,7.001151999999999,7,9,8.3796,3,2,0,9,-0.6043789999999998,6.285467,6.132067999999999,5.527689,6.132067999999999,6,7,7.5634,Eintracht Frankfurt,0.2088,0.4144,0.3768
7,a,2.30615,0.598561,2.30615,0.598561,1,5,3,0,2.5787,w,2016-10-22 17:30:00,1,0,0,3,1.707589,263,21,396,24,4,0,4,16,4.75144,16.715349999999997,11.9639,15.95757,11.206129999999998,16,10,14.4366,4,0,1,13,5.004755,11.35665,6.351884999999999,10.59887,5.594115,10,4,10.4179,Bayer Leverkusen,0.8144,0.1355,0.0501,a,0.548105,1.51915,0.548105,1.51915,14,4,1,2,0.5057,l,2016-10-15 20:30:00,0,0,1,0,-0.971045,164,35,282,16,3,3,1,10,0.6785329999999997,11.212655,9.018562,9.697095,9.018562,11,9,11.148,2,2,1,7,-0.0254970000000002,7.964184999999999,6.474122,6.448625,6.474122,7,6,7.8962,Werder Bremen,0.0943,0.2228,0.6829
8,h,2.77857,0.251867,2.77857,0.251867,8,5,1,0,2.835,w,2016-10-30 18:30:00,1,0,0,3,2.5267030000000004,229,20,326,32,5,0,4,19,7.278143,19.49392,12.215767,18.73614,11.457997,17,10,17.2716,5,0,0,15,7.717188,12.69284,4.975642,11.93506,4.217872000000001,10,3,12.0398,Hertha Berlin,0.9238,0.0636,0.0126,h,1.43523,1.35639,1.43523,1.35639,4,7,2,1,1.3802,w,2016-10-22 17:30:00,1,0,0,3,0.07884,282,31,258,31,5,1,2,17,-3.179524,8.645752,11.067577,7.130272999999999,10.309797,14,9,9.7691,2,1,2,8,-3.855689,6.19773,9.29572,4.682251,8.537939999999999,8,8,5.1653,FC Cologne,0.3544,0.317,0.3286
9,a,0.24666,1.49595,0.24666,1.49595,2,15,1,1,0.3712999999999999,d,2016-11-05 18:30:00,0,1,0,1,-1.2492899999999998,373,32,209,29,5,0,5,20,6.028853,19.740579999999994,13.711717,18.9828,12.953947,18,11,17.6429,4,0,1,13,5.650078000000001,11.0746,5.424512,10.316820000000002,4.666742,9,3,10.3803,Bayern Munich,0.0503,0.2204,0.7293,a,3.47304,0.724858,3.47304,0.724858,11,3,3,1,2.8565,w,2016-10-29 17:30:00,1,0,0,3,2.748182,162,26,506,25,7,0,2,23,12.883552,20.936572,7.29549,20.179042,7.29549,23,5,19.7694,3,0,2,11,6.568812,11.01316,4.444348,11.01316,4.444348,9,4,11.105300000000002,Augsburg,0.9346,0.0527,0.0127
