,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,4.53263,0.185791,3.7751,0.185791,22,0,6,0,2.9868,w,2016-08-26 22:30:00,1,0,0,3,3.589309,207,28,464,10,1,0,0,3,3.589309,4.53263,0.185791,3.7751,0.185791,6,0,2.9868,1,0,0,3,3.589309,4.53263,0.185791,3.7751,0.185791,6,0,2.9868,Werder Bremen,0.9936,0.006,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.2266,0.965209,2.2266,0.965209,19,3,2,0,2.2984,w,2016-09-09 22:30:00,1,0,0,3,1.261391,151,26,386,32,2,0,0,6,4.8507,6.7592300000000005,1.151,6.0017,1.151,8,0,5.2852,2,0,0,6,4.8507,6.7592300000000005,1.151,6.0017,1.151,8,0,5.2852,Schalke 04,0.6996,0.1996,0.1008,a,0.930915,1.86688,0.930915,1.1091,3,5,0,1,0.6309,l,2016-08-27 17:30:00,0,0,1,0,-0.1781849999999999,206,23,293,24,0,1,0,0,-0.1781849999999999,0.930915,1.86688,0.930915,1.1091,0,1,0.6309,0,1,0,0,-0.1781849999999999,0.930915,1.86688,0.930915,1.1091,0,1,0.6309,Eintracht Frankfurt,0.1286,0.2451,0.6263
2,h,0.446972,1.54672,0.446972,1.54672,9,5,3,1,0.4988,w,2016-09-17 17:30:00,1,0,0,3,-1.0997480000000002,98,24,313,29,3,0,0,9,3.750952,7.206202,2.6977200000000003,6.448671999999999,2.6977200000000003,11,1,5.784,3,0,0,9,3.750952,7.206202,2.6977200000000003,6.448671999999999,2.6977200000000003,11,1,5.784,Ingolstadt,0.0889,0.2321,0.679,h,0.986677,0.854096,0.986677,0.854096,7,5,0,2,1.4582,l,2016-09-10 17:30:00,0,0,1,0,0.132581,167,36,239,23,0,1,1,1,1.0303140000000002,2.1941170000000003,1.163803,2.1941170000000003,1.163803,1,3,3.6506,0,1,1,1,1.0303140000000002,2.1941170000000003,1.163803,2.1941170000000003,1.163803,1,3,3.6506,Hertha Berlin,0.3717,0.3431,0.2852
3,h,2.71721,0.153422,2.71721,0.153422,18,4,3,0,2.8801,w,2016-09-21 22:00:00,1,0,0,3,2.563788,152,24,532,20,4,0,0,12,6.3147400000000005,9.923412,2.8511420000000003,9.165882,2.8511420000000003,14,1,8.6641,4,0,0,12,6.3147400000000005,9.923412,2.8511420000000003,9.165882,2.8511420000000003,14,1,8.6641,Hertha Berlin,0.9429,0.0514,0.0057,h,0.724842,0.424457,0.724842,0.424457,4,2,2,0,1.6088,w,2016-09-18 19:30:00,1,0,0,3,0.300385,265,29,249,24,3,0,0,9,0.6761649999999999,2.448022,1.7718569999999998,2.448022,1.7718569999999998,6,1,4.6038,3,0,0,9,0.6761649999999999,2.448022,1.7718569999999998,2.448022,1.7718569999999998,6,1,4.6038,Schalke 04,0.3955,0.4223,0.1822
4,a,2.12276,0.304936,2.12276,0.304936,7,1,1,0,2.6862,w,2016-09-24 17:30:00,1,0,0,3,1.817824,129,39,343,14,5,0,0,15,8.132564,12.046172,3.1560780000000004,11.288642,3.1560780000000004,15,1,11.3503,5,0,0,15,8.132564,12.046172,3.1560780000000004,11.288642,3.1560780000000004,15,1,11.3503,Hamburger SV,0.8576,0.1134,0.029,a,0.647916,1.78293,0.647916,1.78293,3,5,0,1,0.4226,l,2016-09-20 22:00:00,0,0,1,0,-1.135014,221,16,253,33,0,3,1,1,-4.975237,2.695253,8.42826,2.695253,7.670490000000001,2,9,1.4655000000000002,0,3,1,1,-4.975237,2.695253,8.42826,2.695253,7.670490000000001,2,9,1.4655000000000002,Freiburg,0.0661,0.2243,0.7096
5,h,2.20563,0.899194,2.20563,0.899194,12,1,1,1,2.3080000000000003,d,2016-10-01 17:30:00,0,1,0,1,1.3064360000000002,178,17,342,8,5,0,1,16,9.439,14.251802,4.055272,13.494272,4.055272,16,2,13.6583,4,0,1,13,5.849691,9.719172,3.869481,9.719172,3.869481,10,2,10.6715,FC Cologne,0.7062,0.1894,0.1044,h,0.366844,0.819612,0.366844,0.819612,4,5,1,1,0.8108,d,2016-09-25 19:45:00,0,1,0,1,-0.452768,251,17,233,24,3,0,2,11,2.3634510000000004,7.461843999999999,5.098393000000001,7.461843999999999,5.098393000000001,9,2,8.0278,3,0,2,11,2.3634510000000004,7.461843999999999,5.098393000000001,7.461843999999999,5.098393000000001,9,2,8.0278,RasenBallsport Leipzig,0.1435,0.3803,0.4762
6,a,1.4782,2.01559,1.4782,2.01559,7,6,2,2,0.9165,d,2016-10-15 17:30:00,0,1,0,1,-0.53739,143,25,319,33,5,0,2,17,8.90161,15.730002,6.070862,14.972471999999998,6.070862,18,4,14.574799999999998,3,0,2,11,4.05091,8.970772,4.919862,8.970772,4.919862,10,4,9.2896,Eintracht Frankfurt,0.2165,0.267,0.5165,a,0.715723,0.464817,0.715723,0.464817,8,9,0,1,1.5448,l,2016-10-01 17:30:00,0,0,1,0,0.250906,134,25,331,27,3,2,1,10,3.243047,8.231359000000001,5.746091,7.473579000000001,4.230531999999999,8,6,10.0734,2,2,1,7,3.064862,6.364479,4.815176,6.364479,3.299617,7,6,7.949400000000001,Freiburg,0.3768,0.4144,0.2088
7,h,1.73353,0.49977,1.73353,0.49977,7,6,2,0,2.3381000000000003,w,2016-10-22 20:30:00,1,0,0,3,1.23376,308,32,443,26,6,0,2,20,10.13537,17.463532,6.570632,16.706001999999998,6.570632,20,4,16.912899999999997,3,0,2,11,6.384418,10.25733,3.872912,10.25733,3.872912,9,3,11.1289,Borussia M.Gladbach,0.7074,0.2159,0.0767,h,3.46166,0.209913,1.93356,0.209913,13,0,0,0,2.9624,d,2016-10-15 17:30:00,0,1,0,1,1.723647,90,27,471,21,3,2,2,11,1.296952,11.318806000000002,9.251532,9.032926,7.735974000000001,10,10,10.2897,2,1,2,8,1.1858149999999998,9.300397,6.586482,7.014517000000001,5.828702,7,6,8.138200000000001,Hamburger SV,0.9821,0.0161,0.0018
8,a,3.47304,0.724858,3.47304,0.724858,11,3,3,1,2.8565,w,2016-10-29 17:30:00,1,0,0,3,2.748182,162,26,506,25,7,0,2,23,12.883552,20.936572,7.29549,20.179042,7.29549,23,5,19.7694,3,0,2,11,6.568812,11.01316,4.444348,11.01316,4.444348,9,4,11.105300000000002,Augsburg,0.9346,0.0527,0.0127,a,1.23006,1.53071,1.23006,1.53071,4,9,1,2,1.0447,l,2016-10-22 17:30:00,0,0,1,0,-0.3006500000000001,317,21,256,19,2,4,2,8,-0.7546980000000005,7.0847,9.354952,7.0847,7.839398000000001,7,11,8.6468,1,2,2,5,-0.5692760000000003,4.143472,5.470528,4.143472,4.712748,4,5,5.518999999999999,Freiburg,0.2446,0.3109,0.4445
9,h,1.49595,0.24666,1.49595,0.24666,15,2,1,1,2.4083,d,2016-11-05 18:30:00,0,1,0,1,1.2492899999999998,209,29,373,32,7,0,3,24,14.132842,22.432522,7.54215,21.674992,7.54215,24,6,22.1777,2,0,3,9,6.000278,10.38635,4.386072,10.38635,4.386072,9,5,10.8274,Hoffenheim,0.7293,0.2204,0.0503,h,2.77857,0.251867,2.77857,0.251867,8,5,1,0,2.835,w,2016-10-30 18:30:00,1,0,0,3,2.5267030000000004,229,20,326,32,5,0,4,19,7.278143,19.49392,12.215767,18.73614,11.457997,17,10,17.2716,5,0,0,15,7.717188,12.69284,4.975642,11.93506,4.217872000000001,10,3,12.0398,Hertha Berlin,0.9238,0.0636,0.0126
