,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.711094,0.452708,0.711094,0.452708,2,4,2,0,1.5401000000000002,w,2016-08-27 17:30:00,1,0,0,3,0.258386,241,14,297,30,1,0,0,3,0.258386,0.711094,0.452708,0.711094,0.452708,2,0,1.5401000000000002,1,0,0,3,0.258386,0.711094,0.452708,0.711094,0.452708,2,0,1.5401000000000002,Augsburg,0.3733,0.4202,0.2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.914326,1.36943,0.914326,1.36943,5,4,0,0,0.9569,d,2016-09-10 17:30:00,0,1,0,1,-0.4551039999999999,144,12,298,12,1,0,1,4,-0.1967179999999999,1.62542,1.822138,1.62542,1.822138,2,0,2.4970000000000003,1,0,1,4,-0.1967179999999999,1.62542,1.822138,1.62542,1.822138,2,0,2.4970000000000003,FC Cologne,0.2272,0.2753,0.4975,h,3.13195,0.558815,3.13195,0.558815,5,3,2,0,2.8231,w,2016-08-27 17:30:00,1,0,0,3,2.573135,179,14,336,19,1,0,0,3,2.573135,3.13195,0.558815,3.13195,0.558815,2,0,2.8231,1,0,0,3,2.573135,3.13195,0.558815,3.13195,0.558815,2,0,2.8231,Darmstadt,0.9192,0.0655,0.0153
2,a,2.34852,1.93562,2.34852,1.93562,9,4,0,0,1.6839,d,2016-09-17 17:30:00,0,1,0,1,0.4129000000000002,253,27,222,32,1,0,2,5,0.2161820000000003,3.97394,3.757758,3.97394,3.757758,2,0,4.1809,1,0,2,5,0.2161820000000003,3.97394,3.757758,3.97394,3.757758,2,0,4.1809,Hoffenheim,0.4824,0.2367,0.2809,a,2.26684,0.788235,2.26684,0.788235,8,5,4,4,2.4046000000000003,d,2016-09-11 19:30:00,0,1,0,1,1.4786050000000002,104,22,348,25,0,0,2,2,0.1595850000000001,3.42308,3.263495,3.42308,3.263495,6,6,2.9393,0,0,2,2,0.1595850000000001,3.42308,3.263495,3.42308,3.263495,6,6,2.9393,Mainz 05,0.7475,0.1621,0.0904
3,h,2.71087,2.34245,2.71087,2.34245,11,4,1,5,1.6191,l,2016-09-20 22:00:00,0,0,1,0,0.3684199999999999,357,37,327,15,1,1,2,5,0.5846020000000003,6.684810000000001,6.100208,6.684810000000001,6.100208,3,5,5.800000000000001,1,1,2,5,0.5846020000000003,6.684810000000001,6.100208,6.684810000000001,6.100208,3,5,5.800000000000001,Borussia Dortmund,0.4657,0.222,0.3123,h,4.05385,0.179729,4.05385,0.179729,16,0,6,0,2.9779,w,2016-09-17 17:30:00,1,0,0,3,3.874121,94,10,398,12,2,1,0,6,3.389151,6.356168,2.209237,5.598388,2.209237,8,2,5.7566,2,1,0,6,3.389151,6.356168,2.209237,5.598388,2.209237,8,2,5.7566,Darmstadt,0.9894,0.0097,0.0009
4,a,0.483419,1.11466,0.483419,1.11466,6,7,1,2,0.7664000000000001,l,2016-09-24 20:30:00,0,0,1,0,-0.6312409999999999,177,20,324,25,1,2,2,5,-0.0466389999999996,7.168229,7.214868,7.168229,7.214868,4,7,6.566400000000001,1,2,2,5,-0.0466389999999996,7.168229,7.214868,7.168229,7.214868,4,7,6.566400000000001,Werder Bremen,0.1463,0.3275,0.5262,h,0.916,1.38592,0.916,1.38592,3,6,1,2,0.9621,l,2016-09-21 22:00:00,0,0,1,0,-0.46992,287,28,156,29,0,4,0,0,-6.518543,3.932821,11.208900000000002,3.175047,9.69359,3,14,2.4697,0,4,0,0,-6.518543,3.932821,11.208900000000002,3.175047,9.69359,3,14,2.4697,Mainz 05,0.2283,0.2772,0.4945
5,h,1.32308,0.256465,1.32308,0.256465,8,7,0,0,2.3174,d,2016-10-02 17:30:00,0,1,0,1,1.066615,197,25,331,29,1,2,3,6,1.0199760000000004,8.491309000000001,7.471333,8.491309000000001,7.471333,4,7,8.8838,0,2,3,3,0.7615900000000004,7.780214999999999,7.018624999999999,7.780214999999999,7.018624999999999,2,7,7.3437,Mainz 05,0.6875,0.2549,0.0576,h,1.73915,1.73598,1.73915,1.73598,2,19,2,3,1.4055000000000002,l,2016-09-24 17:30:00,0,0,1,0,0.0031699999999998,214,23,108,25,2,2,1,7,-0.2735250000000001,6.536015000000001,7.56732,6.536015000000001,6.80954,12,11,6.3858,2,2,1,7,-0.2735250000000001,6.536015000000001,7.56732,6.536015000000001,6.80954,12,11,6.3858,Bayer Leverkusen,0.3739,0.2838,0.3423
6,h,0.684268,1.82053,0.684268,1.06275,3,9,0,1,0.4855,l,2016-10-16 19:30:00,0,0,1,0,-0.3784820000000001,175,25,244,29,1,3,3,6,0.6414940000000003,9.175577,9.291863,9.175577,8.534083,4,8,9.3693,0,3,2,2,0.8382120000000003,7.550157,7.469724999999999,7.550157,6.711945,2,8,6.8723,RasenBallsport Leipzig,0.0918,0.2101,0.6981,h,1.04258,0.313816,1.04258,0.313816,7,2,2,1,1.997,w,2016-09-30 22:30:00,1,0,0,3,0.7287640000000001,265,38,324,33,3,0,3,12,5.79227,10.17502,3.62498,9.41725,3.62498,11,5,13.2003,3,0,2,11,4.47325,7.699759999999999,2.46874,6.9419900000000005,2.46874,9,3,10.922,Augsburg,0.5518,0.3416,0.1066
7,a,0.577877,1.38031,0.577877,1.38031,3,5,1,3,0.6594,l,2016-10-22 17:30:00,0,0,1,0,-0.802433,148,18,487,28,1,4,3,6,-0.1609389999999996,9.753454,10.672173,9.753454,9.914393,5,11,10.0287,0,4,1,1,-0.3771209999999999,5.779514000000001,6.914415,5.779514000000001,6.156635,3,11,5.847799999999999,Darmstadt,0.1283,0.2745,0.5972,a,1.93127,2.86526,0.415715,2.10748,4,7,1,2,0.7191000000000001,l,2016-10-16 17:30:00,0,0,1,0,-1.6917649999999995,159,33,136,17,1,4,2,5,-12.168597,5.982906,16.63595,3.709573,15.87817,5,14,3.9537,0,3,2,2,-8.230326,5.146707,11.86148,2.873374,11.1037,4,12,3.5435000000000003,Mainz 05,0.1653,0.2232,0.6115
8,h,1.1136,2.12119,1.1136,2.12119,3,10,1,2,0.6804,l,2016-10-29 17:30:00,0,0,1,0,-1.00759,225,48,191,32,1,5,3,6,-1.1685289999999997,10.867054,12.793363,10.867054,12.035583,6,13,10.7091,0,4,1,1,-1.7531309999999998,4.182244,6.693154999999999,4.182244,5.9353750000000005,3,8,4.9091,Bayer Leverkusen,0.1536,0.2196,0.6268,h,0.598561,2.30615,0.598561,2.30615,5,1,0,3,0.2858,l,2016-10-22 17:30:00,0,0,1,0,-1.707589,396,24,263,21,3,4,1,10,-1.0290560000000002,11.811216,11.324712000000002,10.295656,11.324712000000002,11,12,11.4338,2,2,1,7,-0.946816,6.443426,6.632462,5.685646,6.632462,6,7,6.8123000000000005,Hoffenheim,0.0501,0.1355,0.8144
9,a,2.12583,0.916201,1.36806,0.916201,4,2,3,0,2.3052,w,2016-11-05 18:30:00,1,0,0,3,0.451859,271,33,141,15,2,5,3,9,-0.7166699999999995,12.992884000000002,13.709564,12.235114,12.951784,9,13,13.014300000000002,1,3,1,4,-0.670031,5.824655,6.494696,5.066885,5.736916,5,6,6.4479,Freiburg,0.7033,0.1953,0.1014,a,1.71134,1.29428,0.953566,1.29428,6,6,3,1,1.6929999999999998,w,2016-10-29 17:30:00,1,0,0,3,-0.3407140000000001,263,34,161,26,5,4,0,15,-1.96607,10.748794,11.957092,9.233242,11.199312,13,13,12.0772,3,2,0,9,-3.283696,5.6212610000000005,8.904963,4.863487,8.147183,8,7,4.9506,Werder Bremen,0.4714,0.2788,0.2498
