,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.869084,0.360723,0.869084,0.360723,10,1,2,1,1.7963,w,2016-08-28 17:30:00,1,0,0,3,0.508361,333,24,353,13,1,0,0,3,0.508361,0.869084,0.360723,0.869084,0.360723,2,1,1.7963,1,0,0,3,0.508361,0.869084,0.360723,0.869084,0.360723,2,1,1.7963,Freiburg,0.4696,0.3875,0.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.854096,0.986677,0.854096,0.986677,5,7,2,0,1.1987,w,2016-09-10 17:30:00,1,0,0,3,-0.132581,239,23,167,36,2,0,0,6,0.3757799999999999,1.72318,1.3474,1.72318,1.3474,4,1,2.995,2,0,0,6,0.3757799999999999,1.72318,1.3474,1.72318,1.3474,4,1,2.995,Ingolstadt,0.2852,0.3431,0.3717,a,1.20744,0.309707,1.20744,0.309707,3,2,1,1,2.1924,d,2016-08-27 17:30:00,0,1,0,1,0.8977330000000001,187,24,200,25,0,0,1,1,0.8977330000000001,1.20744,0.309707,1.20744,0.309707,1,1,2.1924,0,0,1,1,0.8977330000000001,1.20744,0.309707,1.20744,0.309707,1,1,2.1924,Hamburger SV,0.6363,0.2835,0.0802
2,h,0.724842,0.424457,0.724842,0.424457,4,2,2,0,1.6088,w,2016-09-18 19:30:00,1,0,0,3,0.300385,265,29,249,24,3,0,0,9,0.6761649999999999,2.448022,1.7718569999999998,2.448022,1.7718569999999998,6,1,4.6038,3,0,0,9,0.6761649999999999,2.448022,1.7718569999999998,2.448022,1.7718569999999998,6,1,4.6038,Schalke 04,0.3955,0.4223,0.1822,h,0.965209,2.2266,0.965209,2.2266,3,19,0,2,0.502,l,2016-09-09 22:30:00,0,0,1,0,-1.261391,386,32,151,26,0,2,0,0,-1.4395759999999995,1.896124,4.09348,1.896124,3.3357,0,3,1.1329,0,2,0,0,-1.4395759999999995,1.896124,4.09348,1.896124,3.3357,0,3,1.1329,Bayern Munich,0.1008,0.1996,0.6996
3,a,0.153422,2.71721,0.153422,2.71721,4,18,0,3,0.0685,l,2016-09-21 22:00:00,0,0,1,0,-2.563788,532,20,152,24,3,1,0,9,-1.8876230000000005,2.601444,4.489067,2.601444,4.489067,6,4,4.6723,3,1,0,9,-1.8876230000000005,2.601444,4.489067,2.601444,4.489067,6,4,4.6723,Bayern Munich,0.0057,0.0514,0.9429,h,0.446972,1.54672,0.446972,1.54672,9,5,3,1,0.4988,w,2016-09-17 17:30:00,1,0,0,3,-1.0997480000000002,98,24,313,29,3,0,0,9,3.750952,7.206202,2.6977200000000003,6.448671999999999,2.6977200000000003,11,1,5.784,3,0,0,9,3.750952,7.206202,2.6977200000000003,6.448671999999999,2.6977200000000003,11,1,5.784,Ingolstadt,0.0889,0.2321,0.679
4,a,1.17158,1.50633,0.413801,1.50633,3,11,3,3,1.0279,d,2016-09-24 17:30:00,0,1,0,1,-1.092529,336,28,258,28,3,1,1,10,-2.9801520000000004,3.773024,5.9953970000000005,3.015245,5.9953970000000005,9,7,5.7002,3,1,1,10,-2.9801520000000004,3.773024,5.9953970000000005,3.015245,5.9953970000000005,9,7,5.7002,Eintracht Frankfurt,0.2388,0.3115,0.4497,a,0.352096,0.782075,0.352096,0.782075,1,9,2,0,0.8576000000000001,w,2016-09-20 22:00:00,1,0,0,3,-0.4299789999999999,163,26,133,35,3,1,0,9,1.899612,6.009306000000001,4.109694,5.251526000000001,3.351914,5,2,6.868,3,1,0,9,1.899612,6.009306000000001,4.109694,5.251526000000001,3.351914,5,2,6.868,Ingolstadt,0.1463,0.4187,0.435
5,h,2.44266,1.11245,1.68496,1.11245,7,7,2,0,2.3419,w,2016-10-01 17:30:00,1,0,0,3,0.5725100000000001,293,15,173,34,4,1,1,13,-2.407642,6.215684,7.1078470000000005,4.700205,7.1078470000000005,11,7,8.0421,3,1,1,10,-2.916003,5.3466000000000005,6.747124,3.831121,6.747124,9,6,6.2458,Hamburger SV,0.7239,0.1702,0.1059,h,0.304936,2.12276,0.304936,2.12276,1,7,0,1,0.2004,l,2016-09-24 17:30:00,0,0,1,0,-1.817824,343,14,129,39,0,4,1,1,-6.793061,3.000189,10.55102,3.000189,9.79325,2,10,1.6659000000000002,0,4,1,1,-6.793061,3.000189,10.55102,3.000189,9.79325,2,10,1.6659000000000002,Bayern Munich,0.029,0.1134,0.8576
6,a,0.994838,2.60334,0.994838,1.84556,2,7,1,1,0.3468,d,2016-10-14 22:30:00,0,1,0,1,-0.8507220000000001,456,31,101,19,4,1,2,14,-3.2583640000000003,7.210521999999999,9.711187,5.695042999999999,8.953407,12,8,8.3889,2,1,2,8,-3.634144,5.487342,8.363787,3.971863,7.606007,8,7,5.3939,Borussia Dortmund,0.0663,0.1479,0.7858,a,0.837447,1.52698,0.837447,1.52698,7,4,0,2,0.7577,l,2016-10-01 20:30:00,0,0,1,0,-0.689533,128,25,477,44,4,2,0,12,4.510657999999999,12.769365,7.500927,12.011585,7.500927,16,6,10.3601,3,2,0,9,4.527448,10.949525,6.422077,10.949525,6.422077,14,5,8.3979,Bayer Leverkusen,0.1614,0.2735,0.5651
7,h,1.43523,1.35639,1.43523,1.35639,4,7,2,1,1.3802,w,2016-10-22 17:30:00,1,0,0,3,0.07884,282,31,258,31,5,1,2,17,-3.179524,8.645752,11.067577,7.130272999999999,10.309797,14,9,9.7691,2,1,2,8,-3.855689,6.19773,9.29572,4.682251,8.537939999999999,8,8,5.1653,FC Cologne,0.3544,0.317,0.3286,h,3.98127,1.07265,3.2235,0.314875,7,5,2,1,2.8688,w,2016-10-15 17:30:00,1,0,0,3,2.908625,136,25,341,27,4,0,3,15,3.96564,12.342308,8.376673,11.584537999999998,7.618898000000001,12,4,11.3992,3,0,2,11,0.9374009999999996,7.840928,6.903532,7.083158,6.145757,10,4,6.8083,Ingolstadt,0.9409,0.0461,0.013
8,a,0.251867,2.77857,0.251867,2.77857,5,8,0,1,0.1014,l,2016-10-30 18:30:00,0,0,1,0,-2.5267030000000004,326,32,229,20,5,2,2,17,-5.706227,8.897619,13.846147,7.382139999999999,13.088367,14,10,9.8705,2,1,2,8,-3.818604,6.296175,9.35708,4.780696,8.5993,8,6,5.1982,Hoffenheim,0.0126,0.0636,0.9238,a,2.30615,0.598561,2.30615,0.598561,1,5,3,0,2.5787,w,2016-10-22 17:30:00,1,0,0,3,1.707589,263,21,396,24,4,0,4,16,4.75144,16.715349999999997,11.9639,15.95757,11.206129999999998,16,10,14.4366,4,0,1,13,5.004755,11.35665,6.351884999999999,10.59887,5.594115,10,4,10.4179,Bayer Leverkusen,0.8144,0.1355,0.0501
9,h,1.66602,0.636014,1.66602,0.636014,7,6,3,0,2.2388,w,2016-11-04 23:30:00,1,0,0,3,1.0300060000000002,328,34,273,26,6,2,2,20,-4.676221,10.563639,14.482161,9.04816,13.724381,17,10,12.1093,3,1,1,10,-1.696069,6.790615000000001,8.486764,6.032914999999999,7.728984,8,3,6.409099999999999,Borussia M.Gladbach,0.6711,0.2255,0.1034,h,0.605662,0.388618,0.605662,0.388618,5,5,0,0,1.5608,d,2016-10-28 22:30:00,0,1,0,1,0.217044,182,24,463,30,3,3,3,12,0.2802359999999999,12.424238000000004,11.373679999999998,10.138358,9.858122,10,12,12.2965,1,2,2,5,-0.1394930000000002,6.551077,5.92025,5.022977,5.16247,2,6,7.0616,Eintracht Frankfurt,0.3728,0.4424,0.1848
10,a,1.42162,1.1004,1.42162,1.1004,2,2,0,0,1.6295,d,2016-11-19 18:30:00,0,1,0,1,0.32122,207,21,358,20,6,2,3,21,-4.355001,11.985259,15.582561,10.46978,14.824781,17,10,13.7388,2,1,2,8,-1.9473590000000005,5.769575,8.474714,5.769575,7.716934,6,3,5.6967,Augsburg,0.4369,0.3188,0.2443,a,1.15792,0.587399,1.15792,0.587399,4,5,2,0,1.9004,w,2016-11-05 18:30:00,1,0,0,3,0.5705210000000001,164,16,203,23,3,5,2,11,-2.932359,8.967478,13.415391,8.967478,11.899837,10,14,10.638,1,3,1,4,-3.526344,3.840955,7.367299000000001,3.840955,7.367299000000001,6,8,4.6693,Ingolstadt,0.5295,0.3119,0.1586
