,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.11067,1.88815,1.11067,1.88815,7,3,1,2,0.7988,l,2016-08-27 20:30:00,0,0,1,0,-0.77748,266,40,218,25,0,1,0,0,-0.77748,1.11067,1.88815,1.11067,1.88815,1,2,0.7988,0,1,0,0,-0.77748,1.11067,1.88815,1.11067,1.88815,1,2,0.7988,Borussia M.Gladbach,0.1855,0.2423,0.5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.1378,0.65629,2.1378,0.65629,9,5,3,1,2.453,w,2016-09-10 17:30:00,1,0,0,3,1.48151,123,26,246,28,1,1,0,3,0.7040299999999999,3.24847,2.54444,3.24847,2.54444,4,3,3.2518,1,1,0,3,0.7040299999999999,3.24847,2.54444,3.24847,2.54444,4,3,3.2518,Hamburger SV,0.7605,0.1715,0.068,h,0.309707,1.20744,0.309707,1.20744,2,3,1,1,0.5241,d,2016-08-27 17:30:00,0,1,0,1,-0.8977330000000001,200,25,187,24,0,0,1,1,-0.8977330000000001,0.309707,1.20744,0.309707,1.20744,1,1,0.5241,0,0,1,1,-0.8977330000000001,0.309707,1.20744,0.309707,1.20744,1,1,0.5241,Ingolstadt,0.0802,0.2835,0.6363
2,a,2.11932,2.14781,1.36154,2.14781,8,5,1,2,1.3697,l,2016-09-17 17:30:00,0,0,1,0,-0.7862700000000002,192,26,356,53,1,2,0,3,-0.0822400000000003,5.36779,4.69225,4.61001,4.69225,5,5,4.621499999999999,1,2,0,3,-0.0822400000000003,5.36779,4.69225,4.61001,4.69225,5,5,4.621499999999999,Eintracht Frankfurt,0.3665,0.2702,0.3633,a,1.64252,0.277384,1.64252,0.277384,7,0,0,1,2.5263,l,2016-09-10 17:30:00,0,0,1,0,1.365136,81,24,501,19,1,1,0,3,1.5433209999999995,3.5094000000000003,1.208299,2.75162,1.208299,1,1,4.6503,1,1,0,3,1.5433209999999995,3.5094000000000003,1.208299,2.75162,1.208299,1,1,4.6503,Darmstadt,0.7838,0.1749,0.0413
3,h,2.0338,0.230565,1.27602,0.230565,15,0,0,0,2.7413000000000003,d,2016-09-21 22:00:00,0,1,0,1,1.045455,118,25,408,30,1,2,1,4,0.9632149999999996,7.401590000000001,4.922815,5.88603,4.922815,5,5,7.3628,1,2,1,4,0.9632149999999996,7.401590000000001,4.922815,5.88603,4.922815,5,5,7.3628,Augsburg,0.8793,0.1034,0.0173,h,0.82866,1.54386,0.82866,1.54386,2,3,1,3,0.7161000000000001,l,2016-09-18 17:30:00,0,0,1,0,-0.7152000000000001,181,34,224,24,1,2,0,3,-0.1854220000000002,2.941228,3.884424,2.941228,3.12665,3,6,3.1278,1,2,0,3,-0.1854220000000002,2.941228,3.884424,2.941228,3.12665,3,6,3.1278,Mainz 05,0.1453,0.2802,0.5745
4,a,1.73598,1.73915,1.73598,1.73915,19,2,3,2,1.3107,w,2016-09-24 17:30:00,1,0,0,3,-0.0031699999999998,108,25,214,23,2,2,1,7,0.9600449999999998,9.13757,6.661965,7.622009999999999,6.661965,8,7,8.6735,2,2,1,7,0.9600449999999998,9.13757,6.661965,7.622009999999999,6.661965,8,7,8.6735,Mainz 05,0.3423,0.2838,0.3739,a,1.38592,0.916,1.38592,0.916,6,3,2,1,1.7607,w,2016-09-21 22:00:00,1,0,0,3,0.46992,156,29,287,28,2,1,1,7,-0.276695,4.796865,5.831340000000001,4.796865,5.0735600000000005,10,8,4.9803,2,1,1,7,-0.276695,4.796865,5.831340000000001,4.796865,5.0735600000000005,10,8,4.9803,Werder Bremen,0.4945,0.2772,0.2283
5,h,1.52698,0.837447,1.52698,0.837447,4,7,2,0,1.9688,w,2016-10-01 20:30:00,1,0,0,3,0.689533,477,44,128,25,3,2,1,10,1.6495779999999998,10.66455,7.499412,9.14899,7.499412,10,7,10.6423,3,1,1,10,2.427058,9.55388,5.611262,8.03832,5.611262,9,5,9.8435,Borussia Dortmund,0.5651,0.2735,0.1614,h,3.2333,1.05384,3.2333,1.05384,14,2,3,1,2.6869,w,2016-09-23 22:30:00,1,0,0,3,2.17946,129,27,372,49,4,1,0,12,5.200190999999999,11.931918,5.973947,11.174138,5.973947,16,4,9.6024,4,1,0,12,5.200190999999999,11.931918,5.973947,11.174138,5.973947,16,4,9.6024,Freiburg,0.862,0.1009,0.0371
6,a,0.548105,1.51915,0.548105,1.51915,14,4,1,2,0.5057,l,2016-10-15 20:30:00,0,0,1,0,-0.971045,164,35,282,16,3,3,1,10,0.6785329999999997,11.212655,9.018562,9.697095,9.018562,11,9,11.148,2,2,1,7,-0.0254970000000002,7.964184999999999,6.474122,6.448625,6.474122,7,6,7.8962,Werder Bremen,0.0943,0.2228,0.6829,a,1.54526,1.27773,1.54526,0.519952,6,3,2,2,1.5598999999999998,d,2016-10-01 17:30:00,0,1,0,1,1.025308,112,23,207,30,1,4,1,4,-4.861994,6.592741,12.970049,5.834967,10.696961,7,17,5.9357,1,3,1,4,-1.2726849999999998,6.40695,8.437419,5.649176,6.921861,7,11,5.9285,Darmstadt,0.4142,0.3173,0.2685
7,h,0.598561,2.30615,0.598561,2.30615,5,1,0,3,0.2858,l,2016-10-22 17:30:00,0,0,1,0,-1.707589,396,24,263,21,3,4,1,10,-1.0290560000000002,11.811216,11.324712000000002,10.295656,11.324712000000002,11,12,11.4338,2,2,1,7,-0.946816,6.443426,6.632462,5.685646,6.632462,6,7,6.8123000000000005,Hoffenheim,0.0501,0.1355,0.8144,h,2.4316,0.860554,1.67382,0.860554,4,7,2,1,2.4847999999999995,w,2016-10-15 17:30:00,1,0,0,3,0.813266,307,31,220,26,3,0,4,13,3.043851,14.409199999999998,11.365339,13.651419999999998,10.607568999999998,13,10,11.8579,3,0,2,11,2.884266,10.98612,8.101844,10.22834,7.344074000000001,7,4,8.9186,Freiburg,0.7766,0.155,0.0684
8,a,2.12119,1.1136,2.12119,1.1136,10,3,2,1,2.1,w,2016-10-29 17:30:00,1,0,0,3,1.00759,191,32,225,48,4,4,1,13,-0.0214660000000002,13.932406,12.438312000000002,12.416846,12.438312000000002,13,13,13.5338,3,2,0,9,-0.984681,6.530816,7.515497,6.530816,7.515497,8,8,6.170999999999999,Wolfsburg,0.6268,0.2196,0.1536,a,0.577877,1.38031,0.577877,1.38031,3,5,1,3,0.6594,l,2016-10-22 17:30:00,0,0,1,0,-0.802433,148,18,487,28,1,4,3,6,-0.1609389999999996,9.753454,10.672173,9.753454,9.914393,5,11,10.0287,0,4,1,1,-0.3771209999999999,5.779514000000001,6.914415,5.779514000000001,6.156635,3,11,5.847799999999999,Darmstadt,0.1283,0.2745,0.5972
9,h,0.674028,0.863248,0.674028,0.863248,11,0,3,2,1.047,w,2016-11-05 18:30:00,1,0,0,3,-0.18922,122,25,375,28,5,4,1,16,-0.2106860000000002,14.606434,13.301560000000002,13.090874,13.301560000000002,16,15,14.5808,3,2,0,9,-1.1707310000000004,5.468864,6.639595,5.468864,6.639595,8,8,5.9073,Darmstadt,0.2239,0.3753,0.4008,h,0.199603,1.64364,0.199603,1.64364,2,9,0,2,0.2264999999999999,l,2016-10-29 17:30:00,0,0,1,0,-1.444037,306,27,111,28,2,5,2,8,-12.810201,7.562818999999999,18.857467000000003,5.289486,18.099687000000003,8,17,6.2463,1,3,1,4,-5.183539000000001,4.918781,8.586767,2.645448,7.828987,6,8,4.3178,RasenBallsport Leipzig,0.0244,0.1533,0.8223
