,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.13195,0.558815,3.13195,0.558815,5,3,2,0,2.8231,w,2016-08-27 17:30:00,1,0,0,3,2.573135,179,14,336,19,1,0,0,3,2.573135,3.13195,0.558815,3.13195,0.558815,2,0,2.8231,1,0,0,3,2.573135,3.13195,0.558815,3.13195,0.558815,2,0,2.8231,Darmstadt,0.9192,0.0655,0.0153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.36943,0.914326,1.36943,0.914326,4,5,0,0,1.7677999999999998,d,2016-09-10 17:30:00,0,1,0,1,0.4551039999999999,298,12,144,12,1,0,1,4,3.028239,4.501379999999999,1.473141,4.501379999999999,1.473141,2,0,4.5909,1,0,1,4,3.028239,4.501379999999999,1.473141,4.501379999999999,1.473141,2,0,4.5909,Wolfsburg,0.4975,0.2753,0.2272,a,0.711094,0.452708,0.711094,0.452708,2,4,2,0,1.5401000000000002,w,2016-08-27 17:30:00,1,0,0,3,0.258386,241,14,297,30,1,0,0,3,0.258386,0.711094,0.452708,0.711094,0.452708,2,0,1.5401000000000002,1,0,0,3,0.258386,0.711094,0.452708,0.711094,0.452708,2,0,1.5401000000000002,Augsburg,0.3733,0.4202,0.2065
2,h,1.40487,1.4295,1.40487,1.4295,4,3,3,0,1.4067,w,2016-09-16 22:30:00,1,0,0,3,-0.0246299999999999,381,16,165,19,2,0,1,7,3.003609,5.906249999999999,2.902641,5.906249999999999,2.902641,5,0,5.997599999999999,2,0,1,7,3.003609,5.906249999999999,2.902641,5.906249999999999,2.902641,5,0,5.997599999999999,Freiburg,0.3687,0.3006,0.3307,h,1.55438,0.130259,0.796602,0.130259,4,0,3,1,2.6646,w,2016-09-10 17:30:00,1,0,0,3,0.666343,435,30,165,16,1,1,0,3,0.157982,1.915103,0.999343,1.1573250000000002,0.999343,4,3,3.4807999999999995,1,1,0,3,0.157982,1.915103,0.999343,1.1573250000000002,0.999343,4,3,3.4807999999999995,Borussia M.Gladbach,0.8406,0.1428,0.0166
3,a,1.18875,1.37614,1.18875,1.37614,3,11,3,1,1.2194,w,2016-09-21 22:00:00,1,0,0,3,-0.1873899999999999,340,22,147,23,3,0,1,10,2.816219,7.094999999999999,4.278781,7.094999999999999,4.278781,8,1,7.217,3,0,1,10,2.816219,7.094999999999999,4.278781,7.094999999999999,4.278781,8,1,7.217,Schalke 04,0.3043,0.3065,0.3892,a,0.424457,0.724842,0.424457,0.724842,2,4,0,2,0.9689,l,2016-09-18 19:30:00,0,0,1,0,-0.300385,249,24,265,29,0,3,0,0,-1.7399609999999996,2.320581,4.818321999999999,2.320581,4.060542,0,5,2.1018,0,3,0,0,-1.7399609999999996,2.320581,4.818321999999999,2.320581,4.060542,0,5,2.1018,Hertha Berlin,0.1822,0.4223,0.3955
4,h,0.366844,0.819612,0.366844,0.819612,4,5,1,1,0.8108,d,2016-09-25 19:45:00,0,1,0,1,-0.452768,251,17,233,24,3,0,2,11,2.3634510000000004,7.461843999999999,5.098393000000001,7.461843999999999,5.098393000000001,9,2,8.0278,3,0,2,11,2.3634510000000004,7.461843999999999,5.098393000000001,7.461843999999999,5.098393000000001,9,2,8.0278,RasenBallsport Leipzig,0.1435,0.3803,0.4762,h,1.58682,0.224262,1.58682,0.224262,5,4,1,1,2.5032,d,2016-09-21 22:00:00,0,1,0,1,1.362558,344,29,185,32,2,0,2,8,4.610738,8.312828,2.94432,7.555058000000001,2.94432,8,3,9.3944,2,0,2,8,4.610738,8.312828,2.94432,7.555058000000001,2.94432,8,3,9.3944,Borussia M.Gladbach,0.7708,0.1908,0.0384
5,a,0.899194,2.20563,0.899194,2.20563,1,12,1,1,0.5026,d,2016-10-01 17:30:00,0,1,0,1,-1.3064360000000002,342,8,178,17,3,0,3,12,1.0570150000000005,8.361037999999999,7.304023000000001,8.361037999999999,7.304023000000001,10,3,8.530399999999998,2,0,3,9,-1.51612,5.229088000000001,6.745208,5.229088000000001,6.745208,8,3,5.707300000000001,Bayern Munich,0.1044,0.1894,0.7062,a,2.12276,0.304936,2.12276,0.304936,7,1,1,0,2.6862,w,2016-09-24 17:30:00,1,0,0,3,1.817824,129,39,343,14,5,0,0,15,8.132564,12.046172,3.1560780000000004,11.288642,3.1560780000000004,15,1,11.3503,5,0,0,15,8.132564,12.046172,3.1560780000000004,11.288642,3.1560780000000004,15,1,11.3503,Hamburger SV,0.8576,0.1134,0.029
6,h,3.98127,1.07265,3.2235,0.314875,7,5,2,1,2.8688,w,2016-10-15 17:30:00,1,0,0,3,2.908625,136,25,341,27,4,0,3,15,3.96564,12.342308,8.376673,11.584537999999998,7.618898000000001,12,4,11.3992,3,0,2,11,0.9374009999999996,7.840928,6.903532,7.083158,6.145757,10,4,6.8083,Ingolstadt,0.9409,0.0461,0.013,h,2.21758,3.31162,1.45981,3.31162,4,5,1,2,0.6993,l,2016-10-01 17:30:00,0,0,1,0,-1.85181,246,38,205,30,0,5,1,1,0.0615800000000006,7.275611,6.456261,6.517841000000001,6.456261,3,12,9.0811,0,5,0,0,-0.8361529999999999,6.068171,6.146554,5.310401,6.146554,2,11,6.888699999999999,Hoffenheim,0.1697,0.1902,0.6401
7,a,1.35639,1.43523,1.35639,1.43523,7,4,1,2,1.3028,l,2016-10-22 17:30:00,0,0,1,0,-0.07884,258,31,282,31,4,1,3,15,3.8868,13.698697999999998,9.811903,12.940927999999998,9.054128,13,6,12.701999999999998,2,1,2,8,0.8831909999999996,7.792447999999999,6.909262,7.034678,6.151487,8,6,6.7044,Hertha Berlin,0.3286,0.317,0.3544,a,0.994838,2.60334,0.994838,1.84556,2,7,1,1,0.3468,d,2016-10-14 22:30:00,0,1,0,1,-0.8507220000000001,456,31,101,19,4,1,2,14,-3.2583640000000003,7.210521999999999,9.711187,5.695042999999999,8.953407,12,8,8.3889,2,1,2,8,-3.634144,5.487342,8.363787,3.971863,7.606007,8,7,5.3939,Borussia Dortmund,0.0663,0.1479,0.7858
8,h,2.93112,0.307566,2.17358,0.307566,4,1,3,0,2.8760000000000003,w,2016-10-30 20:30:00,1,0,0,3,1.866014,166,24,375,26,5,1,3,18,5.752814,16.629818,10.119469,15.114507999999995,9.361694,16,6,15.578,2,1,2,8,2.936595,9.534818,5.840688,8.019508,5.082913,8,5,8.361,Hamburger SV,0.9418,0.0506,0.0076,h,0.163638,1.31119,0.163638,1.31119,4,10,0,3,0.3667999999999999,l,2016-10-21 22:30:00,0,0,1,0,-1.147552,323,28,206,32,0,6,2,2,-10.23677,4.48619,17.76653,4.48619,14.72296,2,15,2.5421000000000005,0,4,1,1,-6.396547,2.438853,11.1212,2.438853,8.8354,0,7,1.4992,Eintracht Frankfurt,0.0365,0.2573,0.7062
9,a,0.638081,0.860348,0.638081,0.860348,8,5,0,1,1.0627,l,2016-11-05 21:30:00,0,0,1,0,-0.222267,267,22,311,38,5,2,3,18,5.530547,17.267899,10.979817,15.752588999999997,10.222042,16,7,16.6407,2,2,1,7,3.1670959999999995,9.806055,5.881424000000001,8.290745,5.123649,7,5,8.6129,Eintracht Frankfurt,0.2282,0.3781,0.3937,a,0.388618,0.605662,0.388618,0.605662,5,5,0,0,0.9968,d,2016-10-28 22:30:00,0,1,0,1,-0.217044,463,30,182,24,4,2,3,15,4.710945000000001,11.946757,7.993590999999999,11.188977,6.478031999999999,13,8,15.2626,1,1,3,6,2.811333,5.937451,3.883897,5.937451,3.126118,8,6,8.3946,Borussia M.Gladbach,0.1848,0.4424,0.3728
