,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.86688,0.930915,1.1091,0.930915,5,3,1,0,2.124,w,2016-08-27 17:30:00,1,0,0,3,0.1781849999999999,293,24,206,23,1,0,0,3,0.1781849999999999,1.86688,0.930915,1.1091,0.930915,1,0,2.124,1,0,0,3,0.1781849999999999,1.86688,0.930915,1.1091,0.930915,1,0,2.124,Schalke 04,0.6263,0.2451,0.1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.64252,0.277384,1.64252,0.277384,7,0,0,1,2.5263,l,2016-09-10 17:30:00,0,0,1,0,1.365136,81,24,501,19,1,1,0,3,1.5433209999999995,3.5094000000000003,1.208299,2.75162,1.208299,1,1,4.6503,1,1,0,3,1.5433209999999995,3.5094000000000003,1.208299,2.75162,1.208299,1,1,4.6503,Darmstadt,0.7838,0.1749,0.0413,a,0.558815,3.13195,0.558815,3.13195,3,5,0,2,0.1114,l,2016-08-27 17:30:00,0,0,1,0,-2.573135,336,19,179,14,0,1,0,0,-2.573135,0.558815,3.13195,0.558815,3.13195,0,2,0.1114,0,1,0,0,-2.573135,0.558815,3.13195,0.558815,3.13195,0,2,0.1114,FC Cologne,0.0153,0.0655,0.9192
2,h,2.14781,2.11932,2.14781,1.36154,5,8,2,1,1.3601,w,2016-09-17 17:30:00,1,0,0,3,0.7862700000000002,356,53,192,26,2,1,0,6,2.329591,5.657210000000001,3.3276190000000003,4.899430000000001,2.569839,3,2,6.0104,2,1,0,6,2.329591,5.657210000000001,3.3276190000000003,4.899430000000001,2.569839,3,2,6.0104,Bayer Leverkusen,0.3633,0.2702,0.3665,h,2.1378,0.65629,2.1378,0.65629,9,5,3,1,2.453,w,2016-09-10 17:30:00,1,0,0,3,1.48151,123,26,246,28,1,1,0,3,0.7040299999999999,3.24847,2.54444,3.24847,2.54444,4,3,3.2518,1,1,0,3,0.7040299999999999,3.24847,2.54444,3.24847,2.54444,4,3,3.2518,Hamburger SV,0.7605,0.1715,0.068
3,a,0.352096,0.782075,0.352096,0.782075,1,9,2,0,0.8576000000000001,w,2016-09-20 22:00:00,1,0,0,3,-0.4299789999999999,163,26,133,35,3,1,0,9,1.899612,6.009306000000001,4.109694,5.251526000000001,3.351914,5,2,6.868,3,1,0,9,1.899612,6.009306000000001,4.109694,5.251526000000001,3.351914,5,2,6.868,Ingolstadt,0.1463,0.4187,0.435,a,1.54672,0.446972,1.54672,0.446972,5,9,1,3,2.2691,l,2016-09-17 17:30:00,0,0,1,0,1.0997480000000002,313,29,98,24,0,2,1,1,2.130062000000001,3.740837,1.6107749999999998,3.740837,1.6107749999999998,2,6,5.9197,0,2,1,1,2.130062000000001,3.740837,1.6107749999999998,3.740837,1.6107749999999998,2,6,5.9197,Bayern Munich,0.679,0.2321,0.0889
4,h,1.50633,1.17158,1.50633,0.413801,11,3,3,3,1.6606,d,2016-09-24 17:30:00,0,1,0,1,1.092529,258,28,336,28,3,1,1,10,2.992141,7.5156360000000015,5.281274,6.757856000000001,3.765715,8,5,8.5286,3,1,1,10,2.992141,7.5156360000000015,5.281274,6.757856000000001,3.765715,8,5,8.5286,Hertha Berlin,0.4497,0.3115,0.2388,a,0.153422,2.71721,0.153422,2.71721,4,18,0,3,0.0685,l,2016-09-21 22:00:00,0,0,1,0,-2.563788,532,20,152,24,3,1,0,9,-1.8876230000000005,2.601444,4.489067,2.601444,4.489067,6,4,4.6723,3,1,0,9,-1.8876230000000005,2.601444,4.489067,2.601444,4.489067,6,4,4.6723,Bayern Munich,0.0057,0.0514,0.9429
5,a,0.715723,0.464817,0.715723,0.464817,8,9,0,1,1.5448,l,2016-10-01 17:30:00,0,0,1,0,0.250906,134,25,331,27,3,2,1,10,3.243047,8.231359000000001,5.746091,7.473579000000001,4.230531999999999,8,6,10.0734,2,2,1,7,3.064862,6.364479,4.815176,6.364479,3.299617,7,6,7.949400000000001,Freiburg,0.3768,0.4144,0.2088,a,1.05384,3.2333,1.05384,3.2333,2,14,1,3,0.2122,l,2016-09-23 22:30:00,0,0,1,0,-2.17946,372,49,129,27,2,3,0,6,-0.8618339999999998,6.181373,6.285429,5.423595,6.285429,6,9,7.3388,2,3,0,6,-0.8618339999999998,6.181373,6.285429,5.423595,6.285429,6,9,7.3388,Borussia Dortmund,0.0371,0.1009,0.862
6,h,2.01559,1.4782,2.01559,1.4782,6,7,2,2,1.8165,d,2016-10-15 17:30:00,0,1,0,1,0.53739,319,33,143,25,3,2,2,11,3.780437,10.246949,7.224291,9.489169,5.708732,10,8,11.8899,2,1,2,8,2.2371160000000003,6.737549,6.015992,6.737549,4.500433,9,7,7.239599999999999,Bayern Munich,0.5165,0.267,0.2165,h,2.20563,0.899194,2.20563,0.899194,12,1,1,1,2.3080000000000003,d,2016-10-01 17:30:00,0,1,0,1,1.3064360000000002,178,17,342,8,5,0,1,16,9.439,14.251802,4.055272,13.494272,4.055272,16,2,13.6583,4,0,1,13,5.849691,9.719172,3.869481,9.719172,3.869481,10,2,10.6715,FC Cologne,0.7062,0.1894,0.1044
7,a,1.31119,0.163638,1.31119,0.163638,10,4,3,0,2.3759,w,2016-10-21 22:30:00,1,0,0,3,1.147552,206,32,323,28,4,2,2,14,4.927989,11.558139,7.387929,10.800359,5.872369999999999,13,8,14.2658,2,1,2,8,2.5983980000000004,5.900929,4.060309999999999,5.900929,3.302531,10,6,8.2554,Hamburger SV,0.7062,0.2573,0.0365,a,0.209913,3.46166,0.209913,1.93356,0,13,0,0,0.0215,d,2016-10-15 17:30:00,0,1,0,1,-1.723647,471,21,90,27,0,5,2,2,-9.089218,4.322552,16.45534,4.322552,13.41177,2,12,2.1753000000000005,0,4,1,1,-6.709975,3.356555,13.1101,3.356555,10.06653,0,8,1.2757,Borussia M.Gladbach,0.0018,0.0161,0.9821
8,a,0.388618,0.605662,0.388618,0.605662,5,5,0,0,0.9968,d,2016-10-28 22:30:00,0,1,0,1,-0.217044,463,30,182,24,4,2,3,15,4.710945000000001,11.946757,7.993590999999999,11.188977,6.478031999999999,13,8,15.2626,1,1,3,6,2.811333,5.937451,3.883897,5.937451,3.126118,8,6,8.3946,Borussia M.Gladbach,0.1848,0.4424,0.3728,a,0.49977,1.73353,0.49977,1.73353,6,7,0,2,0.446,l,2016-10-22 20:30:00,0,0,1,0,-1.23376,443,26,308,32,3,3,2,11,0.0631919999999999,11.818576000000002,10.985062,9.532696,9.469504,10,12,10.7357,1,2,2,5,-1.7190950000000005,6.169677,7.118452,4.641577,6.360672,3,7,5.806799999999999,Bayern Munich,0.0767,0.2159,0.7074
9,h,0.860348,0.638081,0.860348,0.638081,5,8,1,0,1.5592,w,2016-11-05 21:30:00,1,0,0,3,0.222267,311,38,267,22,5,2,3,18,4.933212000000001,12.807105,8.631672,12.049325,7.116112999999999,14,8,16.8218,2,1,2,8,1.941071,5.291469,3.350398,5.291469,3.350398,6,3,8.2932,FC Cologne,0.3937,0.3781,0.2282,h,2.93112,0.307566,2.17358,0.307566,4,1,3,0,2.8760000000000003,w,2016-10-30 20:30:00,1,0,0,3,1.866014,166,24,375,26,5,1,3,18,5.752814,16.629818,10.119469,15.114507999999995,9.361694,16,6,15.578,2,1,2,8,2.936595,9.534818,5.840688,8.019508,5.082913,8,5,8.361,Hamburger SV,0.9418,0.0506,0.0076
