,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.07885,1.81984,1.07885,1.06206,5,3,1,2,0.7826000000000001,l,2016-08-27 17:30:00,0,0,1,0,0.01679,456,35,108,20,0,1,0,0,0.01679,1.07885,1.81984,1.07885,1.06206,1,2,0.7826000000000001,0,1,0,0,0.01679,1.07885,1.81984,1.07885,1.06206,1,2,0.7826000000000001,Borussia Dortmund,0.1758,0.2552,0.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.788235,2.26684,0.788235,2.26684,5,8,4,4,0.4333,d,2016-09-11 19:30:00,0,1,0,1,-1.4786050000000002,348,25,104,22,0,1,1,1,-1.461815,1.867085,4.08668,1.867085,3.3289,5,6,1.2159,0,1,1,1,-1.461815,1.867085,4.08668,1.867085,3.3289,5,6,1.2159,Hoffenheim,0.0904,0.1621,0.7475,h,1.15624,2.47526,1.15624,2.47526,7,7,2,2,0.5347,d,2016-08-28 19:30:00,0,1,0,1,-1.31902,133,21,276,25,0,0,1,1,-1.31902,1.15624,2.47526,1.15624,2.47526,2,2,0.5347,0,0,1,1,-1.31902,1.15624,2.47526,1.15624,2.47526,2,2,0.5347,RasenBallsport Leipzig,0.1159,0.187,0.6971
2,a,1.54386,0.82866,1.54386,0.82866,3,2,3,1,2.0037000000000003,w,2016-09-18 17:30:00,1,0,0,3,0.7152000000000001,224,24,181,34,1,1,1,4,-0.746615,3.410945,4.9153400000000005,3.410945,4.15756,8,7,3.2196,1,1,1,4,-0.746615,3.410945,4.9153400000000005,3.410945,4.15756,8,7,3.2196,Augsburg,0.5745,0.2802,0.1453,a,1.65986,1.62947,1.65986,0.871696,4,7,2,1,1.372,w,2016-09-11 17:30:00,1,0,0,3,0.7881639999999999,203,37,198,26,1,1,0,3,0.5297779999999999,2.112568,2.340564,2.112568,1.58279,2,3,2.4117,1,1,0,3,0.5297779999999999,2.112568,2.340564,2.112568,1.58279,2,3,2.4117,Werder Bremen,0.3649,0.2773,0.3578
3,a,1.38592,0.916,1.38592,0.916,6,3,2,1,1.7607,w,2016-09-21 22:00:00,1,0,0,3,0.46992,156,29,287,28,2,1,1,7,-0.276695,4.796865,5.831340000000001,4.796865,5.0735600000000005,10,8,4.9803,2,1,1,7,-0.276695,4.796865,5.831340000000001,4.796865,5.0735600000000005,10,8,4.9803,Werder Bremen,0.4945,0.2772,0.2283,a,1.20156,3.63049,1.20156,2.87271,5,6,1,4,0.1497,l,2016-09-17 20:30:00,0,0,1,0,-1.67115,398,30,231,22,0,3,0,0,-6.048623,3.016821,9.82298,2.259047,8.30767,2,12,1.5075999999999998,0,3,0,0,-6.048623,3.016821,9.82298,2.259047,8.30767,2,12,1.5075999999999998,Borussia M.Gladbach,0.0256,0.0729,0.9015
4,h,1.73915,1.73598,1.73915,1.73598,2,19,2,3,1.4055000000000002,l,2016-09-24 17:30:00,0,0,1,0,0.0031699999999998,214,23,108,25,2,2,1,7,-0.2735250000000001,6.536015000000001,7.56732,6.536015000000001,6.80954,12,11,6.3858,2,2,1,7,-0.2735250000000001,6.536015000000001,7.56732,6.536015000000001,6.80954,12,11,6.3858,Bayer Leverkusen,0.3739,0.2838,0.3423,h,2.0338,0.230565,1.27602,0.230565,15,0,0,0,2.7413000000000003,d,2016-09-21 22:00:00,0,1,0,1,1.045455,118,25,408,30,1,2,1,4,0.9632149999999996,7.401590000000001,4.922815,5.88603,4.922815,5,5,7.3628,1,2,1,4,0.9632149999999996,7.401590000000001,4.922815,5.88603,4.922815,5,5,7.3628,Augsburg,0.8793,0.1034,0.0173
5,a,0.256465,1.32308,0.256465,1.32308,7,8,0,0,0.4277,d,2016-10-02 17:30:00,0,1,0,1,-1.066615,331,29,197,25,2,2,2,8,-1.3401400000000003,6.792480000000001,8.8904,6.792480000000001,8.13262,12,11,6.8135,2,1,2,8,-1.3569300000000002,5.71363,7.070560000000001,5.71363,7.070560000000001,11,9,6.0309,Wolfsburg,0.0576,0.2549,0.6875,a,0.483419,1.11466,0.483419,1.11466,6,7,1,2,0.7664000000000001,l,2016-09-24 20:30:00,0,0,1,0,-0.6312409999999999,177,20,324,25,1,2,2,5,-0.0466389999999996,7.168229,7.214868,7.168229,7.214868,4,7,6.566400000000001,1,2,2,5,-0.0466389999999996,7.168229,7.214868,7.168229,7.214868,4,7,6.566400000000001,Werder Bremen,0.1463,0.3275,0.5262
6,h,2.86526,1.93127,2.10748,0.415715,7,4,2,1,2.0577,w,2016-10-16 17:30:00,1,0,0,3,1.6917649999999995,136,17,159,33,3,2,2,11,0.3516249999999994,9.65774,10.82167,8.89996,8.548335,14,12,8.8712,3,1,1,10,1.8134399999999995,7.790655,6.73499,7.032875,5.219435,9,6,7.6553,Darmstadt,0.6115,0.2232,0.1653,h,1.27773,1.54526,0.519952,1.54526,3,6,2,2,1.1228000000000002,d,2016-10-01 17:30:00,0,1,0,1,-1.025308,207,30,112,23,1,3,2,5,-10.476832,4.051636,13.77069,3.293858,13.77069,4,12,3.2346000000000004,1,2,2,5,-7.903696999999998,3.492821,10.63874,2.735043,10.63874,4,10,3.1232,Werder Bremen,0.2685,0.3173,0.4142
7,a,0.987414,1.21196,0.987414,1.21196,4,9,0,3,1.1439,l,2016-10-23 19:30:00,0,0,1,0,-0.2245459999999999,242,26,223,32,3,3,2,11,0.1270789999999995,10.645154,12.03363,9.887374,9.760295,14,15,10.0151,2,2,1,7,0.8736939999999997,7.234209000000001,7.11829,6.476429,5.602734999999999,6,8,6.7955000000000005,Schalke 04,0.2783,0.309,0.4127,a,0.73357,0.414301,0.73357,0.414301,3,2,1,1,1.611,d,2016-10-15 17:30:00,0,1,0,1,0.3192690000000001,241,27,255,33,1,5,1,4,-0.5580469999999995,8.530441,9.088488,7.772660999999999,8.330708,7,11,8.6851,1,3,1,4,0.8815290000000002,6.634317,4.995008,5.876537000000001,4.995008,7,8,7.5522,Augsburg,0.398,0.417,0.185
8,h,2.21072,0.216935,1.45294,0.216935,5,0,2,0,2.7978,w,2016-10-29 17:30:00,1,0,0,3,1.236005,152,31,206,22,4,3,2,14,1.3630839999999995,12.855874,12.250564999999998,11.340314,9.97723,16,15,12.8129,2,2,1,7,1.6397789999999997,8.059009,6.419225,6.543449,4.903670000000001,6,7,7.832600000000001,Ingolstadt,0.9059,0.0801,0.014,h,1.69325,2.51636,1.69325,2.51636,3,10,3,3,0.8068,d,2016-10-22 17:30:00,0,1,0,1,-0.8231100000000002,378,18,86,27,0,6,2,2,-3.670155,10.041511,12.953891,8.525966,12.196121,7,17,9.973,0,4,1,1,-5.800217,6.300674,11.343116,4.785129,10.585346,5,11,4.0533,Borussia Dortmund,0.193,0.2278,0.5792
9,a,0.510631,2.98005,0.510631,2.98005,3,9,1,3,0.1457,l,2016-11-06 18:30:00,0,0,1,0,-2.469419,216,35,246,37,4,4,2,14,-1.1063350000000003,13.366505,15.230614999999998,11.850945,12.95728,17,18,12.9586,2,2,1,7,-0.83281,6.830489999999999,7.663295,5.31493,6.14774,5,7,6.5728,RasenBallsport Leipzig,0.023,0.0767,0.9003,a,1.64364,0.199603,1.64364,0.199603,9,2,2,0,2.6202,w,2016-10-29 17:30:00,1,0,0,3,1.444037,111,28,306,27,6,0,3,21,10.037254,16.97538,5.422576,15.459829999999998,5.422576,17,6,20.8973,4,0,1,13,5.426516,8.662552,2.478256,7.904771999999999,2.478256,9,3,11.5029,Darmstadt,0.8223,0.1533,0.0244
