,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.406196,2.21748,0.406196,2.21748,1,16,0,0,0.246,d,2017-08-12 15:00:00,0,1,0,1,-1.811284,219,17,213,25,0,0,1,1,-1.811284,0.406196,2.21748,0.406196,2.21748,0,0,0.246,0,0,1,1,-1.811284,0.406196,2.21748,0.406196,2.21748,0,0,0.246,Southampton,0.0361,0.1377,0.8262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.304164,3.41021,0.304164,3.41021,4,4,0,4,0.0199,l,2017-08-19 12:30:00,0,0,1,0,-3.106046,341,19,217,26,0,1,1,1,-4.91733,0.71036,5.62769,0.71036,5.62769,0,4,0.2659,0,1,1,1,-4.91733,0.71036,5.62769,0.71036,5.62769,0,4,0.2659,Manchester United,0.0011,0.0166,0.9823,h,2.63853,0.62654,2.63853,0.62654,10,9,4,0,2.6585,w,2017-08-13 16:00:00,1,0,0,3,2.01199,234,25,267,20,1,0,0,3,2.01199,2.63853,0.62654,2.63853,0.62654,4,0,2.6585,1,0,0,3,2.01199,2.63853,0.62654,2.63853,0.62654,4,0,2.6585,West Ham,0.8486,0.1127,0.0387
2,a,0.966783,0.818951,0.966783,0.818951,1,8,2,0,1.4879,w,2017-08-26 15:00:00,1,0,0,3,0.1478319999999999,288,12,291,19,1,1,1,4,-4.769498,1.677143,6.4466410000000005,1.677143,6.4466410000000005,2,4,1.7538,1,1,1,4,-4.769498,1.677143,6.4466410000000005,1.677143,6.4466410000000005,2,4,1.7538,Crystal Palace,0.3845,0.3344,0.2811,a,0.727364,2.84978,0.727364,2.84978,4,11,0,1,0.2054,l,2017-08-19 15:00:00,0,0,1,0,-2.122416,401,19,127,31,0,2,0,0,-2.870052,1.716298,4.58635,1.716298,4.58635,0,4,0.9138,0,2,0,0,-2.870052,1.716298,4.58635,1.716298,4.58635,0,4,0.9138,Liverpool,0.0335,0.1049,0.8616
3,h,1.48574,1.03177,1.48574,1.03177,6,2,0,1,1.7627,l,2017-09-10 16:00:00,0,0,1,0,0.45397,152,19,303,32,1,2,1,4,-4.315528,3.162883,7.478411,3.162883,7.478411,2,5,3.5165,1,2,1,4,-4.315528,3.162883,7.478411,3.162883,7.478411,2,5,3.5165,Newcastle United,0.492,0.2867,0.2213,h,2.76107,0.558484,2.76107,0.558484,7,0,3,0,2.7839,w,2017-08-26 15:00:00,1,0,0,3,2.202586,295,26,97,17,1,2,0,3,1.199353,4.369025000000001,3.1696720000000003,4.369025000000001,3.1696720000000003,3,3,5.113,1,2,0,3,1.199353,4.369025000000001,3.1696720000000003,4.369025000000001,3.1696720000000003,3,3,5.113,West Ham,0.9013,0.08,0.0187
4,a,0.154074,1.17894,0.154074,1.17894,0,12,0,0,0.4458,d,2017-09-16 17:30:00,0,1,0,1,-1.024866,341,14,125,26,1,2,2,5,-5.340394,3.316957,8.657351,3.316957,8.657351,2,5,3.9623,1,2,2,5,-5.340394,3.316957,8.657351,3.316957,8.657351,2,5,3.9623,Tottenham,0.0465,0.3063,0.6472,a,2.17535,1.15144,2.17535,1.15144,9,9,3,0,2.1076,w,2017-09-09 15:00:00,1,0,0,3,1.02391,275,26,242,23,2,1,1,7,4.302071,7.59351,3.291439,7.59351,3.291439,7,3,8.3872,2,1,1,7,4.302071,7.59351,3.291439,7.59351,3.291439,7,3,8.3872,Everton,0.6322,0.211,0.1568
5,h,1.50811,1.25817,1.50811,1.25817,5,3,1,2,1.5756,l,2017-09-23 15:00:00,0,0,1,0,0.24994,259,22,249,26,1,3,2,5,-5.090453999999999,4.825067,9.915521,4.825067,9.915521,3,7,5.5379,1,3,1,4,-3.27917,4.418871,7.698041,4.418871,7.698041,3,7,5.2919,Watford,0.4134,0.3354,0.2512,h,0.803933,3.99349,0.803933,3.23232,1,16,0,6,0.0545,l,2017-09-16 15:00:00,0,0,1,0,-2.428387,384,13,188,23,2,1,2,8,-1.119978,6.016972,8.65929,6.016972,7.136950000000001,7,9,5.6824,2,1,2,8,-1.119978,6.016972,8.65929,6.016972,7.136950000000001,7,9,5.6824,Manchester City,0.0076,0.0317,0.9607
6,a,0.178568,0.692185,0.178568,0.692185,0,0,0,1,0.7012,l,2017-09-30 15:00:00,0,0,1,0,-0.513617,200,24,309,27,1,4,2,5,-5.604070999999999,5.003635,10.607706,5.003635,10.607706,3,8,6.2391,1,3,1,4,-0.686741,4.293275,4.980016,4.293275,4.980016,3,4,5.9732,West Ham,0.084,0.4492,0.4668,h,0.67667,1.45327,0.67667,1.45327,2,3,2,3,0.6903,l,2017-09-23 12:30:00,0,0,1,0,-0.7766000000000001,219,35,178,26,1,4,1,4,-2.983744,5.610417999999999,10.116499,5.610417999999999,8.594161999999999,6,13,5.3873,1,3,1,4,-0.971754,4.983878,7.477969,4.983878,5.9556320000000005,6,9,5.1585,Tottenham,0.1385,0.2748,0.5867
7,h,1.65446,0.596086,1.65446,0.596086,4,3,2,0,2.4025,w,2017-10-14 15:00:00,1,0,0,3,1.058374,351,34,198,18,2,4,2,8,-4.545696999999999,6.658095,11.203792,6.658095,11.203792,5,8,8.6416,1,3,1,4,0.2238010000000001,4.980952,4.757151,4.980952,4.757151,3,4,6.8878,Huddersfield,0.7265,0.223,0.0505,h,0.196648,1.56089,0.196648,1.56089,2,11,0,4,0.321,l,2017-09-30 12:30:00,0,0,1,0,-1.3642420000000002,349,28,200,15,2,2,3,9,-2.050358,5.068523999999999,7.880011000000001,5.068523999999999,7.118882000000001,5,7,7.0181,0,2,3,3,-2.09168,3.064946,5.917755,3.064946,5.156626,1,7,4.362399999999999,Tottenham,0.0364,0.2118,0.7518
8,h,0.559618,1.80814,0.559618,1.80814,2,5,1,2,0.3813,l,2017-10-21 15:00:00,0,0,1,0,-1.248522,212,16,242,18,2,5,2,8,-5.794218999999999,7.217713,13.011932,7.217713,13.011932,6,10,9.0229,1,3,1,4,-1.478691,4.054830000000001,5.533521,4.054830000000001,5.533521,4,5,5.5064,Leicester,0.0671,0.18,0.7529,h,0.964277,0.155254,0.964277,0.155254,7,2,1,1,2.1715,d,2017-10-16 20:00:00,0,1,0,1,0.809023,182,25,260,24,1,4,3,6,-1.092318,11.056658,10.626678,8.77319,9.865508,10,13,12.1398,0,2,3,3,-0.4689460000000001,7.037585000000001,5.223063000000001,4.754117,5.223063000000001,5,7,8.5229,West Bromwich Albion,0.6125,0.334,0.0535
9,a,0.8355,2.37777,0.8355,2.37777,3,19,1,2,0.399,l,2017-10-28 15:00:00,0,0,1,0,-1.5422699999999998,381,17,164,22,2,6,2,8,-7.3364889999999985,8.053213,15.389702,8.053213,15.389702,7,12,9.4219,1,4,0,3,-1.996095,4.736256,6.732351,4.736256,6.732351,5,7,5.4596,Arsenal,0.0766,0.1692,0.7542,a,3.86029,0.810989,3.86029,0.810989,17,0,5,2,2.8539,w,2017-10-22 13:30:00,1,0,0,3,3.049301,138,16,346,19,5,3,1,16,7.509025,18.064184,10.555158,17.303013999999997,9.793988999999998,17,12,17.636400000000002,3,1,1,10,6.781884,11.142178,4.360293,10.381008,3.599124,10,4,10.9063,Everton,0.9344,0.0507,0.0149
