,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.634633,2.34418,0.634633,2.34418,2,8,0,2,0.2819,l,2017-08-13 13:30:00,0,0,1,0,-1.709547,413,14,114,16,0,1,0,0,-1.709547,0.634633,2.34418,0.634633,2.34418,0,2,0.2819,0,1,0,0,-1.709547,0.634633,2.34418,0.634633,2.34418,0,2,0.2819,Tottenham,0.0463,0.143,0.8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.973322,0.267008,0.973322,0.267008,5,2,0,1,2.0472,l,2017-08-20 13:30:00,0,0,1,0,0.706314,263,19,218,28,0,2,0,0,-1.0032330000000005,1.607955,2.6111880000000003,1.607955,2.6111880000000003,0,3,2.3291,0,2,0,0,-1.0032330000000005,1.607955,2.6111880000000003,1.607955,2.6111880000000003,0,3,2.3291,Huddersfield,0.5692,0.3396,0.0912,a,1.73657,0.988934,1.73657,0.988934,5,3,3,0,2.0425,w,2017-08-12 15:00:00,1,0,0,3,0.747636,221,32,117,18,1,0,0,3,0.747636,1.73657,0.988934,1.73657,0.988934,3,0,2.0425,1,0,0,3,0.747636,1.73657,0.988934,1.73657,0.988934,3,0,2.0425,Crystal Palace,0.5978,0.2491,0.1531
2,h,2.76107,0.558484,2.76107,0.558484,7,0,3,0,2.7839,w,2017-08-26 15:00:00,1,0,0,3,2.202586,295,26,97,17,1,2,0,3,1.199353,4.369025000000001,3.1696720000000003,4.369025000000001,3.1696720000000003,3,3,5.113,1,2,0,3,1.199353,4.369025000000001,3.1696720000000003,4.369025000000001,3.1696720000000003,3,3,5.113,West Ham,0.9013,0.08,0.0187,a,1.53269,2.1424,1.53269,0.620063,1,14,2,3,0.8806,l,2017-08-19 15:00:00,0,0,1,0,0.912627,305,13,131,27,0,2,0,0,-1.099363,2.15923,4.78093,2.15923,3.258593,2,7,1.1094,0,2,0,0,-1.099363,2.15923,4.78093,2.15923,3.258593,2,7,1.1094,Southampton,0.2049,0.2659,0.5292
3,a,1.03177,1.48574,1.03177,1.48574,2,6,1,0,0.9506,w,2017-09-10 16:00:00,1,0,0,3,-0.45397,303,32,152,19,2,2,0,6,0.7453829999999999,5.4007950000000005,4.655412,5.4007950000000005,4.655412,4,3,6.063599999999999,2,2,0,6,0.7453829999999999,5.4007950000000005,4.655412,5.4007950000000005,4.655412,4,3,6.063599999999999,Swansea,0.2213,0.2867,0.492,a,0.966783,0.818951,0.966783,0.818951,1,8,2,0,1.4879,w,2017-08-26 15:00:00,1,0,0,3,0.1478319999999999,288,12,291,19,1,1,1,4,-4.769498,1.677143,6.4466410000000005,1.677143,6.4466410000000005,2,4,1.7538,1,1,1,4,-4.769498,1.677143,6.4466410000000005,1.677143,6.4466410000000005,2,4,1.7538,Crystal Palace,0.3845,0.3344,0.2811
4,h,2.6598,0.675783,2.6598,0.675783,3,5,2,1,2.6573,w,2017-09-16 15:00:00,1,0,0,3,1.984017,208,20,137,19,3,2,0,9,2.7294,8.060595000000001,5.331195,8.060595000000001,5.331195,6,4,8.7209,3,2,0,9,2.7294,8.060595000000001,5.331195,8.060595000000001,5.331195,6,4,8.7209,Stoke,0.8488,0.1109,0.0403,h,1.49928,1.96635,1.49928,1.96635,1,9,2,2,1.0458,d,2017-09-09 17:30:00,0,1,0,1,-0.4670700000000001,310,20,189,17,1,1,2,5,-1.519367,3.449269,4.968636,3.449269,4.968636,4,4,4.0464,1,1,2,5,-1.519367,3.449269,4.968636,3.449269,4.968636,4,4,4.0464,Manchester United,0.2647,0.2517,0.4836
5,a,1.37001,0.507341,1.37001,0.507341,11,5,0,1,2.1368,l,2017-09-24 16:00:00,0,0,1,0,0.8626689999999999,234,16,221,14,3,3,0,9,3.592069,9.430605000000002,5.838536,9.430605000000002,5.838536,6,5,10.8577,3,2,0,9,5.301616000000001,8.795972,3.494356,8.795972,3.494356,6,3,10.5758,Brighton,0.6259,0.2591,0.115,a,0.874276,1.39529,0.874276,1.39529,1,6,1,2,0.8969,l,2017-09-15 20:00:00,0,0,1,0,-0.5210139999999999,325,15,217,18,1,3,1,4,-3.671666,2.622822,6.294488,2.622822,6.294488,4,7,3.9896,1,3,1,4,-3.671666,2.622822,6.294488,2.622822,6.294488,4,7,3.9896,Bournemouth,0.1974,0.3047,0.4979
6,h,0.280437,1.64475,0.280437,1.64475,2,8,1,1,0.2909,d,2017-10-01 16:30:00,0,1,0,1,-1.364313,342,16,148,21,3,3,1,10,2.2277560000000003,9.711042,7.483286,9.711042,7.483286,7,6,11.148600000000002,3,1,1,10,3.230989,8.103087,4.872098,8.103087,4.872098,7,3,8.819500000000001,Liverpool,0.0381,0.1766,0.7853,a,1.92902,2.88766,1.92902,2.12649,14,1,3,2,0.7016,w,2017-09-23 17:30:00,1,0,0,3,-0.19747,160,19,227,19,3,1,2,11,3.950124,13.706726,9.756602,12.945556,8.995432,12,11,10.8061,3,1,1,10,4.272274,11.091236,7.580131999999999,11.091236,6.818961999999999,9,8,9.1157,Leicester,0.1702,0.191,0.6388
7,a,0.950997,1.71445,0.950997,0.953278,6,9,2,2,0.746,d,2017-10-15 16:00:00,0,1,0,1,-0.0022809999999999,359,20,185,26,3,3,2,11,2.2254750000000003,10.662039,9.197736,10.662039,8.436564,9,8,11.894600000000002,2,1,2,8,1.0261220000000002,6.293014,6.0280640000000005,6.293014,5.266892,6,5,6.781599999999999,Southampton,0.1662,0.2474,0.5864,a,1.42781,2.68136,1.42781,1.92019,14,9,1,2,0.5409999999999999,l,2017-09-30 15:00:00,0,0,1,0,-0.49238,112,19,374,24,2,3,2,8,-1.749101,8.831202000000001,9.819136,7.308865000000001,9.057966,5,7,8.5214,1,3,1,4,-2.647758,4.471322,7.88025,4.471322,7.119079999999999,2,5,4.0516,Stoke,0.1225,0.1735,0.704
8,h,0.270313,0.566845,0.270313,0.566845,4,3,1,0,0.932,w,2017-10-21 15:00:00,1,0,0,3,-0.296532,180,25,270,26,4,3,2,14,1.9289430000000003,10.932352,9.764581000000002,10.932352,9.003409000000001,10,8,12.826600000000004,2,1,2,8,1.1835600000000002,5.531557,5.109169,5.531557,4.347997,6,5,6.763,Crystal Palace,0.1494,0.4838,0.3668,h,1.51873,0.651919,1.51873,0.651919,10,6,2,1,2.0891,w,2017-10-14 15:00:00,1,0,0,3,0.8668109999999999,318,34,205,25,1,7,0,3,-8.277463,8.671708,16.949171,8.671708,16.949171,2,18,8.6862,1,4,0,3,-5.259579,6.136458999999999,11.396038,6.136458999999999,11.396038,2,12,6.5947,Chelsea,0.6143,0.2462,0.1395
9,a,0.516369,1.0271,0.516369,1.0271,5,6,0,1,0.8146,l,2017-10-30 20:00:00,0,0,1,0,-0.5107309999999999,237,20,297,20,4,4,2,14,1.4182120000000005,11.448721,10.791681,11.448721,10.030509000000002,10,9,13.641200000000005,1,2,2,5,-1.311188,3.388126,5.460486,3.388126,4.699314,4,5,4.920300000000001,Burnley,0.159,0.3376,0.5034,a,0.14859,3.71812,0.14859,2.95695,4,13,0,3,0.0139,l,2017-10-21 15:00:00,0,0,1,0,-2.80836,523,25,102,18,3,2,4,13,-8.339419000000001,4.975541999999999,14.076131,4.975541999999999,13.314961,8,9,6.8386,1,1,3,6,-5.28712,1.938613,7.986903,1.938613,7.225733,3,5,3.4707,Manchester City,0.0009,0.0112,0.9879
10,h,0.676091,1.28703,0.676091,1.28703,4,12,0,1,0.8263,l,2017-11-04 15:00:00,0,0,1,0,-0.6109389999999999,187,21,189,19,4,5,2,14,0.8072730000000006,12.124812,12.078711,12.124812,11.317539000000002,10,10,14.467500000000005,1,2,2,5,-2.784796,2.694207,6.240175,2.694207,5.479003,4,5,3.6098,Bournemouth,0.1782,0.2917,0.5301,h,0.455055,1.78362,0.455055,1.78362,8,14,0,1,0.418,l,2017-10-28 17:30:00,0,0,1,0,-1.328565,360,16,264,12,2,7,1,7,-10.332033,7.065509,16.636374,6.304341,16.636374,6,14,7.213900000000001,1,3,1,4,-5.376353000000001,3.532173,8.147358,2.771005,8.147358,3,5,3.7251,Chelsea,0.0723,0.2011,0.7266
11,a,1.08708,2.57424,1.08708,2.57424,6,14,1,4,0.4508,l,2017-11-18 17:30:00,0,0,1,0,-1.48716,346,16,192,20,4,6,2,14,-0.6798869999999995,13.211892,14.652951,13.211892,13.891779,11,14,14.918300000000002,1,3,1,4,-2.907643,3.50085,7.169665,3.50085,6.408493,4,8,3.7697,Manchester United,0.0938,0.1694,0.7368,a,0.773586,1.8417,0.773586,1.8417,5,7,0,1,0.5867,l,2017-11-05 16:30:00,0,0,1,0,-1.068114,212,33,169,29,7,2,2,23,8.486184999999999,21.341685,11.33316,19.819345,11.33316,23,5,20.2006,2,2,1,7,-0.1379059999999999,6.229654999999999,6.367561,6.229654999999999,6.367561,6,3,5.8104,Chelsea,0.1193,0.2288,0.6519
12,h,0.86002,2.05844,0.86002,2.05844,10,7,0,3,0.538,l,2017-11-25 15:00:00,0,0,1,0,-1.19842,237,25,254,28,4,7,2,14,-1.8783069999999995,14.071912,16.711391,14.071912,15.950219,11,17,15.456300000000002,1,4,0,3,-4.103782000000001,3.409873,7.513655,3.409873,7.513655,2,9,3.5617,Watford,0.1121,0.2017,0.6862,h,1.24547,1.43369,1.24547,1.43369,12,3,2,0,1.1397,w,2017-11-19 16:00:00,1,0,0,3,-0.1882199999999998,238,25,289,19,5,4,3,18,-2.142818,16.766162,19.670151,15.243823,17.386640999999997,19,21,14.9297,2,3,0,6,-0.4585599999999999,7.8664,7.563791,6.344061,6.802621,8,9,7.0655,West Ham,0.2848,0.2853,0.4299
13,a,1.1342,0.845327,1.1342,0.845327,3,2,2,2,1.6184,d,2017-11-28 20:00:00,0,1,0,1,0.288873,216,21,221,23,4,7,3,15,-1.5894339999999991,15.206112,17.556718,15.206112,16.795546,13,19,17.074700000000004,0,4,1,1,-3.518377,4.27376,7.792137,4.27376,7.792137,3,11,4.2481,West Bromwich Albion,0.4338,0.317,0.2492,a,0.71711,1.91526,0.71711,1.91526,0,6,1,1,0.4372,d,2017-11-25 15:00:00,0,1,0,1,-1.19815,309,18,147,23,2,6,5,11,-5.768468,10.534033999999998,17.063672,10.534033999999998,16.302502,10,19,12.9727,0,4,1,1,-5.374097999999999,3.312418,8.686516000000001,3.312418,8.686516000000001,3,10,2.8361,Tottenham,0.0722,0.2206,0.7072
14,a,0.519549,3.07794,0.519549,2.31677,0,20,1,3,0.1061,l,2017-12-02 12:30:00,0,0,1,0,-1.797221,436,31,229,25,4,8,3,15,-3.386655,15.725661,20.634658,15.725661,19.112316,14,22,17.180800000000005,0,4,1,1,-4.804867,4.27694,9.842977,4.27694,9.081807,4,13,3.5396,Chelsea,0.0156,0.0593,0.9251,h,2.30012,0.0411427,2.30012,0.0411427,9,1,1,0,2.8413,w,2017-11-29 19:45:00,1,0,0,3,2.2589773,237,24,337,16,9,3,2,29,6.353135300000002,18.489666,12.8976997,18.489666,12.136530699999998,25,11,23.2128,4,0,1,13,5.0183943,8.382513,3.3641187,8.382513,3.3641187,8,1,10.4554,Swansea,0.9222,0.0747,0.0031
15,h,0.964657,0.444099,0.964657,0.444099,5,4,2,3,1.87,l,2017-12-09 17:30:00,0,0,1,0,0.520558,313,33,172,17,4,9,3,15,-2.8660969999999995,16.690317999999998,21.078757000000003,16.690317999999998,19.556415,16,25,19.05080000000001,0,4,1,1,-3.67337,4.565506,9.000046,4.565506,8.238876000000001,6,15,4.5833,Leicester,0.5069,0.3493,0.1438,h,1.61269,0.789388,1.61269,0.789388,10,5,1,0,2.0231,w,2017-12-02 15:00:00,1,0,0,3,0.823302,209,11,191,20,5,5,5,20,-2.2682053000000004,18.7162697,19.462177,16.432801700000002,18.701007,20,20,21.5774,2,1,2,8,-3.2168533000000004,4.4837917,7.700645000000001,4.4837917,7.700645000000001,6,6,4.8964,Burnley,0.5887,0.257,0.1543
16,h,0.570658,1.38719,0.570658,1.38719,2,1,0,1,0.5061,l,2017-12-13 19:45:00,0,0,1,0,-0.8165319999999999,249,21,273,26,4,10,3,15,-3.682629,17.260976,22.465947000000003,17.260976,20.943605,16,26,19.55690000000001,0,4,1,1,-3.002742,4.049084,7.812996,4.049084,7.051826,5,12,4.6386,Everton,0.084,0.2541,0.6619,a,0.823217,1.89569,0.062048,1.89569,0,17,1,1,0.5640000000000001,d,2017-12-10 14:15:00,0,1,0,1,-1.833642,342,20,66,17,5,7,4,19,-8.26577,17.670258999999998,24.317804,13.768527,22.034297,20,29,18.7444,2,1,2,8,-3.530882,5.243214999999999,7.155869,2.86382,6.3947020000000006,10,7,5.8173,Liverpool,0.1042,0.2514,0.6444
17,a,0.286547,2.02472,0.286547,2.02472,2,21,0,1,0.2593,l,2017-12-16 15:00:00,0,0,1,0,-1.7381729999999995,399,20,141,34,4,11,3,15,-5.420801999999999,17.547522999999998,24.490667,17.547522999999998,22.968325,16,27,19.81620000000001,0,4,1,1,-3.542495,3.475611,7.779276000000001,3.475611,7.018106,5,10,4.3599,Arsenal,0.0374,0.1471,0.8155,a,1.02186,0.405172,1.02186,0.405172,20,5,0,0,1.8651,d,2017-12-13 20:00:00,0,1,0,1,0.616688,143,27,284,21,9,5,3,30,16.422838,35.126332999999995,18.703493,33.603992,17.181154,30,20,33.501000000000005,2,1,2,8,6.768978000000001,12.101512,4.571363,11.340341,4.571363,8,4,10.7411,West Ham,0.5064,0.3459,0.1477
18,a,1.90622,2.31898,1.90622,1.55781,3,9,3,2,1.0665,w,2017-12-23 15:00:00,1,0,0,3,0.3484100000000001,219,18,105,16,5,11,3,18,-5.072391999999999,19.453743,26.809647,19.453743,24.526135,19,29,20.882700000000007,1,4,0,3,-3.482958,4.247631,9.252929,4.247631,7.730589,6,10,3.808,West Ham,0.2694,0.2583,0.4723,a,3.08244,0.983293,2.32127,0.983293,6,4,3,0,2.6336,w,2017-12-16 16:00:00,1,0,0,3,1.3379770000000002,195,15,212,40,4,9,5,17,-8.303721,17.20599,27.889111,15.683653,23.987374000000003,17,32,17.677599999999998,2,2,1,7,-2.663538,5.416802000000001,7.415063,3.894465,6.558003,5,6,4.913,Stoke,0.8416,0.1088,0.0496
19,h,0.174705,1.93187,0.174705,1.93187,1,12,0,1,0.2144,l,2017-12-27 19:45:00,0,0,1,0,-1.757165,448,16,95,18,5,12,3,18,-6.829556999999999,19.628448,28.741517,19.628448,26.458005,19,30,21.097100000000008,1,4,0,3,-3.442902,3.902787,8.106859,3.902787,7.345689,5,8,3.9163,Manchester City,0.0231,0.1451,0.8318,h,1.55724,0.334896,1.55724,0.334896,14,2,4,0,2.39,w,2017-12-23 15:00:00,1,0,0,3,1.222344,128,26,510,13,18,0,1,55,36.59716829999999,52.43424999999999,11.9321117,48.52927999999999,11.9321117,60,12,48.234,5,0,0,15,9.878659,13.75784,3.0188910000000004,12.89755,3.0188910000000004,16,3,12.7943,Bournemouth,0.7255,0.2135,0.061
20,h,0.504379,0.630058,0.504379,0.630058,2,1,0,0,1.1258,d,2017-12-30 15:00:00,0,1,0,1,-0.1256789999999999,287,21,201,15,5,12,4,19,-6.955235999999999,20.132827,29.371575,20.132827,27.088063,19,30,22.22290000000001,1,3,1,4,-4.089139,3.442509,8.292818,3.442509,7.531648,3,5,3.1721,Brighton,0.2331,0.4265,0.3404,a,0.452601,2.16934,0.452601,2.16934,3,17,0,2,0.2855,l,2017-12-26 15:00:00,0,0,1,0,-1.716739,355,9,196,20,5,9,6,21,-13.833021000000002,16.061831,28.372515,13.778327,27.611347999999992,15,25,18.7097,1,3,1,4,-6.177291,3.933706,9.34983,3.172539,9.34983,1,6,3.6099,Chelsea,0.0453,0.1496,0.8051
21,a,2.02028,1.50029,2.02028,1.50029,4,6,1,0,1.7637999999999998,w,2018-01-01 15:00:00,1,0,0,3,0.5199900000000002,274,22,175,21,6,12,4,22,-6.435245999999999,22.153107,30.871865,22.153107,28.588353,20,30,23.98670000000001,2,2,1,7,-2.752617,4.892131,8.405918,4.892131,7.644748,4,4,4.4298,Stoke,0.5022,0.2572,0.2406,a,0.28218,3.09527,0.28218,2.33414,0,4,0,5,0.0438,l,2017-12-30 15:00:00,0,0,1,0,-2.05196,405,19,296,16,5,11,5,20,-15.047455000000005,21.555633,38.125386,20.794463,35.841918,23,46,20.69250000000001,1,3,1,4,-3.765234,5.180257,10.467791000000002,5.180257,8.945491,4,11,4.289000000000001,Chelsea,0.0036,0.033,0.9634
22,h,1.8273,0.895774,1.8273,0.895774,5,4,1,1,2.0779,d,2018-01-13 15:00:00,0,1,0,1,0.931526,304,29,191,12,6,12,5,23,-5.50372,23.980407,31.767639,23.980407,29.484127,21,31,26.06460000000001,2,1,2,8,-0.0829179999999999,6.4328840000000005,7.276972,6.4328840000000005,6.515802,5,4,6.2484,Swansea,0.6142,0.2353,0.1505,h,0.397789,1.61843,0.397789,1.61843,1,8,0,2,0.3918,l,2018-01-02 19:45:00,0,0,1,0,-1.220641,397,19,190,31,4,14,4,16,-16.5848703,15.8693447,34.758123999999995,15.8693447,32.454215000000005,13,34,18.9247,1,3,1,4,-3.532385,3.297316,9.13361,3.297316,6.829701,4,12,2.909,Tottenham,0.0641,0.1995,0.7364
23,a,0.992018,2.5505,0.992018,1.78933,1,21,1,3,0.3947,l,2018-01-20 17:30:00,0,0,1,0,-0.7973120000000001,347,21,74,19,6,13,5,23,-6.301031999999999,24.972425,34.318139,24.972425,31.273457,22,34,26.45930000000001,1,2,2,5,-1.22864,5.518682,7.508492,5.518682,6.7473220000000005,3,5,5.5766,Manchester City,0.0792,0.1571,0.7637,a,0.722959,1.01595,0.722959,1.01595,5,9,3,4,1.0786,l,2018-01-14 16:00:00,0,0,1,0,-0.2929909999999999,193,30,459,34,20,1,2,62,40.0054993,58.958919,15.8095797,55.053949,15.0484497,67,17,55.3699,3,1,1,10,4.630675000000001,8.081909,4.212364,8.081909,3.4512339999999995,11,5,9.5259,Liverpool,0.2458,0.3412,0.413
