,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.27644,0.720574,0.27644,0.720574,9,3,0,1,0.808,l,2017-08-12 15:00:00,0,0,1,0,-0.444134,289,20,130,21,0,1,0,0,-0.444134,0.27644,0.720574,0.27644,0.720574,0,1,0.808,0,1,0,0,-0.444134,0.27644,0.720574,0.27644,0.720574,0,1,0.808,Everton,0.1269,0.4273,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.692644,1.40658,0.692644,1.40658,4,15,1,0,0.7879,w,2017-08-19 17:30:00,1,0,0,3,-0.7139359999999999,361,15,97,19,1,1,0,3,-1.15807,0.969084,2.127154,0.969084,2.127154,1,1,1.5959,1,1,0,3,-1.15807,0.969084,2.127154,0.969084,2.127154,1,1,1.5959,Arsenal,0.1705,0.2764,0.5531,h,2.54329,1.46495,2.54329,1.46495,13,2,4,3,2.0994,w,2017-08-11 19:45:00,1,0,0,3,1.07834,98,18,298,22,1,0,0,3,1.07834,2.54329,1.46495,2.54329,1.46495,4,3,2.0994,1,0,0,3,1.07834,2.54329,1.46495,2.54329,1.46495,4,3,2.0994,Leicester,0.628,0.2154,0.1566
2,a,0.980905,0.875132,0.980905,0.875132,8,2,1,1,1.4047,d,2017-08-27 13:30:00,0,1,0,1,0.105773,169,19,240,20,1,1,1,4,-1.0522969999999998,1.949989,3.002286,1.949989,3.002286,2,2,3.0006000000000004,1,1,1,4,-1.0522969999999998,1.949989,3.002286,1.949989,3.002286,2,2,3.0006000000000004,West Bromwich Albion,0.3563,0.3358,0.3079,a,0.653058,1.37242,0.653058,1.37242,0,4,1,0,0.7581,w,2017-08-19 15:00:00,1,0,0,3,-0.719362,266,19,88,16,2,0,0,6,0.085969,1.837048,1.751079,1.837048,1.751079,2,0,2.8262,2,0,0,6,0.085969,1.837048,1.751079,1.837048,1.751079,2,0,2.8262,Burnley,0.1605,0.2766,0.5629
3,h,1.49928,1.96635,1.49928,1.96635,1,9,2,2,1.0458,d,2017-09-09 17:30:00,0,1,0,1,-0.4670700000000001,310,20,189,17,1,1,2,5,-1.519367,3.449269,4.968636,3.449269,4.968636,4,4,4.0464,1,1,2,5,-1.519367,3.449269,4.968636,3.449269,4.968636,4,4,4.0464,Manchester United,0.2647,0.2517,0.4836,h,2.73725,0.670573,1.97608,0.670573,13,3,2,0,2.7187,w,2017-08-26 17:30:00,1,0,0,3,1.305507,147,18,325,19,3,0,0,9,6.423543,8.78599,1.601277,8.02482,1.601277,10,0,8.3407,3,0,0,9,6.423543,8.78599,1.601277,8.02482,1.601277,10,0,8.3407,Leicester,0.8734,0.0985,0.0281
4,a,0.675783,2.6598,0.675783,2.6598,5,3,1,2,0.2318,l,2017-09-16 15:00:00,0,0,1,0,-1.984017,137,19,208,20,1,2,2,5,-3.503384,4.125052,7.628436000000001,4.125052,7.628436000000001,5,6,4.2782,1,2,2,5,-3.503384,4.125052,7.628436000000001,4.125052,7.628436000000001,5,6,4.2782,Newcastle United,0.0403,0.1109,0.8488,a,1.03177,1.48574,1.03177,1.48574,2,6,1,0,0.9506,w,2017-09-10 16:00:00,1,0,0,3,-0.45397,303,32,152,19,2,2,0,6,0.7453829999999999,5.4007950000000005,4.655412,5.4007950000000005,4.655412,4,3,6.063599999999999,2,2,0,6,0.7453829999999999,5.4007950000000005,4.655412,5.4007950000000005,4.655412,4,3,6.063599999999999,Swansea,0.2213,0.2867,0.492
5,h,0.600959,1.59815,0.600959,1.59815,8,7,0,4,0.496,l,2017-09-23 15:00:00,0,0,1,0,-0.997191,358,17,189,18,1,3,2,5,-4.500575,4.726011,9.226586,4.726011,9.226586,5,10,4.7742,1,2,2,5,-4.056441,4.449571000000001,8.506012,4.449571000000001,8.506012,5,9,3.9662,Chelsea,0.0891,0.2287,0.6822,h,0.762129,1.42208,0.762129,1.42208,4,5,0,0,0.7374,d,2017-09-17 13:30:00,0,1,0,1,-0.6599510000000001,284,17,311,31,3,1,1,10,1.5372890000000003,5.162402,4.3862820000000005,5.162402,3.625113,8,5,7.336799999999999,3,1,1,10,1.5372890000000003,5.162402,4.3862820000000005,5.162402,3.625113,8,5,7.336799999999999,Arsenal,0.1543,0.2745,0.5712
6,h,2.68136,1.42781,1.92019,1.42781,9,14,2,1,2.2855,w,2017-09-30 15:00:00,1,0,0,3,0.49238,374,24,112,19,2,3,2,8,-4.008195,7.407370999999999,10.654396000000002,6.646201,10.654396000000002,7,11,7.0597,1,2,2,5,-2.850125,6.438287000000001,8.527242000000001,5.677117,8.527242000000001,6,10,5.463799999999999,Southampton,0.704,0.1735,0.1225,h,0.802062,1.07247,0.802062,1.07247,5,8,0,1,1.012,l,2017-09-23 15:00:00,0,0,1,0,-0.270408,179,20,290,19,2,2,2,8,-1.256721,7.403392000000001,7.137776,5.881055000000001,7.137776,4,5,7.980399999999999,2,2,1,7,-3.0680050000000003,5.185912,6.73158,3.663575,6.73158,4,5,5.3641000000000005,Manchester United,0.2275,0.3295,0.443
7,a,0.681236,4.45388,0.681236,4.45388,2,19,2,7,0.0228999999999999,l,2017-10-14 15:00:00,0,0,1,0,-3.772644,586,8,125,24,2,4,2,8,-7.780838999999999,8.088607,15.108276000000002,7.327437,15.108276000000002,9,18,7.0826,1,3,1,4,-6.728542,6.138618,12.105989999999998,5.377448,12.105989999999998,7,16,4.082,Manchester City,0.0022,0.0163,0.9815,a,1.23068,0.911532,1.23068,0.911532,8,2,1,0,1.5708,w,2017-09-30 17:30:00,1,0,0,3,0.319148,237,30,404,11,6,0,1,19,13.827126000000002,18.87142,4.283124,18.11025,4.283124,22,2,17.1871,5,0,0,15,11.693509,15.86175,3.407071,15.10058,3.407071,19,1,12.6796,Chelsea,0.4166,0.321,0.2624
8,h,1.60117,1.11834,1.60117,0.357172,9,3,1,2,1.7687,l,2017-10-21 15:00:00,0,0,1,0,1.243998,226,29,182,24,2,5,2,8,-6.536840999999999,9.689777,16.226616,8.928607,15.465448000000002,10,20,8.8513,1,4,0,3,-5.017474,6.240508,11.25798,5.479338,10.496812,6,16,4.8049,Bournemouth,0.4851,0.3134,0.2015,a,0.17504,1.95684,0.17504,1.95684,1,17,0,1,0.1799,l,2017-10-14 15:00:00,0,0,1,0,-1.7817999999999998,391,9,130,30,1,6,1,4,-7.759469999999999,5.492114,13.251584,5.492114,13.251584,4,12,5.878,1,3,1,4,-4.192805,3.931359,8.124164,3.931359,8.124164,3,7,4.4495,Tottenham,0.0194,0.1217,0.8589
9,a,0.778883,1.13448,0.778883,1.13448,4,13,1,0,1.0463,w,2017-10-28 15:00:00,1,0,0,3,-0.3555969999999999,295,9,114,18,3,5,2,11,-6.892437999999999,10.46866,17.361096,9.70749,16.599928000000002,11,20,9.8976,2,3,0,6,-3.389054,6.343608,9.73266,5.582438,8.971492,6,14,5.619400000000001,Watford,0.2415,0.3218,0.4367,a,1.79693,1.78315,1.79693,1.78315,8,4,2,4,1.3739,l,2017-10-21 19:30:00,0,0,1,0,0.0137799999999999,268,31,207,22,4,2,3,15,-1.785935,12.330872,14.877978,11.569703,13.355638,15,17,11.1776,2,2,1,7,-3.0943440000000004,7.117832999999999,10.212177999999998,6.356663999999999,9.451008,8,14,5.5497,Chelsea,0.3734,0.2537,0.3729
