,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.17647,2.61549,2.17647,1.85432,2,10,3,3,1.0226,d,2017-08-12 12:30:00,0,1,0,1,0.3221500000000001,259,23,206,14,0,0,1,1,0.3221500000000001,2.17647,2.61549,2.17647,1.85432,3,3,1.0226,0,0,1,1,0.3221500000000001,2.17647,2.61549,2.17647,1.85432,3,3,1.0226,Liverpool,0.2452,0.287,0.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.17717,0.766694,2.17717,0.766694,7,7,2,0,2.3991,w,2017-08-19 15:00:00,1,0,0,3,1.4104759999999998,230,25,165,16,1,0,1,4,1.732626,4.35364,3.382184,4.35364,2.621014,5,3,3.4216999999999995,1,0,1,4,1.732626,4.35364,3.382184,4.35364,2.621014,5,3,3.4216999999999995,Bournemouth,0.7358,0.1917,0.0725,a,0.378659,1.18399,0.378659,1.18399,6,6,0,1,0.6263,l,2017-08-12 15:00:00,0,0,1,0,-0.805331,96,8,313,18,0,1,0,0,-0.805331,0.378659,1.18399,0.378659,1.18399,0,1,0.6263,0,1,0,0,-0.805331,0.378659,1.18399,0.378659,1.18399,0,1,0.6263,West Bromwich Albion,0.1069,0.3056,0.5875
2,h,0.281459,0.952357,0.281459,0.952357,5,8,0,0,0.6756,d,2017-08-26 15:00:00,0,1,0,1,-0.670898,258,8,156,22,1,0,2,5,1.061728,4.635099,4.334541,4.635099,3.573371,5,3,4.0973,1,0,2,5,1.061728,4.635099,4.334541,4.635099,3.573371,5,3,4.0973,Brighton,0.1023,0.3687,0.529,a,0.123075,1.88355,0.123075,1.88355,2,4,0,2,0.1427999999999999,l,2017-08-19 15:00:00,0,0,1,0,-1.760475,269,14,354,17,0,2,0,0,-3.351642,0.399418,3.75106,0.399418,3.75106,0,4,0.3157999999999999,0,2,0,0,-3.351642,0.399418,3.75106,0.399418,3.75106,0,4,0.3157999999999999,Leicester,0.0115,0.1083,0.8802
3,a,0.57794,0.331259,0.57794,0.331259,3,6,2,0,1.5306,w,2017-09-09 15:00:00,1,0,0,3,0.2466809999999999,201,21,192,19,2,0,2,8,1.308409,5.213039,4.6658,5.213039,3.90463,7,3,5.6279,2,0,2,8,1.308409,5.213039,4.6658,5.213039,3.90463,7,3,5.6279,Southampton,0.3514,0.4764,0.1722,a,0.795911,1.51605,0.795911,1.51605,2,5,0,0,0.7917,d,2017-08-26 15:00:00,0,1,0,1,-0.7201389999999999,149,13,328,26,1,0,2,5,0.1785180000000001,5.155791000000001,3.454936,3.633454,3.454936,3,2,5.2615,1,0,2,5,0.1785180000000001,5.155791000000001,3.454936,3.633454,3.454936,3,2,5.2615,Huddersfield,0.1721,0.2754,0.5525
4,h,0.803933,3.99349,0.803933,3.23232,1,16,0,6,0.0545,l,2017-09-16 15:00:00,0,0,1,0,-2.428387,384,13,188,23,2,1,2,8,-1.119978,6.016972,8.65929,6.016972,7.136950000000001,7,9,5.6824,2,1,2,8,-1.119978,6.016972,8.65929,6.016972,7.136950000000001,7,9,5.6824,Manchester City,0.0076,0.0317,0.9607,h,3.14589,0.665186,3.14589,0.665186,9,3,5,0,2.7884,w,2017-09-09 12:30:00,1,0,0,3,2.480704,213,23,534,11,3,0,1,10,5.965179,7.92182,1.956641,7.92182,1.956641,10,2,9.709700000000002,3,0,1,10,5.965179,7.92182,1.956641,7.92182,1.956641,10,2,9.709700000000002,Liverpool,0.9056,0.0716,0.0228
5,a,1.25817,1.50811,1.25817,1.50811,3,5,2,1,1.089,w,2017-09-23 15:00:00,1,0,0,3,-0.24994,249,26,259,22,3,1,2,11,-1.369918,7.275142,10.1674,7.275142,8.64506,9,10,6.7714,3,1,1,10,-1.692068,5.098672,7.55191,5.098672,6.79074,6,7,5.748799999999999,Swansea,0.2512,0.3354,0.4134,a,0.154074,1.17894,0.154074,1.17894,0,12,0,0,0.4458,d,2017-09-16 17:30:00,0,1,0,1,-1.024866,341,14,125,26,1,2,2,5,-5.340394,3.316957,8.657351,3.316957,8.657351,2,5,3.9623,1,2,2,5,-5.340394,3.316957,8.657351,3.316957,8.657351,2,5,3.9623,Tottenham,0.0465,0.3063,0.6472
6,a,1.62462,1.93896,1.62462,1.93896,11,5,2,2,1.0928,d,2017-09-30 15:00:00,0,1,0,1,-0.31434,165,20,322,20,3,1,3,12,-1.684258,8.899761999999999,12.10636,8.899761999999999,10.58402,11,12,7.8642,2,1,2,8,-3.416884,4.546122,8.724176,4.546122,7.963006,6,9,4.4425,West Bromwich Albion,0.2669,0.2921,0.441,a,0.766652,2.39316,0.766652,1.63199,4,13,0,2,0.2906,l,2017-09-25 20:00:00,0,0,1,0,-0.865338,315,28,137,25,2,2,2,8,0.1003129999999999,5.127402,5.788259,5.127402,5.027089,4,6,8.027000000000001,1,2,2,5,-0.705018,3.943412,5.4096,3.943412,4.64843,3,6,5.958900000000001,Arsenal,0.048,0.1466,0.8054
7,h,1.63418,0.988468,0.873011,0.988468,4,8,2,1,1.9395,w,2017-10-14 17:30:00,1,0,0,3,-0.115457,309,19,264,23,4,1,3,15,-1.799715,10.533942,13.094828,9.772773,11.572488,13,13,9.8037,3,1,1,10,-2.861443,5.898843,8.760287,5.1376740000000005,7.999117,8,10,5.7064,Arsenal,0.5528,0.2811,0.1661,h,2.47818,0.386343,2.47818,0.386343,15,5,2,0,2.7221,w,2017-10-01 12:00:00,1,0,0,3,2.091837,185,22,338,12,4,2,1,13,4.344267,13.215426,8.109988999999999,12.454256,8.109988999999999,11,8,14.0031,3,1,1,10,2.551991,9.265556,5.952394999999999,8.504386,5.952394999999999,7,4,9.968,Brighton,0.8747,0.098,0.0273
8,a,1.79693,1.78315,1.79693,1.78315,8,4,2,4,1.3739,l,2017-10-21 19:30:00,0,0,1,0,0.0137799999999999,268,31,207,22,4,2,3,15,-1.785935,12.330872,14.877978,11.569703,13.355638,15,17,11.1776,2,2,1,7,-3.0943440000000004,7.117832999999999,10.212177999999998,6.356663999999999,9.451008,8,14,5.5497,Chelsea,0.3734,0.2537,0.3729,a,0.651919,1.51873,0.651919,1.51873,6,10,1,2,0.6647000000000001,l,2017-10-14 15:00:00,0,0,1,0,-0.8668109999999999,205,25,318,34,4,3,1,13,1.3485210000000003,8.324003000000001,7.736651,8.324003000000001,6.975482,13,8,11.385,2,2,1,7,-0.3971499999999999,4.96316,6.121479,4.96316,5.36031,7,4,5.8022,Crystal Palace,0.1395,0.2462,0.6143
9,h,1.13448,0.778883,1.13448,0.778883,13,4,0,1,1.6319,l,2017-10-28 15:00:00,0,0,1,0,0.3555969999999999,114,18,295,9,4,3,3,15,-1.430338,13.465352,15.656861,12.704183,14.134521,15,18,12.8095,2,2,1,7,-0.3103600000000003,7.448379999999999,6.997571000000001,6.687211,6.997571000000001,8,9,7.1271,Stoke,0.4367,0.3218,0.2415,h,1.60117,1.11834,1.60117,0.357172,9,3,1,2,1.7687,l,2017-10-21 15:00:00,0,0,1,0,1.243998,226,29,182,24,2,5,2,8,-6.536840999999999,9.689777,16.226616,8.928607,15.465448000000002,10,20,8.8513,1,4,0,3,-5.017474,6.240508,11.25798,5.479338,10.496812,6,16,4.8049,Bournemouth,0.4851,0.3134,0.2015
