,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.378659,1.18399,0.378659,1.18399,6,6,0,1,0.6263,l,2017-08-12 15:00:00,0,0,1,0,-0.805331,96,8,313,18,0,1,0,0,-0.805331,0.378659,1.18399,0.378659,1.18399,0,1,0.6263,0,1,0,0,-0.805331,0.378659,1.18399,0.378659,1.18399,0,1,0.6263,West Bromwich Albion,0.1069,0.3056,0.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.766694,2.17717,0.766694,2.17717,7,7,0,2,0.4092,l,2017-08-19 15:00:00,0,0,1,0,-1.4104759999999998,165,16,230,25,0,2,0,0,-2.215807,1.145353,3.36116,1.145353,3.36116,0,3,1.0355,0,2,0,0,-2.215807,1.145353,3.36116,1.145353,3.36116,0,3,1.0355,Watford,0.0725,0.1917,0.7358,h,2.17647,2.61549,2.17647,1.85432,2,10,3,3,1.0226,d,2017-08-12 12:30:00,0,1,0,1,0.3221500000000001,259,23,206,14,0,0,1,1,0.3221500000000001,2.17647,2.61549,2.17647,1.85432,3,3,1.0226,0,0,1,1,0.3221500000000001,2.17647,2.61549,2.17647,1.85432,3,3,1.0226,Liverpool,0.2452,0.287,0.4678
2,h,0.415402,1.76626,0.415402,1.76626,5,12,1,2,0.393,l,2017-08-26 12:30:00,0,0,1,0,-1.350858,316,21,120,29,0,3,0,0,-3.5666649999999995,1.560755,5.12742,1.560755,5.12742,1,5,1.4285,0,3,0,0,-3.5666649999999995,1.560755,5.12742,1.560755,5.12742,1,5,1.4285,Manchester City,0.0666,0.1932,0.7402,h,1.14216,0.59971,1.14216,0.59971,14,1,1,1,1.7959,d,2017-08-21 20:00:00,0,1,0,1,0.5424500000000001,149,13,279,13,1,0,1,4,2.133617,3.00967,0.876053,3.00967,0.876053,3,1,4.5075,1,0,1,4,2.133617,3.00967,0.876053,3.00967,0.876053,3,1,4.5075,Everton,0.4894,0.3277,0.1829
3,a,0.577291,2.48732,0.577291,2.48732,2,12,0,3,0.2619,l,2017-09-09 15:00:00,0,0,1,0,-1.910029,306,19,232,30,0,4,0,0,-5.476693999999999,2.138046,7.614739999999999,2.138046,7.614739999999999,1,8,1.6904,0,4,0,0,-5.476693999999999,2.138046,7.614739999999999,2.138046,7.614739999999999,1,8,1.6904,Arsenal,0.0464,0.1227,0.8309,a,0.484816,3.45998,0.484816,3.45998,9,4,0,4,0.0796,l,2017-08-27 16:00:00,0,0,1,0,-2.975164,275,27,329,19,1,2,0,3,-1.1828880000000002,4.434686,5.617573999999999,4.434686,5.617573999999999,4,8,4.1147,1,2,0,3,-1.1828880000000002,4.434686,5.617573999999999,4.434686,5.617573999999999,4,8,4.1147,Liverpool,0.0116,0.0448,0.9436
4,h,1.39529,0.874276,1.39529,0.874276,6,1,2,1,1.7984,w,2017-09-15 20:00:00,1,0,0,3,0.5210139999999999,217,18,325,15,1,4,0,3,-4.955679999999999,3.5333360000000003,8.489016,3.5333360000000003,8.489016,3,9,3.4888,1,4,0,3,-4.955679999999999,3.5333360000000003,8.489016,3.5333360000000003,8.489016,3,9,3.4888,Brighton,0.4979,0.3047,0.1974,h,0.396771,0.866679,0.396771,0.866679,2,6,3,1,0.8212,w,2017-09-09 15:00:00,1,0,0,3,-0.469908,265,20,275,9,1,2,1,4,-3.150652,1.748546,4.899198,1.748546,4.899198,3,5,3.0927,1,2,1,4,-3.150652,1.748546,4.899198,1.748546,4.899198,3,5,3.0927,West Bromwich Albion,0.1484,0.376,0.4756
5,a,0.384728,2.21092,0.384728,2.21092,6,12,1,2,0.1456,l,2017-09-23 15:00:00,0,0,1,0,-1.8261920000000005,210,16,208,23,1,5,0,3,-6.781872,3.918064,10.699936,3.918064,10.699936,4,11,3.6344,1,4,0,3,-5.976540999999999,3.539405,9.515946,3.539405,9.515946,4,10,3.0081,Everton,0.0187,0.0895,0.8918,a,1.06298,3.28722,1.06298,2.52605,1,5,0,4,0.2144,l,2017-09-17 16:00:00,0,0,1,0,-1.46307,218,23,326,31,1,3,1,4,-3.428551,3.861359,8.05108,3.861359,7.289910000000001,2,10,4.1388,1,3,1,4,-3.428551,3.861359,8.05108,3.861359,7.289910000000001,2,10,4.1388,Manchester United,0.0391,0.0971,0.8638
6,h,1.39901,0.594808,1.39901,0.594808,18,1,0,0,2.0637,d,2017-09-30 15:00:00,0,1,0,1,0.8042020000000001,154,14,275,25,1,5,1,4,-5.97767,5.317074,11.294744,5.317074,11.294744,4,11,5.6981,1,3,1,4,-3.761863,4.171721,7.933584,4.171721,7.933584,4,8,4.662599999999999,Leicester,0.5931,0.2844,0.1225,h,2.88766,1.92902,2.12649,1.92902,1,14,2,3,2.1074,l,2017-09-23 17:30:00,0,0,1,0,0.19747,227,19,160,19,1,4,1,4,-1.097139,9.497573,9.072414,7.214105,8.311244,9,12,9.3164,1,3,1,4,-0.018799,8.032623000000001,6.529124,5.749155,5.767954,6,8,8.6312,Liverpool,0.6388,0.191,0.1702
7,a,0.17504,1.95684,0.17504,1.95684,1,17,0,1,0.1799,l,2017-10-14 15:00:00,0,0,1,0,-1.7817999999999998,391,9,130,30,1,6,1,4,-7.759469999999999,5.492114,13.251584,5.492114,13.251584,4,12,5.878,1,3,1,4,-4.192805,3.931359,8.124164,3.931359,8.124164,3,7,4.4495,Tottenham,0.0194,0.1217,0.8589,a,1.56089,0.196648,1.56089,0.196648,11,2,4,0,2.4672,w,2017-09-30 12:30:00,1,0,0,3,1.3642420000000002,200,15,349,28,4,1,2,14,7.467779,11.78661,4.318830999999999,11.78661,4.318830999999999,14,5,15.1372,3,0,2,11,5.868375,8.71815,2.849775,8.71815,2.849775,11,3,11.353,Huddersfield,0.7518,0.2118,0.0364
8,a,1.11834,1.60117,0.357172,1.60117,3,9,2,1,0.9179,w,2017-10-21 15:00:00,1,0,0,3,-1.243998,182,24,226,29,2,6,1,7,-9.003468,6.610454,14.852754,5.849286,14.852754,6,13,6.7959000000000005,2,2,1,7,-3.526774,4.472408,7.238014,3.71124,7.238014,5,5,5.1055,Stoke,0.2015,0.3134,0.4851,a,0.681236,4.45388,0.681236,4.45388,2,19,2,7,0.0228999999999999,l,2017-10-14 15:00:00,0,0,1,0,-3.772644,586,8,125,24,2,4,2,8,-7.780838999999999,8.088607,15.108276000000002,7.327437,15.108276000000002,9,18,7.0826,1,3,1,4,-6.728542,6.138618,12.105989999999998,5.377448,12.105989999999998,7,16,4.082,Manchester City,0.0022,0.0163,0.9815
9,h,0.455055,1.78362,0.455055,1.78362,8,14,0,1,0.418,l,2017-10-28 17:30:00,0,0,1,0,-1.328565,360,16,264,12,2,7,1,7,-10.332033,7.065509,16.636374,6.304341,16.636374,6,14,7.213900000000001,1,3,1,4,-5.376353000000001,3.532173,8.147358,2.771005,8.147358,3,5,3.7251,Chelsea,0.0723,0.2011,0.7266,h,1.78315,1.79693,1.78315,1.79693,4,8,4,2,1.3724,w,2017-10-21 19:30:00,1,0,0,3,-0.0137799999999999,207,22,268,31,5,3,1,16,1.3347410000000004,10.107153,9.533581,10.107153,8.772412,17,10,12.7574,2,2,1,7,-0.8624989999999999,5.70688,6.569379,5.70688,6.569379,9,5,6.158,Watford,0.3729,0.2537,0.3734
