,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.63853,0.62654,2.63853,0.62654,10,9,4,0,2.6585,w,2017-08-13 16:00:00,1,0,0,3,2.01199,234,25,267,20,1,0,0,3,2.01199,2.63853,0.62654,2.63853,0.62654,4,0,2.6585,1,0,0,3,2.01199,2.63853,0.62654,2.63853,0.62654,4,0,2.6585,West Ham,0.8486,0.1127,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,3.41021,0.304164,3.41021,0.304164,4,4,4,0,2.9635,w,2017-08-19 12:30:00,1,0,0,3,3.106046,217,26,341,19,2,0,0,6,5.118036,6.04874,0.930704,6.04874,0.930704,8,0,5.622,2,0,0,6,5.118036,6.04874,0.930704,6.04874,0.930704,8,0,5.622,Swansea,0.9823,0.0166,0.0011,a,0.406196,2.21748,0.406196,2.21748,1,16,0,0,0.246,d,2017-08-12 15:00:00,0,1,0,1,-1.811284,219,17,213,25,0,0,1,1,-1.811284,0.406196,2.21748,0.406196,2.21748,0,0,0.246,0,0,1,1,-1.811284,0.406196,2.21748,0.406196,2.21748,0,0,0.246,Southampton,0.0361,0.1377,0.8262
2,h,2.73725,0.670573,1.97608,0.670573,13,3,2,0,2.7187,w,2017-08-26 17:30:00,1,0,0,3,1.305507,147,18,325,19,3,0,0,9,6.423543,8.78599,1.601277,8.02482,1.601277,10,0,8.3407,3,0,0,9,6.423543,8.78599,1.601277,8.02482,1.601277,10,0,8.3407,Leicester,0.8734,0.0985,0.0281,h,1.88355,0.123075,1.88355,0.123075,4,2,2,0,2.7489,w,2017-08-19 15:00:00,1,0,0,3,1.760475,354,17,269,14,1,1,0,3,0.6821350000000002,3.3485,2.666365,3.3485,2.666365,5,4,3.4341,1,1,0,3,0.6821350000000002,3.3485,2.666365,3.3485,2.666365,5,4,3.4341,Brighton,0.8802,0.1083,0.0115
3,a,1.96635,1.49928,1.96635,1.49928,9,1,2,2,1.7025,d,2017-09-09 17:30:00,0,1,0,1,0.4670700000000001,189,17,310,20,3,0,1,10,6.890613,10.75234,3.100557,9.99117,3.100557,12,2,10.0432,3,0,1,10,6.890613,10.75234,3.100557,9.99117,3.100557,12,2,10.0432,Stoke,0.4836,0.2517,0.2647,a,0.980905,0.875132,0.980905,0.875132,8,2,1,1,1.4047,d,2017-08-27 13:30:00,0,1,0,1,0.105773,169,19,240,20,1,1,1,4,-1.0522969999999998,1.949989,3.002286,1.949989,3.002286,2,2,3.0006000000000004,1,1,1,4,-1.0522969999999998,1.949989,3.002286,1.949989,3.002286,2,2,3.0006000000000004,West Bromwich Albion,0.3563,0.3358,0.3079
4,h,3.28722,1.06298,2.52605,1.06298,5,1,4,0,2.6885000000000003,w,2017-09-17 16:00:00,1,0,0,3,1.46307,326,31,218,23,4,0,1,13,8.353683,14.03956,4.163537,12.51722,4.163537,16,2,12.7317,4,0,1,13,8.353683,14.03956,4.163537,12.51722,4.163537,16,2,12.7317,Everton,0.8638,0.0971,0.0391,h,1.15144,2.17535,1.15144,2.17535,9,9,0,3,0.6814,l,2017-09-09 15:00:00,0,0,1,0,-1.02391,242,23,275,26,1,2,1,4,-1.965481,2.798379,4.76386,2.798379,4.76386,2,6,3.9244,1,2,1,4,-1.965481,2.798379,4.76386,2.798379,4.76386,2,6,3.9244,Tottenham,0.1568,0.211,0.6322
5,a,1.07247,0.802062,1.07247,0.802062,8,5,1,0,1.6585,w,2017-09-23 15:00:00,1,0,0,3,0.270408,290,19,179,20,5,0,1,16,8.624091,15.11203,4.965599,13.58969,4.965599,17,2,14.3902,4,0,1,13,6.612100999999999,12.4735,4.339059,10.951160000000002,4.339059,13,2,11.7317,Southampton,0.443,0.3295,0.2275,a,1.11428,2.03243,1.11428,2.03243,13,10,1,0,0.7139,w,2017-09-16 12:30:00,1,0,0,3,-0.9181500000000002,188,20,279,22,2,1,2,8,-0.986313,6.601330000000001,6.065306,5.0789930000000005,6.065306,4,4,6.9684,2,1,2,8,-0.986313,6.601330000000001,6.065306,5.0789930000000005,6.065306,4,4,6.9684,Crystal Palace,0.1609,0.2312,0.6079
6,h,3.47508,0.244321,3.47508,0.244321,9,3,4,0,2.944,w,2017-09-30 15:00:00,1,0,0,3,3.230759,200,19,376,26,6,0,1,19,11.85485,18.587110000000003,5.20992,17.064770000000003,5.20992,21,2,17.3342,4,0,1,13,6.736814,12.53837,4.279216,11.01603,4.279216,13,2,11.7122,Crystal Palace,0.9735,0.0235,0.003,a,0.611018,5.72543,0.611018,5.72543,2,18,0,5,0.0045,l,2017-09-23 15:00:00,0,0,1,0,-5.114412000000001,377,13,163,23,0,6,0,0,-5.913515,6.908657,12.822171999999998,6.908657,12.822171999999998,0,13,6.5646,0,5,0,0,-5.165879,5.919722999999999,11.085602,5.919722999999999,11.085602,0,10,5.8562,Manchester City,0.0006,0.0027,0.9967
7,a,0.230358,1.92702,0.230358,1.92702,3,9,0,0,0.2231,d,2017-10-14 12:30:00,0,1,0,1,-1.696662,336,25,192,22,6,0,2,20,10.158188,18.817468,7.13694,17.295128000000002,7.13694,21,2,17.557299999999998,3,0,2,11,3.734645,10.031478000000002,5.535663,9.270308000000002,5.535663,11,2,9.2166,Liverpool,0.0295,0.1346,0.8359,a,1.64475,0.280437,1.64475,0.280437,8,2,1,1,2.5325,d,2017-10-01 16:30:00,0,1,0,1,1.364313,148,21,342,16,3,1,3,12,5.314437,15.351476,10.037038999999998,14.590306,9.275868999999998,13,12,13.3386,2,1,2,8,3.514171,9.886206,7.133204999999999,9.886206,6.372035,9,9,8.9585,Newcastle United,0.7853,0.1766,0.0381
8,a,0.807135,1.26744,0.807135,1.26744,6,5,1,2,0.8752,l,2017-10-21 15:00:00,0,0,1,0,-0.4603049999999998,79,21,398,19,6,1,2,20,9.697883,19.624603,8.40438,18.102263,8.40438,22,4,18.4325,3,1,1,10,2.80727,8.872263000000002,5.303823,8.111093,5.303823,10,2,8.3893,Huddersfield,0.1876,0.3124,0.5,a,0.596086,1.65446,0.596086,1.65446,3,4,0,2,0.3745,l,2017-10-14 15:00:00,0,0,1,0,-1.058374,198,18,351,34,2,3,3,9,-3.1087320000000003,5.664609999999999,9.534471000000002,5.664609999999999,8.773342000000001,5,9,7.3926,0,3,2,2,-3.870193,2.144982,6.7763040000000005,2.144982,6.015175000000001,1,9,2.8040000000000003,Swansea,0.0505,0.223,0.7265
9,h,0.943496,1.08708,0.943496,1.08708,4,6,1,0,1.1813999999999998,w,2017-10-28 12:30:00,1,0,0,3,-0.143584,240,23,175,24,7,1,2,23,9.554299,20.568099,9.49146,19.045759,9.49146,23,4,19.6139,3,1,1,10,1.2006159999999997,6.528538999999999,5.327923,6.528538999999999,5.327923,7,2,6.882199999999999,Tottenham,0.282,0.3354,0.3826,h,2.62043,0.667771,2.62043,0.667771,5,8,4,1,2.6531,w,2017-10-22 16:00:00,1,0,0,3,1.952659,388,12,224,24,6,1,2,20,11.202238,16.36388,5.161642,16.36388,5.161642,19,6,20.4887,4,0,1,13,6.900167,8.77037,1.870203,8.77037,1.870203,12,3,12.1015,Liverpool,0.848,0.1091,0.0429
