,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.61307,0.949316,1.61307,0.949316,3,10,2,0,1.9139,w,2020-09-14 17:00:00,1,0,0,3,0.663754,188,6,247,30,1,0,0,3,0.663754,1.61307,0.949316,1.61307,0.949316,2,0,1.9139,1,0,0,3,0.663754,1.61307,0.949316,1.61307,0.949316,2,0,1.9139,Sheffield United,0.5411,0.2906,0.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.727677,2.07651,0.727677,1.31535,3,9,1,3,0.422,l,2020-09-21 19:15:00,0,0,1,0,-0.587673,430,14,228,30,1,1,0,3,0.0760809999999999,2.340747,3.025826,2.340747,2.264666,3,3,2.3359,1,1,0,3,0.0760809999999999,2.340747,3.025826,2.340747,2.264666,3,3,2.3359,Manchester City,0.0838,0.1706,0.7456,h,2.88355,1.07258,2.88355,0.297804,9,3,5,0,2.5201,w,2021-05-23 15:00:00,1,0,0,3,2.585746,200,20,497,26,27,6,5,86,48.0481479,77.715218,30.61327409999999,70.864704,22.8165561,83,32,83.38159999999999,3,2,0,9,5.509883,9.26805,5.465530000000001,8.50688,2.9969970000000004,14,8,9.4884,Everton,0.7906,0.1483,0.0611
2,a,0.385152,3.05703,0.385152,3.05703,4,1,0,4,0.0847,l,2020-09-27 18:00:00,0,0,1,0,-2.671878,221,27,370,17,1,2,0,3,-2.595797,2.725899,6.082856,2.725899,5.321696,3,7,2.4206000000000003,1,2,0,3,-2.595797,2.725899,6.082856,2.725899,5.321696,3,7,2.4206000000000003,West Ham,0.0121,0.0484,0.9395,a,2.06377,1.32902,2.06377,1.32902,4,16,1,2,1.9438,l,2020-09-19 19:00:00,0,0,1,0,0.7347499999999998,420,23,217,17,0,2,0,0,-0.0629150000000002,2.925215,2.98813,2.925215,2.98813,1,4,2.6436,0,2,0,0,-0.0629150000000002,2.925215,2.98813,2.925215,2.98813,1,4,2.6436,Arsenal,0.5677,0.2407,0.1916
3,h,0.89359,0.969393,0.89359,0.969393,2,6,1,0,1.2287,w,2020-10-04 13:00:00,1,0,0,3,-0.0758029999999999,321,22,297,14,2,2,0,6,-2.6716,3.619489,7.052249,3.619489,6.291089,4,7,3.6493,2,2,0,6,-2.6716,3.619489,7.052249,3.619489,6.291089,4,7,3.6493,Fulham,0.2918,0.3533,0.3549,h,0.534675,2.03222,0.534675,2.03222,5,10,0,3,0.3681999999999999,l,2020-09-28 17:00:00,0,0,1,0,-1.497545,143,24,307,33,0,3,0,0,-3.431594,2.216032,5.64763,1.454864,4.886457999999999,3,10,1.8524,0,3,0,0,-3.431594,2.216032,5.64763,1.454864,4.886457999999999,3,10,1.8524,Aston Villa,0.0665,0.1687,0.7648
4,a,0.618191,1.08332,0.618191,1.08332,2,14,1,0,0.9133,w,2020-10-19 19:00:00,1,0,0,3,-0.465129,312,26,132,24,3,2,0,9,-3.1367290000000003,4.23768,8.135569,4.23768,7.374409,5,7,4.5626,3,2,0,9,-3.1367290000000003,4.23768,8.135569,4.23768,7.374409,5,7,4.5626,Leeds,0.1933,0.3334,0.4733,h,2.56662,1.41533,2.56662,1.41533,5,10,1,1,2.1571,d,2020-10-03 16:30:00,0,1,0,1,1.15129,188,24,273,24,2,1,1,7,-0.3795510000000002,5.755383,7.657259999999999,4.994211,5.373762,9,8,4.7432,2,1,1,7,-0.3795510000000002,5.755383,7.657259999999999,4.994211,5.373762,9,8,4.7432,Manchester City,0.6582,0.1825,0.1593
5,h,0.758626,0.253685,0.758626,0.253685,5,4,1,1,1.7854,d,2020-10-25 16:30:00,0,1,0,1,0.5049410000000001,265,26,407,13,3,2,1,10,-2.631788,4.996306000000001,8.389254000000001,4.996306000000001,7.628094,6,8,6.348,2,2,1,7,-3.295542,3.383236,7.439938000000001,3.383236,6.678778,4,8,4.4341,Newcastle United,0.4507,0.4333,0.116,h,0.867496,2.21729,0.867496,1.45612,3,12,1,4,0.4246999999999999,l,2020-10-17 19:00:00,0,0,1,0,-0.588624,340,28,206,34,2,2,1,7,-2.6355630000000003,5.9463,8.581834,4.423961,7.059524000000001,7,9,5.5674,2,2,1,7,-2.6355630000000003,5.9463,8.581834,4.423961,7.059524000000001,7,9,5.5674,Manchester United,0.0765,0.1952,0.7283
6,h,1.34895,0.802767,1.34895,0.802767,8,4,2,0,1.82,w,2020-10-30 20:00:00,1,0,0,3,0.5461830000000001,374,27,234,14,4,2,1,13,-2.085605,6.345256000000001,9.192021,6.345256000000001,8.430861,8,8,8.168,3,1,1,10,-2.161686,4.0045090000000005,6.166195,4.0045090000000005,6.166195,5,5,5.8321000000000005,Crystal Palace,0.509,0.293,0.198,a,2.81049,1.05258,2.81049,1.05258,9,8,2,1,2.5374000000000003,w,2020-10-24 14:00:00,1,0,0,3,1.75791,323,15,181,29,3,2,1,10,-1.102902,7.428273000000001,9.29234,5.905934,7.008836,8,9,7.368,2,2,1,7,-1.2359220000000002,6.032583000000001,8.02967,4.510244,5.746166,7,9,5.891,Fulham,0.802,0.1314,0.0666
7,a,0.57936,2.0545,0.57936,0.532166,6,1,0,1,0.2718,l,2020-11-08 14:00:00,0,0,1,0,0.0471939999999999,261,10,296,20,4,3,1,13,-2.038411,6.924616000000001,11.246521,6.924616000000001,8.963027,8,9,8.4398,3,1,1,10,0.5573860000000002,4.198717,5.163665,4.198717,3.641331,5,2,6.0192,Leicester,0.0426,0.144,0.8134,a,3.07657,1.74822,2.3154,1.74822,5,7,4,1,2.3016,w,2020-11-02 20:00:00,1,0,0,3,0.5671799999999998,369,10,155,23,5,2,0,15,-1.533345,11.750744,8.717073000000001,7.183728,8.717073000000001,17,9,11.3658,3,2,0,9,-2.0771430000000004,7.807568999999999,6.840036,4.762893,6.840036,10,7,7.507200000000001,Leeds,0.7066,0.1818,0.1116
8,h,1.57479,1.0785,1.57479,1.0785,5,10,1,1,1.7555999999999998,d,2020-11-23 20:00:00,0,1,0,1,0.4962899999999999,335,27,235,19,4,3,2,14,-1.542121,8.499406,12.325021,8.499406,10.041527,9,10,10.1954,2,1,2,8,1.129479,4.879917,5.272772,4.879917,3.750438,5,3,6.546099999999999,Southampton,0.4908,0.2832,0.226,h,0.985828,0.175633,0.985828,0.175633,4,0,2,0,2.1004,w,2020-11-06 20:00:00,1,0,0,3,0.810195,199,35,335,20,5,2,1,16,0.2671429999999999,9.349609,9.082466,8.588439,8.321296,16,12,11.5623,4,0,1,13,0.804797,5.103227,5.0596000000000005,5.103227,4.298430000000001,13,6,7.2951,Newcastle United,0.5809,0.3577,0.0614
9,a,2.0069,1.1185,2.0069,1.1185,6,12,2,1,2.069,w,2020-11-29 19:15:00,1,0,0,3,0.8883999999999999,247,14,225,28,5,3,2,17,-0.6537210000000002,10.506306,13.443521,10.506306,11.160027,11,11,12.264399999999998,2,1,2,8,2.483008,6.268625999999999,5.307952,6.268625999999999,3.785618,6,4,7.701799999999999,Arsenal,0.6108,0.2366,0.1526,a,0.710778,1.9617,0.710778,1.9617,4,11,0,0,0.5177,d,22/11/2020 16:30,0,1,0,1,-1.250922,312,20,179,26,4,4,1,13,-2.328172,10.014173,11.581176,9.253004,11.581176,9,10,11.6411,1,3,1,4,-2.591932,4.676982,6.507745,3.915813,6.507745,1,5,5.6422,Leeds,0.1057,0.2006,0.6937
