,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.26267,1.39569,1.26267,1.39569,14,1,0,1,1.2208,l,2020-09-12 14:00:00,0,0,1,0,-0.1330200000000001,83,23,312,18,0,1,0,0,-0.1330200000000001,1.26267,1.39569,1.26267,1.39569,0,1,1.2208,0,1,0,0,-0.1330200000000001,1.26267,1.39569,1.26267,1.39569,0,1,1.2208,Crystal Palace,0.3062,0.3022,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.27708,2.28004,1.51591,2.28004,4,3,2,5,1.3364,l,2020-09-20 11:00:00,0,0,1,0,-0.76413,234,27,248,23,0,2,0,0,-0.8971500000000001,3.53975,3.67573,2.77858,3.67573,2,6,2.5572,0,2,0,0,-0.8971500000000001,3.53975,3.67573,2.77858,3.67573,2,6,2.5572,Tottenham,0.3533,0.2765,0.3702,h,0.822944,1.26793,0.822944,1.26793,9,5,0,1,0.9577,l,2020-09-13 15:30:00,0,0,1,0,-0.444986,374,33,309,19,0,1,0,0,-0.444986,0.822944,1.26793,0.822944,1.26793,0,1,0.9577,0,1,0,0,-0.444986,0.822944,1.26793,0.822944,1.26793,0,1,0.9577,Everton,0.22,0.2977,0.4823
2,a,0.706632,0.347136,0.706632,0.347136,6,9,1,0,1.71,w,2020-09-26 19:00:00,1,0,0,3,0.359496,275,20,230,28,1,2,0,3,-0.5376540000000001,4.2463820000000005,4.0228660000000005,3.485212,4.0228660000000005,3,6,4.2672,1,2,0,3,-0.5376540000000001,4.2463820000000005,4.0228660000000005,3.485212,4.0228660000000005,3,6,4.2672,Burnley,0.4304,0.4188,0.1508,a,1.52404,0.987365,1.52404,0.987365,6,14,2,4,1.7849,l,2020-09-20 18:00:00,0,0,1,0,0.536675,338,21,127,17,0,1,0,0,0.536675,1.52404,0.987365,1.52404,0.987365,2,4,1.7849,0,1,0,0,0.536675,1.52404,0.987365,1.52404,0.987365,2,4,1.7849,Leicester,0.507,0.2639,0.2291
3,h,0.949079,0.161283,0.949079,0.161283,6,1,2,0,2.1162,w,2020-10-04 11:00:00,1,0,0,3,0.7877959999999999,163,32,301,19,2,2,0,6,0.2501419999999998,5.195461000000001,4.184149000000001,4.434291,4.184149000000001,5,6,6.3834,2,2,0,6,0.2501419999999998,5.195461000000001,4.184149000000001,4.434291,4.184149000000001,5,6,6.3834,West Bromwich Albion,0.5842,0.3636,0.0522,h,0.911185,2.36046,0.911185,2.36046,3,12,3,3,0.4057,d,2020-09-26 16:30:00,0,1,0,1,-1.4492749999999996,449,11,113,25,0,2,1,1,-6.376941,1.579529,9.47881,1.579529,7.956469999999999,5,11,0.4662,0,2,1,1,-6.376941,1.579529,9.47881,1.579529,7.956469999999999,5,11,0.4662,Chelsea,0.0777,0.1726,0.7497
4,a,1.42348,1.98708,1.42348,1.98708,5,11,3,3,0.8833,d,2020-10-17 14:00:00,0,1,0,1,-0.5635999999999999,336,23,251,23,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,Chelsea,0.2017,0.2782,0.5201,h,2.51433,0.103249,0.991996,0.103249,5,2,4,0,2.9262999999999995,w,2020-10-03 11:30:00,1,0,0,3,0.888747,138,31,440,17,2,1,1,7,-0.7044280000000005,7.049593,4.709353999999999,4.004926,4.709353999999999,10,6,6.9227,2,1,1,7,-0.7044280000000005,7.049593,4.709353999999999,4.004926,4.709353999999999,10,6,6.9227,Crystal Palace,0.9641,0.034,0.0019
5,h,0.74151,0.287054,0.74151,0.287054,6,6,2,0,1.7526,w,2020-10-25 14:00:00,1,0,0,3,0.454456,333,24,409,35,3,2,1,10,0.140998,7.360451000000001,6.458283000000001,6.599281,6.458283000000001,10,9,9.0193,3,1,1,10,0.2740180000000001,6.097781,5.062593000000001,5.336611,5.062593000000001,10,8,7.798500000000001,Everton,0.4409,0.4299,0.1292,h,1.35998,2.49492,1.35998,2.49492,2,13,2,2,0.6754,d,2020-10-17 11:30:00,0,1,0,1,-1.13494,282,20,218,25,4,0,1,13,5.399504,11.40268,5.242006,10.64151,5.242006,14,7,10.3748,4,0,1,13,5.399504,11.40268,5.242006,10.64151,5.242006,14,7,10.3748,Liverpool,0.1599,0.1957,0.6444
6,a,1.00333,2.44855,1.00333,1.68738,2,5,4,3,0.4426,w,2020-11-01 12:00:00,1,0,0,3,-0.68405,164,22,161,23,4,2,1,13,-0.5430520000000001,8.363781000000001,8.906833,7.602611,8.145663,14,12,9.4619,4,0,1,13,0.354098,4.824031,5.231102999999999,4.824031,4.469932999999999,12,6,6.9047,Aston Villa,0.0902,0.172,0.7378,h,1.50125,2.37695,1.50125,2.37695,7,20,0,3,0.8236000000000001,l,2020-10-23 19:00:00,0,0,1,0,-0.8756999999999999,225,17,124,34,4,1,0,12,2.9599656000000003,8.288776,6.089979,8.288776,5.3288104,12,5,8.2328,4,1,0,12,2.9599656000000003,8.288776,6.089979,8.288776,5.3288104,12,5,8.2328,Leeds,0.2041,0.2113,0.5846
7,h,0.985828,0.175633,0.985828,0.175633,4,0,2,0,2.1004,w,2020-11-06 20:00:00,1,0,0,3,0.810195,199,35,335,20,5,2,1,16,0.2671429999999999,9.349609,9.082466,8.588439,8.321296,16,12,11.5623,4,0,1,13,0.804797,5.103227,5.0596000000000005,5.103227,4.298430000000001,13,6,7.2951,Newcastle United,0.5809,0.3577,0.0614,h,2.6311,1.21805,1.86993,1.21805,5,8,2,1,2.4522,w,2020-11-01 14:00:00,1,0,0,3,0.65188,411,12,211,24,3,2,2,11,-2.4886240000000006,8.831085,10.55851,6.547576,9.0362,10,11,8.8009,2,1,2,8,-2.6915070000000005,6.6512970000000005,7.820465,4.367788,7.0592950000000005,8,8,6.4353,Everton,0.7653,0.1563,0.0784
8,a,1.0785,1.57479,1.0785,1.57479,10,5,1,1,0.9612,d,2020-11-23 20:00:00,0,1,0,1,-0.4962899999999999,235,19,335,27,5,2,2,17,-0.229147,10.428109,10.657256,9.666939,9.896086,17,13,12.5235,3,0,2,11,-0.4792889999999998,5.232648,6.473107000000001,5.232648,5.711937000000001,12,7,6.1401,Wolverhampton Wanderers,0.226,0.2832,0.4908,a,0.57936,2.0545,0.57936,0.532166,6,1,0,1,0.2718,l,2020-11-08 14:00:00,0,0,1,0,0.0471939999999999,261,10,296,20,4,3,1,13,-2.038411,6.924616000000001,11.246521,6.924616000000001,8.963027,8,9,8.4398,3,1,1,10,0.5573860000000002,4.198717,5.163665,4.198717,3.641331,5,2,6.0192,Leicester,0.0426,0.144,0.8134
9,h,0.498783,2.47547,0.498783,2.47547,0,9,2,3,0.2261,l,2020-11-29 14:00:00,0,0,1,0,-1.976687,287,27,335,28,5,3,2,17,-2.2058340000000003,10.926892,13.132726,10.165722,12.371556,19,16,12.7496,3,1,1,10,-1.892376,4.307951,6.961497,4.307951,6.200327,11,7,5.4829,Manchester United,0.0381,0.1118,0.8501,h,2.42994,0.438646,1.66881,0.438646,20,2,1,0,2.7444,w,2020-11-21 20:00:00,1,0,0,3,1.2301639999999998,221,29,324,30,4,3,1,13,-0.2606190000000006,10.832825,11.093434,7.788186,8.048805,13,14,11.2166,3,1,1,10,3.624475,7.28619,2.900584,5.76389,2.139415,8,3,9.8571,West Bromwich Albion,0.8842,0.0918,0.024
10,a,1.34801,2.03376,0.586839,1.27259,5,9,2,1,0.8063,w,2020-12-07 20:00:00,1,0,0,3,-0.6857510000000001,188,31,206,22,6,3,2,20,-2.8915850000000005,12.274902,15.166486,10.752560999999998,13.644146,21,17,13.5559,3,1,1,10,-3.0325830000000003,4.914451,8.708203000000001,4.1532800000000005,7.185863,11,8,4.5366,Brighton,0.1764,0.2771,0.5465,h,2.30722,0.28109,0.784881,0.28109,3,1,1,1,2.8298,d,2020-11-28 12:30:00,0,1,0,1,0.5037910000000001,289,23,207,22,2,4,4,10,3.714515000000001,14.824264,11.109814000000002,11.779655,8.06514,14,16,16.4772,1,1,3,6,0.8667380000000003,6.269084,4.641177,4.746745000000001,3.880007,5,5,8.093699999999998,Liverpool,0.9205,0.0683,0.0112
11,h,2.27973,0.219115,2.27973,0.219115,7,1,3,0,2.7797,w,2020-12-13 12:00:00,1,0,0,3,2.060615,94,18,370,28,7,3,2,23,-0.8309700000000007,14.554632000000002,15.385601,13.032290999999995,13.863261,24,17,16.3356,3,1,1,10,-0.2879180000000003,6.190851,6.4787680000000005,5.429679999999999,5.717598000000001,10,5,6.8737,Sheffield United,0.8969,0.089,0.0141,h,0.290743,1.3904,0.290743,1.3904,3,5,1,2,0.4251,l,2020-12-06 14:15:00,0,0,1,0,-1.099657,366,21,111,20,0,10,1,1,-7.508506599999999,12.318376999999998,18.304541,10.034869400000002,17.543376000000002,5,18,10.430700000000002,0,5,0,0,-4.213621999999999,5.780068,9.99369,5.780068,9.99369,2,9,3.8126,Leicester,0.0609,0.2424,0.6967
12,a,1.11296,0.661135,1.11296,0.661135,11,6,1,1,1.7655,d,2020-12-16 18:00:00,0,1,0,1,0.4518249999999999,207,22,342,20,7,3,3,24,-0.3791450000000007,15.667592,16.046736,14.145250999999996,14.524396,25,18,18.1011,2,1,2,8,-0.6462880000000006,6.317983,6.96427,5.556812,6.2031,9,6,6.5388,Arsenal,0.4781,0.3312,0.1907,h,1.85362,0.815375,1.85362,0.815375,11,3,0,1,2.1552,l,13/12/2020 19:15,0,0,1,0,1.038245,152,16,297,20,4,7,1,13,-1.97374,13.581509,14.79408,12.82034,14.79408,10,15,15.9786,0,4,1,1,-1.49165,5.668484,7.160134,5.668484,7.160134,1,8,5.8013,Burnley,0.6447,0.2211,0.1342
13,h,0.586972,1.15599,0.586972,1.15599,7,8,0,1,0.7936,l,2020-12-19 15:00:00,0,0,1,0,-0.569018,340,28,314,24,7,4,3,24,-0.9481630000000008,16.254564000000002,17.202726,14.732222999999996,15.680386,25,19,18.8947,2,2,1,7,-0.7190160000000005,5.826455,6.545470000000001,5.065284,5.7843,8,6,6.3712,Manchester City,0.161,0.3106,0.5284,h,2.58593,0.210243,2.58593,0.210243,16,0,1,1,2.8155999999999994,d,2020-12-15 20:00:00,0,1,0,1,2.375687,97,14,315,9,5,2,5,20,11.1521,21.800246,11.409325,19.516752,8.364652,18,12,23.815,2,1,2,8,8.026596999999999,11.058089999999998,2.2703230000000003,10.29692,2.2703230000000003,8,3,12.4183,West Bromwich Albion,0.9138,0.0742,0.012
14,a,0.119709,0.781855,0.119709,0.781855,0,6,0,0,0.5729,d,2020-12-26 15:00:00,0,1,0,1,-0.662146,158,35,224,26,7,4,4,25,-1.6103090000000009,16.374273000000002,17.984581,14.851931999999996,16.462241,25,19,19.4676,2,1,2,8,0.5955249999999995,5.447381,4.8518550000000005,4.68621,4.090685000000001,6,3,6.718,Fulham,0.0506,0.4211,0.5283,a,1.10645,1.26725,1.10645,0.506084,4,6,1,1,1.1552000000000002,d,2020-12-19 20:00:00,0,1,0,1,0.600366,271,16,276,19,2,8,4,10,-6.1737910000000005,17.096739,23.270540999999994,13.290906,19.464697,13,23,16.1718,1,1,3,6,-0.4125860000000003,6.160653999999999,8.095576000000001,5.399484,5.81207,4,5,6.3827,Newcastle United,0.2805,0.3137,0.4058
15,h,0.670996,1.07246,0.670996,1.07246,7,7,0,0,0.9229,d,2020-12-29 18:00:00,0,1,0,1,-0.4014639999999999,150,19,321,19,7,4,5,26,-2.0117730000000007,17.045269,19.057041,15.522927999999997,17.534701,25,19,20.3905,1,1,3,6,0.8798119999999997,4.770367,3.890555,4.770367,3.890555,4,2,6.8346,West Ham,0.1937,0.3418,0.4645,h,1.38877,1.50551,1.38877,1.50551,6,5,2,2,1.2597,d,2020-12-27 14:15:00,0,1,0,1,-0.1167399999999998,333,18,198,19,6,5,4,22,2.280413,20.590331,21.354584000000003,20.590331,18.309918,23,21,19.2019,1,2,2,5,-1.16938,6.431136,8.36168,6.431136,7.600516000000001,6,10,5.442,Brighton,0.3232,0.2901,0.3867
16,h,0.500436,1.37204,0.500436,1.37204,2,21,1,0,0.6221,w,2021-01-04 20:00:00,1,0,0,3,-0.8716039999999999,368,19,185,31,8,4,5,29,-2.8833770000000007,17.545705,20.429081,16.023363999999997,18.906741,26,19,21.0126,1,1,3,6,-2.052407,2.991073,5.04348,2.991073,5.04348,2,2,4.677,Liverpool,0.1159,0.2744,0.6097,a,1.32047,0.817935,1.32047,0.817935,10,3,0,0,1.7947,d,2020-12-30 20:00:00,0,1,0,1,0.5025350000000001,101,20,403,15,9,1,6,33,11.807581,31.78501,19.977435,27.979171,16.171590000000002,37,20,30.143,2,0,3,9,2.637162,8.68662,5.2882880000000005,7.92545,5.2882880000000005,11,3,9.0276,Newcastle United,0.5022,0.2881,0.2097
17,a,0.378147,2.12019,0.378147,2.12019,5,9,0,2,0.251,l,2021-01-16 20:00:00,0,0,1,0,-1.742043,219,23,275,28,8,5,5,29,-4.625420000000001,17.923852,22.549271,16.401510999999996,21.026931,26,21,21.2636,1,2,2,5,-4.246275,2.25626,6.502535,2.25626,6.502535,1,3,3.1625,Leicester,0.0376,0.1382,0.8242,a,0.702081,0.264584,0.702081,0.264584,6,1,2,1,1.774,w,2021-01-03 14:15:00,1,0,0,3,0.4374969999999999,183,29,311,23,10,5,2,32,-2.0191419999999995,26.150815,21.319443,18.539131,20.558273,31,21,27.233400000000003,2,1,2,8,-0.6037369999999997,6.049550999999999,5.130954,4.527217,5.130954,7,6,7.6479,Newcastle United,0.447,0.433,0.12
18,h,0.99504,2.4339,0.99504,2.4339,1,7,1,3,0.3914,l,2021-01-26 20:15:00,0,0,1,0,-1.43886,167,25,326,20,8,6,5,29,-6.064280000000001,18.918892,24.983171,17.396550999999995,23.460831,27,24,21.655,1,2,2,5,-5.116117,2.6643280000000003,7.780445,2.6643280000000003,7.780445,2,5,2.7603,Arsenal,0.0733,0.1715,0.7552,h,0.368554,0.709634,0.368554,0.709634,6,2,0,0,0.9189,d,14/01/2021 20:00,0,1,0,1,-0.34108,178,30,382,16,7,8,3,24,0.432133,23.156338,21.2018,20.872833,20.4407,20,19,25.6412,3,1,1,10,2.857698,8.913694,5.29476,7.391358,4.53366,9,3,8.7593,Crystal Palace,0.1608,0.4365,0.4027
19,h,2.22557,0.795508,2.22557,0.795508,17,4,0,1,2.4133,l,2021-01-30 20:00:00,0,0,1,0,1.430062,145,16,274,26,8,7,5,29,-4.634218000000001,21.144462,25.778679,19.622121,24.256339,27,25,24.0683,1,3,1,4,-3.023909,4.770189,7.794098,4.770189,7.794098,2,6,4.6007,Aston Villa,0.745,0.1783,0.0767,a,2.70718,0.717681,2.70718,0.717681,7,2,2,3,2.6656,l,2021-01-27 18:00:00,0,0,1,0,1.989499,97,8,242,30,9,7,2,29,13.2463994,35.367173,21.3595942,32.322495,19.0760956,33,21,33.6059,1,3,1,4,1.265442,8.206747,8.463635,8.206747,6.941304999999999,6,8,7.007300000000001,Burnley,0.8512,0.112,0.0368
