,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.27062,1.44281,0.509456,1.44281,6,3,3,1,1.2081,w,2020-09-14 19:15:00,1,0,0,3,-0.933354,292,23,271,29,1,0,0,3,-0.933354,1.27062,1.44281,0.509456,1.44281,3,1,1.2081,1,0,0,3,-0.933354,1.27062,1.44281,0.509456,1.44281,3,1,1.2081,Brighton,0.2976,0.3153,0.3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.904183,2.25211,0.143014,2.25211,1,13,0,2,0.3666,l,2020-09-20 15:30:00,0,0,1,0,-2.109096,414,11,366,32,1,1,0,3,-3.04245,2.174803,3.69492,0.65247,3.69492,3,3,1.5747,1,1,0,3,-3.04245,2.174803,3.69492,0.65247,3.69492,3,3,1.5747,Liverpool,0.0572,0.195,0.7478,h,3.15412,0.269813,1.63179,0.269813,19,2,4,3,2.927,w,2020-09-12 16:30:00,1,0,0,3,1.361977,308,31,196,21,1,0,0,3,1.361977,3.15412,0.269813,1.63179,0.269813,4,3,2.927,1,0,0,3,1.361977,3.15412,0.269813,1.63179,0.269813,4,3,2.927,Leeds,0.9658,0.0296,0.0046
2,a,2.36046,0.911185,2.36046,0.911185,12,3,3,3,2.4217000000000004,d,2020-09-26 16:30:00,0,1,0,1,1.4492749999999996,113,25,449,11,1,1,1,4,-1.5931750000000005,4.535263,4.606105,3.01293,4.606105,6,6,3.9964,1,1,1,4,-1.5931750000000005,4.535263,4.606105,3.01293,4.606105,6,6,3.9964,West Bromwich Albion,0.7497,0.1726,0.0777,a,0.315347,4.16254,0.315347,4.16254,6,6,2,5,0.0037,l,2020-09-19 11:30:00,0,0,1,0,-3.847193,581,14,191,21,0,2,0,0,-4.927666,0.668344,7.11835,0.668344,5.59601,2,8,0.0605,0,2,0,0,-4.927666,0.668344,7.11835,0.668344,5.59601,2,8,0.0605,Everton,0.0005,0.0022,0.9973
3,h,2.51433,0.103249,0.991996,0.103249,5,2,4,0,2.9262999999999995,w,2020-10-03 11:30:00,1,0,0,3,0.888747,138,31,440,17,2,1,1,7,-0.7044280000000005,7.049593,4.709353999999999,4.004926,4.709353999999999,10,6,6.9227,2,1,1,7,-0.7044280000000005,7.049593,4.709353999999999,4.004926,4.709353999999999,10,6,6.9227,Crystal Palace,0.9641,0.034,0.0019,h,0.443115,2.27189,0.443115,1.51072,4,3,1,2,0.1946999999999999,l,2020-09-26 14:00:00,0,0,1,0,-1.067605,349,29,168,23,2,1,0,6,-0.878565,3.753365,4.63193,2.992195,3.87076,5,3,3.6876000000000007,2,1,0,6,-0.878565,3.753365,4.63193,2.992195,3.87076,5,3,3.6876000000000007,Everton,0.0286,0.1089,0.8625
4,h,1.98708,1.42348,1.98708,1.42348,11,5,3,3,1.8385,d,2020-10-17 14:00:00,0,1,0,1,0.5635999999999999,251,23,336,23,2,1,2,8,-0.1408280000000006,9.036673,6.132833999999999,5.992006,6.132833999999999,13,9,8.7612,2,1,2,8,-0.1408280000000006,9.036673,6.132833999999999,5.992006,6.132833999999999,13,9,8.7612,Southampton,0.5201,0.2782,0.2017,h,0.949079,0.161283,0.949079,0.161283,6,1,2,0,2.1162,w,2020-10-04 11:00:00,1,0,0,3,0.7877959999999999,163,32,301,19,2,2,0,6,0.2501419999999998,5.195461000000001,4.184149000000001,4.434291,4.184149000000001,5,6,6.3834,2,2,0,6,0.2501419999999998,5.195461000000001,4.184149000000001,4.434291,4.184149000000001,5,6,6.3834,West Bromwich Albion,0.5842,0.3636,0.0522
5,a,0.219906,0.648427,0.219906,0.648427,1,6,0,0,0.7915,d,2020-10-24 16:30:00,0,1,0,1,-0.428521,323,22,375,17,2,1,3,9,-0.5693490000000005,9.256579,6.781260999999999,6.211912,6.781260999999999,13,9,9.5527,1,1,3,6,0.3640049999999994,7.985958999999999,5.338451,5.702456,5.338451,10,8,8.3446,Manchester United,0.1056,0.4747,0.4197,a,2.21729,0.867496,1.45612,0.867496,12,3,4,1,2.3801,w,2020-10-17 19:00:00,1,0,0,3,0.588624,206,34,340,28,2,2,0,6,-3.29647,5.763925,9.060346,3.480416,6.776886,9,12,3.7396,2,2,0,6,-3.29647,5.763925,9.060346,3.480416,6.776886,9,12,3.7396,Newcastle United,0.7283,0.1952,0.0765
6,a,1.23077,0.407341,1.23077,0.407341,12,1,3,0,2.1067,w,2020-10-31 15:00:00,1,0,0,3,0.823429,206,23,440,26,3,1,3,12,0.2540799999999994,10.487349,7.188601999999999,7.442682,7.188601999999999,16,9,11.6594,2,0,3,9,3.29653,8.312546,3.493682,6.790212,3.493682,13,6,10.0847,Burnley,0.6051,0.2914,0.1035,h,0.95045,0.797344,0.95045,0.797344,4,6,0,1,1.4596,l,2020-10-26 20:00:00,0,0,1,0,0.1531059999999999,342,23,176,18,0,4,1,1,-0.0723579999999999,4.345795,5.179323,4.345795,4.418152999999999,3,9,6.0471,0,4,1,1,-0.0723579999999999,4.345795,5.179323,4.345795,4.418152999999999,3,9,6.0471,Tottenham,0.3729,0.3409,0.2862
7,h,2.87622,0.743967,2.87622,0.743967,14,5,4,1,2.7167,w,2020-11-07 17:30:00,1,0,0,3,2.132253,145,10,470,16,4,1,3,15,2.386333,13.363569,7.932568999999999,10.318902,7.932568999999999,20,10,14.3761,3,0,2,11,3.979508,8.828306,3.326464,7.305972,3.326464,14,4,10.3797,Sheffield United,0.8726,0.0989,0.0285,h,0.687544,1.89643,0.687544,1.89643,3,9,0,1,0.4224,l,2020-10-31 12:30:00,0,0,1,0,-1.208886,449,24,188,12,0,6,1,1,-4.5037706,7.225853,10.207281000000002,4.942345400000001,9.446116000000002,3,10,7.040500000000001,0,4,1,1,-3.1232870000000004,5.426828,7.788941000000001,3.904489,7.027776000000001,3,7,4.7804,Manchester City,0.0699,0.2127,0.7174
8,a,1.81923,0.368286,1.81923,0.368286,8,3,2,0,2.4943,w,2020-11-21 12:30:00,1,0,0,3,1.4509439999999998,124,17,443,15,5,1,3,18,3.837277,15.182799,8.300854999999999,12.138132,8.300854999999999,22,10,16.8704,3,0,2,11,4.541704999999999,8.133206,3.591501,8.133206,3.591501,12,4,9.9477,Newcastle United,0.7728,0.1759,0.0513,a,0.175633,0.985828,0.175633,0.985828,0,4,0,2,0.5419,l,2020-11-06 20:00:00,0,0,1,0,-0.810195,335,20,199,35,3,3,2,11,-3.298819000000001,9.006718,11.544338,6.723209000000001,10.022028,10,13,9.3428,2,2,1,7,-0.4956090000000002,5.884204,5.618643,4.361864000000001,4.857473,7,9,6.814,Southampton,0.0614,0.3577,0.5809
9,h,0.974755,0.22689,0.974755,0.22689,4,4,0,0,2.0179,d,2020-11-29 16:30:00,0,1,0,1,0.747865,237,24,388,12,5,1,4,19,4.585141999999999,16.157553999999998,8.527744999999998,13.112887,8.527744999999998,22,10,18.8883,3,0,2,11,4.72597,7.120881,2.394911,7.120881,2.394911,9,1,10.127100000000002,Tottenham,0.5514,0.3637,0.0849,h,0.761142,1.66325,0.761142,1.66325,2,9,2,0,0.6779,w,2020-11-21 17:30:00,1,0,0,3,-0.902108,295,20,164,25,6,1,2,20,6.932407,16.76983,10.5986,15.2475,8.315093,21,9,16.236800000000002,4,0,1,13,1.1788970000000003,7.177496,5.237429,6.416326,5.237429,9,4,8.3552,Manchester City,0.1445,0.2444,0.6111
10,h,4.89472,1.0277,4.89472,1.0277,9,7,3,1,2.946,w,2020-12-05 20:00:00,1,0,0,3,3.86702,297,31,202,22,6,1,4,22,8.452162,21.052274,9.555444999999995,18.007607,9.555444999999995,25,11,21.8343,4,0,1,13,9.021511,11.795695,2.774184,11.795695,2.774184,12,2,12.2816,Leeds,0.9757,0.0189,0.0054,a,3.11324,1.29229,3.11324,1.29229,12,6,1,0,2.4936000000000003,w,2020-11-28 17:30:00,1,0,0,3,1.82095,205,32,311,19,4,4,2,14,3.012193,16.886726,16.158029,16.125554,13.113361,15,17,14.7133,2,2,1,7,2.926615,10.048023,7.882578,10.048023,7.121408000000001,6,8,8.216800000000001,Everton,0.7853,0.1377,0.077
11,a,1.00627,1.2216,1.00627,0.460428,6,2,0,1,1.0974,l,2020-12-12 20:00:00,0,0,1,0,0.5458419999999999,103,25,375,20,6,2,4,22,8.998004,22.058544,10.777044999999998,19.013877,10.015872999999996,25,12,22.931700000000003,3,1,1,10,8.743924,11.571195,3.5884430000000003,11.571195,2.827271,9,3,11.2723,Everton,0.2489,0.3507,0.4004,a,2.28139,0.730434,2.28139,0.730434,10,6,1,1,2.5509000000000004,d,2020-12-05 12:30:00,0,1,0,1,1.550956,210,28,377,23,5,4,2,17,3.944908,19.108728,15.92499,18.347558,14.40265,20,18,16.5711,1,3,1,4,-1.0001399999999998,7.418994,9.941474,7.418994,8.419134000000001,6,9,5.3788,Burnley,0.8023,0.144,0.0537
