,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.352997,2.95581,0.352997,1.43347,6,3,0,3,0.0568,l,2020-09-13 13:00:00,0,0,1,0,-1.080473,363,19,179,17,0,1,0,0,-1.080473,0.352997,2.95581,0.352997,1.43347,0,3,0.0568,0,1,0,0,-1.080473,0.352997,2.95581,0.352997,1.43347,0,3,0.0568,Leicester,0.007,0.0358,0.9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.315347,4.16254,0.315347,4.16254,6,6,2,5,0.0037,l,2020-09-19 11:30:00,0,0,1,0,-3.847193,581,14,191,21,0,2,0,0,-4.927666,0.668344,7.11835,0.668344,5.59601,2,8,0.0605,0,2,0,0,-4.927666,0.668344,7.11835,0.668344,5.59601,2,8,0.0605,Everton,0.0005,0.0022,0.9973,a,1.26793,0.822944,1.26793,0.822944,5,9,1,0,1.7446000000000002,w,2020-09-13 15:30:00,1,0,0,3,0.444986,309,19,374,33,1,0,0,3,0.444986,1.26793,0.822944,1.26793,0.822944,1,0,1.7446000000000002,1,0,0,3,0.444986,1.26793,0.822944,1.26793,0.822944,1,0,1.7446000000000002,Tottenham,0.4823,0.2977,0.22
2,h,0.911185,2.36046,0.911185,2.36046,3,12,3,3,0.4057,d,2020-09-26 16:30:00,0,1,0,1,-1.4492749999999996,449,11,113,25,0,2,1,1,-6.376941,1.579529,9.47881,1.579529,7.956469999999999,5,11,0.4662,0,2,1,1,-6.376941,1.579529,9.47881,1.579529,7.956469999999999,5,11,0.4662,Chelsea,0.0777,0.1726,0.7497,h,0.904183,2.25211,0.143014,2.25211,1,13,0,2,0.3666,l,2020-09-20 15:30:00,0,0,1,0,-2.109096,414,11,366,32,1,1,0,3,-3.04245,2.174803,3.69492,0.65247,3.69492,3,3,1.5747,1,1,0,3,-3.04245,2.174803,3.69492,0.65247,3.69492,3,3,1.5747,Liverpool,0.0572,0.195,0.7478
3,a,0.161283,0.949079,0.161283,0.949079,1,6,0,2,0.5202,l,2020-10-04 11:00:00,0,0,1,0,-0.7877959999999999,301,19,163,32,0,3,1,1,-7.164737000000001,1.740812,10.427889,1.740812,8.905548999999999,5,13,0.9864,0,3,1,1,-7.164737000000001,1.740812,10.427889,1.740812,8.905548999999999,5,13,0.9864,Southampton,0.0522,0.3636,0.5842,a,0.706632,0.347136,0.706632,0.347136,6,9,1,0,1.71,w,2020-09-26 19:00:00,1,0,0,3,0.359496,275,20,230,28,1,2,0,3,-0.5376540000000001,4.2463820000000005,4.0228660000000005,3.485212,4.0228660000000005,3,6,4.2672,1,2,0,3,-0.5376540000000001,4.2463820000000005,4.0228660000000005,3.485212,4.0228660000000005,3,6,4.2672,Burnley,0.4304,0.4188,0.1508
4,h,0.731692,1.08532,0.731692,1.08532,3,2,0,0,0.9921,d,2020-10-19 16:30:00,0,1,0,1,-0.353628,165,20,253,19,0,3,2,2,-7.518365000000001,2.472504,11.513208999999998,2.472504,9.990868999999998,5,13,1.9785,0,3,2,2,-7.518365000000001,2.472504,11.513208999999998,2.472504,9.990868999999998,5,13,1.9785,Burnley,0.2211,0.3288,0.4501,a,0.438849,1.95629,0.438849,1.19512,10,4,1,3,0.2522999999999999,l,2020-10-03 19:00:00,0,0,1,0,-0.7562709999999999,226,24,249,12,0,3,0,0,-0.5790919999999999,2.310025,3.650287,2.310025,2.889117,3,8,2.9084,0,3,0,0,-0.5790919999999999,2.310025,3.650287,2.310025,2.889117,3,8,2.9084,Newcastle United,0.0395,0.1338,0.8267
5,a,0.295654,0.546807,0.295654,0.546807,4,4,1,1,0.9414,d,2020-10-26 17:30:00,0,1,0,1,-0.251153,274,19,257,24,0,3,3,3,-7.7695180000000015,2.768158,12.060015999999996,2.768158,10.537675999999998,6,14,2.9199,0,2,3,3,-6.689045,2.415161,9.104206,2.415161,9.104206,6,11,2.8631,Brighton,0.1537,0.4803,0.366,a,1.0935,0.761169,1.0935,0.0,7,1,1,1,1.5263,d,2020-10-18 13:00:00,0,1,0,1,1.0935,147,23,299,22,1,3,1,4,2.8477770000000007,8.55518,6.468637,7.03291,4.185133,9,11,8.3835,1,3,1,4,2.8477770000000007,8.55518,6.468637,7.03291,4.185133,9,11,8.3835,Crystal Palace,0.3853,0.3704,0.2443
6,a,0.482685,1.62247,0.482685,1.62247,3,4,0,2,0.4562,l,2020-11-02 17:30:00,0,0,1,0,-1.139785,187,37,287,23,0,4,3,3,-8.909303000000001,3.250843,13.682485999999995,3.250843,12.160145999999996,6,16,3.3761,0,2,3,3,-3.981636999999999,2.582499,6.564136,2.582499,6.564136,4,8,3.3156,Fulham,0.0835,0.2057,0.7108,h,1.05258,2.81049,1.05258,2.81049,8,9,1,2,0.3312,l,2020-10-24 14:00:00,0,0,1,0,-1.75791,181,29,323,15,0,5,1,1,-5.42122,5.594115,11.015339999999998,4.071782,9.493002,5,14,4.648899999999999,0,4,1,1,-3.384677,5.467788,8.85247,3.945455,7.330132000000001,5,11,4.590199999999999,Crystal Palace,0.0666,0.1314,0.802
7,h,0.799352,1.87063,0.799352,1.87063,6,4,0,1,0.579,l,2020-11-08 12:00:00,0,0,1,0,-1.071278,263,16,142,19,0,5,3,3,-9.980581,4.050195,15.553115999999996,4.050195,14.030775999999998,6,17,3.9551,0,3,2,2,-3.60364,2.470666,6.074306,2.470666,6.074306,1,6,3.4889,Tottenham,0.1207,0.2169,0.6624,h,1.97236,0.324457,1.21119,0.324457,3,7,2,1,2.6927,w,2020-11-01 19:15:00,1,0,0,3,0.886733,287,30,207,14,4,1,2,14,6.763237,14.138058,8.135998,12.615728,5.852491,18,9,13.3548,3,0,2,11,6.4440930000000005,11.035074000000002,4.590987999999999,9.512744,3.068651,13,6,11.01,Brighton,0.8592,0.1151,0.0257
8,a,0.438646,2.42994,0.438646,1.66881,2,20,0,1,0.1638,l,2020-11-21 20:00:00,0,0,1,0,-1.2301639999999998,324,30,221,29,0,6,3,3,-11.210745,4.488841,17.983055999999998,4.488841,15.699585999999998,6,18,4.1189,0,3,2,2,-4.0460080000000005,2.748029,7.555167000000001,2.748029,6.794037,1,5,3.1325000000000003,Manchester United,0.024,0.0918,0.8842,a,1.59642,0.376464,1.59642,0.376464,7,9,3,1,2.3794,w,2020-11-07 12:30:00,1,0,0,3,1.2199559999999998,319,26,254,20,3,3,1,10,-1.4907830000000004,8.402885,10.654788,6.119376,7.610159,12,14,8.472199999999999,2,2,1,7,-0.033962,5.729685,5.763637999999999,4.207347,4.241309,8,9,7.242899999999999,Everton,0.7242,0.2068,0.069
9,h,1.71644,3.36544,1.71644,3.36544,6,11,1,0,0.4776,w,2020-11-28 20:00:00,1,0,0,3,-1.649,182,19,198,15,1,6,3,6,-12.859745,6.205280999999999,21.348496,6.205280999999999,19.065026,7,18,4.5965,1,3,1,4,-5.34138,3.732777,9.835287,3.732777,9.074157,2,5,2.6180000000000003,Sheffield United,0.112,0.1416,0.7464,h,0.692374,2.1142,0.692374,2.1142,7,10,0,1,0.3999,l,2020-11-22 14:00:00,0,0,1,0,-1.4218259999999998,232,16,254,17,0,8,1,1,-8.057849599999999,8.662194,15.197701000000002,6.3786864,14.436536000000002,4,15,7.6248,0,4,1,1,-6.221598999999999,5.185395000000001,10.64582,3.663056,9.884655,3,9,3.2595000000000005,West Ham,0.0757,0.1728,0.7515
