,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.80527,0.849709,0.80527,0.0885404,17,2,1,0,1.1601,w,2020-09-21 17:00:00,1,0,0,3,0.7167296000000001,89,20,247,14,1,0,0,3,0.7167296000000001,0.80527,0.849709,0.80527,0.0885404,1,0,1.1601,1,0,0,3,0.7167296000000001,0.80527,0.849709,0.80527,0.0885404,1,0,1.1601,Sheffield United,0.2616,0.3753,0.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.03222,0.534675,2.03222,0.534675,10,5,3,0,2.4631,w,2020-09-28 17:00:00,1,0,0,3,1.497545,307,33,143,24,2,0,0,6,2.2142746000000004,2.8374900000000003,1.384384,2.8374900000000003,0.6232154,4,0,3.6232,2,0,0,6,2.2142746000000004,2.8374900000000003,1.384384,2.8374900000000003,0.6232154,4,0,3.6232,Fulham,0.7648,0.1687,0.0665,h,0.126327,2.16287,0.126327,2.16287,0,11,0,3,0.0587,l,2020-09-12 11:30:00,0,0,1,0,-2.036543,425,13,307,14,0,1,0,0,-2.036543,0.126327,2.16287,0.126327,2.16287,0,3,0.0587,0,1,0,0,-2.036543,0.126327,2.16287,0.126327,2.16287,0,3,0.0587,Arsenal,0.0037,0.0476,0.9487
2,h,3.07626,1.65705,3.07626,1.65705,7,18,7,2,2.2569,w,2020-10-04 18:15:00,1,0,0,3,1.41921,365,25,119,25,3,0,0,9,3.633484600000001,5.91375,3.041434,5.91375,2.2802654,11,2,5.8801,3,0,0,9,3.633484600000001,5.91375,3.041434,5.91375,2.2802654,11,2,5.8801,Liverpool,0.6988,0.1605,0.1407,a,2.25211,0.904183,2.25211,0.143014,13,1,2,0,2.4384,w,2020-09-20 15:30:00,1,0,0,3,2.109096,366,32,414,11,2,0,0,6,3.471073,5.40623,1.173996,3.8839,0.412827,6,3,5.3654,2,0,0,6,3.471073,5.40623,1.173996,3.8839,0.412827,6,3,5.3654,Chelsea,0.7478,0.195,0.0572
3,a,0.873776,0.671595,0.873776,0.671595,7,4,1,0,1.5291,w,2020-10-18 18:15:00,1,0,0,3,0.2021809999999999,212,23,210,24,4,0,0,12,3.835665600000001,6.787526000000001,3.713029,6.787526000000001,2.9518604,12,2,7.409199999999999,4,0,0,12,3.835665600000001,6.787526000000001,3.713029,6.787526000000001,2.9518604,12,2,7.409199999999999,Leicester,0.3908,0.3567,0.2525,a,2.86721,1.44633,0.583704,1.44633,3,5,5,2,2.4334,w,2020-09-27 15:30:00,1,0,0,3,-0.8626259999999999,301,12,144,27,3,0,0,9,-0.3188279999999999,6.810385,3.323367,3.0045390000000003,3.323367,12,4,6.292,3,0,0,9,-0.3188279999999999,6.810385,3.323367,3.0045390000000003,3.323367,12,4,6.292,Manchester City,0.7614,0.1492,0.0894
4,h,1.50125,2.37695,1.50125,2.37695,7,20,0,3,0.8236000000000001,l,2020-10-23 19:00:00,0,0,1,0,-0.8756999999999999,225,17,124,34,4,1,0,12,2.9599656000000003,8.288776,6.089979,8.288776,5.3288104,12,5,8.2328,4,1,0,12,2.9599656000000003,8.288776,6.089979,8.288776,5.3288104,12,5,8.2328,Leeds,0.2041,0.2113,0.5846,h,2.56662,1.41533,2.56662,1.41533,5,10,1,1,2.1571,d,2020-10-03 16:30:00,0,1,0,1,1.15129,188,24,273,24,2,1,1,7,-0.3795510000000002,5.755383,7.657259999999999,4.994211,5.373762,9,8,4.7432,2,1,1,7,-0.3795510000000002,5.755383,7.657259999999999,4.994211,5.373762,9,8,4.7432,Manchester City,0.6582,0.1825,0.1593
5,h,2.44855,1.00333,1.68738,1.00333,5,2,3,4,2.3854,l,2020-11-01 12:00:00,0,0,1,0,0.68405,161,23,164,22,4,2,0,12,3.6440156,10.737326,7.093309,9.976156,6.3321404,15,9,10.6182,3,2,0,9,2.9272860000000005,9.932056,6.2436,9.170886,6.2436,14,9,9.4581,Southampton,0.7378,0.172,0.0902,a,1.42348,1.98708,1.42348,1.98708,5,11,3,3,0.8833,d,2020-10-17 14:00:00,0,1,0,1,-0.5635999999999999,336,23,251,23,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,Chelsea,0.2017,0.2782,0.5201
6,a,1.98553,1.39037,1.98553,1.39037,16,6,3,0,1.8074,w,2020-11-08 19:15:00,1,0,0,3,0.5951599999999999,331,24,169,15,5,2,0,15,4.2391756,12.722856,8.483679,11.961686,7.7225104,18,9,12.4256,3,2,0,9,2.024901,9.885366,7.099295,9.124196,7.099295,14,9,8.802399999999999,Arsenal,0.5203,0.2465,0.2332,h,0.73944,0.736172,0.73944,0.736172,5,2,0,1,1.2724,l,25/10/2020 19:15,0,0,1,0,0.003268,264,24,367,14,3,3,0,9,-0.32488,6.914953,7.239833,6.914953,7.239833,8,7,8.1149,2,3,0,6,-2.361423,4.752083,7.113506,4.752083,7.113506,5,7,5.2212,Leicester,0.2978,0.379,0.3232
7,h,1.76514,1.50038,1.76514,1.50038,6,4,1,2,1.6157,l,2020-11-21 15:00:00,0,0,1,0,0.2647599999999999,257,14,208,17,5,3,0,15,4.5039356,14.487996,9.984059,13.726826,9.2228904,19,11,14.0413,2,3,0,6,0.8704509999999999,8.574246,6.942625,7.813076,6.942625,8,9,8.161200000000001,Brighton,0.4473,0.2738,0.2789,a,0.324457,1.97236,0.324457,1.21119,7,3,1,2,0.1921999999999999,l,2020-11-01 19:15:00,0,0,1,0,-0.886733,207,14,287,30,1,4,2,5,2.2121970000000006,9.426444,8.736651,7.904174,5.691977,11,14,10.154,0,3,2,2,0.6840610000000003,6.107034,6.945353,5.345904,4.661843,7,11,6.166499999999999,Tottenham,0.0257,0.1151,0.8592
8,a,2.39051,0.571633,1.62934,0.571633,8,2,1,2,2.6792,l,2020-11-30 20:00:00,0,0,1,0,1.0577070000000002,144,11,289,23,5,4,0,15,5.561642600000001,16.878506,10.555692,15.356166000000002,9.7945234,20,13,16.7205,1,4,0,3,1.725977,10.090979999999998,6.842663,8.568639999999998,6.842663,8,11,9.3113,West Ham,0.8557,0.1121,0.0322,h,1.42614,1.84922,1.42614,1.08806,6,5,1,0,1.0165,w,2020-11-07 20:00:00,1,0,0,3,0.3380799999999999,222,20,303,8,3,3,2,11,3.085674,11.473361999999998,9.91002,11.473361999999998,8.387687999999999,14,10,11.1239,2,1,2,8,0.4767110000000001,5.491117,6.536738,5.491117,5.014406,9,6,5.6134,Fulham,0.2509,0.2638,0.4853
9,a,1.26872,1.1356,0.507552,1.1356,5,6,1,0,1.4946,w,2020-12-12 12:30:00,1,0,0,3,-0.6280479999999999,162,28,166,20,6,4,0,18,4.933594600000001,18.147226000000003,11.691292,15.863718000000002,10.9301234,21,13,18.2151,2,3,0,6,1.973629,9.85845,5.601313,7.574942,5.601313,9,8,9.9823,Wolverhampton Wanderers,0.3913,0.3207,0.288,h,1.57479,1.0785,1.57479,1.0785,5,10,1,1,1.7555999999999998,d,2020-11-23 20:00:00,0,1,0,1,0.4962899999999999,335,27,235,19,4,3,2,14,-1.542121,8.499406,12.325021,8.499406,10.041527,9,10,10.1954,2,1,2,8,1.129479,4.879917,5.272772,4.879917,3.750438,5,3,6.546099999999999,Southampton,0.4908,0.2832,0.226
