,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.26793,0.822944,1.26793,0.822944,5,9,1,0,1.7446000000000002,w,2020-09-13 15:30:00,1,0,0,3,0.444986,309,19,374,33,1,0,0,3,0.444986,1.26793,0.822944,1.26793,0.822944,1,0,1.7446000000000002,1,0,0,3,0.444986,1.26793,0.822944,1.26793,0.822944,1,0,1.7446000000000002,Tottenham,0.4823,0.2977,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,4.16254,0.315347,4.16254,0.315347,6,6,5,2,2.9941,w,2020-09-19 11:30:00,1,0,0,3,3.847193,191,21,581,14,2,0,0,6,4.292179,5.43047,1.138291,5.43047,1.138291,6,2,4.7387,2,0,0,6,4.292179,5.43047,1.138291,5.43047,1.138291,6,2,4.7387,West Bromwich Albion,0.9973,0.0022,0.0005,h,0.352997,2.95581,0.352997,1.43347,6,3,0,3,0.0568,l,2020-09-13 13:00:00,0,0,1,0,-1.080473,363,19,179,17,0,1,0,0,-1.080473,0.352997,2.95581,0.352997,1.43347,0,3,0.0568,0,1,0,0,-1.080473,0.352997,2.95581,0.352997,1.43347,0,3,0.0568,Leicester,0.007,0.0358,0.9572
2,a,2.27189,0.443115,1.51072,0.443115,3,4,2,1,2.696400000000001,w,2020-09-26 14:00:00,1,0,0,3,1.067605,168,23,349,29,3,0,0,9,5.359784,7.70236,1.581406,6.94119,1.581406,8,3,7.4351,3,0,0,9,5.359784,7.70236,1.581406,6.94119,1.581406,8,3,7.4351,Crystal Palace,0.8625,0.1089,0.0286,a,1.91456,1.09737,1.15339,1.09737,4,9,3,1,2.0159,w,2020-09-19 16:30:00,1,0,0,3,0.0560199999999999,299,22,86,26,2,0,0,6,0.1890400000000001,3.31025,2.36004,2.54908,2.36004,4,1,3.492900000000001,2,0,0,6,0.1890400000000001,3.31025,2.36004,2.54908,2.36004,4,1,3.492900000000001,Manchester United,0.5927,0.2378,0.1695
3,h,2.34034,1.16568,2.34034,1.16568,10,7,4,2,2.2643,w,2020-10-03 14:00:00,1,0,0,3,1.1746599999999998,299,33,275,30,4,0,0,12,6.534444000000001,10.0427,2.747086,9.28153,2.747086,12,5,9.6994,4,0,0,12,6.534444000000001,10.0427,2.747086,9.28153,2.747086,12,5,9.6994,Brighton,0.6864,0.2051,0.1085,h,2.97659,1.57583,2.21546,0.814659,10,6,2,3,2.3391,l,2020-09-26 11:30:00,0,0,1,0,1.4008010000000002,239,36,267,24,1,2,0,3,2.9289370000000003,6.295999999999999,3.367128,4.7737300000000005,1.844793,6,6,6.3266,1,2,0,3,2.9289370000000003,6.295999999999999,3.367128,4.7737300000000005,1.844793,6,6,6.3266,Manchester United,0.7204,0.1779,0.1017
4,h,1.35998,2.49492,1.35998,2.49492,2,13,2,2,0.6754,d,2020-10-17 11:30:00,0,1,0,1,-1.13494,282,20,218,25,4,0,1,13,5.399504,11.40268,5.242006,10.64151,5.242006,14,7,10.3748,4,0,1,13,5.399504,11.40268,5.242006,10.64151,5.242006,14,7,10.3748,Liverpool,0.1599,0.1957,0.6444,a,1.65705,3.07626,1.65705,3.07626,18,7,2,7,0.5826,l,2020-10-04 18:15:00,0,0,1,0,-1.41921,119,25,365,25,3,1,0,9,3.612033,9.80162,5.428426,8.27929,4.667257,11,11,8.3813,3,1,0,9,3.612033,9.80162,5.428426,8.27929,4.667257,11,11,8.3813,Aston Villa,0.1407,0.1605,0.6988
5,a,0.287054,0.74151,0.287054,0.74151,6,6,0,2,0.8175000000000001,l,2020-10-25 14:00:00,0,0,1,0,-0.454456,409,35,333,24,4,1,1,13,4.945048,11.689734,5.983516,10.928564,5.983516,14,9,11.1923,3,1,1,10,4.500062,10.421804,5.160572,9.660634,5.160572,13,9,9.4477,Southampton,0.1292,0.4299,0.4409,a,1.42348,1.98708,1.42348,1.98708,5,11,3,3,0.8833,d,2020-10-17 14:00:00,0,1,0,1,-0.5635999999999999,336,23,251,23,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,2,2,1,7,-0.313458,6.618941000000001,6.171229,5.857771,6.171229,8,9,7.2667,Chelsea,0.2017,0.2782,0.5201
6,a,1.21805,2.6311,1.21805,1.86993,8,5,1,2,0.3914999999999999,l,2020-11-01 14:00:00,0,0,1,0,-0.65188,211,24,411,12,4,2,1,13,4.293168,12.907784,8.614616,12.146614,7.853446,15,11,11.583800000000002,2,2,1,7,0.0009889999999996,7.477314000000001,7.476325,6.716144,6.715155,9,9,6.8451,Newcastle United,0.0784,0.1563,0.7653,a,0.253685,0.758626,0.253685,0.758626,4,5,1,1,0.7813000000000001,d,2020-10-25 16:30:00,0,1,0,1,-0.5049410000000001,407,13,265,26,2,2,2,8,-3.1405040000000004,6.199985,9.34046,4.677646,7.818150000000001,8,10,6.3487,1,2,2,5,-3.938169,4.540875,8.479015,3.018536,6.956705000000001,6,10,4.2965,Wolverhampton Wanderers,0.116,0.4333,0.4507
7,h,0.376464,1.59642,0.376464,1.59642,9,7,1,3,0.4138,l,2020-11-07 12:30:00,0,0,1,0,-1.2199559999999998,254,20,319,26,4,3,1,13,3.073212,13.284248,10.211036,12.523078,9.449866,16,14,11.997600000000002,1,3,1,4,-2.286572,5.581888,8.62963,5.581888,7.868460000000001,8,11,4.5625,Manchester United,0.069,0.2068,0.7242,h,0.394113,0.998072,0.394113,0.236903,10,7,0,1,0.6194,l,2020-11-01 16:30:00,0,0,1,0,0.15721,300,17,320,27,2,3,1,7,-2.710739,6.806465,10.278324,4.522956,7.233695,9,13,6.0928,2,2,1,7,-2.654719,5.7090950000000005,8.363764,3.425586,6.080305,8,10,5.3465,Arsenal,0.1004,0.3182,0.5814
8,a,2.2508,1.87028,2.2508,1.10911,9,9,3,2,1.6539,w,2020-11-22 12:00:00,1,0,0,3,1.14169,286,21,286,27,5,3,1,16,4.214902,15.535048,12.081316,14.773878,10.558976,19,16,13.651500000000002,1,3,1,4,-2.319542,5.492348,9.33423,5.492348,7.811890000000001,7,11,3.9521,Fulham,0.4634,0.2637,0.2729,a,1.84922,1.42614,1.08806,1.42614,5,6,0,1,1.7197,l,2020-11-07 20:00:00,0,0,1,0,-0.3380799999999999,303,8,222,20,1,6,1,4,-4.619515,9.065805,12.924165,6.782311999999999,11.401827,7,15,8.7067,1,3,1,4,-1.1879210000000002,6.849773,7.276535000000001,5.327448,6.515369000000001,4,5,6.8543,West Ham,0.4853,0.2638,0.2509
9,h,1.29229,3.11324,1.29229,3.11324,6,12,0,1,0.3686999999999999,l,2020-11-28 17:30:00,0,0,1,0,-1.82095,311,19,205,32,5,4,1,16,2.393952,16.827338,15.194556,16.066168,13.672216,19,17,14.020200000000004,1,4,0,3,-3.005552,5.424657999999999,9.95255,5.424657999999999,8.43021,5,10,3.6454,Leeds,0.077,0.1377,0.7853,h,1.9617,0.710778,1.9617,0.710778,11,4,0,0,2.2817000000000003,d,2020-11-22 16:30:00,0,1,0,1,1.250922,179,26,312,20,3,4,2,11,1.191243,13.773486,14.865739,13.012314000000002,11.821071,14,17,12.2197,1,3,1,4,1.5707940000000002,8.018103,7.208479,8.018103,6.447309000000001,5,9,7.4765,Arsenal,0.6937,0.2006,0.1057
