,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.861445,1.65911,0.861445,1.65911,5,10,0,2,0.6998,l,2020-09-12 19:00:00,0,0,1,0,-0.7976650000000001,173,27,266,11,0,1,0,0,-0.7976650000000001,0.861445,1.65911,0.861445,1.65911,0,2,0.6998,0,1,0,0,-0.7976650000000001,0.861445,1.65911,0.861445,1.65911,0,2,0.6998,Newcastle United,0.1506,0.248,0.6014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.06377,1.32902,2.06377,1.32902,4,16,1,2,1.9438,l,2020-09-19 19:00:00,0,0,1,0,0.7347499999999998,420,23,217,17,0,2,0,0,-0.0629150000000002,2.925215,2.98813,2.925215,2.98813,1,4,2.6436,0,2,0,0,-0.0629150000000002,2.925215,2.98813,2.925215,2.98813,1,4,2.6436,Arsenal,0.5677,0.2407,0.1916,a,2.16287,0.126327,2.16287,0.126327,11,0,3,0,2.8937,w,12/09/2020 11:30,1,0,0,3,2.036543,307,14,425,13,1,0,0,3,2.036543,2.16287,0.126327,2.16287,0.126327,3,0,2.8937,1,0,0,3,2.036543,2.16287,0.126327,2.16287,0.126327,3,0,2.8937,Fulham,0.9487,0.0476,0.0037
2,h,3.05703,0.385152,3.05703,0.385152,1,4,4,0,2.8669,w,2020-09-27 18:00:00,1,0,0,3,2.671878,370,17,221,27,1,2,0,3,2.608963,5.982245,3.373282,5.982245,3.373282,5,4,5.5105,1,2,0,3,2.608963,5.982245,3.373282,5.982245,3.373282,5,4,5.5105,Wolverhampton Wanderers,0.9395,0.0484,0.0121,h,0.727677,2.07651,0.727677,1.31535,3,9,1,3,0.422,l,2020-09-21 19:15:00,0,0,1,0,-0.587673,430,14,228,30,1,1,0,3,0.0760809999999999,2.340747,3.025826,2.340747,2.264666,3,3,2.3359,1,1,0,3,0.0760809999999999,2.340747,3.025826,2.340747,2.264666,3,3,2.3359,Manchester City,0.0838,0.1706,0.7456
3,a,2.03227,0.456022,2.03227,0.456022,3,2,3,0,2.5276,w,2020-10-04 11:00:00,1,0,0,3,1.576248,376,11,161,22,2,2,0,6,4.185211,8.014515,3.829304,8.014515,3.829304,8,4,8.0381,2,2,0,6,4.185211,8.014515,3.829304,8.014515,3.829304,8,4,8.0381,Leicester,0.7882,0.163,0.0488,a,2.86721,1.44633,0.583704,1.44633,3,5,5,2,2.4334,w,2020-09-27 15:30:00,1,0,0,3,-0.8626259999999999,301,12,144,27,3,0,0,9,-0.3188279999999999,6.810385,3.323367,3.0045390000000003,3.323367,12,4,6.292,3,0,0,9,-0.3188279999999999,6.810385,3.323367,3.0045390000000003,3.323367,12,4,6.292,Manchester City,0.7614,0.1492,0.0894
4,a,1.49992,1.77602,1.49992,1.77602,7,1,3,3,1.1232,d,2020-10-18 15:30:00,0,1,0,1,-0.2761,307,17,246,20,2,2,1,7,3.909111,9.514435,5.605324,9.514435,5.605324,11,7,9.1613,2,2,1,7,3.909111,9.514435,5.605324,9.514435,5.605324,11,7,9.1613,Tottenham,0.2758,0.2958,0.4284,a,3.3017,0.873435,2.54054,0.112267,8,3,6,1,2.7894,w,2020-10-04 15:30:00,1,0,0,3,2.428273,227,34,477,24,2,1,1,7,5.75351,9.592334,5.361171,8.831174,3.0776640000000004,12,5,7.881600000000001,2,1,1,7,5.75351,9.592334,5.361171,8.831174,3.0776640000000004,12,5,7.881600000000001,Manchester United,0.903,0.0804,0.0166
5,h,0.263739,0.892456,0.263739,0.892456,2,13,1,1,0.6767000000000001,d,2020-10-24 11:30:00,0,1,0,1,-0.628717,406,20,157,12,2,2,2,8,3.280394,9.778173999999998,6.49778,9.778173999999998,6.49778,12,8,9.838,2,1,2,8,4.078059,8.916728999999998,4.83867,8.916728999999998,4.83867,12,6,9.1382,Manchester City,0.0966,0.3869,0.5165,h,1.43023,0.838322,1.43023,0.838322,7,3,1,0,1.8735,w,2020-10-17 16:30:00,1,0,0,3,0.5919079999999999,311,23,346,17,2,1,1,7,0.8909169999999997,6.368399999999999,6.999829,5.60724,4.716323,7,7,5.3587,2,1,1,7,0.8909169999999997,6.368399999999999,6.999829,5.60724,4.716323,7,7,5.3587,Arsenal,0.5302,0.2829,0.1869
6,a,0.269048,1.56302,0.269048,0.801848,0,12,1,2,0.2694,l,2020-10-31 17:30:00,0,0,1,0,-0.5327999999999999,460,13,159,23,2,3,2,8,2.747594,10.047221999999998,8.0608,10.047221999999998,7.299627999999999,13,10,10.1074,2,1,2,8,2.810509,7.122006999999999,5.0726700000000005,7.122006999999999,4.311498,12,6,7.463800000000001,Liverpool,0.0328,0.171,0.7962,h,2.40286,1.39788,2.40286,0.636707,7,8,2,1,2.1655,w,2020-10-24 19:00:00,1,0,0,3,1.766153,170,12,393,20,4,1,1,13,6.513126,14.6994,8.186286,13.17707,6.663944000000001,15,14,12.6757,3,1,1,10,5.151149,11.54528,7.916473,11.54528,6.394131000000001,11,11,9.7487,Sheffield United,0.6498,0.2161,0.1341
7,h,1.42614,1.84922,1.42614,1.08806,6,5,1,0,1.0165,w,2020-11-07 20:00:00,1,0,0,3,0.3380799999999999,222,20,303,8,3,3,2,11,3.085674,11.473361999999998,9.91002,11.473361999999998,8.387687999999999,14,10,11.1239,2,1,2,8,0.4767110000000001,5.491117,6.536738,5.491117,5.014406,9,6,5.6134,Fulham,0.2509,0.2638,0.4853,h,1.62247,0.482685,1.62247,0.482685,4,3,2,0,2.3381,w,2020-11-02 17:30:00,1,0,0,3,1.139785,287,23,187,37,1,5,1,4,-4.281435,7.216585,11.498024999999998,5.694252,9.975687,7,14,6.986999999999999,1,3,1,4,-2.347386,5.535228,7.882614999999999,4.774063,7.121449,4,7,5.5028,West Bromwich Albion,0.7108,0.2057,0.0835
8,a,2.1142,0.692374,2.1142,0.692374,10,7,1,0,2.4273,w,2020-11-22 14:00:00,1,0,0,3,1.4218259999999998,254,17,232,16,4,3,2,14,4.5075,13.587561999999998,10.602394,13.587561999999998,9.080061999999998,15,10,13.5512,2,1,2,8,0.3222889999999998,5.573046999999999,6.77309,5.573046999999999,5.250758,7,6,5.5131,Sheffield United,0.7515,0.1728,0.0757,a,0.743967,2.87622,0.743967,2.87622,5,14,1,4,0.1844,l,2020-11-07 17:30:00,0,0,1,0,-2.132253,470,16,145,10,0,7,1,1,-6.6360236,7.96982,13.083501000000002,5.6863124,12.322336000000002,4,14,7.224900000000001,0,4,1,1,-5.321910000000001,4.638014999999999,9.198751,3.115676,8.437586,4,10,3.5176000000000003,Chelsea,0.0285,0.0989,0.8726
9,h,0.571633,2.39051,0.571633,1.62934,2,8,2,1,0.2087,w,2020-11-30 20:00:00,1,0,0,3,-1.0577070000000002,289,23,144,11,5,3,2,17,3.449793,14.159195,12.992904,14.159195,10.709401999999995,17,11,13.759900000000002,3,1,1,10,-0.4593180000000003,4.64476,7.38758,4.64476,5.104078,6,4,4.5986,Aston Villa,0.0322,0.1121,0.8557,h,1.76514,1.50038,1.76514,1.50038,6,4,1,2,1.6157,l,2020-11-21 15:00:00,0,0,1,0,0.2647599999999999,257,14,208,17,5,3,0,15,4.5039356,14.487996,9.984059,13.726826,9.2228904,19,11,14.0413,2,3,0,6,0.8704509999999999,8.574246,6.942625,7.813076,6.942625,8,9,8.161200000000001,Brighton,0.4473,0.2738,0.2789
