,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.54375,0.627446,1.54375,0.627446,4,7,3,0,2.143,w,2019-08-25 19:45:00,1,0,0,3,0.916304,258,22,242,24,1,0,0,3,0.916304,1.54375,0.627446,1.54375,0.627446,3,0,2.143,1,0,0,3,0.916304,1.54375,0.627446,1.54375,0.627446,3,0,2.143,Sampdoria,0.6332,0.2434,0.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.07207,1.19504,2.07207,0.433859,8,1,1,1,2.0319,d,2019-09-01 17:00:00,0,1,0,1,1.638211,193,31,191,13,1,0,1,4,2.5545150000000003,3.61582,1.822486,3.61582,1.061305,4,1,4.174899999999999,1,0,1,4,2.5545150000000003,3.61582,1.822486,3.61582,1.061305,4,1,4.174899999999999,Roma,0.5956,0.2451,0.1593,h,2.6256,1.1259,2.6256,0.364639,16,6,3,3,2.4083,d,2019-08-25 19:45:00,0,1,0,1,2.260961,255,14,180,23,0,0,1,1,2.260961,2.6256,1.1259,2.6256,0.364639,3,3,2.4083,0,0,1,1,2.260961,2.6256,1.1259,2.6256,0.364639,3,3,2.4083,Genoa,0.7446,0.1745,0.0809
2,a,1.46024,1.10476,0.698943,1.10476,12,8,1,2,1.6709999999999998,l,2019-09-15 13:00:00,0,0,1,0,-0.405817,239,17,262,12,1,1,1,4,2.1486980000000004,5.07606,2.927246,4.314763,2.166065,5,3,5.845899999999999,1,1,1,4,2.1486980000000004,5.07606,2.927246,4.314763,2.166065,5,3,5.845899999999999,SPAL 2013,0.4588,0.2946,0.2466,a,0.850525,3.76497,0.850525,3.76497,6,5,0,1,0.1006,l,2019-08-30 19:45:00,0,0,1,0,-2.914445,217,26,134,26,0,2,0,0,-3.1307849999999995,2.335475,5.46626,2.335475,5.46626,2,4,1.3179,0,2,0,0,-3.1307849999999995,2.335475,5.46626,2.335475,5.46626,2,4,1.3179,Bologna,0.0159,0.0529,0.9312
3,h,2.00279,0.504659,2.00279,0.504659,13,3,2,0,2.4101,w,2019-09-22 18:45:00,1,0,0,3,1.498131,278,20,394,20,2,1,1,7,3.646829,7.07885,3.4319050000000004,6.317553,2.670724,7,3,8.255999999999998,2,1,1,7,3.646829,7.07885,3.4319050000000004,6.317553,2.670724,7,3,8.255999999999998,Parma Calcio 1913,0.7394,0.1919,0.0687,h,1.33287,0.684256,1.33287,0.684256,9,3,1,3,1.8734,l,2019-09-15 13:00:00,0,0,1,0,0.648614,166,23,190,14,1,2,0,3,-1.45843,2.811386,4.2698160000000005,2.811386,4.2698160000000005,4,5,3.1318,1,2,0,3,-1.45843,2.811386,4.2698160000000005,2.811386,4.2698160000000005,4,5,3.1318,Cagliari,0.528,0.2894,0.1826
4,a,1.3648,1.74169,1.3648,1.74169,11,3,0,1,1.0975,l,2019-09-25 19:00:00,0,0,1,0,-0.3768899999999999,447,24,163,30,2,2,1,7,3.2699390000000004,8.44365,5.173595000000001,7.682353,4.412414,7,4,9.3535,2,2,1,7,3.2699390000000004,8.44365,5.173595000000001,7.682353,4.412414,7,4,9.3535,Inter,0.2799,0.2578,0.4623,a,2.49224,1.09144,2.49224,1.09144,9,5,2,0,2.3902,w,2019-09-21 18:45:00,1,0,0,3,1.4007999999999998,251,29,244,21,4,0,0,12,4.990201,7.98253,2.231029,7.221229999999999,2.231029,9,1,9.9755,4,0,0,12,4.990201,7.98253,2.231029,7.221229999999999,2.231029,9,1,9.9755,AC Milan,0.7372,0.1786,0.0842
5,h,1.61693,1.0028,1.61693,1.0028,17,5,4,0,1.8578,w,2019-09-29 13:00:00,1,0,0,3,0.6141300000000001,252,21,340,14,3,2,1,10,3.884069,10.06058,6.176395,9.299283,5.415214,11,4,11.211299999999998,2,2,1,7,2.967765,8.516829999999999,5.548949,7.755533,4.787768,8,4,9.0683,Genoa,0.5268,0.2774,0.1958,h,0.213674,1.58656,0.213674,0.825297,4,7,0,0,0.2301,d,2019-09-25 19:00:00,0,1,0,1,-0.6116229999999999,224,25,147,20,1,2,2,5,-2.215809,6.719944,9.69706,5.197388,7.413196999999999,7,9,4.689299999999999,1,2,2,5,-2.215809,6.719944,9.69706,5.197388,7.413196999999999,7,9,4.689299999999999,Bologna,0.0237,0.159,0.8173
6,a,1.59819,3.37988,0.836888,3.37988,10,6,2,2,0.3053,d,2019-10-06 14:00:00,0,1,0,1,-2.542992,235,22,183,27,3,2,2,11,1.3410770000000003,11.65877,9.556275,10.136171,8.795093999999999,13,6,11.5166,2,2,1,7,-1.2134379999999998,8.04295,7.733789,6.520351,7.733789,9,5,7.341699999999999,Bologna,0.0588,0.1289,0.8123,a,0.759433,0.838641,0.759433,0.838641,7,6,0,1,1.2548,l,2019-09-29 13:00:00,0,0,1,0,-0.0792079999999999,133,28,267,23,2,2,2,8,6.356447999999999,13.251122999999998,4.6108150000000006,10.967263,4.6108150000000006,7,7,13.627499999999998,2,2,1,7,5.117493,11.141123,4.50107,9.618563,4.50107,6,6,10.7937,Udinese,0.2993,0.3569,0.3438
7,h,2.70407,2.56796,1.18147,2.56796,6,7,3,3,1.4795,d,2019-10-19 14:00:00,0,1,0,1,-1.3864899999999998,268,26,240,28,3,2,3,12,-0.0454129999999994,14.36284,12.124235,11.317640999999998,11.363053999999998,16,9,12.996099999999998,2,1,2,8,-2.1941109999999995,9.28678,9.196989,7.002878,9.196989,11,6,7.1502,Atalanta,0.4187,0.2234,0.3579,h,4.39219,0.999184,4.39219,0.999184,12,6,3,1,2.8602000000000003,w,2019-10-06 14:00:00,1,0,0,3,3.393006,205,32,291,14,5,1,1,16,7.878531000000001,16.46951,8.590974000000001,15.70821,7.829679,18,10,14.2217,4,0,1,13,6.514965,12.93628,6.42131,12.17498,5.6600150000000005,13,5,10.5025,Lecce,0.9381,0.0459,0.016
8,a,2.00858,0.563956,1.24728,0.563956,5,2,2,1,2.5262,w,2019-10-27 19:45:00,1,0,0,3,0.6833239999999999,245,30,279,16,4,2,3,15,0.6379110000000004,16.37142,12.688190999999998,12.564920999999998,11.927009999999996,18,10,15.522299999999998,2,1,2,8,-3.008918,9.29257,9.256286,6.247368,9.256286,11,7,7.266299999999999,Fiorentina,0.7911,0.1529,0.056,a,0.82628,0.543738,0.82628,0.543738,7,3,0,0,1.5193,d,2019-10-21 20:00:00,0,1,0,1,0.2825419999999999,191,22,244,17,3,2,3,12,2.60954,13.5775,8.684059999999999,10.5323,7.922760000000001,12,10,14.390199999999998,3,0,2,11,2.827788,8.353159999999999,4.002772,6.830559999999999,4.002772,8,4,9.7085,Brescia,0.3748,0.3949,0.2303
9,h,2.29976,0.706344,1.53846,0.706344,9,1,4,0,2.4984,w,2019-10-30 20:00:00,1,0,0,3,0.832116,257,19,289,19,5,2,3,18,1.4700270000000004,18.67118,13.394534999999998,14.103381,12.633353999999995,22,10,18.0207,3,0,2,11,-1.799912,10.227530000000002,8.22094,6.421028,8.22094,15,6,8.6672,Torino,0.7805,0.1569,0.0626,h,1.30837,0.509454,1.30837,0.509454,6,7,1,1,2.0771,d,2019-10-27 14:00:00,0,1,0,1,0.7989160000000001,158,24,179,18,3,4,2,11,-5.563213999999999,9.50445,15.067672,7.981858,13.545072,11,12,8.4328,1,2,2,5,-2.850878,5.179577999999999,8.791761999999999,4.418284,7.269162000000001,5,6,4.218500000000001,Cagliari,0.5993,0.2792,0.1215
