,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.14366,0.408768,2.14366,0.408768,11,5,4,0,2.5825,w,2019-08-26 19:45:00,1,0,0,3,1.734892,197,26,332,16,1,0,0,3,1.734892,2.14366,0.408768,2.14366,0.408768,4,0,2.5825,1,0,0,3,1.734892,2.14366,0.408768,2.14366,0.408768,4,0,2.5825,Lecce,0.8144,0.1393,0.0463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.77917,0.479896,1.01787,0.479896,7,2,2,1,2.5063,w,2019-09-01 19:45:00,1,0,0,3,0.5379740000000001,257,22,403,20,2,0,0,6,2.272866,3.92283,0.888664,3.16153,0.888664,6,1,5.0888,2,0,0,6,2.272866,3.92283,0.888664,3.16153,0.888664,6,1,5.0888,Cagliari,0.7767,0.1762,0.0471,h,0.998907,1.32688,0.998907,0.565578,6,5,0,1,0.9966,l,2019-08-25 19:45:00,0,0,1,0,0.4333289999999999,153,27,264,18,0,1,0,0,0.4333289999999999,0.998907,1.32688,0.998907,0.565578,0,1,0.9966,0,1,0,0,0.4333289999999999,0.998907,1.32688,0.998907,0.565578,0,1,0.9966,Brescia,0.2305,0.3051,0.4644
2,h,1.56746,0.250925,1.56746,0.250925,6,2,1,0,2.4965,w,2019-09-14 18:45:00,1,0,0,3,1.316535,217,22,387,14,3,0,0,9,3.589401,5.49029,1.139589,4.72899,1.139589,7,1,7.5853,3,0,0,9,3.589401,5.49029,1.139589,4.72899,1.139589,7,1,7.5853,Udinese,0.7696,0.1877,0.0427,h,1.69727,1.21449,1.69727,1.21449,5,6,1,3,1.6936,l,2019-09-01 19:45:00,0,0,1,0,0.48278,279,21,289,29,1,1,0,3,0.626671,2.474815,1.848144,2.474815,1.848144,2,3,3.1258,1,1,0,3,0.626671,2.474815,1.848144,2.474815,1.848144,2,3,3.1258,Parma Calcio 1913,0.4714,0.2794,0.2492
3,a,2.49224,1.09144,2.49224,1.09144,9,5,2,0,2.3902,w,2019-09-21 18:45:00,1,0,0,3,1.4007999999999998,251,29,244,21,4,0,0,12,4.990201,7.98253,2.231029,7.221229999999999,2.231029,9,1,9.9755,4,0,0,12,4.990201,7.98253,2.231029,7.221229999999999,2.231029,9,1,9.9755,AC Milan,0.7372,0.1786,0.0842,a,1.47177,0.465316,0.710513,0.465316,11,2,1,0,2.3105,w,2019-09-15 18:45:00,1,0,0,3,0.2451969999999999,132,31,283,24,2,1,0,6,1.171461,4.036224,2.103506,3.274967,2.103506,2,1,5.7010000000000005,2,1,0,6,1.171461,4.036224,2.103506,3.274967,2.103506,2,1,5.7010000000000005,Verona,0.694,0.2285,0.0775
4,h,1.74169,1.3648,1.74169,1.3648,3,11,1,0,1.6447,w,2019-09-25 19:00:00,1,0,0,3,0.3768899999999999,163,30,447,24,5,0,0,15,5.367091,9.72422,3.595829,8.962919999999999,3.595829,10,1,11.6202,5,0,0,15,5.367091,9.72422,3.595829,8.962919999999999,3.595829,10,1,11.6202,Lazio,0.4623,0.2578,0.2799,h,2.00279,0.504659,2.00279,0.504659,13,3,2,0,2.4101,w,2019-09-22 18:45:00,1,0,0,3,1.498131,278,20,394,20,2,1,1,7,3.646829,7.07885,3.4319050000000004,6.317553,2.670724,7,3,8.255999999999998,2,1,1,7,3.646829,7.07885,3.4319050000000004,6.317553,2.670724,7,3,8.255999999999998,Parma Calcio 1913,0.7394,0.1919,0.0687
5,a,2.16553,1.31073,2.16553,1.31073,8,5,3,1,2.023,w,2019-09-28 16:00:00,1,0,0,3,0.8548,213,27,309,30,6,0,0,18,6.221891,11.88975,4.906559,11.12845,4.906559,13,2,13.6432,5,0,0,15,4.486999,9.74609,4.497790999999999,8.98479,4.497790999999999,9,2,11.0607,Sampdoria,0.6032,0.2134,0.1834,a,0.642879,1.94827,0.642879,1.94827,3,3,1,2,0.4609,l,2019-09-25 19:00:00,0,0,1,0,-1.305391,326,15,208,30,1,4,0,3,-2.813817000000001,6.048215,8.100738,5.286921,8.100738,3,11,5.533599999999999,1,4,0,3,-2.813817000000001,6.048215,8.100738,5.286921,8.100738,3,11,5.533599999999999,Fiorentina,0.084,0.2089,0.7071
6,h,1.53885,1.22127,0.777551,1.22127,5,5,1,2,1.6729,l,2019-10-06 19:45:00,0,0,1,0,-0.4437190000000001,223,28,297,22,6,1,0,18,5.7781720000000005,13.4286,6.127829,11.906001,6.127829,14,4,15.3161,4,1,0,12,3.505306,9.50577,5.239165,8.744471,5.239165,8,3,10.2273,Juventus,0.4635,0.2824,0.2541,h,2.36566,0.160279,2.36566,0.160279,8,2,2,0,2.7989,w,2019-09-28 13:00:00,1,0,0,3,2.205381,190,34,352,16,5,0,1,16,4.37385,10.331928,6.017448,9.570628,5.196778,11,5,11.1444,4,0,1,13,2.749586,8.443638,5.7534220000000005,7.682338,4.932752,10,5,8.5151,SPAL 2013,0.9042,0.0863,0.0095
7,a,3.04913,0.885577,1.52653,0.885577,6,6,4,3,2.7146000000000003,w,2019-10-20 11:30:00,1,0,0,3,0.640953,261,31,249,21,7,1,0,21,6.419125,16.47773,7.013406,13.432531,7.013406,18,7,18.0307,4,1,0,12,2.829724,10.98744,5.873817,8.703541,5.873817,11,6,10.4454,Sassuolo,0.8756,0.0878,0.0366,h,0.885577,3.04913,0.885577,1.52653,6,6,3,4,0.1976,l,2019-10-20 11:30:00,0,0,1,0,-0.640953,249,21,261,31,2,5,0,6,-2.224764,8.711646,13.981601,8.711646,10.93641,14,16,6.6051,1,4,0,3,-3.885728,4.696776,10.866401,4.696776,8.582504,9,13,3.2667000000000006,Inter,0.0366,0.0878,0.8756
8,h,2.41687,0.950313,2.41687,0.950313,14,5,2,2,2.3786,d,2019-10-26 17:00:00,0,1,0,1,1.466557,134,24,246,12,7,1,1,22,7.885682,18.8946,7.963718999999999,15.849401,7.963718999999999,20,9,20.4093,3,1,1,10,2.895481,10.91207,5.73269,8.628171,5.73269,11,8,10.433800000000002,Parma Calcio 1913,0.7365,0.1691,0.0944,h,2.5989,1.89911,2.5989,1.89911,8,10,5,1,1.8687,w,2019-10-20 17:00:00,1,0,0,3,0.6997899999999999,290,18,127,20,4,4,0,12,-1.5154950000000005,10.930287,11.684479,9.40769,10.923185,13,11,10.5888,3,2,0,9,-0.0570650000000003,8.118901,7.414663,6.596304,6.6533690000000005,9,6,7.456999999999999,Genoa,0.5485,0.2232,0.2283
9,a,0.769551,1.63039,0.769551,1.63039,7,8,2,1,0.6008,w,2019-10-29 20:00:00,1,0,0,3,-0.860839,162,24,295,18,8,1,1,25,7.024843,19.664151,9.594109,16.618952,9.594109,22,10,21.0101,3,1,1,10,1.657752,9.939931,5.99828,7.656032,5.99828,12,9,9.3899,Brescia,0.1206,0.239,0.6404,h,1.63039,0.769551,1.63039,0.769551,8,7,1,2,2.1602,l,2019-10-29 20:00:00,0,0,1,0,0.860839,295,18,162,24,2,6,1,7,-5.669329999999999,9.313455,14.221483,8.552153,14.221483,9,14,9.758,0,4,1,1,-1.92957,5.171971,7.101541,5.171971,7.101541,4,9,5.69,Inter,0.6404,0.239,0.1206
