,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.627446,1.54375,0.627446,1.54375,7,4,0,3,0.6135999999999999,l,2019-08-25 19:45:00,0,0,1,0,-0.916304,242,24,258,22,0,1,0,0,-0.916304,0.627446,1.54375,0.627446,1.54375,0,3,0.6135999999999999,0,1,0,0,-0.916304,0.627446,1.54375,0.627446,1.54375,0,3,0.6135999999999999,Lazio,0.1234,0.2434,0.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.24293,2.66279,0.481636,2.66279,8,9,1,4,0.4647,l,2019-09-01 19:45:00,0,0,1,0,-2.1811540000000003,447,24,170,15,0,2,0,0,-3.0974580000000005,1.870376,4.20654,1.109082,4.20654,1,7,1.0783,0,2,0,0,-3.0974580000000005,1.870376,4.20654,1.109082,4.20654,1,7,1.0783,Sassuolo,0.095,0.1797,0.7253,a,1.35208,1.87227,1.35208,1.87227,5,5,1,2,0.9828,l,2019-08-25 19:45:00,0,0,1,0,-0.5201900000000002,95,28,252,30,0,1,0,0,-0.5201900000000002,1.35208,1.87227,1.35208,1.87227,1,2,0.9828,0,1,0,0,-0.5201900000000002,1.35208,1.87227,1.35208,1.87227,1,2,0.9828,Torino,0.2466,0.243,0.5104
2,a,1.69786,1.72924,1.69786,1.72924,7,9,0,2,1.3888999999999998,l,2019-09-14 16:00:00,0,0,1,0,-0.0313800000000001,455,20,186,22,0,3,0,0,-3.128838000000001,3.568236,5.93578,2.806942,5.93578,1,9,2.4672,0,3,0,0,-3.128838000000001,3.568236,5.93578,2.806942,5.93578,1,9,2.4672,Napoli,0.3707,0.2768,0.3525,a,1.58762,2.0077,1.58762,2.0077,5,7,3,4,1.042,l,2019-08-31 18:45:00,0,0,1,0,-0.4200799999999998,261,27,321,22,1,1,0,3,-0.4170199999999997,3.53273,3.94975,2.77143,3.18845,7,7,2.4196,1,1,0,3,-0.4170199999999997,3.53273,3.94975,2.77143,3.18845,7,7,2.4196,Juventus,0.2619,0.2563,0.4818
3,h,1.8371,0.216688,1.8371,0.216688,3,2,1,0,2.6055,w,2019-09-22 13:00:00,1,0,0,3,1.620412,272,31,116,27,1,3,0,3,-1.508426000000001,5.405336,6.152468000000001,4.644042,6.152468000000001,2,9,5.072699999999999,1,3,0,3,-1.508426000000001,5.405336,6.152468000000001,4.644042,6.152468000000001,2,9,5.072699999999999,Torino,0.8166,0.1557,0.0277,h,1.5512,1.25479,0.789902,1.25479,4,6,1,2,1.632,l,2019-09-16 18:45:00,0,0,1,0,-0.4648880000000001,155,24,291,28,2,1,0,6,-1.0919239999999997,4.108184,4.43881,3.346886,4.43881,6,5,3.9755,2,1,0,6,-1.0919239999999997,4.108184,4.43881,3.346886,4.43881,6,5,3.9755,Lecce,0.4504,0.2808,0.2688
4,a,0.642879,1.94827,0.642879,1.94827,3,3,1,2,0.4609,l,2019-09-25 19:00:00,0,0,1,0,-1.305391,326,15,208,30,1,4,0,3,-2.813817000000001,6.048215,8.100738,5.286921,8.100738,3,11,5.533599999999999,1,4,0,3,-2.813817000000001,6.048215,8.100738,5.286921,8.100738,3,11,5.533599999999999,Fiorentina,0.084,0.2089,0.7071,a,1.40952,1.44964,1.40952,1.44964,2,7,2,2,1.3573,d,2019-09-22 16:00:00,0,1,0,1,-0.0401199999999999,283,18,172,37,0,2,2,2,-0.2583679999999999,6.63386,6.130927999999999,5.11126,5.3696280000000005,6,8,6.039,0,2,2,2,-0.2583679999999999,6.63386,6.130927999999999,5.11126,5.3696280000000005,6,8,6.039,Atalanta,0.3607,0.2752,0.3641
5,h,1.31073,2.16553,1.31073,2.16553,5,8,1,3,0.7636000000000001,l,2019-09-28 16:00:00,0,0,1,0,-0.8548,309,30,213,27,1,5,0,3,-3.668617000000001,7.358945,10.266268,6.597650999999999,10.266268,4,14,6.297199999999999,1,4,0,3,-2.752313000000001,6.731499,8.722517999999999,5.970205,8.722517999999999,4,11,5.683599999999999,Inter,0.1834,0.2134,0.6032,h,1.74169,1.3648,1.74169,1.3648,3,11,1,0,1.6447,w,2019-09-25 19:00:00,1,0,0,3,0.3768899999999999,163,30,447,24,5,0,0,15,5.367091,9.72422,3.595829,8.962919999999999,3.595829,10,1,11.6202,5,0,0,15,5.367091,9.72422,3.595829,8.962919999999999,3.595829,10,1,11.6202,Lazio,0.4623,0.2578,0.2799
6,a,0.727876,0.667382,0.727876,0.667382,5,6,0,2,1.3336,l,2019-10-05 17:00:00,0,0,1,0,0.0604939999999999,149,22,186,32,1,6,0,3,-3.608123000000001,8.086821,10.93365,7.325526999999999,10.93365,4,16,7.630799999999999,1,4,0,3,-0.5106650000000003,6.216445,6.72711,6.216445,6.72711,3,9,6.552499999999999,Verona,0.316,0.3856,0.2984,a,2.19656,2.14031,2.19656,2.14031,8,7,1,1,1.4177,d,2019-09-29 16:00:00,0,1,0,1,0.0562499999999999,157,18,238,36,1,2,3,6,-0.5212950000000001,7.410309,9.394791,6.589639,7.110934,4,5,6.8178,1,2,2,5,0.71766,7.300564,7.284791,6.479894,5.762233999999999,3,4,6.725999999999999,Cagliari,0.3946,0.2339,0.3715
7,h,0.628013,0.443611,0.628013,0.443611,6,5,0,0,1.4639000000000002,d,2019-10-20 14:00:00,0,1,0,1,0.184402,317,23,129,17,1,6,1,4,-3.4237210000000013,8.714834,11.377261,7.953539999999999,11.377261,4,16,9.0947,1,3,1,4,-0.294883,5.146598,5.441481,5.146598,5.441481,3,7,6.6275,Roma,0.3411,0.4406,0.2183,h,1.4212,1.03338,1.4212,0.272078,15,4,1,1,1.6186,d,2019-10-06 14:00:00,0,1,0,1,1.149122,152,39,347,8,3,1,3,12,6.180281,14.87221,9.453308,13.349729000000002,7.169448,12,10,12.845,3,1,1,10,5.557531,11.05157,6.255338000000001,10.29027,4.732739,8,6,9.7137,Cagliari,0.4362,0.31,0.2538
8,a,0.507876,2.25191,0.507876,2.25191,5,13,1,2,0.2261999999999999,l,2019-10-27 11:30:00,0,0,1,0,-1.744034,235,25,152,33,1,7,1,4,-5.167755000000001,9.22271,13.629171,8.461416,13.629171,5,18,9.3209,0,4,1,1,-3.659329000000001,3.817374,7.476702999999999,3.817374,7.476702999999999,3,9,4.248200000000001,Bologna,0.0355,0.1197,0.8448,a,0.959285,1.85733,0.959285,1.85733,1,13,1,2,0.6759999999999999,l,2019-10-19 19:45:00,0,0,1,0,-0.8980449999999999,317,27,168,28,2,3,3,9,8.001394999999999,17.590288,8.066335,15.306428,7.305033000000001,10,11,16.869299999999996,0,3,2,2,1.3060750000000003,8.030287999999999,5.962955,6.507728,5.201653,4,7,8.3992,Juventus,0.1429,0.2473,0.6098
9,h,1.64236,1.06001,1.64236,1.06001,6,9,1,1,1.8226,d,2019-10-30 20:00:00,0,1,0,1,0.5823500000000001,260,39,215,21,1,7,2,5,-4.5854050000000015,10.86507,14.689181,10.103776,14.689181,6,19,11.1435,0,3,2,2,-1.7715880000000002,4.816855,6.588443,4.816855,6.588443,3,8,5.6099000000000006,Lecce,0.5187,0.2665,0.2148,h,1.05543,3.57172,0.294135,2.81042,3,14,1,1,0.1394,d,2019-10-26 14:00:00,0,1,0,1,-2.5162850000000003,299,18,113,22,2,5,2,8,-13.126058,10.068007,22.256469,6.085212999999999,19.211271,10,18,6.1078,1,2,2,5,-9.336182,6.033822000000001,13.671109,2.812327,12.148509,7,8,3.6955,Juventus,0.0222,0.0728,0.905
