,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.6256,1.1259,2.6256,0.364639,16,6,3,3,2.4083,d,2019-08-25 19:45:00,0,1,0,1,2.260961,255,14,180,23,0,0,1,1,2.260961,2.6256,1.1259,2.6256,0.364639,3,3,2.4083,0,0,1,1,2.260961,2.6256,1.1259,2.6256,0.364639,3,3,2.4083,Genoa,0.7446,0.1745,0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.19504,2.07207,0.433859,2.07207,1,8,1,1,0.723,d,2019-09-01 17:00:00,0,1,0,1,-1.638211,191,13,193,31,0,0,2,2,0.6227499999999999,3.82064,3.19797,3.059459,2.436709,4,4,3.1313,0,0,2,2,0.6227499999999999,3.82064,3.19797,3.059459,2.436709,4,4,3.1313,Lazio,0.1593,0.2451,0.5956,a,1.54375,0.627446,1.54375,0.627446,4,7,3,0,2.143,w,2019-08-25 19:45:00,1,0,0,3,0.916304,258,22,242,24,1,0,0,3,0.916304,1.54375,0.627446,1.54375,0.627446,3,0,2.143,1,0,0,3,0.916304,1.54375,0.627446,1.54375,0.627446,3,0,2.143,Sampdoria,0.6332,0.2434,0.1234
2,h,2.96035,0.84997,2.96035,0.84997,7,6,4,2,2.6397,w,2019-09-15 16:00:00,1,0,0,3,2.11038,338,24,269,18,1,0,2,5,2.73313,6.78099,4.04794,6.019809,3.286679,8,6,5.771,1,0,2,5,2.73313,6.78099,4.04794,6.019809,3.286679,8,6,5.771,Sassuolo,0.8445,0.1062,0.0493,h,2.66279,1.24293,2.66279,0.481636,9,8,4,1,2.3556,w,2019-09-01 19:45:00,1,0,0,3,2.1811540000000003,170,15,447,24,1,1,0,3,1.660964,4.01487,3.1152,4.01487,2.3539060000000003,5,3,3.3384,1,1,0,3,1.660964,4.01487,3.1152,4.01487,2.3539060000000003,5,3,3.3384,Sampdoria,0.7253,0.1797,0.095
3,a,1.45512,1.34513,1.45512,0.583833,16,7,2,1,1.3976,w,2019-09-22 13:00:00,1,0,0,3,0.8712869999999999,203,24,257,15,2,0,2,8,3.604417,8.23611,5.39307,7.474929,3.870512,10,7,7.1686,2,0,2,8,3.604417,8.23611,5.39307,7.474929,3.870512,10,7,7.1686,Bologna,0.3623,0.3107,0.327,a,3.68503,1.14311,3.68503,1.14311,10,5,4,3,2.7898,w,2019-09-15 13:00:00,1,0,0,3,2.54192,101,24,311,21,2,0,1,7,6.695319999999999,9.56,2.10338,8.7987,2.10338,6,4,8.470099999999999,2,0,1,7,6.695319999999999,9.56,2.10338,8.7987,2.10338,6,4,8.470099999999999,Brescia,0.9047,0.0757,0.0196
4,h,2.21614,2.23314,2.21614,2.23314,8,6,0,2,1.3655,l,2019-09-25 17:00:00,0,0,1,0,-0.0169999999999999,309,29,292,28,2,1,2,8,3.587417,10.45225,7.62621,9.691069,6.103652,10,9,8.534099999999999,2,1,2,8,3.587417,10.45225,7.62621,9.691069,6.103652,10,9,8.534099999999999,Atalanta,0.3785,0.23,0.3915,h,1.44964,1.40952,1.44964,1.40952,7,2,2,2,1.3674999999999995,d,2019-09-22 16:00:00,0,1,0,1,0.0401199999999999,172,37,283,18,2,1,1,7,2.483181,7.416600000000001,4.933414000000001,6.6553,4.172119,9,8,7.243099999999999,2,1,1,7,2.483181,7.416600000000001,4.933414000000001,6.6553,4.172119,9,8,7.243099999999999,Fiorentina,0.3641,0.2752,0.3607
5,a,2.99876,0.793718,2.23746,0.793718,15,4,1,0,2.6923,w,2019-09-29 13:00:00,1,0,0,3,1.443742,228,34,307,15,3,1,2,11,5.031159,13.45101,8.419928,11.928529,6.89737,11,9,11.226399999999998,3,1,1,10,2.770198,10.825410000000002,7.294028000000001,9.302929,6.532731,8,6,8.8181,Lecce,0.8659,0.0946,0.0395,a,1.89438,0.924939,0.371781,0.924939,3,5,3,1,2.234,w,2019-09-25 19:00:00,1,0,0,3,-0.553158,251,10,207,19,2,3,0,6,-4.343034,5.928565,9.510299,3.644667,7.987701,6,11,4.6463,2,3,0,6,-4.343034,5.928565,9.510299,3.644667,7.987701,6,11,4.6463,SPAL 2013,0.6734,0.2138,0.1128
6,h,1.4212,1.03338,1.4212,0.272078,15,4,1,1,1.6186,d,2019-10-06 14:00:00,0,1,0,1,1.149122,152,39,347,8,3,1,3,12,6.180281,14.87221,9.453308,13.349729000000002,7.169448,12,10,12.845,3,1,1,10,5.557531,11.05157,6.255338000000001,10.29027,4.732739,8,6,9.7137,Cagliari,0.4362,0.31,0.2538,h,2.14031,2.19656,2.14031,2.19656,7,8,1,1,1.3484,d,2019-09-29 16:00:00,0,1,0,1,-0.0562499999999999,238,36,157,18,3,2,1,10,-2.536664,6.085004,10.14427,6.085004,8.621668,9,6,5.0135,3,1,1,10,-2.969993,5.0860970000000005,8.81739,5.0860970000000005,8.05609,9,5,4.0169,Verona,0.3715,0.2339,0.3946
7,a,0.443611,0.628013,0.443611,0.628013,5,6,0,0,1.0955,d,2019-10-20 14:00:00,0,1,0,1,-0.184402,129,17,317,23,3,1,4,13,5.995879,15.315821,10.081321,13.793340000000002,7.797461,12,10,13.940499999999998,2,1,2,8,3.262749,8.534831,6.033381,7.773531,4.510782,4,4,8.1695,Sampdoria,0.2183,0.4406,0.3411,a,0.727876,0.667382,0.727876,0.667382,5,6,0,2,1.3336,l,2019-10-05 17:00:00,0,0,1,0,0.0604939999999999,149,22,186,32,1,6,0,3,-3.608123000000001,8.086821,10.93365,7.325526999999999,10.93365,4,16,7.630799999999999,1,4,0,3,-0.5106650000000003,6.216445,6.72711,6.216445,6.72711,3,9,6.552499999999999,Verona,0.316,0.3856,0.2984
8,h,1.66688,0.545215,1.66688,0.545215,4,6,2,1,2.2911,w,2019-10-27 17:00:00,1,0,0,3,1.121665,301,31,194,21,4,1,4,16,7.117544,16.982701000000002,10.626536,15.460220000000003,8.342676,14,11,16.2316,2,1,2,8,3.513127,8.746590999999999,5.233466,7.985290999999999,4.472164,4,4,9.063,AC Milan,0.6917,0.216,0.0923,h,1.7835,1.29111,1.7835,0.353509,11,3,2,2,1.697,d,2019-10-20 19:45:00,0,1,0,1,1.429991,184,27,323,23,3,4,1,10,0.3009390000000003,11.004899,11.641606,8.721045,8.420106,8,11,11.2154,1,3,1,4,-0.8705219999999996,6.968675,9.5381,5.446078,6.3166,6,10,5.5144,Lecce,0.4697,0.2879,0.2424
9,a,3.28214,0.557164,2.52084,0.557164,5,6,4,0,2.864,w,2019-10-30 20:00:00,1,0,0,3,1.963676,336,23,235,27,5,1,4,19,9.08122,20.264841000000004,11.1837,17.981060000000003,8.899840000000001,18,11,19.0956,3,0,2,11,5.493803,9.812591,3.5574900000000005,8.289991,2.796188,8,2,10.5615,Udinese,0.9388,0.0476,0.0136,a,0.477769,5.83297,0.477769,4.31038,2,16,1,7,0.0018,l,2019-10-27 14:00:00,0,0,1,0,-3.832611,262,11,198,31,3,5,1,10,-4.022553,8.010099,13.555242000000002,8.010099,12.032652000000002,5,13,10.438199999999998,2,2,1,7,-3.027045,4.779154000000001,9.328789,4.779154000000001,7.806198999999999,3,8,6.0537,Atalanta,0.0001,0.0015,0.9984
