,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.1259,2.6256,0.364639,2.6256,6,16,3,3,0.4172,d,2019-08-25 19:45:00,0,1,0,1,-2.260961,180,23,255,14,0,0,1,1,-2.260961,1.1259,2.6256,0.364639,2.6256,3,3,0.4172,0,0,1,1,-2.260961,1.1259,2.6256,0.364639,2.6256,3,3,0.4172,Roma,0.0809,0.1745,0.7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.41153,1.80442,2.41153,1.04312,7,3,2,1,1.7754,w,2019-09-01 19:45:00,1,0,0,3,1.36841,157,26,184,20,1,0,1,4,-0.8925510000000001,3.53743,4.43002,2.776169,3.66872,5,4,2.1926,1,0,1,4,-0.8925510000000001,3.53743,4.43002,2.776169,3.66872,5,4,2.1926,Fiorentina,0.5171,0.2241,0.2588,h,1.94205,1.94511,1.18075,1.18381,2,4,3,4,1.3383,l,2019-08-24 19:45:00,0,0,1,0,-0.00306,313,31,226,30,0,1,0,0,-0.00306,1.94205,1.94511,1.18075,1.18381,3,4,1.3383,0,1,0,0,-0.00306,1.94205,1.94511,1.18075,1.18381,3,4,1.3383,Napoli,0.3514,0.2841,0.3645
2,h,1.35423,2.43373,0.592935,1.67243,3,10,1,2,0.621,l,2019-09-15 10:30:00,0,0,1,0,-1.079495,170,22,196,16,1,1,1,4,-1.972046,4.89166,6.86375,3.369104,5.34115,6,6,2.8136,1,1,1,4,-1.972046,4.89166,6.86375,3.369104,5.34115,6,6,2.8136,Atalanta,0.1328,0.2226,0.6446,h,1.83194,0.684714,1.83194,0.684714,9,3,2,3,2.2121,l,2019-09-01 19:45:00,0,0,1,0,1.147226,125,27,202,33,1,1,0,3,1.3635659999999998,3.53323,2.169664,3.53323,2.169664,5,5,3.7192,1,1,0,3,1.3635659999999998,3.53323,2.169664,3.53323,2.169664,5,5,3.7192,Torino,0.6645,0.2186,0.1169
3,a,1.61461,1.24675,1.61461,1.24675,11,3,1,3,1.6456,l,2019-09-20 18:45:00,0,0,1,0,0.3678600000000001,175,17,258,20,1,2,1,4,-1.604186,6.50627,8.1105,4.983714,6.587899999999999,7,9,4.459199999999999,1,2,1,4,-1.604186,6.50627,8.1105,4.983714,6.587899999999999,7,9,4.459199999999999,Cagliari,0.4581,0.2713,0.2706,a,0.684256,1.33287,0.684256,1.33287,3,9,3,1,0.8372,w,2019-09-15 13:00:00,1,0,0,3,-0.648614,190,14,166,23,1,2,0,3,-0.7532590000000001,2.163059,4.43892,2.163059,2.9163180000000004,4,4,2.1513,1,2,0,3,-0.7532590000000001,2.163059,4.43892,2.163059,2.9163180000000004,4,4,2.1513,Parma Calcio 1913,0.1826,0.2894,0.528
4,h,0.213674,1.58656,0.213674,0.825297,4,7,0,0,0.2301,d,2019-09-25 19:00:00,0,1,0,1,-0.6116229999999999,224,25,147,20,1,2,2,5,-2.215809,6.719944,9.69706,5.197388,7.413196999999999,7,9,4.689299999999999,1,2,2,5,-2.215809,6.719944,9.69706,5.197388,7.413196999999999,7,9,4.689299999999999,Bologna,0.0237,0.159,0.8173,h,1.34513,1.45512,0.583833,1.45512,7,16,1,2,1.2917,l,2019-09-22 13:00:00,0,0,1,0,-0.8712869999999999,257,15,203,24,2,1,1,7,5.824032999999999,10.905129999999998,3.5585,9.382533,3.5585,7,6,9.7618,2,1,1,7,5.824032999999999,10.905129999999998,3.5585,9.382533,3.5585,7,6,9.7618,Roma,0.327,0.3107,0.3623
5,a,1.0028,1.61693,1.0028,1.61693,5,17,0,4,0.8648,l,2019-09-29 13:00:00,0,0,1,0,-0.6141300000000001,340,14,252,21,1,3,2,5,-2.8299390000000004,7.722744,11.31399,6.200188,9.030127,7,13,5.554099999999999,1,3,1,4,-0.5689780000000001,6.596844,8.68839,5.835548999999999,6.404527,4,10,5.1369,Lazio,0.1958,0.2774,0.5268,a,1.3648,1.74169,1.3648,1.74169,11,3,0,1,1.0975,l,2019-09-25 19:00:00,0,0,1,0,-0.3768899999999999,447,24,163,30,2,2,1,7,3.2699390000000004,8.44365,5.173595000000001,7.682353,4.412414,7,4,9.3535,2,2,1,7,3.2699390000000004,8.44365,5.173595000000001,7.682353,4.412414,7,4,9.3535,Inter,0.2799,0.2578,0.4623
6,h,1.65802,1.20462,0.896721,0.443323,8,4,1,2,1.7401,l,2019-10-05 19:45:00,0,0,1,0,0.4533979999999999,243,23,256,19,1,4,2,5,-2.3765410000000005,9.380764,12.51861,7.096909,9.47345,8,15,7.294199999999999,0,4,1,1,-1.48399,5.8433340000000005,8.08859,4.320740000000001,5.80473,3,11,5.1016,AC Milan,0.4769,0.3094,0.2137,h,0.593975,3.00943,0.593975,1.48683,3,5,1,3,0.1137,l,2019-09-29 18:45:00,0,0,1,0,-0.8928550000000001,281,29,314,22,2,4,0,6,-0.6756539999999996,8.016779,8.692476,6.494222000000001,7.169876,4,8,8.5679,2,3,0,6,-0.5317629999999997,7.383125,7.914930999999999,5.860568000000001,6.392331,4,7,7.378100000000001,Fiorentina,0.0172,0.0621,0.9207
7,a,1.89911,2.5989,1.89911,2.5989,10,8,1,5,0.9081,l,2019-10-20 17:00:00,0,0,1,0,-0.6997899999999999,127,20,290,18,1,5,2,5,-3.0763310000000006,11.279874,15.11751,8.996019,12.07235,9,20,8.2023,0,4,1,1,-1.104285,6.388214,8.25376,5.626915,6.731199999999999,3,14,5.3887,Parma Calcio 1913,0.2283,0.2232,0.5485,a,0.238942,1.30807,0.238942,1.30807,0,4,0,1,0.4121,l,2019-10-05 14:00:00,0,0,1,0,-1.069128,157,15,217,18,3,4,0,9,-2.215285,8.331387,9.785369,6.808789999999999,9.024075,8,10,8.7201,2,3,0,6,-0.1082410000000002,6.852871,6.199809,5.330273999999999,5.438515,5,8,7.461699999999999,SPAL 2013,0.0549,0.2474,0.6977
8,h,1.12256,1.16628,1.12256,1.16628,8,4,3,1,1.2464,w,2019-10-26 19:45:00,1,0,0,3,-0.0437199999999999,144,31,353,25,2,5,2,8,-3.120051000000001,12.402434,16.28379,10.118579,13.23863,12,21,9.4487,1,3,1,4,-1.515865,5.896164,8.17329,5.134865,6.650729999999999,5,12,4.9895,Brescia,0.3096,0.3176,0.3728,a,1.16628,1.12256,1.16628,1.12256,4,8,1,3,1.436,l,2019-10-26 19:45:00,0,0,1,0,0.0437199999999999,353,25,144,31,2,5,1,7,-6.530168999999999,7.683065000000001,13.451932,6.921763,13.451932,8,12,7.597799999999999,1,3,1,4,-2.484765,4.35243,6.837195,4.35243,6.837195,4,7,5.202,Genoa,0.3728,0.3176,0.3096
9,a,0.269772,2.65664,0.269772,1.89534,3,10,1,2,0.0947,l,2019-10-30 20:00:00,0,0,1,0,-1.625568,249,14,333,59,2,6,2,8,-4.7456190000000005,12.672206,18.94043,10.388351,15.13397,13,23,9.543399999999998,1,4,0,3,-2.52981,5.952262,9.24337,5.190963,7.720773,6,14,4.854099999999999,Juventus,0.0114,0.0605,0.9281,a,3.57172,1.05543,2.81042,0.294135,14,3,1,1,2.7878,d,2019-10-26 14:00:00,0,1,0,1,2.5162850000000003,113,22,299,18,7,0,2,23,8.231899,16.982248,9.571013,15.459648,7.227749,16,8,17.0536,4,0,1,13,7.259187000000001,10.89789,4.399997,10.13659,2.877403,9,4,10.985599999999998,Lecce,0.905,0.0728,0.0222
