,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.87227,1.35208,1.87227,1.35208,5,5,2,1,1.7742,w,2019-08-25 19:45:00,1,0,0,3,0.5201900000000002,252,30,95,28,1,0,0,3,0.5201900000000002,1.87227,1.35208,1.87227,1.35208,2,1,1.7742,1,0,0,3,0.5201900000000002,1.87227,1.35208,1.87227,1.35208,2,1,1.7742,Sassuolo,0.5104,0.243,0.2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.684714,1.83194,0.684714,1.83194,3,9,3,2,0.5693,w,2019-09-01 19:45:00,1,0,0,3,-1.147226,202,33,125,27,2,0,0,6,-0.6270359999999997,2.556984,3.18402,2.556984,3.18402,5,3,2.3435,2,0,0,6,-0.6270359999999997,2.556984,3.18402,2.556984,3.18402,5,3,2.3435,Atalanta,0.1169,0.2186,0.6645,a,1.70129,1.48495,1.70129,1.48495,5,4,3,2,1.5071,w,2019-08-25 19:45:00,1,0,0,3,0.2163399999999999,182,30,283,22,1,0,0,3,0.2163399999999999,1.70129,1.48495,1.70129,1.48495,3,2,1.5071,1,0,0,3,0.2163399999999999,1.70129,1.48495,1.70129,1.48495,3,2,1.5071,SPAL 2013,0.4105,0.2756,0.3139
2,h,1.5512,1.25479,0.789902,1.25479,4,6,1,2,1.632,l,2019-09-16 18:45:00,0,0,1,0,-0.4648880000000001,155,24,291,28,2,1,0,6,-1.0919239999999997,4.108184,4.43881,3.346886,4.43881,6,5,3.9755,2,1,0,6,-1.0919239999999997,4.108184,4.43881,3.346886,4.43881,6,5,3.9755,Lecce,0.4504,0.2808,0.2688,h,0.994717,1.824,0.994717,1.824,9,14,0,1,0.7586999999999999,l,2019-09-01 19:45:00,0,0,1,0,-0.8292830000000001,275,20,241,19,0,2,0,0,-2.564175,1.403485,3.96766,1.403485,3.96766,0,5,1.0369,0,2,0,0,-2.564175,1.403485,3.96766,1.403485,3.96766,0,5,1.0369,Verona,0.1729,0.24,0.5871
3,a,0.216688,1.8371,0.216688,1.8371,2,3,0,1,0.2388,l,2019-09-22 13:00:00,0,0,1,0,-1.620412,116,27,272,31,2,2,0,6,-2.712336,4.324871999999999,6.27591,3.563574,6.27591,6,6,4.214300000000001,2,2,0,6,-2.712336,4.324871999999999,6.27591,3.563574,6.27591,6,6,4.214300000000001,Sampdoria,0.0277,0.1557,0.8166,a,1.69786,1.72924,1.69786,1.72924,7,9,0,2,1.3888999999999998,l,2019-09-14 16:00:00,0,0,1,0,-0.0313800000000001,455,20,186,22,0,3,0,0,-3.128838000000001,3.568236,5.93578,2.806942,5.93578,1,9,2.4672,0,3,0,0,-3.128838000000001,3.568236,5.93578,2.806942,5.93578,1,9,2.4672,Napoli,0.3707,0.2768,0.3525
4,h,1.0873,2.29514,1.0873,1.53384,3,8,2,1,0.4734,w,2019-09-26 19:00:00,1,0,0,3,-0.4465400000000001,214,29,179,26,3,2,0,9,-3.158876,5.412171999999999,8.57105,4.650874,7.809749999999999,8,7,4.6877,3,2,0,9,-3.158876,5.412171999999999,8.57105,4.650874,7.809749999999999,8,7,4.6877,AC Milan,0.0896,0.2046,0.7058,h,1.09144,2.49224,1.09144,2.49224,5,9,0,2,0.4312,l,2019-09-21 18:45:00,0,0,1,0,-1.4007999999999998,244,21,251,29,2,2,0,6,-0.2293389999999997,5.127663999999999,4.595746,4.366407000000001,4.595746,2,3,6.132200000000001,2,2,0,6,-0.2293389999999997,5.127663999999999,4.595746,4.366407000000001,4.595746,2,3,6.132200000000001,Inter,0.0842,0.1786,0.7372
5,a,1.69923,3.27038,0.937936,2.50908,7,6,2,3,0.3697999999999999,l,2019-09-30 18:45:00,0,0,1,0,-1.571144,165,15,204,18,3,3,0,9,-4.73002,7.111401999999999,11.84143,5.58881,10.318829999999998,10,10,5.0575,2,3,0,6,-5.25021,5.239132,10.48935,3.71654,8.966750000000001,8,9,3.2833,Parma Calcio 1913,0.0735,0.1493,0.7772,h,1.50602,0.505463,0.744723,0.505463,4,3,1,0,2.2973,w,2019-09-25 19:00:00,1,0,0,3,0.23926,333,47,135,27,2,3,0,6,-2.717301,4.822065,6.778069,4.060768,6.778069,5,7,5.8271,2,3,0,6,-2.717301,4.822065,6.778069,4.060768,6.778069,5,7,5.8271,Sassuolo,0.6894,0.2291,0.0815
6,h,0.48114,0.840858,0.48114,0.840858,4,8,0,0,0.9462,d,2019-10-06 17:00:00,0,1,0,1,-0.359718,281,20,167,32,3,3,1,10,-5.089738,7.592541999999999,12.682288,6.06995,11.159688,10,10,6.0037,1,3,1,4,-4.462702,5.035558,9.498268,3.512966,7.975668000000001,5,7,3.6602,Napoli,0.1883,0.3813,0.4304,h,2.50124,1.14541,2.50124,1.14541,14,5,2,1,2.3353,w,2019-09-29 10:30:00,1,0,0,3,1.35583,247,28,339,18,4,2,0,12,4.020074000000001,12.72389,8.703815,11.20129,7.181216,15,10,11.0237,3,2,0,9,4.0170140000000005,10.77878,6.761765,10.01748,6.000466,11,7,9.6461,Brescia,0.7203,0.1744,0.1053
7,a,0.603538,1.87593,0.603538,1.87593,3,8,0,1,0.352,l,2019-10-20 14:00:00,0,0,1,0,-1.272392,146,36,294,23,3,4,1,10,-6.36213,8.196079999999998,14.558218,6.673488,13.035618,10,11,6.355700000000001,1,3,1,4,-5.270206,4.087896,10.119408,3.326602,8.596808,4,6,2.3802,Udinese,0.0596,0.1732,0.7672,a,0.77254,1.15966,0.77254,1.15966,6,12,0,1,0.9962,l,2019-10-06 11:30:00,0,0,1,0,-0.3871199999999999,233,16,225,17,2,4,1,7,-1.462334,5.6564000000000005,7.118734000000001,5.6564000000000005,7.118734000000001,3,6,7.9616,1,3,1,4,-2.089005,3.181585,5.270589999999999,3.181585,5.270589999999999,1,3,4.835800000000001,Fiorentina,0.2233,0.3263,0.4504
8,h,1.30837,0.509454,1.30837,0.509454,6,7,1,1,2.0771,d,2019-10-27 14:00:00,0,1,0,1,0.7989160000000001,158,24,179,18,3,4,2,11,-5.563213999999999,9.50445,15.067672,7.981858,13.545072,11,12,8.4328,1,2,2,5,-2.850878,5.179577999999999,8.791761999999999,4.418284,7.269162000000001,5,6,4.218500000000001,Cagliari,0.5993,0.2792,0.1215,h,1.14716,0.917756,1.14716,0.917756,3,4,2,0,1.5452,w,2019-10-20 14:00:00,1,0,0,3,0.2294039999999999,250,25,168,17,4,2,2,14,-3.4563820000000005,8.265544,12.483226,7.504242,10.960624,12,7,7.630099999999999,3,0,2,11,-2.703123,6.102485,8.044306,5.341182999999999,8.044306,8,3,5.4788,SPAL 2013,0.4107,0.3131,0.2762
9,a,0.706344,2.29976,0.706344,1.53846,1,9,0,4,0.3447,l,2019-10-30 20:00:00,0,0,1,0,-0.832116,289,19,257,19,3,5,2,11,-6.39533,10.210793999999998,17.367432,8.688202,15.083532,11,16,8.7775,0,3,2,2,-3.236454,4.798622,8.796382000000001,4.037328,7.273782,3,9,4.0898,Lazio,0.0626,0.1569,0.7805,a,2.00858,0.563956,1.24728,0.563956,5,2,2,1,2.5262,w,2019-10-27 19:45:00,1,0,0,3,0.6833239999999999,245,30,279,16,4,2,3,15,0.6379110000000004,16.37142,12.688190999999998,12.564920999999998,11.927009999999996,18,10,15.522299999999998,2,1,2,8,-3.008918,9.29257,9.256286,6.247368,9.256286,11,7,7.266299999999999,Fiorentina,0.7911,0.1529,0.056
