,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.773392,0.299492,0.773392,0.299492,3,3,1,0,1.852,w,2020-08-08 15:30:00,1,0,0,3,0.4739,201,20,249,17,1,0,0,3,0.4739,0.773392,0.299492,0.773392,0.299492,1,0,1.852,1,0,0,3,0.4739,0.773392,0.299492,0.773392,0.299492,1,0,1.852,FC Tambov,0.485,0.397,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.604044,1.68169,0.604044,0.756036,6,9,0,2,0.4293,l,2020-08-15 17:00:00,0,0,1,0,-0.151992,239,20,170,28,1,1,0,3,0.3219079999999999,1.377436,1.981182,1.377436,1.055528,1,2,2.2813,1,1,0,3,0.3219079999999999,1.377436,1.981182,1.377436,1.055528,1,2,2.2813,Zenit St. Petersburg,0.0734,0.2091,0.7175,a,1.98716,0.291351,1.98716,0.291351,7,2,2,0,2.7007,w,2020-08-11 15:00:00,1,0,0,3,1.695809,199,26,306,15,1,0,0,3,1.695809,1.98716,0.291351,1.98716,0.291351,2,0,2.7007,1,0,0,3,1.695809,1.98716,0.291351,1.98716,0.291351,2,0,2.7007,FC Rotor Volgograd,0.8622,0.1141,0.0237
2,a,0.415137,1.14852,0.415137,0.394241,7,5,0,2,0.5412,l,2020-08-19 16:00:00,0,0,1,0,0.0208959999999999,93,19,252,19,1,2,0,3,0.3428039999999999,1.792573,3.129702,1.792573,1.449769,1,4,2.8225,1,2,0,3,0.3428039999999999,1.792573,3.129702,1.792573,1.449769,1,4,2.8225,Dinamo Moscow,0.0863,0.2823,0.6314,h,1.48952,0.131569,1.48952,0.131569,8,3,0,0,2.5651,d,2020-08-15 12:30:00,0,1,0,1,1.357951,232,21,221,15,1,0,1,4,2.264966,3.35804,1.093074,3.35804,1.093074,2,0,4.6478,1,0,1,4,2.264966,3.35804,1.093074,3.35804,1.093074,2,0,4.6478,FC Rotor Volgograd,0.7929,0.1864,0.0207
3,a,1.4511,0.506374,1.4511,0.506374,14,2,1,0,2.1586,w,2020-08-23 13:30:00,1,0,0,3,0.944726,164,15,250,18,2,2,0,6,1.28753,3.2436730000000003,3.636076,3.2436730000000003,1.956143,2,4,4.9811,2,2,0,6,1.28753,3.2436730000000003,3.636076,3.2436730000000003,1.956143,2,4,4.9811,FC Ufa,0.6318,0.2632,0.105,h,0.271005,2.8522,0.271005,2.09792,1,17,1,1,0.0684,d,2020-08-19 13:00:00,0,1,0,1,-1.826915,278,12,99,16,1,1,1,4,-3.717175,1.97988,5.697063,1.225608,4.942783,4,6,2.2551,1,1,1,4,-3.717175,1.97988,5.697063,1.225608,4.942783,4,6,2.2551,Spartak Moscow,0.0071,0.0471,0.9458
4,h,0.738983,0.155554,0.738983,0.155554,4,3,1,0,1.9166,w,2020-08-26 17:30:00,1,0,0,3,0.583429,182,17,218,17,3,2,0,9,1.870959,3.982656,3.79163,3.982656,2.111697,3,4,6.8977,3,2,0,9,1.870959,3.982656,3.79163,3.982656,2.111697,3,4,6.8977,Ural,0.4946,0.4328,0.0726,h,1.23848,1.348,1.23848,1.348,4,9,1,0,1.2633,w,2020-08-22 11:00:00,1,0,0,3,-0.10952,312,13,122,14,1,1,2,5,-3.873349,4.199928,8.07328,3.445651,7.319,3,4,2.9481,1,1,2,5,-3.873349,4.199928,8.07328,3.445651,7.319,3,4,2.9481,FC Krasnodar,0.3255,0.2868,0.3877
5,a,0.62749,1.5528,0.62749,1.5528,6,21,1,1,0.6365000000000001,d,2020-08-30 17:00:00,0,1,0,1,-0.92531,259,23,115,17,3,2,1,10,0.945649,4.610146,5.34443,4.610146,3.664497,4,5,7.534199999999999,2,2,1,7,0.4717490000000001,3.836754,5.044938,3.836754,3.365005,3,5,5.6822,FC Krasnodar,0.1312,0.2429,0.6259,h,0.904273,0.834914,0.904273,0.834914,14,8,1,1,1.3858,d,2020-08-26 17:30:00,0,1,0,1,0.0693589999999999,174,17,198,23,2,2,1,7,3.20732,7.796883,4.589563,7.796883,4.589563,6,3,9.3359,2,2,1,7,3.20732,7.796883,4.589563,7.796883,4.589563,6,3,9.3359,CSKA Moscow,0.3458,0.3484,0.3058
6,h,0.933342,0.344369,0.933342,0.344369,10,2,0,0,1.9718,d,2020-09-14 17:30:00,0,1,0,1,0.588973,186,23,217,17,3,2,2,11,1.5346220000000002,5.543488,5.688799,5.543488,4.008866,4,5,9.505999999999998,2,1,2,8,1.212714,4.166052,3.707617,4.166052,2.953338,3,3,7.224699999999999,Lokomotiv Moscow,0.5408,0.3494,0.1098,h,0.3042,0.608877,0.3042,0.608877,8,11,0,0,0.9118,d,2020-08-30 13:00:00,0,1,0,1,-0.304677,209,17,189,17,2,2,2,8,0.6359420000000003,8.365352,6.975129999999999,7.611072,6.975129999999999,7,6,8.6626,1,2,2,5,0.995182,7.193112,5.44365,6.438832,5.44365,5,6,7.646000000000001,Zenit St. Petersburg,0.1471,0.4705,0.3824
7,h,0.0,0.0,0.0,0.0,0,0,3,0,1.32,w,2020-09-19 16:00:00,1,0,0,3,0.0,0,0,0,0,4,2,2,14,1.5346220000000002,5.543488,5.688799,5.543488,4.008866,7,5,10.826,3,0,2,11,1.191818,3.750915,2.559097,3.750915,2.559097,6,1,8.003499999999999,FC Rotor Volgograd,0.33,0.33,0.33,h,0.0,0.0,0.0,0.0,0,0,0,3,1.32,l,2020-09-13 16:00:00,0,0,1,0,0.0,0,0,0,0,0,5,2,2,-7.695704000000001,3.153976,12.35824,3.153976,10.84968,3,12,3.4395,0,4,1,1,-4.6419440000000005,2.731056,8.88156,2.731056,7.372999999999999,3,10,3.0058,FC Krasnodar,0.33,0.33,0.33
8,a,1.78099,0.788594,1.78099,0.788594,1,4,3,2,2.2164,w,2020-09-27 11:00:00,1,0,0,3,0.992396,164,15,96,24,5,2,2,17,2.527018,7.324478,6.477393,7.324478,4.79746,10,7,13.0424,3,0,2,11,1.239488,4.080805,2.841317,4.080805,2.841317,8,3,8.0613,Arsenal Tula,0.6641,0.2241,0.1118,h,0.745575,1.42162,0.745575,0.667348,4,4,3,2,0.7204999999999999,w,2020-09-20 11:00:00,1,0,0,3,0.0782269999999999,235,15,125,15,2,4,2,8,-2.849596,6.810279,10.414143,6.0560030000000005,8.905599000000002,10,13,8.780899999999999,2,2,1,7,-1.996942,4.638537,6.635475,3.884261,5.881202999999999,8,8,5.9651,PFC Sochi,0.1419,0.2948,0.5633
9,a,1.03032,0.910308,1.03032,0.910308,2,2,2,4,1.4255,l,2020-10-04 13:30:00,0,0,1,0,0.1200119999999999,172,12,143,16,5,3,2,17,2.64703,8.354798,7.387701,8.354798,5.707768,12,11,14.467899999999998,2,1,2,8,0.776071,4.372142,3.596071,4.372142,3.596071,9,7,7.5702,PFC Sochi,0.3656,0.3287,0.3057,h,1.02561,1.38558,0.271335,1.38558,1,17,1,1,1.0976,d,2020-09-26 17:00:00,0,1,0,1,-1.114245,368,22,102,22,4,1,4,16,-0.9527389999999992,11.748912000000004,10.438828,8.731809,9.684548,13,10,13.2926,2,1,2,8,-1.1246839999999994,5.306172,4.922309,3.797625000000001,4.922309,5,4,7.0464,FC Krasnodar,0.2606,0.3158,0.4236
10,h,3.16948,1.6828,3.16948,0.92852,6,10,3,0,2.3085,w,2020-10-18 16:00:00,1,0,0,3,2.2409600000000003,166,17,143,17,6,3,2,20,4.88799,11.524278,9.070501,11.524278,6.636288,15,11,16.7764,3,1,1,10,3.942341,6.914132,3.726071,6.914132,2.971791,11,6,9.2422,FK Akhmat,0.7145,0.165,0.1205,a,0.978238,0.951912,0.223963,0.951912,11,8,1,1,1.3662,d,2020-10-04 13:30:00,0,1,0,1,-0.727949,170,25,123,16,4,4,2,14,0.4357309999999998,13.539265999999998,11.570477,9.743370999999998,9.30764,11,12,14.508599999999998,1,3,1,4,0.322154,6.788725,4.179236,4.501390000000001,4.179236,3,6,8.461799999999998,Rubin Kazan,0.3282,0.3816,0.2902
