,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.96692,0.598929,1.96692,0.598929,21,6,2,0,2.418,w,2020-08-08 13:00:00,1,0,0,3,1.367991,286,25,276,13,1,0,0,3,1.367991,1.96692,0.598929,1.96692,0.598929,2,0,2.418,1,0,0,3,1.367991,1.96692,0.598929,1.96692,0.598929,2,0,2.418,Khimki,0.7473,0.1761,0.0766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.15259,0.906852,1.15259,0.906852,8,4,2,1,1.5804,w,2020-08-15 15:00:00,1,0,0,3,0.245738,293,24,286,10,2,0,0,6,1.613729,3.11951,1.505781,3.11951,1.505781,4,1,3.9984,2,0,0,6,1.613729,3.11951,1.505781,3.11951,1.505781,4,1,3.9984,FC Tambov,0.422,0.3144,0.2636,h,0.299492,0.773392,0.299492,0.773392,3,3,0,1,0.751,l,2020-08-08 15:30:00,0,0,1,0,-0.4739,249,17,201,20,0,1,0,0,-0.4739,0.299492,0.773392,0.299492,0.773392,0,1,0.751,0,1,0,0,-0.4739,0.299492,0.773392,0.299492,0.773392,0,1,0.751,FC Rostov,0.118,0.397,0.485
2,a,0.677191,1.18066,0.677191,1.18066,7,22,1,2,0.9063,l,2020-08-19 17:00:00,0,0,1,0,-0.503469,300,19,174,14,2,1,0,6,1.1102599999999998,3.796701,2.6864410000000003,3.796701,2.6864410000000003,5,3,4.9047,2,1,0,6,1.1102599999999998,3.796701,2.6864410000000003,3.796701,2.6864410000000003,5,3,4.9047,Zenit St. Petersburg,0.1973,0.3144,0.4883,a,1.68169,0.604044,0.756036,0.604044,9,6,2,0,2.3616,w,2020-08-15 17:00:00,1,0,0,3,0.151992,170,28,239,20,2,0,0,6,1.847801,3.66885,0.895395,2.743196,0.895395,4,0,5.0623,2,0,0,6,1.847801,3.66885,0.895395,2.743196,0.895395,4,0,5.0623,FC Rostov,0.7175,0.2091,0.0734
3,h,0.874566,0.917574,0.874566,0.917574,8,7,1,2,1.2873,l,2020-08-22 17:00:00,0,0,1,0,-0.043008,203,23,223,17,2,2,0,6,1.067252,4.671267,3.604015,4.671267,3.604015,6,5,6.192,2,2,0,6,1.067252,4.671267,3.604015,4.671267,3.604015,6,5,6.192,Rubin Kazan,0.3178,0.3339,0.3483,a,2.1733,1.68663,1.41902,1.68663,3,4,2,3,1.6991999999999998,l,2020-08-18 15:00:00,0,0,1,0,-0.2676100000000001,152,18,253,16,0,2,1,1,0.8142069999999999,5.844609999999999,4.27612,4.33605,3.521843,3,6,5.2994,0,2,1,1,0.8142069999999999,5.844609999999999,4.27612,4.33605,3.521843,3,6,5.2994,PFC Sochi,0.4828,0.2508,0.2664
4,a,0.834914,0.904273,0.834914,0.904273,8,14,1,1,1.2658,d,2020-08-26 17:30:00,0,1,0,1,-0.0693589999999999,198,23,174,17,2,2,1,7,0.997893,5.506181000000001,4.508288,5.506181000000001,4.508288,7,6,7.457800000000001,2,2,1,7,0.997893,5.506181000000001,4.508288,5.506181000000001,4.508288,7,6,7.457800000000001,FC Krasnodar,0.3058,0.3484,0.3458,a,1.348,1.23848,1.348,1.23848,9,4,0,1,1.4499,l,2020-08-22 11:00:00,0,0,1,0,0.10952,122,14,312,13,2,2,0,6,3.137961,6.89261,3.754649,6.89261,3.754649,5,2,7.950099999999999,2,2,0,6,3.137961,6.89261,3.754649,6.89261,3.754649,5,2,7.950099999999999,Ural,0.3877,0.2868,0.3255
5,a,1.61708,0.824202,1.61708,0.824202,5,6,3,0,2.0862000000000003,w,2020-08-30 15:00:00,1,0,0,3,0.7928780000000001,203,22,139,15,3,2,1,10,1.790771,7.123261000000001,5.33249,7.123261000000001,5.33249,10,6,9.544,2,2,1,7,0.42278,5.156341,4.733561,5.156341,4.733561,8,6,7.126,FK Akhmat,0.6157,0.2391,0.1452,a,1.2382,1.92877,1.2382,1.17449,9,11,3,2,0.8382000000000001,w,2020-08-26 15:30:00,1,0,0,3,0.0637099999999999,228,25,130,22,3,1,1,10,0.113577,6.750541,7.391241,5.241981,5.128404,8,6,6.046799999999999,3,1,1,10,0.113577,6.750541,7.391241,5.241981,5.128404,8,6,6.046799999999999,Lokomotiv Moscow,0.1949,0.2535,0.5516
6,h,0.85,0.777525,0.7694,0.777525,4,10,3,1,1.3330000000000002,w,2020-09-13 16:00:00,1,0,0,3,-0.008125,256,30,157,18,4,2,1,13,1.7826459999999995,7.973261000000001,6.110015,7.892661000000001,6.110015,13,7,10.877,2,2,1,7,0.1689169999999999,4.853750999999999,4.604234,4.773151,4.604234,9,6,6.8786000000000005,Spartak Moscow,0.3209,0.3703,0.3088,h,1.00804,0.45495,1.00804,0.45495,3,1,2,1,1.8925,w,2020-08-29 15:00:00,1,0,0,3,0.5530900000000001,103,23,356,28,4,0,2,14,6.676767999999999,12.295239999999998,4.864188,10.0324,3.355632,10,5,13.161,4,0,1,13,5.836492,10.83411,2.7347780000000004,8.571269999999998,2.7347780000000004,8,3,12.3002,Arsenal Tula,0.5151,0.3472,0.1377
7,a,2.5244,0.372723,2.5244,0.372723,15,2,1,0,2.7322,w,2020-09-20 11:00:00,1,0,0,3,2.151677,129,17,296,28,5,2,1,16,3.934323,10.497661,6.482738,10.417061,6.482738,14,7,13.6092,3,1,1,10,2.824063,6.70096,3.796297000000001,6.62036,3.796297000000001,9,4,8.7045,FC Ufa,0.8775,0.0997,0.0228,a,0.344299,0.847346,0.344299,0.847346,7,4,0,2,0.7847,l,2020-09-12 10:45:00,0,0,1,0,-0.503047,257,19,234,14,1,4,2,5,-8.242849,3.782574,12.025431,3.028302,11.271151,5,13,4.9471,0,3,2,2,-6.352589,2.073699,9.180568,2.073699,8.426288,2,8,2.7604,FC Tambov,0.1335,0.3842,0.4823
8,h,1.3795,2.00638,1.3795,2.00638,11,12,0,1,0.8922,l,2020-09-27 16:00:00,0,0,1,0,-0.6268800000000001,205,15,254,24,5,3,1,16,3.3074429999999992,11.877161,8.489118,11.796561,8.489118,14,8,14.501400000000002,3,1,1,10,2.2401910000000003,7.205894000000001,4.885103000000001,7.125294,4.885103000000001,8,3,8.3094,Lokomotiv Moscow,0.2143,0.2493,0.5364,h,1.20872,0.183486,1.20872,0.183486,5,4,1,0,2.3519,w,2020-09-20 16:00:00,1,0,0,3,1.025234,217,26,245,19,3,2,3,12,1.0722030000000005,9.918441,8.091957999999998,9.164161,8.091957999999998,8,6,11.6933,1,2,2,5,-0.7823039999999999,4.498621,4.526645,3.744341,4.526645,4,5,6.5488,FC Tambov,0.6979,0.2582,0.0439
9,a,0.972796,0.306659,0.972796,0.306659,12,6,2,0,1.9554,w,2020-10-03 13:30:00,1,0,0,3,0.666137,254,9,187,20,6,3,1,19,3.9735799999999992,12.849957000000002,8.795777,12.769357,8.795777,16,8,16.4568,4,1,0,12,2.975687,7.343776,4.287489,7.263176,4.287489,9,2,8.999,Ural,0.5319,0.3597,0.1084,a,0.19454,2.69477,0.19454,1.16171,2,8,0,2,0.0463,l,2020-09-27 13:30:00,0,0,1,0,-0.96717,218,17,239,44,2,3,4,10,-6.101273000000001,7.601495,14.481550999999998,6.092938,12.194211,7,9,7.8218,1,2,2,5,-2.227924,3.401567,6.408271,2.647287,4.875211,4,5,4.8737,FK Akhmat,0.0035,0.0358,0.9607
