,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.46113,2.12941,1.46113,0.620854,9,4,2,2,0.8608,d,2020-08-09 17:00:00,0,1,0,1,0.840276,200,8,296,13,0,0,1,1,0.840276,1.46113,2.12941,1.46113,0.620854,2,2,0.8608,0,0,1,1,0.840276,1.46113,2.12941,1.46113,0.620854,2,2,0.8608,PFC Sochi,0.2078,0.2374,0.5548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.59424,0.350143,1.83996,0.350143,9,4,2,0,2.8395,w,2020-08-14 17:00:00,1,0,0,3,1.489817,96,26,329,25,1,0,1,4,2.330093,4.05537,2.479553,3.3010900000000003,0.970997,4,2,3.7003,1,0,1,4,2.330093,4.05537,2.479553,3.3010900000000003,0.970997,4,2,3.7003,FK Akhmat,0.9269,0.0588,0.0143,a,0.445878,0.810915,0.445878,0.810915,4,6,0,0,0.879,d,2020-08-09 16:00:00,0,1,0,1,-0.365037,242,26,170,22,0,0,1,1,-0.365037,0.445878,0.810915,0.445878,0.810915,0,0,0.879,0,0,1,1,-0.365037,0.445878,0.810915,0.445878,0.810915,0,0,0.879,Arsenal Tula,0.1632,0.3894,0.4474
2,a,2.8522,0.271005,2.09792,0.271005,17,1,1,1,2.8845,d,2020-08-19 13:00:00,0,1,0,1,1.826915,99,16,278,12,1,0,2,5,4.157007999999999,6.90757,2.7505580000000003,5.3990100000000005,1.242002,5,3,6.5848,1,0,2,5,4.157007999999999,6.90757,2.7505580000000003,5.3990100000000005,1.242002,5,3,6.5848,FC Ufa,0.9458,0.0471,0.0071,a,1.38681,0.697373,0.632538,0.697373,3,9,3,2,2.0287,w,2020-08-14 15:00:00,1,0,0,3,-0.0648349999999999,261,28,116,16,1,1,0,3,-1.89026,1.708875,2.844863,0.954603,2.844863,3,5,2.1867,1,1,0,3,-1.89026,1.708875,2.844863,0.954603,2.844863,3,5,2.1867,Arsenal Tula,0.5844,0.2755,0.1401
3,h,1.56274,0.712562,1.56274,0.712562,10,4,2,1,2.051,w,2020-08-23 16:00:00,1,0,0,3,0.850178,165,25,204,23,2,0,2,8,5.007185999999999,8.47031,3.4631200000000004,6.96175,1.954564,7,4,8.6358,2,0,2,8,5.007185999999999,8.47031,3.4631200000000004,6.96175,1.954564,7,4,8.6358,Lokomotiv Moscow,0.6,0.251,0.149,a,2.71693,0.582693,2.71693,0.582693,10,4,1,1,2.7293000000000003,d,2020-08-19 13:00:00,0,1,0,1,2.134237,159,9,338,22,2,0,1,7,1.854507,5.41982,3.565313,5.41982,3.565313,4,1,5.1445,2,0,1,7,1.854507,5.41982,3.565313,5.41982,3.565313,4,1,5.1445,Ural,0.8781,0.095,0.0269
4,a,2.81689,0.946118,2.06261,0.946118,15,1,1,0,2.6327,w,2020-08-26 15:30:00,1,0,0,3,1.1164919999999998,85,25,306,18,3,0,2,11,6.123677999999999,11.2872,4.409238,9.02436,2.900682,8,4,11.2685,3,0,2,11,6.123677999999999,11.2872,4.409238,9.02436,2.900682,8,4,11.2685,FC Rotor Volgograd,0.8386,0.1169,0.0445,h,0.646719,1.54438,0.646719,1.54438,4,8,1,2,0.6376999999999999,l,2020-08-22 17:00:00,0,0,1,0,-0.897661,256,25,213,14,0,3,1,1,-5.813675000000001,1.649025,8.21698,1.649025,7.4627,2,7,1.1698,0,3,1,1,-5.813675000000001,1.649025,8.21698,1.649025,7.4627,2,7,1.1698,PFC Sochi,0.1271,0.2564,0.6165
5,h,1.00804,0.45495,1.00804,0.45495,3,1,2,1,1.8925,w,2020-08-29 15:00:00,1,0,0,3,0.5530900000000001,103,23,356,28,4,0,2,14,6.676767999999999,12.295239999999998,4.864188,10.0324,3.355632,10,5,13.161,4,0,1,13,5.836492,10.83411,2.7347780000000004,8.571269999999998,2.7347780000000004,8,3,12.3002,Arsenal Tula,0.5151,0.3472,0.1377,h,1.38733,0.292204,1.38733,0.292204,8,1,1,1,2.2782,d,2020-08-25 17:30:00,0,1,0,1,1.095126,108,15,224,20,1,2,2,5,0.303935,5.174612,4.870673,4.420336000000001,4.116401000000001,5,6,7.2009,1,2,2,5,0.303935,5.174612,4.870673,4.420336000000001,4.116401000000001,5,6,7.2009,Khimki,0.6715,0.2637,0.0648
6,a,0.777525,0.85,0.777525,0.7694,10,4,1,3,1.2967000000000002,l,2020-09-13 16:00:00,0,0,1,0,0.008125,157,18,256,30,4,1,2,14,6.684892999999999,13.072765,5.714188,10.809925,4.125032,11,8,14.4577,3,1,1,10,4.354799999999999,9.017395,3.2346350000000004,7.508834999999999,3.1540350000000004,7,6,10.7574,CSKA Moscow,0.3088,0.3703,0.3209,a,1.61708,0.824202,1.61708,0.824202,5,6,3,0,2.0862000000000003,w,2020-08-30 15:00:00,1,0,0,3,0.7928780000000001,203,22,139,15,3,2,1,10,1.790771,7.123261000000001,5.33249,7.123261000000001,5.33249,10,6,9.544,2,2,1,7,0.42278,5.156341,4.733561,5.156341,4.733561,8,6,7.126,FK Akhmat,0.6157,0.2391,0.1452
7,a,0.307787,1.68725,0.307787,1.68725,4,15,2,0,0.3549,w,2020-09-20 13:30:00,1,0,0,3,-1.379463,221,38,191,26,5,1,2,17,5.305429999999999,13.380551999999998,7.401438,11.117712,5.812282,13,8,14.8126,4,1,0,12,1.148422,6.472982,4.65088,5.718702,4.57028,8,5,8.2278,Rubin Kazan,0.053,0.1959,0.7511,a,1.58897,0.60034,0.834698,0.60034,3,2,1,0,2.2331,w,2020-09-13 13:30:00,1,0,0,3,0.234358,151,22,224,28,3,2,2,11,5.526133,13.905473999999998,6.870785999999999,11.642642,6.116509,11,9,14.2487,3,1,1,10,4.444316,10.234164,4.281296,8.725611999999998,4.281296,10,6,10.6485,Dinamo Moscow,0.6652,0.2375,0.0973
8,a,0.647471,0.508339,0.647471,0.508339,2,6,2,0,1.4352,w,2020-09-26 11:00:00,1,0,0,3,0.139132,117,18,247,20,6,1,2,20,5.444562,14.028022999999996,7.909777,11.765183,6.320621,15,8,16.247799999999998,4,1,0,12,0.437376,5.557713000000001,4.446657,4.803433,4.3660570000000005,8,4,7.612,FC Tambov,0.3376,0.4224,0.24,a,0.183486,1.20872,0.183486,1.20872,4,5,0,1,0.3899,l,2020-09-20 16:00:00,0,0,1,0,-1.025234,245,19,217,26,2,5,1,7,-7.607121,5.298441,12.151285,4.544164,12.151285,7,11,6.8841,1,3,1,4,-6.795042,2.762657,9.557699,2.762657,9.557699,5,8,2.9844,Lokomotiv Moscow,0.0439,0.2582,0.6979
9,h,1.724,1.8535,1.724,1.8535,3,10,1,1,1.28,d,2020-10-03 16:00:00,0,1,0,1,-0.1294999999999999,172,19,307,24,6,1,3,21,5.315061999999999,15.752022999999998,9.763277,13.489183,8.174121,16,9,17.5278,3,1,1,10,-0.8086159999999997,4.464823,5.354039,4.464823,5.273439,8,5,6.2593000000000005,Zenit St. Petersburg,0.34,0.26,0.38,h,2.82175,0.461226,2.06748,0.461226,16,5,6,0,2.7946,w,2020-09-26 13:30:00,1,0,0,3,1.6062540000000003,221,7,355,11,6,1,2,20,11.849384,17.352906,3.823598,15.672981999999998,3.823598,20,5,21.0067,2,1,2,8,6.062152000000001,8.768646,1.952224,8.014376,1.952224,10,3,11.2092,FC Ufa,0.9057,0.0775,0.0168
