,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.53148,1.17224,1.53148,1.17224,3,9,0,2,1.6760000000000002,l,2020-08-11 17:00:00,0,0,1,0,0.35924,317,17,212,23,0,1,0,0,0.35924,1.53148,1.17224,1.53148,1.17224,0,2,1.6760000000000002,0,1,0,0,0.35924,1.53148,1.17224,1.53148,1.17224,0,2,1.6760000000000002,Lokomotiv Moscow,0.4562,0.3074,0.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.13983,1.41725,1.38555,0.662973,7,5,1,1,1.9242,d,2020-08-15 12:30:00,0,1,0,1,0.722577,221,17,192,22,0,1,1,1,1.081817,3.67131,2.58949,2.91703,1.835213,1,3,3.6002,0,1,1,1,1.081817,3.67131,2.58949,2.91703,1.835213,1,3,3.6002,Ural,0.5581,0.2499,0.192,h,0.961505,1.86852,0.961505,1.86852,4,10,0,2,0.6832,l,2020-08-10 14:00:00,0,0,1,0,-0.907015,248,13,375,30,0,1,0,0,-0.907015,0.961505,1.86852,0.961505,1.86852,0,2,0.6832,0,1,0,0,-0.907015,0.961505,1.86852,0.961505,1.86852,0,2,0.6832,Dinamo Moscow,0.1497,0.2341,0.6162
2,a,2.1733,1.68663,1.41902,1.68663,3,4,2,3,1.6991999999999998,l,2020-08-18 15:00:00,0,0,1,0,-0.2676100000000001,152,18,253,16,0,2,1,1,0.8142069999999999,5.844609999999999,4.27612,4.33605,3.521843,3,6,5.2994,0,2,1,1,0.8142069999999999,5.844609999999999,4.27612,4.33605,3.521843,3,6,5.2994,PFC Sochi,0.4828,0.2508,0.2664,h,1.08232,1.23537,1.08232,1.23537,5,5,1,1,1.1885,d,2020-08-14 16:00:00,0,1,0,1,-0.1530500000000001,193,16,198,18,0,0,2,2,-0.9933260000000002,3.21173,2.6965000000000003,1.703174,2.6965000000000003,3,3,3.0903,0,0,2,2,-0.9933260000000002,3.21173,2.6965000000000003,1.703174,2.6965000000000003,3,3,3.0903,Khimki,0.297,0.2975,0.4055
3,a,0.917574,0.874566,0.917574,0.874566,7,8,2,1,1.3788,w,2020-08-22 17:00:00,1,0,0,3,0.043008,223,17,203,23,1,2,1,4,0.857215,6.762184,5.150685999999999,5.253624,4.396409,5,7,6.6782,1,2,1,4,0.857215,6.762184,5.150685999999999,5.253624,4.396409,5,7,6.6782,CSKA Moscow,0.3483,0.3339,0.3178,a,0.677191,1.18066,0.677191,1.18066,7,22,1,2,0.9063,l,2020-08-19 17:00:00,0,0,1,0,-0.503469,300,19,174,14,2,1,0,6,1.1102599999999998,3.796701,2.6864410000000003,3.796701,2.6864410000000003,5,3,4.9047,2,1,0,6,1.1102599999999998,3.796701,2.6864410000000003,3.796701,2.6864410000000003,5,3,4.9047,Zenit St. Petersburg,0.1973,0.3144,0.4883
4,h,3.45253,0.388805,3.45253,0.388805,7,2,3,0,2.9445,w,2020-08-26 15:30:00,1,0,0,3,3.063725,235,17,258,11,2,2,1,7,3.92094,10.214714,5.539490999999999,8.706154,4.785214,8,7,9.6227,2,2,1,7,3.92094,10.214714,5.539490999999999,8.706154,4.785214,8,7,9.6227,FC Ufa,0.9743,0.0216,0.0041,h,0.506374,1.4511,0.506374,1.4511,2,14,0,1,0.5782,l,2020-08-23 13:30:00,0,0,1,0,-0.944726,250,18,164,15,1,2,1,4,-4.661900999999999,2.486254,7.148163,1.731982,6.393883000000001,4,7,2.8333000000000004,1,2,1,4,-4.661900999999999,2.486254,7.148163,1.731982,6.393883000000001,4,7,2.8333000000000004,FC Rostov,0.105,0.2632,0.6318
5,h,2.10179,0.730955,2.10179,0.730955,11,2,2,2,2.3929000000000005,d,2020-08-30 15:00:00,0,1,0,1,1.3708349999999998,194,17,285,18,2,2,2,8,5.291775,12.316503999999998,6.270445999999999,10.807944,5.516169,10,9,12.0156,2,1,2,8,4.932535,10.785023999999998,5.098205999999999,9.276464,4.343929,10,7,10.3396,FC Tambov,0.7375,0.1804,0.0821,h,0.702082,2.16814,0.702082,2.16814,2,5,0,1,0.3112,l,2020-08-25 15:30:00,0,0,1,0,-1.4660580000000003,268,11,240,17,1,4,0,3,-5.714099,3.536654,8.496476000000001,2.782377,8.496476000000001,3,8,4.2364,1,4,0,3,-5.714099,3.536654,8.496476000000001,2.782377,8.496476000000001,3,8,4.2364,PFC Sochi,0.053,0.1522,0.7948
6,a,1.58897,0.60034,0.834698,0.60034,3,2,1,0,2.2331,w,2020-09-13 13:30:00,1,0,0,3,0.234358,151,22,224,28,3,2,2,11,5.526133,13.905473999999998,6.870785999999999,11.642642,6.116509,11,9,14.2487,3,1,1,10,4.444316,10.234164,4.281296,8.725611999999998,4.281296,10,6,10.6485,Dinamo Moscow,0.6652,0.2375,0.0973,a,0.577392,0.563216,0.577392,0.563216,5,6,1,1,1.2802,d,2020-08-30 11:00:00,0,1,0,1,0.0141759999999999,162,14,295,18,3,1,2,11,1.612549,6.037218,4.424666,5.282939,3.6703900000000007,6,3,9.405600000000002,2,1,2,8,0.7055339999999998,4.168698,3.463161,3.4144190000000005,2.708885,4,3,7.3229,FC Ufa,0.2852,0.4246,0.2902
7,h,1.68725,0.307787,1.68725,0.307787,15,4,0,2,2.4492,l,2020-09-20 13:30:00,0,0,1,0,1.379463,191,26,221,38,3,3,2,11,6.905595999999999,15.592724,7.178572999999999,13.329892,6.424296,11,11,16.6979,3,1,1,10,6.091389,9.748114,2.902453,8.993841999999999,2.902453,8,5,11.3985,Spartak Moscow,0.7511,0.1959,0.053,a,0.777525,0.85,0.777525,0.7694,10,4,1,3,1.2967000000000002,l,2020-09-13 16:00:00,0,0,1,0,0.008125,157,18,256,30,4,1,2,14,6.684892999999999,13.072765,5.714188,10.809925,4.125032,11,8,14.4577,3,1,1,10,4.354799999999999,9.017395,3.2346350000000004,7.508834999999999,3.1540350000000004,7,6,10.7574,CSKA Moscow,0.3088,0.3703,0.3209
8,a,3.13122,0.759643,2.37694,0.759643,15,4,3,1,2.7512,w,2020-09-27 16:00:00,1,0,0,3,1.6172969999999998,88,18,298,13,4,3,2,14,8.522893,18.723944,7.938215999999999,15.706832,7.183939,14,12,19.4491,3,1,1,10,7.665677999999999,11.961759999999998,2.78753,10.453208,2.78753,9,5,12.7709,FC Rotor Volgograd,0.8883,0.0863,0.0254,a,0.0,0.0,0.0,0.0,0,0,0,3,1.32,l,2020-09-19 16:00:00,0,0,1,0,0.0,0,0,0,0,0,6,2,2,-7.695704000000001,3.153976,12.35824,3.153976,10.84968,3,15,4.7595,0,4,1,1,-2.77969,2.15167,5.68564,2.15167,4.93136,2,10,4.2274,FC Rostov,0.33,0.33,0.33
9,h,0.951912,0.978238,0.951912,0.223963,8,11,1,1,1.2522,d,2020-10-04 13:30:00,0,1,0,1,0.727949,123,16,170,25,4,3,3,15,9.250842,19.675856,8.916453999999998,16.658744,7.407902,15,13,20.7013,2,1,2,8,5.329902,9.461142,3.376963,7.952589999999999,2.622688,7,6,11.0786,FK Akhmat,0.2902,0.3816,0.3282,h,2.69477,0.19454,1.16171,0.19454,8,2,2,0,2.9179,w,2020-09-27 13:30:00,1,0,0,3,0.96717,239,44,218,17,4,4,1,13,1.1636799999999998,12.561028,10.618565,9.519408,8.355728,10,11,13.1424,2,3,0,6,1.113813,7.048687,5.156094,5.515627,4.401814,5,7,7.9338,Ural,0.9607,0.0358,0.0035
