,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.14749,0.322065,2.14749,0.322065,14,5,3,0,2.7422000000000004,w,2020-08-09 14:00:00,1,0,0,3,1.825425,119,24,338,14,1,0,0,3,1.825425,2.14749,0.322065,2.14749,0.322065,3,0,2.7422000000000004,1,0,0,3,1.825425,2.14749,0.322065,2.14749,0.322065,3,0,2.7422000000000004,FC Ufa,0.8808,0.0998,0.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.45114,1.53065,1.45114,1.53065,13,5,0,1,1.3385999999999998,l,2020-08-15 16:00:00,0,0,1,0,-0.0795099999999999,216,35,320,23,1,1,0,3,1.745915,3.59863,1.852715,3.59863,1.852715,3,1,4.0808,1,1,0,3,1.745915,3.59863,1.852715,3.59863,1.852715,3,1,4.0808,Lokomotiv Moscow,0.3586,0.2628,0.3786,a,1.17224,1.53148,1.17224,1.53148,9,3,2,0,1.0166,w,2020-08-11 17:00:00,1,0,0,3,-0.35924,212,23,317,17,1,0,0,3,-0.35924,1.17224,1.53148,1.17224,1.53148,2,0,1.0166,1,0,0,3,-0.35924,1.17224,1.53148,1.17224,1.53148,2,0,1.0166,Rubin Kazan,0.2364,0.3074,0.4562
2,h,1.94598,0.663454,1.94598,0.663454,9,2,2,0,2.4194,w,2020-08-18 17:00:00,1,0,0,3,1.282526,126,21,340,30,2,1,0,6,3.028441,5.5446100000000005,2.516169,5.5446100000000005,2.516169,5,1,6.5002,2,1,0,6,3.028441,5.5446100000000005,2.516169,5.5446100000000005,2.516169,5,1,6.5002,Arsenal Tula,0.7424,0.1922,0.0654,h,0.697373,1.38681,0.697373,0.632538,9,3,2,3,0.6958,l,2020-08-14 15:00:00,0,0,1,0,0.0648349999999999,116,16,261,28,0,1,1,1,0.429872,1.508288,1.832688,1.508288,1.078416,2,3,2.4274,0,1,1,1,0.429872,1.508288,1.832688,1.508288,1.078416,2,3,2.4274,FC Ufa,0.1401,0.2755,0.5844
3,a,1.348,1.23848,1.348,1.23848,9,4,0,1,1.4499,l,2020-08-22 11:00:00,0,0,1,0,0.10952,122,14,312,13,2,2,0,6,3.137961,6.89261,3.754649,6.89261,3.754649,5,2,7.950099999999999,2,2,0,6,3.137961,6.89261,3.754649,6.89261,3.754649,5,2,7.950099999999999,Ural,0.3877,0.2868,0.3255,h,0.582693,2.71693,0.582693,2.71693,4,10,1,1,0.1757,d,2020-08-19 13:00:00,0,1,0,1,-2.134237,338,22,159,9,0,1,2,2,-3.763829,2.961448,6.72528,2.207171,5.971,2,4,1.6848,0,1,2,2,-3.763829,2.961448,6.72528,2.207171,5.971,2,4,1.6848,Lokomotiv Moscow,0.0269,0.095,0.8781
4,h,0.904273,0.834914,0.904273,0.834914,14,8,1,1,1.3858,d,2020-08-26 17:30:00,0,1,0,1,0.0693589999999999,174,17,198,23,2,2,1,7,3.20732,7.796883,4.589563,7.796883,4.589563,6,3,9.3359,2,2,1,7,3.20732,7.796883,4.589563,7.796883,4.589563,6,3,9.3359,CSKA Moscow,0.3458,0.3484,0.3058,h,0.874566,0.917574,0.874566,0.917574,8,7,1,2,1.2873,l,2020-08-22 17:00:00,0,0,1,0,-0.043008,203,23,223,17,2,2,0,6,1.067252,4.671267,3.604015,4.671267,3.604015,6,5,6.192,2,2,0,6,1.067252,4.671267,3.604015,4.671267,3.604015,6,5,6.192,Rubin Kazan,0.3178,0.3339,0.3483
5,h,1.5528,0.62749,1.5528,0.62749,21,6,1,1,2.1206,d,2020-08-30 17:00:00,0,1,0,1,0.92531,115,17,259,23,2,2,2,8,4.13263,9.349683,5.217053,9.349683,5.217053,7,4,11.456499999999998,1,2,2,5,2.307205,7.202192999999999,4.894988000000001,7.202192999999999,4.894988000000001,4,4,8.7143,FC Rostov,0.6259,0.2429,0.1312,h,0.738983,0.155554,0.738983,0.155554,4,3,1,0,1.9166,w,2020-08-26 17:30:00,1,0,0,3,0.583429,182,17,218,17,3,2,0,9,1.870959,3.982656,3.79163,3.982656,2.111697,3,4,6.8977,3,2,0,9,1.870959,3.982656,3.79163,3.982656,2.111697,3,4,6.8977,Ural,0.4946,0.4328,0.0726
6,a,0.0,0.0,0.0,0.0,0,0,3,0,1.32,w,2020-09-13 16:00:00,1,0,0,3,0.0,0,0,0,0,3,2,2,11,4.13263,9.349683,5.217053,9.349683,5.217053,10,4,12.7765,2,1,2,8,2.386715,5.751053000000001,3.364338,5.751053000000001,3.364338,7,3,8.6957,FC Rotor Volgograd,0.33,0.33,0.33,a,0.558833,1.32437,0.558833,1.32437,2,5,1,1,0.6993,d,2020-08-29 17:00:00,0,1,0,1,-0.765537,245,19,133,17,0,4,2,2,-7.695704000000001,3.153976,12.35824,3.153976,10.84968,3,9,2.1195,0,3,2,2,-5.999895,2.862625,10.37108,2.862625,8.86252,3,7,1.9343,Khimki,0.1346,0.2955,0.5699
7,h,5.32246,0.980698,4.41647,0.226424,25,2,7,2,2.9732000000000003,w,2020-09-18 17:00:00,1,0,0,3,4.190046000000001,129,18,273,13,4,2,2,14,8.322676000000001,14.672143000000002,6.197751,13.766153,5.443477,17,6,15.7497,2,1,2,8,5.2942350000000005,9.127533,3.681582,8.221543,2.927308,12,5,9.2495,Khimki,0.9875,0.0107,0.0018,a,1.07358,1.80441,1.07358,1.05013,7,5,1,3,0.7369,l,2020-09-12 13:30:00,0,0,1,0,0.0234499999999999,258,18,125,14,0,4,3,3,-1.4711059999999998,6.669987,9.649653,5.91571,7.386816,5,11,7.105700000000001,0,3,2,2,-0.2561650000000001,4.835688,6.600413,4.081411,4.337576,4,8,5.1858,Ural,0.1616,0.2521,0.5863
8,a,1.38558,1.02561,1.38558,0.271335,17,1,1,1,1.5866,d,2020-09-26 17:00:00,0,1,0,1,1.114245,102,22,368,22,4,2,3,15,9.436921000000002,16.057723000000003,7.223361000000001,15.151733,5.714811999999999,18,7,17.336299999999998,2,0,3,9,6.298960000000001,9.165113000000002,3.468712,8.259122999999999,1.960163,13,5,9.3862,PFC Sochi,0.4236,0.3158,0.2606,a,1.42162,0.745575,0.667348,0.745575,4,4,2,3,1.9847,l,2020-09-20 11:00:00,0,0,1,0,-0.0782269999999999,125,15,235,15,4,1,3,15,0.1615060000000007,10.723302000000004,9.053248,8.460474,8.298968,12,9,12.195,3,1,1,10,0.887222000000001,5.824942,4.183447999999999,5.07067,4.183447999999999,6,4,8.0547,Arsenal Tula,0.5633,0.2948,0.1419
9,a,1.11258,1.4769,1.11258,1.4769,13,1,0,2,1.0548000000000002,l,2020-10-04 17:00:00,0,0,1,0,-0.3643200000000002,165,23,326,34,4,3,3,15,9.072601000000002,17.170303000000004,8.700261000000001,16.264313,7.191711999999999,18,9,18.3911,2,1,2,8,5.865281,9.37342,4.110697999999999,8.46743,2.602149,12,6,9.0552,Dinamo Moscow,0.2589,0.2781,0.463,a,1.70269,1.58689,1.70269,1.58689,12,8,0,1,1.4169,l,2020-09-28 16:00:00,0,0,1,0,0.1158000000000001,131,18,280,23,4,3,2,14,1.782006,9.479578,8.451841,8.725299,6.943293000000001,7,5,12.921500000000002,2,2,1,7,-0.4006010000000001,4.173216999999999,5.32809,4.173216999999999,4.573818,3,3,5.4741,Khimki,0.3806,0.2751,0.3443
