,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.86828,0.604143,1.86828,0.604143,4,3,2,1,2.397,w,2019-08-10 19:00:00,1,0,0,3,1.2641369999999998,155,18,409,18,1,0,0,3,1.2641369999999998,1.86828,0.604143,1.86828,0.604143,2,1,2.397,1,0,0,3,1.2641369999999998,1.86828,0.604143,1.86828,0.604143,2,1,2.397,Amiens,0.7341,0.1947,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.00012,1.26223,1.24002,0.502131,4,9,2,1,2.032,w,2019-08-17 19:00:00,1,0,0,3,0.7378889999999999,220,14,246,30,2,0,0,6,2.002026,3.8684,1.866373,3.1083,1.106274,4,2,4.429,2,0,0,6,2.002026,3.8684,1.866373,3.1083,1.106274,4,2,4.429,Nimes,0.5898,0.2626,0.1476,a,0.305387,3.61599,0.305387,2.8559,3,12,0,3,0.0266,l,2019-08-11 20:00:00,0,0,1,0,-2.550513,475,9,138,34,0,1,0,0,-2.550513,0.305387,3.61599,0.305387,2.8559,0,3,0.0266,0,1,0,0,-2.550513,0.305387,3.61599,0.305387,2.8559,0,3,0.0266,Paris Saint Germain,0.0024,0.0194,0.9782
2,h,1.73926,1.647,0.979162,0.886905,4,2,1,2,1.4361,l,2019-08-28 20:00:00,0,0,1,0,0.0922569999999999,200,25,383,30,2,1,0,6,2.094283,5.60766,3.513373,4.087462,1.993179,5,4,5.8651,2,1,0,6,2.094283,5.60766,3.513373,4.087462,1.993179,5,4,5.8651,Marseille,0.3767,0.306,0.3173,a,1.34033,0.333103,0.580233,0.333103,2,3,0,0,2.379,d,2019-08-17 16:30:00,0,1,0,1,0.24713,254,20,240,24,0,1,1,1,-0.1766129999999999,2.214887,1.631403,1.45479,1.631403,0,2,3.3877,0,1,1,1,-0.1766129999999999,2.214887,1.631403,1.45479,1.631403,0,2,3.3877,Nantes,0.7185,0.2235,0.058
3,a,1.68646,0.592177,0.926364,0.592177,1,1,2,1,2.3475,w,2019-09-01 14:00:00,1,0,0,3,0.334187,202,23,321,23,3,1,0,9,2.42847,7.29412,4.105549999999999,5.013826,2.585356,7,5,8.2126,3,1,0,9,2.42847,7.29412,4.105549999999999,5.013826,2.585356,7,5,8.2126,Rennes,0.714,0.2055,0.0805,a,0.496085,1.62131,0.496085,0.861212,2,6,2,0,0.4273,w,2019-08-25 16:00:00,1,0,0,3,-0.365127,206,24,262,26,3,0,0,9,-0.6553459999999999,2.852295,5.0278290000000005,2.852295,3.507641,5,1,2.5495,3,0,0,9,-0.6553459999999999,2.852295,5.0278290000000005,2.852295,3.507641,5,1,2.5495,Strasbourg,0.0679,0.2236,0.7085
4,a,1.05478,2.22081,1.05478,2.22081,4,6,1,2,0.5285,l,2019-09-14 18:00:00,0,0,1,0,-1.16603,197,17,399,24,3,2,0,9,1.2624399999999998,8.3489,6.326359999999999,6.068606,4.806166,8,7,8.7411,3,2,0,9,1.2624399999999998,8.3489,6.326359999999999,6.068606,4.806166,8,7,8.7411,Montpellier,0.1112,0.1949,0.6939,a,0.767321,0.825226,0.767321,0.825226,6,3,0,1,1.2657,l,2019-08-31 18:00:00,0,0,1,0,-0.0579049999999999,267,21,315,26,1,2,1,4,0.55972,5.904192,3.824282,4.384002,3.824282,2,3,6.912299999999999,1,2,1,4,0.55972,5.904192,3.824282,4.384002,3.824282,2,3,6.912299999999999,Nantes,0.3004,0.3645,0.3351
5,h,1.08457,1.10909,1.08457,1.10909,8,6,2,1,1.3138999999999998,w,2019-09-21 18:00:00,1,0,0,3,-0.0245199999999998,168,29,407,28,4,2,0,12,1.23792,9.43347,7.435449999999999,7.153176,5.915256,10,8,10.055,3,2,0,9,-0.0262170000000001,7.56519,6.831307000000001,5.284896000000001,5.311113000000001,8,7,7.657999999999999,Dijon,0.3344,0.3107,0.3549,h,0.789744,0.342108,0.789744,0.342108,3,4,0,0,1.7574999999999998,d,2019-09-14 18:00:00,0,1,0,1,0.447636,172,22,323,27,0,4,1,1,-0.561672,5.122413999999999,4.923995999999999,4.362324,4.923995999999999,1,7,6.5307,0,4,1,1,-0.561672,5.122413999999999,4.923995999999999,4.362324,4.923995999999999,1,7,6.5307,Nimes,0.4471,0.4162,0.1367
6,a,0.610006,2.39963,0.610006,2.39963,2,9,1,3,0.2869,l,2019-09-24 19:00:00,0,0,1,0,-1.789624,177,28,340,32,4,3,0,12,-0.5517040000000002,10.043476,9.83508,7.763182,8.314886000000001,11,11,10.3419,2,3,0,6,-2.5537300000000003,6.175076000000001,7.968707,4.654882000000001,7.208612,7,9,5.9129,Monaco,0.0519,0.1312,0.8169,a,0.718079,1.35162,0.718079,1.35162,3,3,0,0,0.8233999999999999,d,2019-09-21 18:00:00,0,1,0,1,-0.633541,255,16,289,31,0,3,3,3,-0.0632779999999996,9.796251,10.619694,9.036221,9.099499,7,14,7.905299999999999,0,2,3,3,0.2065730000000004,9.233068,9.78666,8.473038,8.266465,7,11,6.863,Reims,0.1783,0.2885,0.5332
7,h,1.07057,1.35573,1.07057,1.35573,1,7,1,1,1.1123,d,2019-09-28 18:00:00,0,1,0,1,-0.2851600000000001,242,23,437,31,4,3,1,13,-0.8368640000000003,11.114046,11.19081,8.833752,9.670616,12,12,11.454199999999998,2,2,1,7,-2.931147,5.506386000000001,7.677437,4.74629,7.677437,7,8,5.5891,Lille,0.2705,0.3008,0.4287,h,3.02158,0.234977,3.02158,0.234977,4,3,2,0,2.9128,w,2019-09-25 17:00:00,1,0,0,3,2.7866030000000004,212,24,432,12,4,2,1,13,4.582016,11.394788,5.941385999999999,9.763502,5.181486,10,6,12.9553,3,1,1,10,4.673288,9.89522,4.350546,8.263934,3.590646,8,4,10.4807,Strasbourg,0.9595,0.0343,0.0062
8,a,0.269194,1.33771,0.269194,1.33771,2,16,0,1,0.4229,l,2019-10-05 19:00:00,0,0,1,0,-1.068516,264,26,443,36,4,4,1,13,-1.9053800000000003,11.38324,12.52852,9.102946,11.008326,12,13,11.8771,1,3,1,4,-4.33385,4.08912,8.422970000000001,4.08912,8.422970000000001,5,8,3.6645,Nantes,0.0608,0.2405,0.6987,a,0.515732,0.962876,0.515732,0.962876,4,7,1,0,0.9072,w,2019-09-28 11:30:00,1,0,0,3,-0.447144,354,15,180,20,5,2,1,16,-0.2493909999999997,6.506604,8.276178999999999,5.74651,5.995900999999999,8,5,8.8889,4,1,0,12,-1.0178859999999998,3.574501,5.352473999999999,2.814407,3.832293,5,2,5.1219,Lyon,0.1845,0.3537,0.4618
9,h,0.730506,3.38134,0.730506,3.38134,5,12,1,4,0.0941,l,2019-10-18 19:45:00,0,0,1,0,-2.650834,347,26,235,31,4,5,1,13,-4.556214,12.113746,15.909859999999998,9.833452,14.389666,13,17,11.971199999999998,1,3,1,4,-5.818654,3.764846,9.5835,3.764846,9.5835,5,10,3.2301,Paris Saint Germain,0.0135,0.0536,0.9329,h,3.35081,0.488442,3.35081,0.488442,17,4,4,0,2.8919,w,2019-10-05 16:30:00,1,0,0,3,2.862368,187,24,572,16,7,2,0,21,12.459041,19.993172,5.253841,17.712882,5.253841,17,4,19.8532,4,1,0,12,6.110433,8.812623,2.70219,8.812623,2.70219,7,2,10.2365,Angers,0.9505,0.0404,0.0091
