,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.20625,0.5183,1.20625,0.5183,3,2,2,1,1.9595,w,2019-08-11 14:00:00,1,0,0,3,0.6879500000000001,218,26,271,21,1,0,0,3,0.6879500000000001,1.20625,0.5183,1.20625,0.5183,2,1,1.9595,1,0,0,3,0.6879500000000001,1.20625,0.5183,1.20625,0.5183,2,1,1.9595,Nantes,0.5538,0.2981,0.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.293318,1.07254,0.293318,1.07254,4,5,0,1,0.5151,l,2019-08-17 19:00:00,0,0,1,0,-0.7792220000000001,236,17,233,18,1,1,0,3,-0.091272,1.499568,1.59084,1.499568,1.59084,2,2,2.4746,1,1,0,3,-0.091272,1.499568,1.59084,1.499568,1.59084,2,2,2.4746,Amiens,0.0739,0.2934,0.6327,a,0.604143,1.86828,0.604143,1.86828,3,4,1,2,0.4083,l,2019-08-10 19:00:00,0,0,1,0,-1.2641369999999998,409,18,155,18,0,1,0,0,-1.2641369999999998,0.604143,1.86828,0.604143,1.86828,1,2,0.4083,0,1,0,0,-1.2641369999999998,0.604143,1.86828,0.604143,1.86828,1,2,0.4083,Nice,0.0712,0.1947,0.7341
2,h,2.66328,0.79996,1.90318,0.79996,7,4,3,0,2.5902000000000003,w,2019-08-28 18:00:00,1,0,0,3,1.10322,312,21,272,22,2,1,0,6,1.011948,4.162848,2.3908,3.402748,2.3908,5,2,5.0648,2,1,0,6,1.011948,4.162848,2.3908,3.402748,2.3908,5,2,5.0648,Saint-Etienne,0.8211,0.1269,0.052,h,2.21564,0.501067,2.21564,0.501067,8,2,1,1,2.5584,d,2019-08-18 14:00:00,0,1,0,1,1.714573,219,35,307,19,1,0,1,4,1.23991,3.1321570000000003,2.652337,3.1321570000000003,1.892247,3,2,3.0579,1,0,1,4,1.23991,3.1321570000000003,2.652337,3.1321570000000003,1.892247,3,2,3.0579,Brest,0.8035,0.1479,0.0486
3,a,1.66021,2.00608,0.789024,1.24618,2,10,0,2,1.0438,l,2019-09-01 14:00:00,0,0,1,0,-0.4571560000000001,155,25,329,24,2,2,0,6,0.554792,5.8230580000000005,4.39688,4.191772,3.63698,5,4,6.1086,2,2,0,6,0.554792,5.8230580000000005,4.39688,4.191772,3.63698,5,4,6.1086,Reims,0.2453,0.3079,0.4468,a,0.792044,0.528162,0.792044,0.528162,3,3,0,1,1.5735,l,2019-08-24 19:00:00,0,0,1,0,0.2638819999999999,328,25,239,23,1,1,1,4,0.4652869999999999,2.428083,1.962796,2.428083,1.962796,2,1,4.2416,1,1,1,4,0.4652869999999999,2.428083,1.962796,2.428083,1.962796,2,1,4.2416,Brest,0.3952,0.3879,0.2169
4,h,1.4409,0.663848,1.4409,0.663848,2,3,2,1,2.1365,w,2019-09-13 17:00:00,1,0,0,3,0.7770520000000001,297,18,347,24,3,2,0,9,1.331844,7.263958000000001,5.060727999999999,5.632672,4.300828,7,5,8.2451,3,2,0,9,1.331844,7.263958000000001,5.060727999999999,5.632672,4.300828,7,5,8.2451,Angers,0.6031,0.3272,0.0697,h,1.41921,0.736529,1.41921,0.736529,4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001,349,23,219,26,3,1,0,9,1.72063,5.394767,3.674137,5.394767,3.674137,8,7,6.7609,3,1,0,9,1.72063,5.394767,3.674137,5.394767,3.674137,8,7,6.7609,Dijon,0.566,0.3658,0.0682
5,a,1.10925,0.645681,1.10925,0.645681,6,4,1,1,1.7974,d,2019-09-22 13:00:00,0,1,0,1,0.4635690000000001,275,23,260,16,3,2,1,10,1.795413,8.373208,5.706408999999999,6.741922000000001,4.946509,8,6,10.0425,2,2,1,7,1.107463,7.166958,5.188109,5.535672000000001,4.428209,6,5,8.083,Rennes,0.4906,0.3256,0.1838,a,0.424593,0.388148,0.424593,0.388148,1,7,0,0,1.2839,d,2019-09-14 18:00:00,0,1,0,1,0.036445,254,22,270,17,3,1,1,10,-0.953088,3.869065,7.102437000000001,3.869065,4.822153,6,3,4.2804,3,1,1,10,-0.953088,3.869065,7.102437000000001,3.869065,4.822153,6,3,4.2804,Brest,0.2565,0.5144,0.2291
6,h,3.02158,0.234977,3.02158,0.234977,4,3,2,0,2.9128,w,2019-09-25 17:00:00,1,0,0,3,2.7866030000000004,212,24,432,12,4,2,1,13,4.582016,11.394788,5.941385999999999,9.763502,5.181486,10,6,12.9553,3,1,1,10,4.673288,9.89522,4.350546,8.263934,3.590646,8,4,10.4807,Strasbourg,0.9595,0.0343,0.0062,h,1.87224,0.553506,1.11215,0.553506,5,3,2,1,2.4608,w,2019-09-20 18:45:00,1,0,0,3,0.5586439999999999,181,21,321,24,1,2,3,6,-0.0687339999999999,7.567070999999999,5.355522000000001,5.286788,5.355522000000001,5,7,10.3216,1,2,2,5,-1.4251260000000003,5.958500999999999,5.103344,3.678218,5.103344,4,6,7.832,Nantes,0.7618,0.1754,0.0628
7,a,1.35573,1.07057,1.35573,1.07057,7,1,1,1,1.5869,d,2019-09-28 18:00:00,0,1,0,1,0.2851600000000001,437,31,242,23,4,2,2,14,4.867176000000001,12.750518,7.011955999999999,11.119232,6.252056,11,7,14.5422,2,1,2,8,3.855228,8.587670000000001,4.621155999999999,7.716484,3.861256,6,5,9.4774,Nice,0.4287,0.3008,0.2705,a,0.610006,2.39963,0.610006,2.39963,2,9,1,3,0.2869,l,2019-09-24 19:00:00,0,0,1,0,-1.789624,177,28,340,32,4,3,0,12,-0.5517040000000002,10.043476,9.83508,7.763182,8.314886000000001,11,11,10.3419,2,3,0,6,-2.5537300000000003,6.175076000000001,7.968707,4.654882000000001,7.208612,7,9,5.9129,Monaco,0.0519,0.1312,0.8169
8,h,2.57207,1.76186,2.57207,1.00176,7,4,2,2,1.993,d,2019-10-06 14:00:00,0,1,0,1,1.57031,117,21,294,17,4,2,3,15,6.437486000000001,15.322588,8.773815999999998,13.691302,7.253816,13,9,16.5352,2,0,3,9,5.882694000000001,9.49953,4.376936000000001,9.49953,3.616836,8,5,10.4266,Nimes,0.5877,0.2299,0.1824,h,1.71161,0.856429,1.71161,0.856429,4,3,0,1,2.0194,l,2019-09-29 15:00:00,0,0,1,0,0.8551810000000001,139,21,293,20,2,4,2,8,-0.6436900000000002,10.543732,11.947513000000002,9.783633,10.427323,7,9,10.6603,2,2,1,7,2.8053420000000004,6.735495000000001,3.930153,6.735495000000001,3.930153,4,2,8.646,Saint-Etienne,0.5845,0.2659,0.1496
9,a,0.717652,2.6316,0.717652,1.11141,3,4,1,2,0.2115,l,2019-10-19 19:00:00,0,0,1,0,-0.393758,149,15,283,20,4,3,3,15,6.043728000000001,16.04024,11.405416,14.408954,8.365226,14,11,16.7467,1,1,3,6,4.711884,8.776282,6.344688,8.776282,4.064398,7,6,8.5016,Toulouse,0.0362,0.1029,0.8609,h,0.846031,1.07992,0.846031,1.07992,2,5,1,3,1.1031,l,2019-10-05 19:00:00,0,0,1,0,-0.233889,380,32,101,21,2,4,3,9,-3.951802,9.707966,15.17996,8.947875999999999,12.899677999999998,9,15,9.8451,0,3,2,2,-1.987744,4.671474000000001,6.65922,3.911384,5.899127999999999,5,10,5.1418,Bordeaux,0.2593,0.3252,0.4155
