,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.252178,1.60857,0.252178,1.60857,4,4,1,1,0.3188,d,2019-08-11 16:00:00,0,1,0,1,-1.356392,406,28,259,17,0,0,1,1,-1.356392,0.252178,1.60857,0.252178,1.60857,1,1,0.3188,0,0,1,1,-1.356392,0.252178,1.60857,0.252178,1.60857,1,1,0.3188,Strasbourg,0.0424,0.1916,0.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.11223,0.759639,2.35213,0.759639,3,5,3,0,2.7592,w,2019-08-17 19:00:00,1,0,0,3,1.592491,268,29,289,23,1,0,1,4,0.2360989999999998,3.364408,2.368209,2.604308,2.368209,4,1,3.078,1,0,1,4,0.2360989999999998,3.364408,2.368209,2.604308,2.368209,4,1,3.078,Monaco,0.894,0.0772,0.0288,h,0.563183,0.833034,0.563183,0.833034,2,2,0,3,1.0423,l,2019-08-09 19:45:00,0,0,1,0,-0.269851,467,26,242,28,0,1,0,0,-0.269851,0.563183,0.833034,0.563183,0.833034,0,3,1.0423,0,1,0,0,-0.269851,0.563183,0.833034,0.563183,0.833034,0,3,1.0423,Lyon,0.2187,0.3862,0.3951
2,a,0.147348,2.10383,0.147348,2.10383,2,3,0,3,0.1282,l,2019-08-24 19:00:00,0,0,1,0,-1.956482,203,8,435,25,1,1,1,4,-1.720383,3.511756,4.4720390000000005,2.751656,4.4720390000000005,4,4,3.2062,1,1,1,4,-1.720383,3.511756,4.4720390000000005,2.751656,4.4720390000000005,4,4,3.2062,Angers,0.0107,0.0961,0.8932,a,0.347737,1.49515,0.347737,1.49515,6,6,0,6,0.4054999999999999,l,2019-08-16 19:45:00,0,0,1,0,-1.147413,597,25,206,27,1,1,0,3,-0.918533,1.871727,2.79026,1.871727,2.79026,3,7,1.9214,1,1,0,3,-0.918533,1.871727,2.79026,1.871727,2.79026,3,7,1.9214,Lyon,0.0635,0.215,0.7215
3,h,0.360572,2.01186,0.360572,1.25176,1,5,0,2,0.2203,l,2019-08-30 19:45:00,0,0,1,0,-0.891188,495,27,151,32,1,2,1,4,-2.611571,3.872328,6.483899000000001,3.112228,5.7237990000000005,4,6,3.4265,1,2,1,4,-2.611571,3.872328,6.483899000000001,3.112228,5.7237990000000005,4,6,3.4265,Paris Saint Germain,0.0314,0.1261,0.8425,h,4.70776,0.699812,3.94766,0.699812,12,0,4,0,2.9701000000000004,w,2019-08-25 20:00:00,1,0,0,3,3.247848,151,34,331,12,2,1,0,6,5.45742,9.168689,2.191079,7.648499,2.191079,8,2,6.963100000000001,2,1,0,6,5.45742,9.168689,2.191079,7.648499,2.191079,8,2,6.963100000000001,Toulouse,0.986,0.0121,0.0019
4,a,0.944742,1.51518,0.944742,1.51518,6,4,0,2,0.9122,l,2019-09-14 18:00:00,0,0,1,0,-0.570438,280,31,317,36,1,3,1,4,-3.182009,4.81707,7.999079000000001,4.05697,7.238979,4,8,4.338699999999999,1,3,1,4,-3.182009,4.81707,7.999079000000001,4.05697,7.238979,4,8,4.338699999999999,Bordeaux,0.2155,0.2657,0.5188,a,0.962238,1.00508,0.962238,1.00508,7,2,1,1,1.2732,d,2019-08-31 16:30:00,0,1,0,1,-0.0428419999999999,290,23,283,26,1,1,2,5,0.222003,3.669405,3.447402,3.669405,3.447402,5,5,5.5372,1,1,2,5,0.222003,3.669405,3.447402,3.669405,3.447402,5,5,5.5372,Lyon,0.3141,0.3309,0.355
5,h,1.47876,1.64495,1.47876,1.64495,5,4,1,2,1.2407,l,2019-09-21 18:00:00,0,0,1,0,-0.1661899999999998,264,25,261,26,1,4,1,4,-3.348199,6.2958300000000005,9.644029000000002,5.53573,8.883929,5,10,5.5794,1,4,0,3,-1.991807,6.043652,8.035459,5.283552,7.275358999999999,4,9,5.2606,Amiens,0.3195,0.2822,0.3983,h,0.384927,1.79736,0.384927,1.79736,5,4,2,2,0.3348,d,2019-09-13 18:45:00,0,1,0,1,-1.412433,372,31,310,20,1,3,1,4,-4.616573,2.712015,7.328588,2.712015,7.328588,5,8,3.6153,1,3,1,4,-4.616573,2.712015,7.328588,2.712015,7.328588,5,8,3.6153,Lyon,0.0546,0.171,0.7744
6,a,0.532843,0.810489,0.532843,0.810489,2,4,1,0,1.0444,w,2019-09-25 17:00:00,1,0,0,3,-0.277646,247,19,220,34,2,4,1,7,-3.625845,6.828673,10.454518000000002,6.068573,9.694418,6,10,6.623799999999999,1,4,0,3,-3.861944,3.464265,8.086309,3.464265,7.326209,2,9,3.5458,Saint-Etienne,0.2219,0.3787,0.3994,a,0.794221,1.92745,0.794221,1.92745,2,7,1,4,0.5687,l,2019-09-22 15:00:00,0,0,1,0,-1.133229,294,23,296,32,1,3,2,5,-1.42334,6.318384000000001,10.022004,6.318384000000001,7.741724,6,12,5.5435,0,3,2,2,-0.948677,5.401867,7.870734000000001,5.401867,6.350544,4,11,5.044,Angers,0.1152,0.2231,0.6617
7,h,1.52646,0.82033,0.766368,0.82033,4,12,2,2,1.9862,d,2019-09-28 18:00:00,0,1,0,1,-0.0539619999999999,222,15,207,24,2,4,2,8,-3.679807,8.355133,11.274848000000002,6.834941,10.514748,8,12,8.61,1,3,1,4,-1.959424,4.843377,6.802809,4.083285,6.042709,4,8,5.4038,Toulouse,0.5732,0.2666,0.1602,h,0.227476,1.35732,0.227476,1.35732,3,9,0,2,0.4068,l,2019-09-25 17:00:00,0,0,1,0,-1.129844,175,22,314,14,2,3,2,8,-3.771875,8.041605,12.57358,7.281515,11.053389999999998,6,10,7.994799999999999,1,3,1,4,-4.040015,4.993855,9.03388,4.233765,8.27378,4,9,5.6064,Angers,0.0547,0.2427,0.7026
8,a,0.537656,1.09035,0.537656,1.09035,9,3,0,2,0.8011,l,2019-10-05 19:00:00,0,0,1,0,-0.5526939999999999,175,35,339,21,2,5,2,8,-4.232501,8.892789,12.365198000000005,7.372597,11.605098000000002,8,14,9.4111,1,3,1,4,-1.6209299999999995,5.020461,5.881298999999999,4.260369,5.881298999999999,4,8,5.9846,Brest,0.1605,0.3196,0.5199,a,0.395322,3.77849,0.395322,3.01839,1,14,1,4,0.0389,l,2019-09-28 18:00:00,0,0,1,0,-2.623068,315,21,291,27,1,2,5,8,-6.771841,6.8941360000000005,13.665987,6.134046,12.905887,8,13,7.0732,0,2,3,3,-4.935256000000001,3.535177,9.230533,3.535177,8.470433,5,11,3.6761,Monaco,0.0043,0.026,0.9697
9,h,0.766702,0.428008,0.766702,0.428008,5,2,1,0,1.6673,w,2019-10-19 19:00:00,1,0,0,3,0.338694,325,26,272,17,3,5,2,11,-3.893807,9.659491,12.793206000000003,8.139299,12.033106000000002,9,14,11.078399999999998,2,2,1,7,-0.7117979999999997,4.842421,4.7941270000000005,4.082329,4.7941270000000005,5,6,6.7397,Nantes,0.4218,0.4019,0.1763,h,1.33771,0.269194,1.33771,0.269194,16,2,1,0,2.3366,w,2019-10-05 19:00:00,1,0,0,3,1.068516,443,36,264,26,6,2,1,19,0.8191250000000003,7.844314000000001,8.545373,7.08422,6.265094999999999,9,5,11.2255,4,1,0,12,-0.0072749999999999,4.086985,4.854347,3.326891,3.334166,5,2,6.088699999999999,Nice,0.6987,0.2405,0.0608
