,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.2983,0.874557,1.2983,0.874557,6,4,2,0,1.6975,w,2019-08-10 16:30:00,1,0,0,3,0.423743,364,23,200,41,1,0,0,3,0.423743,1.2983,0.874557,1.2983,0.874557,2,0,1.6975,1,0,0,3,0.423743,1.2983,0.874557,1.2983,0.874557,2,0,1.6975,Marseille,0.4679,0.2938,0.2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.337739,0.560077,0.337739,0.560077,5,1,0,0,0.9706,d,2019-08-18 16:00:00,0,1,0,1,-0.222338,236,28,353,18,1,0,1,4,0.2014049999999999,1.636039,1.434634,1.636039,1.434634,2,0,2.6681,1,0,1,4,0.2014049999999999,1.636039,1.434634,1.636039,1.434634,2,0,2.6681,Strasbourg,0.1655,0.4741,0.3604,h,1.60857,0.252178,1.60857,0.252178,4,4,1,1,2.4896000000000003,d,2019-08-11 16:00:00,0,1,0,1,1.356392,259,17,406,28,0,0,1,1,1.356392,1.60857,0.252178,1.60857,0.252178,1,1,2.4896000000000003,0,0,1,1,1.356392,1.60857,0.252178,1.60857,0.252178,1,1,2.4896000000000003,Metz,0.766,0.1916,0.0424
2,a,0.792044,0.528162,0.792044,0.528162,3,3,0,1,1.5735,l,2019-08-24 19:00:00,0,0,1,0,0.2638819999999999,328,25,239,23,1,1,1,4,0.4652869999999999,2.428083,1.962796,2.428083,1.962796,2,1,4.2416,1,1,1,4,0.4652869999999999,2.428083,1.962796,2.428083,1.962796,2,1,4.2416,Brest,0.3952,0.3879,0.2169,a,0.501067,2.21564,0.501067,2.21564,2,8,1,1,0.2936999999999999,d,2019-08-18 14:00:00,0,1,0,1,-1.714573,307,19,219,35,0,0,2,2,-1.5727030000000002,2.830797,3.64341,2.070707,3.64341,2,2,2.3585,0,0,2,2,-1.5727030000000002,2.830797,3.64341,2.070707,3.64341,2,2,2.3585,Saint-Etienne,0.0486,0.1479,0.8035
3,h,2.00608,1.66021,1.24618,0.789024,10,2,2,0,1.6483,w,2019-09-01 14:00:00,1,0,0,3,0.4571560000000001,329,24,155,25,2,1,1,7,0.922443,4.434163,3.623006,3.674263,2.75182,4,1,5.8899,2,1,1,7,0.922443,4.434163,3.623006,3.674263,2.75182,4,1,5.8899,Lille,0.4468,0.3079,0.2453,h,2.66328,0.79996,1.90318,0.79996,7,4,3,0,2.5902000000000003,w,2019-08-28 18:00:00,1,0,0,3,1.10322,312,21,272,22,2,1,0,6,1.011948,4.162848,2.3908,3.402748,2.3908,5,2,5.0648,2,1,0,6,1.011948,4.162848,2.3908,3.402748,2.3908,5,2,5.0648,Saint-Etienne,0.8211,0.1269,0.052
4,a,0.693027,0.250307,0.693027,0.250307,4,2,0,1,1.7633,l,2019-09-15 13:00:00,0,0,1,0,0.4427199999999999,286,19,241,28,2,2,1,7,1.365163,5.12719,3.873313,4.36729,3.002127,4,2,7.6532,2,2,1,7,1.365163,5.12719,3.873313,4.36729,3.002127,4,2,7.6532,Nantes,0.44,0.4433,0.1167,h,0.825226,0.767321,0.825226,0.767321,3,6,1,0,1.3698,w,2019-08-31 18:00:00,1,0,0,3,0.0579049999999999,315,26,267,21,2,1,1,7,0.8264000000000001,3.757329,3.691026,3.757329,2.930929,4,3,5.1368,2,1,1,7,0.8264000000000001,3.757329,3.691026,3.757329,2.930929,4,3,5.1368,Montpellier,0.3351,0.3645,0.3004
5,h,1.35162,0.718079,1.35162,0.718079,3,3,0,0,1.8881,d,2019-09-21 18:00:00,0,1,0,1,0.633541,289,31,255,16,2,2,2,8,1.998704,6.478809999999999,4.591392,5.718909999999999,3.720206,4,2,9.5413,1,2,2,5,1.574961,5.18051,3.716835,4.42061,2.845649,2,2,7.8438,Monaco,0.5332,0.2885,0.1783,h,2.47739,1.73874,1.71736,1.73874,3,4,3,4,1.9491,l,2019-09-15 19:00:00,0,0,1,0,-0.0213799999999999,331,19,231,25,0,3,2,2,0.5702630000000004,9.078172,9.268074,8.318142,7.747879,7,14,7.081899999999999,0,3,2,2,0.5702630000000004,9.078172,9.268074,8.318142,7.747879,7,14,7.081899999999999,Marseille,0.5708,0.2367,0.1925
6,a,1.17459,0.530839,1.17459,0.530839,2,4,2,0,1.9436,w,2019-09-25 19:00:00,1,0,0,3,0.6437510000000001,425,21,147,24,3,2,2,11,2.642455,7.653399999999999,5.122231,6.8935,4.251045,6,2,11.4849,2,2,1,7,2.44105,6.017360999999999,3.687597,5.257461,2.816411,4,2,8.8168,Paris Saint Germain,0.5478,0.3002,0.152,a,1.25713,0.373068,1.25713,0.373068,15,1,1,0,2.1076,w,2019-09-22 19:00:00,1,0,0,3,0.8840620000000001,284,36,365,17,5,1,0,15,7.510549999999999,13.276983,3.486143,10.996693,3.486143,12,2,13.278900000000002,4,1,0,12,4.960037,9.660993,3.180756,8.140793,3.180756,9,2,10.3249,Lyon,0.6058,0.2902,0.104
7,h,0.784118,1.41539,0.784118,1.41539,5,5,1,2,0.8087,l,2019-09-28 18:00:00,0,0,1,0,-0.6312719999999999,216,21,287,38,3,3,2,11,2.011183,8.437517999999999,6.537621,7.677618,5.666435,7,4,12.2936,2,2,1,7,1.545896,6.009435000000001,4.574825,5.249535000000001,3.703639,5,3,8.052,Dijon,0.1774,0.2765,0.5461,h,1.74443,1.31656,1.74443,1.31656,3,5,0,0,1.678,d,2019-09-24 17:00:00,0,1,0,1,0.42787,336,27,237,40,0,5,2,2,-0.1092820000000001,7.975933999999999,7.325125999999999,7.215844000000001,7.325125999999999,2,9,9.5841,0,3,2,2,-0.1739350000000004,4.614694,4.788629,4.614694,4.788629,1,6,6.219399999999999,Marseille,0.4723,0.2611,0.2666
8,a,1.89057,1.01154,1.89057,1.01154,6,5,1,0,2.0382,w,2019-10-06 16:00:00,1,0,0,3,0.87903,274,20,155,36,4,3,2,14,2.890213,10.328088,7.549161,9.568188,6.677975,8,4,14.3318,2,2,1,7,1.96777,5.893925,3.926155,5.893925,3.926155,4,3,8.4419,Rennes,0.6075,0.2157,0.1768,a,0.682156,0.674547,0.682156,0.674547,6,6,1,1,1.2926,d,2019-09-29 19:00:00,0,1,0,1,0.0076089999999999,274,27,257,35,3,2,3,12,-1.781765,6.253912,10.315964,5.493821,7.275586,8,6,7.4057,0,2,3,3,-1.126419,3.401617,5.2881350000000005,2.641526,3.767945,3,5,4.8562,Marseille,0.2994,0.3944,0.3062
9,h,0.925625,0.594823,0.925625,0.594823,2,3,1,0,1.6668,w,2019-10-19 19:00:00,1,0,0,3,0.330802,274,23,210,23,5,3,2,17,3.2210150000000004,11.253713,8.143984,10.493813,7.272798,9,4,15.9986,3,1,1,10,1.8558520000000005,6.126523,4.270671,6.126523,4.270671,5,2,8.3454,Montpellier,0.4385,0.3513,0.2102,h,2.74638,1.36346,2.74638,1.36346,5,6,3,1,2.3667,w,2019-10-05 19:00:00,1,0,0,3,1.38292,286,26,183,16,4,3,2,14,2.119097,12.836875000000004,8.437494000000001,10.556591,8.437494000000001,9,7,15.4264,3,1,1,10,1.559377,6.932682999999999,4.613212,6.172589,4.613212,7,4,8.5141,Monaco,0.7336,0.1659,0.1005
