,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.874557,1.2983,0.874557,1.2983,4,6,0,2,1.0087000000000002,l,2019-08-10 16:30:00,0,0,1,0,-0.423743,200,41,364,23,0,1,0,0,-0.423743,0.874557,1.2983,0.874557,1.2983,0,2,1.0087000000000002,0,1,0,0,-0.423743,0.874557,1.2983,0.874557,1.2983,0,2,1.0087000000000002,Reims,0.2383,0.2938,0.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.34033,0.333103,0.580233,0.333103,2,3,0,0,2.379,d,2019-08-17 16:30:00,0,1,0,1,0.24713,254,20,240,24,0,1,1,1,-0.1766129999999999,2.214887,1.631403,1.45479,1.631403,0,2,3.3877,0,1,1,1,-0.1766129999999999,2.214887,1.631403,1.45479,1.631403,0,2,3.3877,Nantes,0.7185,0.2235,0.058,a,0.5183,1.20625,0.5183,1.20625,2,3,1,2,0.7424,l,2019-08-11 14:00:00,0,0,1,0,-0.6879500000000001,271,21,218,26,0,1,0,0,-0.6879500000000001,0.5183,1.20625,0.5183,1.20625,1,2,0.7424,0,1,0,0,-0.6879500000000001,0.5183,1.20625,0.5183,1.20625,1,2,0.7424,Lille,0.1481,0.2981,0.5538
2,a,1.647,1.73926,0.886905,0.979162,2,4,2,1,1.2579,w,2019-08-28 20:00:00,1,0,0,3,-0.0922569999999999,383,30,200,25,1,1,1,4,-0.2688699999999999,3.861887,3.370663,2.341695,2.610565,2,3,4.6456,1,1,1,4,-0.2688699999999999,3.861887,3.370663,2.341695,2.610565,2,3,4.6456,Nice,0.3173,0.306,0.3767,a,2.00012,1.26223,1.24002,0.502131,4,9,2,1,2.032,w,2019-08-17 19:00:00,1,0,0,3,0.7378889999999999,220,14,246,30,2,0,0,6,2.002026,3.8684,1.866373,3.1083,1.106274,4,2,4.429,2,0,0,6,2.002026,3.8684,1.866373,3.1083,1.106274,4,2,4.429,Nimes,0.5898,0.2626,0.1476
3,h,0.845557,0.524356,0.845557,0.524356,9,6,1,0,1.6473,w,2019-09-01 20:00:00,1,0,0,3,0.3212009999999999,276,31,290,36,2,1,1,7,0.052331,4.707444000000001,3.895019,3.187252,3.134921,3,3,6.2929,2,1,1,7,0.052331,4.707444000000001,3.895019,3.187252,3.134921,3,3,6.2929,Saint-Etienne,0.4244,0.3741,0.2015,a,0.79996,2.66328,0.79996,1.90318,4,7,0,3,0.2829,l,2019-08-28 18:00:00,0,0,1,0,-1.10322,272,22,312,21,1,1,1,4,0.1366899999999999,3.932117,5.315617,3.932117,3.795427,3,5,3.3408,1,1,1,4,0.1366899999999999,3.932117,5.315617,3.932117,3.795427,3,5,3.3408,Lille,0.052,0.1269,0.8211
4,a,1.73874,2.47739,1.73874,1.71736,4,3,4,3,0.8142,w,2019-09-15 19:00:00,1,0,0,3,0.0213799999999999,231,25,331,19,3,1,1,10,0.073711,6.446184000000001,6.372409,4.925992,4.852281,7,6,7.107099999999999,3,1,1,10,0.073711,6.446184000000001,6.372409,4.925992,4.852281,7,6,7.107099999999999,Monaco,0.1925,0.2367,0.5708,a,2.87671,1.34345,2.87671,0.583355,5,9,2,2,2.4451,d,2019-09-01 16:00:00,0,1,0,1,2.293355,292,31,167,26,0,2,2,2,0.5916430000000004,6.600782000000001,7.529333999999999,6.600782000000001,6.009139,4,10,5.1328,0,2,2,2,0.5916430000000004,6.600782000000001,7.529333999999999,6.600782000000001,6.009139,4,10,5.1328,Strasbourg,0.7616,0.1603,0.0781
5,h,1.08408,0.10429,1.08408,0.10429,9,2,1,1,2.232,d,2019-09-21 15:30:00,0,1,0,1,0.97979,195,24,247,23,3,1,2,11,1.053501,7.530264000000001,6.476699,6.010072,4.956570999999999,8,7,9.339099999999998,3,0,2,11,1.477244,6.655707,5.178399,5.135515,3.658271,8,5,8.3304,Montpellier,0.6335,0.3315,0.035,h,2.22081,1.05478,2.22081,1.05478,6,4,2,1,2.2766,w,2019-09-14 18:00:00,1,0,0,3,1.16603,399,24,197,17,2,2,1,7,1.72575,8.125002,4.879062,6.604812,4.879062,4,4,9.1889,2,2,1,7,1.72575,8.125002,4.879062,6.604812,4.879062,4,4,9.1889,Nice,0.6939,0.1949,0.1112
6,a,1.31656,1.74443,1.31656,1.74443,5,3,0,0,1.0609000000000002,d,2019-09-24 17:00:00,0,1,0,1,-0.42787,237,40,336,27,3,1,3,12,0.625631,8.846824000000002,8.221129,7.326632,6.701001,8,7,10.4,3,0,2,11,0.802244,6.631937,6.589726000000001,5.871842,5.069597999999999,8,5,7.0123,Dijon,0.2666,0.2611,0.4723,a,1.10909,1.08457,1.10909,1.08457,6,8,1,2,1.3754,l,2019-09-21 18:00:00,0,0,1,0,0.0245199999999998,407,28,168,29,0,5,1,1,-0.5371520000000001,6.231503999999999,6.008565999999999,5.471414,6.008565999999999,2,9,7.906099999999999,0,4,1,1,-1.011815,4.080234,5.092049,4.080234,5.092049,1,7,5.5973,Nice,0.3549,0.3107,0.3344
7,h,0.674547,0.682156,0.674547,0.682156,6,6,1,1,1.3130000000000002,d,2019-09-29 19:00:00,0,1,0,1,-0.0076089999999999,257,35,274,27,3,1,4,13,0.6180220000000001,9.521371000000002,8.903285,8.001179,7.383157,9,8,11.713,2,0,3,9,0.886892,5.659483999999999,5.532622000000001,5.659483999999999,4.772592,7,5,7.067400000000001,Rennes,0.3062,0.3944,0.2994,a,1.05701,1.42973,0.296919,0.669636,5,5,0,1,0.9557,l,2019-09-25 17:00:00,0,0,1,0,-0.372717,199,20,281,27,3,2,2,11,-1.789374,5.571756,9.641417,4.811665,6.601039,7,5,6.1131,1,2,2,5,-1.499155,3.215546,6.234898,2.455455,3.95461,4,4,3.9909,Nantes,0.1997,0.3566,0.4437
8,a,0.437853,2.90722,0.437853,2.14713,4,1,1,3,0.0992,l,2019-10-04 19:45:00,0,0,1,0,-1.7092770000000002,123,30,334,25,3,2,4,13,-1.091255,9.959224000000004,11.810505,8.439032000000001,9.530287,10,11,11.8122,1,1,3,6,-1.1435860000000002,5.251779999999999,7.915486,5.251779999999999,6.395366000000001,7,8,5.519299999999999,Amiens,0.0131,0.0599,0.927,a,1.0426,0.903446,1.0426,0.903446,2,5,1,1,1.4863999999999995,d,2019-09-28 18:00:00,0,1,0,1,0.139154,278,19,221,18,2,4,2,8,-3.643250000000001,6.730235,10.373485,6.730235,10.373485,9,13,8.6083,1,2,2,5,-1.4547600000000005,4.676427,6.131187,4.676427,6.131187,6,9,5.7742,Angers,0.3883,0.3215,0.2902
9,h,1.5975,0.32374,0.837407,0.32374,3,4,2,0,2.5275,w,2019-10-20 20:00:00,1,0,0,3,0.513667,302,21,304,24,4,2,4,16,-0.5775880000000001,11.556724000000004,12.134245000000002,9.276439000000002,9.854027,12,11,14.3397,1,1,3,6,-0.6512990000000002,5.11054,5.761836,4.350447,5.001746,5,5,7.2326,Strasbourg,0.7838,0.1761,0.0401,a,0.780588,1.18723,0.780588,1.18723,12,4,0,1,0.9347,l,2019-10-05 19:00:00,0,0,1,0,-0.406642,223,27,366,16,2,4,3,9,-3.3922200000000005,8.973581,10.845612,6.693298,10.085518,6,10,11.7771,2,3,0,6,-3.042722000000001,3.840174,6.882899999999999,3.080084,6.122806000000001,3,5,4.9885,Dijon,0.207,0.3137,0.4793
