,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.563183,0.833034,0.563183,0.833034,2,2,0,3,1.0423,l,2019-08-09 19:45:00,0,0,1,0,-0.269851,467,26,242,28,0,1,0,0,-0.269851,0.563183,0.833034,0.563183,0.833034,0,3,1.0423,0,1,0,0,-0.269851,0.563183,0.833034,0.563183,0.833034,0,3,1.0423,Lyon,0.2187,0.3862,0.3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.759639,3.11223,0.759639,2.35213,5,3,0,3,0.1636,l,2019-08-17 19:00:00,0,0,1,0,-1.592491,289,23,268,29,0,2,0,0,-1.862342,1.322822,3.945264,1.322822,3.185164,0,6,1.2059,0,2,0,0,-1.862342,1.322822,3.945264,1.322822,3.185164,0,6,1.2059,Metz,0.0288,0.0772,0.894,a,0.252178,1.60857,0.252178,1.60857,4,4,1,1,0.3188,d,2019-08-11 16:00:00,0,1,0,1,-1.356392,406,28,259,17,0,0,1,1,-1.356392,0.252178,1.60857,0.252178,1.60857,1,1,0.3188,0,0,1,1,-1.356392,0.252178,1.60857,0.252178,1.60857,1,1,0.3188,Strasbourg,0.0424,0.1916,0.766
2,h,2.40125,2.24062,2.40125,2.24062,10,2,2,2,1.4818,d,2019-08-25 14:00:00,0,1,0,1,0.1606300000000002,250,27,214,23,0,2,1,1,-1.7017119999999997,3.724072,6.185884,3.724072,5.425784,2,8,2.6877,0,2,1,1,-1.7017119999999997,3.724072,6.185884,3.724072,5.425784,2,8,2.6877,Nimes,0.4153,0.2359,0.3488,h,1.26223,2.00012,0.502131,1.24002,9,4,1,2,0.7054,l,2019-08-17 19:00:00,0,0,1,0,-0.7378889999999999,246,30,220,14,0,2,0,0,-3.288402,1.567617,5.61611,0.807518,4.09592,1,5,0.732,0,2,0,0,-3.288402,1.567617,5.61611,0.807518,4.09592,1,5,0.732,Nice,0.1476,0.2626,0.5898
3,a,2.87671,1.34345,2.87671,0.583355,5,9,2,2,2.4451,d,2019-09-01 16:00:00,0,1,0,1,2.293355,292,31,167,26,0,2,2,2,0.5916430000000004,6.600782000000001,7.529333999999999,6.600782000000001,6.009139,4,10,5.1328,0,2,2,2,0.5916430000000004,6.600782000000001,7.529333999999999,6.600782000000001,6.009139,4,10,5.1328,Strasbourg,0.7616,0.1603,0.0781,h,1.62131,0.496085,0.861212,0.496085,6,2,0,2,2.3491,l,2019-08-25 16:00:00,0,0,1,0,0.365127,262,26,206,24,0,1,2,2,1.943857,3.789957,1.086002,3.029859,1.086002,1,3,6.394,0,1,2,2,1.943857,3.789957,1.086002,3.029859,1.086002,1,3,6.394,Rennes,0.7085,0.2236,0.0679
4,h,2.47739,1.73874,1.71736,1.73874,3,4,3,4,1.9491,l,2019-09-15 19:00:00,0,0,1,0,-0.0213799999999999,331,19,231,25,0,3,2,2,0.5702630000000004,9.078172,9.268074,8.318142,7.747879,7,14,7.081899999999999,0,3,2,2,0.5702630000000004,9.078172,9.268074,8.318142,7.747879,7,14,7.081899999999999,Marseille,0.5708,0.2367,0.1925,h,0.845557,0.524356,0.845557,0.524356,9,6,1,0,1.6473,w,2019-09-01 20:00:00,1,0,0,3,0.3212009999999999,276,31,290,36,2,1,1,7,0.052331,4.707444000000001,3.895019,3.187252,3.134921,3,3,6.2929,2,1,1,7,0.052331,4.707444000000001,3.895019,3.187252,3.134921,3,3,6.2929,Saint-Etienne,0.4244,0.3741,0.2015
5,a,0.718079,1.35162,0.718079,1.35162,3,3,0,0,0.8233999999999999,d,2019-09-21 18:00:00,0,1,0,1,-0.633541,255,16,289,31,0,3,3,3,-0.0632779999999996,9.796251,10.619694,9.036221,9.099499,7,14,7.905299999999999,0,2,3,3,0.2065730000000004,9.233068,9.78666,8.473038,8.266465,7,11,6.863,Reims,0.1783,0.2885,0.5332,a,0.693027,0.250307,0.693027,0.250307,4,2,0,1,1.7633,l,2019-09-15 13:00:00,0,0,1,0,0.4427199999999999,286,19,241,28,2,2,1,7,1.365163,5.12719,3.873313,4.36729,3.002127,4,2,7.6532,2,2,1,7,1.365163,5.12719,3.873313,4.36729,3.002127,4,2,7.6532,Nantes,0.44,0.4433,0.1167
6,h,2.39963,0.610006,2.39963,0.610006,9,2,3,1,2.5819,w,2019-09-24 19:00:00,1,0,0,3,1.789624,340,32,177,28,1,3,3,6,1.7263460000000004,12.195881,11.2297,11.435851,9.709505,10,15,10.487199999999998,1,1,3,6,3.5886880000000003,10.873059,7.284435999999999,10.113029,6.524341,10,9,9.281299999999998,Nice,0.8169,0.1312,0.0519,h,1.08457,1.10909,1.08457,1.10909,8,6,2,1,1.3138999999999998,w,2019-09-21 18:00:00,1,0,0,3,-0.0245199999999998,168,29,407,28,4,2,0,12,1.23792,9.43347,7.435449999999999,7.153176,5.915256,10,8,10.055,3,2,0,9,-0.0262170000000001,7.56519,6.831307000000001,5.284896000000001,5.311113000000001,8,7,7.657999999999999,Dijon,0.3344,0.3107,0.3549
7,h,3.77849,0.395322,3.01839,0.395322,14,1,4,1,2.9351,w,2019-09-28 18:00:00,1,0,0,3,2.623068,291,27,315,21,2,3,3,9,4.349414,15.974371,11.625022,14.454241,10.104827,14,16,13.422299999999998,2,1,2,8,6.051126,12.250299,5.439138,10.730169,4.679043,12,8,10.7346,Brest,0.9697,0.026,0.0043,h,0.507427,1.12904,0.507427,1.12904,5,3,2,2,0.7413000000000001,d,2019-09-25 17:00:00,0,1,0,1,-0.6216130000000001,423,32,241,19,1,1,5,8,-4.148773,6.498814,9.887497,5.738724,9.887497,7,9,7.0343,1,1,3,6,-2.5760700000000005,3.668017,6.244087,3.668017,6.244087,5,7,4.6758,Lyon,0.1461,0.303,0.5509
8,a,1.36346,2.74638,1.36346,2.74638,6,5,1,3,0.4674,l,2019-10-05 19:00:00,0,0,1,0,-1.38292,183,16,286,26,2,4,3,9,2.9664940000000004,17.337831,14.371402,15.817701,12.851207,15,19,13.889699999999998,2,2,1,7,2.374851,10.737049,6.842067999999999,9.216919,6.842067999999999,11,9,8.7569,Montpellier,0.1005,0.1659,0.7336,a,1.28128,0.390945,0.521186,0.390945,5,2,0,1,2.2853,l,2019-09-29 13:00:00,0,0,1,0,0.130241,201,27,239,25,3,3,2,11,0.7361770000000002,10.090495000000002,7.074034000000001,7.810211,7.074034000000001,6,6,13.0597,2,2,1,7,0.1185520000000003,4.953624,4.074978,4.19353,4.074978,4,4,7.4131,Strasbourg,0.6795,0.2468,0.0737
9,h,1.72675,1.32184,1.72675,1.32184,13,1,3,2,1.6969,w,2019-10-20 16:00:00,1,0,0,3,0.4049100000000001,206,19,291,20,3,4,3,12,3.3714040000000005,19.064581,15.693242,17.544451,14.173047,18,21,15.586599999999995,3,1,1,10,2.8011410000000003,9.986408999999998,6.425167999999999,9.226309,6.425167999999999,11,7,8.5047,Rennes,0.4639,0.3052,0.2309,h,1.01154,1.89057,1.01154,1.89057,5,6,0,1,0.7461,l,2019-10-06 16:00:00,0,0,1,0,-0.87903,155,36,274,20,3,3,3,12,-2.660795,7.265452,12.206534,6.505361,9.166156,8,7,8.1518,0,2,3,3,-1.671262,3.82098,5.492245,3.060889,4.732151,2,4,5.1553,Reims,0.1768,0.2157,0.6075
