,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.42777,2.32973,1.42777,1.56964,9,6,1,1,0.7064,d,2019-08-10 19:00:00,0,1,0,1,-0.1418699999999999,161,25,356,25,0,0,1,1,-0.1418699999999999,1.42777,2.32973,1.42777,1.56964,1,1,0.7064,0,0,1,1,-0.1418699999999999,1.42777,2.32973,1.42777,1.56964,1,1,0.7064,Brest,0.1592,0.2288,0.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.61998,1.20997,1.61998,1.20997,5,6,1,0,1.682,w,2019-08-17 19:00:00,1,0,0,3,0.41001,265,24,257,18,1,0,1,4,0.26814,3.04775,3.5397,3.04775,2.77961,2,1,2.3884,1,0,1,4,0.26814,3.04775,3.5397,3.04775,2.77961,2,1,2.3884,Dijon,0.4733,0.2621,0.2646,h,2.15127,0.916517,1.39118,0.916517,7,7,1,2,2.3088,l,2019-08-10 19:00:00,0,0,1,0,0.474663,262,25,284,26,0,1,0,0,0.474663,2.15127,0.916517,1.39118,0.916517,1,2,2.3088,0,1,0,0,0.474663,2.15127,0.916517,1.39118,0.916517,1,2,2.3088,Saint-Etienne,0.7057,0.1917,0.1026
2,a,0.699812,4.70776,0.699812,3.94766,0,12,0,4,0.0178,l,2019-08-25 20:00:00,0,0,1,0,-3.247848,331,12,151,34,1,1,1,4,-2.979708,3.747562,8.24746,3.747562,6.72727,2,5,2.4062,1,1,1,4,-2.979708,3.747562,8.24746,3.747562,6.72727,2,5,2.4062,Paris Saint Germain,0.0019,0.0121,0.986,a,0.844939,1.18588,0.844939,1.18588,5,5,1,2,1.039,l,2019-08-18 20:00:00,0,0,1,0,-0.340941,230,28,360,19,1,1,0,3,2.209572,4.460929,1.491267,3.700839,1.491267,4,2,3.993,1,1,0,3,2.209572,4.460929,1.491267,3.700839,1.491267,4,2,3.993,Rennes,0.2419,0.3133,0.4448
3,h,1.28893,0.27328,1.28893,0.27328,5,6,2,0,2.2971,w,2019-08-31 18:00:00,1,0,0,3,1.01565,391,26,330,19,2,1,1,7,-1.964058,5.036492,8.52074,5.036492,7.00055,4,5,4.7033,2,1,1,7,-1.964058,5.036492,8.52074,5.036492,7.00055,4,5,4.7033,Amiens,0.6802,0.2565,0.0633,h,0.377125,2.0807,0.377125,2.0807,2,5,1,2,0.2343,l,2019-08-24 19:00:00,0,0,1,0,-1.7035750000000005,341,22,248,34,1,2,0,3,-2.18849,2.053808,4.242298,2.053808,4.242298,3,4,2.8341000000000003,1,2,0,3,-2.18849,2.053808,4.242298,2.053808,4.242298,3,4,2.8341000000000003,Nantes,0.0319,0.1386,0.8295
4,a,1.93338,1.06769,1.17329,1.06769,4,3,2,2,2.105,d,2019-09-15 15:00:00,0,1,0,1,0.1055999999999999,290,15,161,25,2,1,2,8,-1.858458,6.9698720000000005,9.58843,6.209782,8.06824,6,7,6.808299999999999,2,1,2,8,-1.858458,6.9698720000000005,9.58843,6.209782,8.06824,6,7,6.808299999999999,Saint-Etienne,0.6218,0.2396,0.1386,a,0.524356,0.845557,0.524356,0.845557,6,9,0,1,0.9786,l,2019-09-01 20:00:00,0,0,1,0,-0.3212009999999999,290,36,276,31,1,2,1,4,-0.1845109999999999,4.456473000000001,6.161174,4.456473000000001,4.640984,3,6,4.3194,1,2,1,4,-0.1845109999999999,4.456473000000001,6.161174,4.456473000000001,4.640984,3,6,4.3194,Marseille,0.2015,0.3741,0.4244
5,a,0.844257,1.62783,0.844257,1.62783,7,7,0,1,0.7797000000000001,l,2019-09-21 18:00:00,0,0,1,0,-0.7835730000000001,184,15,308,27,2,2,2,8,-2.642031,7.814129,11.21626,7.054039,9.69607,6,8,7.587999999999999,2,2,1,7,-2.500161,6.386359,8.88653,5.626269,8.12643,5,7,6.881600000000001,Nimes,0.1734,0.2595,0.5671,a,0.342108,0.789744,0.342108,0.789744,4,3,0,0,0.8263,d,2019-09-14 18:00:00,0,1,0,1,-0.447636,323,27,172,22,1,2,2,5,-2.4224680000000003,6.484344999999999,9.666904,5.724245999999999,8.146714,6,7,5.2302,1,2,2,5,-2.4224680000000003,6.484344999999999,9.666904,5.724245999999999,8.146714,6,7,5.2302,Dijon,0.1367,0.4162,0.4471
6,h,0.227476,1.35732,0.227476,1.35732,3,9,0,2,0.4068,l,2019-09-25 17:00:00,0,0,1,0,-1.129844,175,22,314,14,2,3,2,8,-3.771875,8.041605,12.57358,7.281515,11.053389999999998,6,10,7.994799999999999,1,3,1,4,-4.040015,4.993855,9.03388,4.233765,8.27378,4,9,5.6064,Angers,0.0547,0.2427,0.7026,h,1.92745,0.794221,1.92745,0.794221,7,2,4,1,2.2082,w,2019-09-22 15:00:00,1,0,0,3,1.133229,296,32,294,23,4,2,0,12,2.076807,7.986065,5.909258,7.986065,5.909258,13,10,9.505399999999998,3,2,0,9,1.847927,6.4620750000000005,4.614148,6.4620750000000005,4.614148,10,9,7.989499999999999,Saint-Etienne,0.6617,0.2231,0.1152
7,a,0.82033,1.52646,0.82033,0.766368,12,4,2,2,0.7472000000000001,d,2019-09-28 18:00:00,0,1,0,1,0.0539619999999999,207,24,222,15,2,3,3,9,-3.717913,8.861935,14.10004,8.101844999999999,11.819757999999998,8,12,8.741999999999999,1,2,2,5,-0.7382050000000003,5.1143730000000005,5.85258,4.354283000000001,5.092488,6,7,6.3358,Metz,0.1602,0.2666,0.5732,a,0.532843,0.810489,0.532843,0.810489,2,4,1,0,1.0444,w,2019-09-25 17:00:00,1,0,0,3,-0.277646,247,19,220,34,2,4,1,7,-3.625845,6.828673,10.454518000000002,6.068573,9.694418,6,10,6.623799999999999,1,4,0,3,-3.861944,3.464265,8.086309,3.464265,7.326209,2,9,3.5458,Saint-Etienne,0.2219,0.3787,0.3994
8,h,0.846031,1.07992,0.846031,1.07992,2,5,1,3,1.1031,l,2019-10-05 19:00:00,0,0,1,0,-0.233889,380,32,101,21,2,4,3,9,-3.951802,9.707966,15.17996,8.947875999999999,12.899677999999998,9,15,9.8451,0,3,2,2,-1.987744,4.671474000000001,6.65922,3.911384,5.899127999999999,5,10,5.1418,Bordeaux,0.2593,0.3252,0.4155,h,0.104666,2.83454,0.104666,2.83454,0,22,0,1,0.0408,l,2019-09-28 15:30:00,0,0,1,0,-2.729874,365,15,232,39,3,2,3,12,-2.425482,7.516352,9.941834,7.516352,9.941834,12,9,9.5766,2,1,2,8,-2.690327,4.809185,7.499512000000001,4.809185,7.499512000000001,8,5,5.3126,Paris Saint Germain,0.0026,0.033,0.9644
9,h,2.6316,0.717652,1.11141,0.717652,4,3,2,1,2.6856,w,2019-10-19 19:00:00,1,0,0,3,0.393758,283,20,149,15,3,4,3,12,-3.558044,12.339566,15.897612,10.059285999999998,13.617329999999995,11,16,12.5307,1,3,1,4,-1.699586,5.369694000000001,6.309182000000001,3.849504000000001,5.5490900000000005,5,9,5.7224,Lille,0.8609,0.1029,0.0362,h,2.57207,1.76186,2.57207,1.00176,7,4,2,2,1.993,d,2019-10-06 14:00:00,0,1,0,1,1.57031,117,21,294,17,4,2,3,15,6.437486000000001,15.322588,8.773815999999998,13.691302,7.253816,13,9,16.5352,2,0,3,9,5.882694000000001,9.49953,4.376936000000001,9.49953,3.616836,8,5,10.4266,Nimes,0.5877,0.2299,0.1824
