,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.61599,0.305387,2.8559,0.305387,12,3,3,0,2.954,w,2019-08-11 20:00:00,1,0,0,3,2.550513,138,34,475,9,1,0,0,3,2.550513,3.61599,0.305387,2.8559,0.305387,3,0,2.954,1,0,0,3,2.550513,3.61599,0.305387,2.8559,0.305387,3,0,2.954,Nimes,0.9782,0.0194,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.844939,1.18588,0.844939,1.18588,5,5,1,2,1.039,l,2019-08-18 20:00:00,0,0,1,0,-0.340941,230,28,360,19,1,1,0,3,2.209572,4.460929,1.491267,3.700839,1.491267,4,2,3.993,1,1,0,3,2.209572,4.460929,1.491267,3.700839,1.491267,4,2,3.993,Rennes,0.2419,0.3133,0.4448,a,1.17033,2.56158,1.17033,1.80149,2,11,1,0,0.4745,w,2019-08-10 19:00:00,1,0,0,3,-0.6311599999999999,225,22,256,29,1,0,0,3,-0.6311599999999999,1.17033,2.56158,1.17033,1.80149,1,0,0.4745,1,0,0,3,-0.6311599999999999,1.17033,2.56158,1.17033,1.80149,1,0,0.4745,Montpellier,0.0987,0.1784,0.7229
2,h,4.70776,0.699812,3.94766,0.699812,12,0,4,0,2.9701000000000004,w,2019-08-25 20:00:00,1,0,0,3,3.247848,151,34,331,12,2,1,0,6,5.45742,9.168689,2.191079,7.648499,2.191079,8,2,6.963100000000001,2,1,0,6,5.45742,9.168689,2.191079,7.648499,2.191079,8,2,6.963100000000001,Toulouse,0.986,0.0121,0.0019,h,1.61998,1.20997,1.61998,1.20997,5,6,1,0,1.682,w,2019-08-17 19:00:00,1,0,0,3,0.41001,265,24,257,18,1,0,1,4,0.26814,3.04775,3.5397,3.04775,2.77961,2,1,2.3884,1,0,1,4,0.26814,3.04775,3.5397,3.04775,2.77961,2,1,2.3884,Dijon,0.4733,0.2621,0.2646
3,a,2.01186,0.360572,1.25176,0.360572,5,1,2,0,2.6536,w,2019-08-30 19:45:00,1,0,0,3,0.891188,151,32,495,27,3,1,0,9,6.348608,11.180549,2.551651,8.900259,2.551651,10,2,9.616700000000002,3,1,0,9,6.348608,11.180549,2.551651,8.900259,2.551651,10,2,9.616700000000002,Metz,0.8425,0.1261,0.0314,a,0.147348,2.10383,0.147348,2.10383,2,3,0,3,0.1282,l,2019-08-24 19:00:00,0,0,1,0,-1.956482,203,8,435,25,1,1,1,4,-1.720383,3.511756,4.4720390000000005,2.751656,4.4720390000000005,4,4,3.2062,1,1,1,4,-1.720383,3.511756,4.4720390000000005,2.751656,4.4720390000000005,4,4,3.2062,Angers,0.0107,0.0961,0.8932
4,h,0.839304,0.561424,0.839304,0.561424,13,2,1,0,1.5546,w,2019-09-14 15:30:00,1,0,0,3,0.27788,232,35,304,16,4,1,0,12,6.626487999999999,12.019853,3.1130750000000003,9.739563,3.1130750000000003,11,2,11.171300000000002,4,1,0,12,6.626487999999999,12.019853,3.1130750000000003,9.739563,3.1130750000000003,11,2,11.171300000000002,Strasbourg,0.3938,0.3732,0.233,h,1.34345,2.87671,0.583355,2.87671,9,5,2,2,0.3946,d,2019-09-01 16:00:00,0,1,0,1,-2.293355,167,26,292,31,0,1,3,3,-0.3494979999999998,5.133407,3.962712,3.613214,3.962712,3,5,6.7886,0,1,3,3,-0.3494979999999998,5.133407,3.962712,3.613214,3.962712,3,5,6.7886,Monaco,0.0781,0.1603,0.7616
5,a,1.25713,0.373068,1.25713,0.373068,15,1,1,0,2.1076,w,2019-09-22 19:00:00,1,0,0,3,0.8840620000000001,284,36,365,17,5,1,0,15,7.510549999999999,13.276983,3.486143,10.996693,3.486143,12,2,13.278900000000002,4,1,0,12,4.960037,9.660993,3.180756,8.140793,3.180756,9,2,10.3249,Lyon,0.6058,0.2902,0.104,a,1.79736,0.384927,1.79736,0.384927,4,5,2,2,2.4942,d,2019-09-13 18:45:00,0,1,0,1,1.412433,310,20,372,31,2,1,2,8,2.783629,6.173474000000001,4.149945000000001,6.173474000000001,3.389845,12,4,8.5553,2,1,2,8,2.783629,6.173474000000001,4.149945000000001,6.173474000000001,3.389845,12,4,8.5553,Amiens,0.7744,0.171,0.0546
6,h,0.530839,1.17459,0.530839,1.17459,4,2,0,2,0.7562,l,2019-09-25 19:00:00,0,0,1,0,-0.6437510000000001,147,24,425,21,5,2,0,15,6.866798999999999,13.807822000000002,4.6607330000000005,11.527532,4.6607330000000005,12,4,14.035100000000002,4,1,0,12,4.657227,9.346893,3.169466,7.826693000000001,3.169466,8,2,10.0421,Reims,0.152,0.3002,0.5478,h,1.35162,0.718079,1.35162,0.718079,3,3,0,0,1.8881,d,2019-09-21 18:00:00,0,1,0,1,0.633541,289,31,255,16,2,2,2,8,1.998704,6.478809999999999,4.591392,5.718909999999999,3.720206,4,2,9.5413,1,2,2,5,1.574961,5.18051,3.716835,4.42061,2.845649,2,2,7.8438,Monaco,0.5332,0.2885,0.1783
7,a,2.83454,0.104666,2.83454,0.104666,22,0,1,0,2.9262,w,2019-09-28 15:30:00,1,0,0,3,2.729874,232,39,365,15,6,2,0,18,9.596673,16.642362000000002,4.765399,14.362072,4.765399,13,4,16.9613,4,1,0,12,4.139253,7.473673,2.57432,6.713573,2.57432,5,2,9.9982,Bordeaux,0.9644,0.033,0.0026,a,0.662691,1.33067,0.662691,1.33067,3,2,3,1,0.6918,w,2019-09-25 17:00:00,1,0,0,3,-0.667979,228,20,320,28,3,1,3,12,0.3043920000000002,7.411686,7.107294,7.411686,7.107294,12,8,9.5358,3,0,2,11,0.4308270000000002,5.330699999999999,4.899873,5.330699999999999,4.899873,10,4,6.9529,Amiens,0.1377,0.2787,0.5836
8,h,3.35081,0.488442,3.35081,0.488442,17,4,4,0,2.8919,w,2019-10-05 16:30:00,1,0,0,3,2.862368,187,24,572,16,7,2,0,21,12.459041,19.993172,5.253841,17.712882,5.253841,17,4,19.8532,4,1,0,12,6.110433,8.812623,2.70219,8.812623,2.70219,7,2,10.2365,Angers,0.9505,0.0404,0.0091,h,0.903446,1.0426,0.903446,1.0426,5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154,221,18,278,19,5,2,1,16,3.067497,10.246831,7.179334000000001,10.246831,7.179334000000001,16,11,13.047999999999998,3,1,1,10,2.029548,6.271274000000001,4.241726,6.271274000000001,4.241726,10,4,8.3509,Amiens,0.2902,0.3215,0.3883
9,a,3.38134,0.730506,3.38134,0.730506,12,5,4,1,2.8523,w,2019-10-18 19:45:00,1,0,0,3,2.650834,235,31,347,26,8,2,0,24,15.109875,23.374512000000003,5.9843470000000005,21.094222,5.9843470000000005,21,5,22.7055,4,1,0,12,8.483387,11.354659,2.871272,11.354659,2.871272,10,3,11.5342,Nice,0.9329,0.0536,0.0135,a,0.269194,1.33771,0.269194,1.33771,2,16,0,1,0.4229,l,2019-10-05 19:00:00,0,0,1,0,-1.068516,264,26,443,36,4,4,1,13,-1.9053800000000003,11.38324,12.52852,9.102946,11.008326,12,13,11.8771,1,3,1,4,-4.33385,4.08912,8.422970000000001,4.08912,8.422970000000001,5,8,3.6645,Nantes,0.0608,0.2405,0.6987
10,h,3.22926,0.544773,3.22926,0.544773,11,4,4,0,2.8961,w,2019-10-27 20:00:00,1,0,0,3,2.684487,209,27,481,29,9,2,0,27,17.794362,26.603772000000003,6.529120000000001,24.323482,6.529120000000001,25,5,25.6016,4,1,0,12,10.283812,13.326789,3.042977,13.326789,3.042977,13,3,12.3227,Marseille,0.9526,0.0383,0.0091,h,1.5975,0.32374,0.837407,0.32374,3,4,2,0,2.5275,w,2019-10-20 20:00:00,1,0,0,3,0.513667,302,21,304,24,4,2,4,16,-0.5775880000000001,11.556724000000004,12.134245000000002,9.276439000000002,9.854027,12,11,14.3397,1,1,3,6,-0.6512990000000002,5.11054,5.761836,4.350447,5.001746,5,5,7.2326,Strasbourg,0.7838,0.1761,0.0401
11,a,3.04569,0.822624,3.04569,0.822624,13,6,1,2,2.6799,l,2019-11-01 19:45:00,0,0,1,0,2.223066,172,16,398,21,9,3,0,27,20.017428,29.649462000000003,7.351744000000001,27.369172,7.351744000000001,26,7,28.2815,4,1,0,12,13.150629,15.84164,2.691011,15.84164,2.691011,14,3,14.2464,Dijon,0.8586,0.1041,0.0373,a,0.950504,2.10109,0.950504,2.10109,4,4,0,2,0.5433,l,2019-10-26 19:00:00,0,0,1,0,-1.150586,260,19,279,20,2,6,3,9,-1.7229760000000005,11.887046,12.849932,11.126956000000002,12.849932,5,12,14.134099999999998,2,1,2,8,-1.185824,5.655541999999999,6.841366,5.655541999999999,6.841366,3,3,6.228000000000001,Brest,0.114,0.2013,0.6847
12,a,2.54466,1.13488,2.54466,1.13488,11,7,2,1,2.3274,w,2019-11-09 16:30:00,1,0,0,3,1.4097799999999998,244,26,373,37,10,3,0,30,21.427208,32.194122,8.486624,29.913832000000003,8.486624,28,8,30.6089,4,1,0,12,11.830535,15.551760000000002,3.721225,15.551760000000002,3.721225,15,4,13.6476,Brest,0.7189,0.1707,0.1104,a,0.734059,1.37004,0.734059,0.609949,8,3,0,1,0.7157,l,2019-11-02 19:00:00,0,0,1,0,0.12411,235,31,297,17,4,3,5,17,-6.201425,11.060321,18.021847,10.300231,16.501656,13,14,12.292,3,2,0,9,-2.052652,4.561507,8.13435,4.561507,6.614159000000001,6,5,5.2577,Amiens,0.1466,0.2759,0.5775
13,h,2.68119,0.747212,2.68119,0.747212,13,4,2,0,2.6116,w,2019-11-22 19:45:00,1,0,0,3,1.933978,275,18,485,29,11,3,0,33,23.361186,34.875312,9.233836,32.595022,9.233836,30,8,33.2205,4,1,0,12,10.902145,14.88214,3.979995,14.88214,3.979995,13,4,13.3673,Lille,0.8314,0.1174,0.0512,h,1.65806,0.13875,1.65806,0.13875,6,0,0,0,2.5993,d,2019-11-09 19:00:00,0,1,0,1,1.5193100000000002,132,32,299,15,5,4,4,19,8.116215,19.964095,12.496685,17.57271,9.456495,18,13,23.235,1,2,2,5,3.249039,7.213577,5.484729,6.453478,3.204439,7,6,8.6928,Metz,0.8105,0.1678,0.0217
14,h,2.04225,0.471802,1.28216,0.471802,8,4,2,0,2.5912999999999995,w,2019-12-04 20:05:00,1,0,0,3,0.8103579999999999,209,30,477,35,12,3,0,36,24.171544,36.917562,9.705638,33.877182,9.705638,32,8,35.8118,4,1,0,12,9.061668999999998,13.54305,3.721291,12.78296,3.721291,11,3,13.1063,Nantes,0.817,0.1403,0.0427,a,1.50416,0.565279,1.50416,0.565279,4,7,1,1,2.24,d,2019-11-23 19:00:00,0,1,0,1,0.938881,343,22,156,25,6,6,2,20,2.024429,12.967722,12.463477,12.207628,10.183198999999998,12,13,18.922600000000003,0,4,1,1,1.205304,5.123408,3.918104,5.123408,3.918104,3,8,7.697100000000001,Brest,0.6681,0.2357,0.0962
15,a,0.782463,0.447142,0.782463,0.447142,7,3,3,1,1.6144,w,2019-12-07 16:30:00,1,0,0,3,0.335321,95,24,285,28,13,3,0,39,24.506865,37.700025,10.15278,34.659645,10.15278,35,9,37.4262,4,1,0,12,6.712503,11.096253,3.62366,10.336163,3.62366,10,4,11.8246,Montpellier,0.4037,0.4033,0.193,h,1.35194,0.989696,1.35194,0.989696,3,2,4,2,1.6259,w,2019-11-30 19:00:00,1,0,0,3,0.3622439999999999,286,26,299,16,6,4,5,23,3.4497820000000003,19.054092,13.324026000000003,16.773808,13.324026000000003,18,12,24.750300000000003,2,0,3,9,1.6614869999999995,5.622394,3.960907,5.622394,3.960907,9,4,8.341999999999999,Amiens,0.4402,0.3053,0.2545
