,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.916517,2.15127,0.916517,1.39118,7,7,2,1,0.4994999999999999,w,2019-08-10 19:00:00,1,0,0,3,-0.474663,284,26,262,25,1,0,0,3,-0.474663,0.916517,2.15127,0.916517,1.39118,2,1,0.4994999999999999,1,0,0,3,-0.474663,0.916517,2.15127,0.916517,1.39118,2,1,0.4994999999999999,Dijon,0.1026,0.1917,0.7057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.21564,0.501067,2.21564,0.501067,8,2,1,1,2.5584,d,2019-08-18 14:00:00,0,1,0,1,1.714573,219,35,307,19,1,0,1,4,1.23991,3.1321570000000003,2.652337,3.1321570000000003,1.892247,3,2,3.0579,1,0,1,4,1.23991,3.1321570000000003,2.652337,3.1321570000000003,1.892247,3,2,3.0579,Brest,0.8035,0.1479,0.0486,h,2.32973,1.42777,1.56964,1.42777,6,9,1,1,2.0648,d,2019-08-10 19:00:00,0,1,0,1,0.1418699999999999,356,25,161,25,0,0,1,1,0.1418699999999999,2.32973,1.42777,1.56964,1.42777,1,1,2.0648,0,0,1,1,0.1418699999999999,2.32973,1.42777,1.56964,1.42777,1,1,2.0648,Toulouse,0.612,0.2288,0.1592
2,a,0.79996,2.66328,0.79996,1.90318,4,7,0,3,0.2829,l,2019-08-28 18:00:00,0,0,1,0,-1.10322,272,22,312,21,1,1,1,4,0.1366899999999999,3.932117,5.315617,3.932117,3.795427,3,5,3.3408,1,1,1,4,0.1366899999999999,3.932117,5.315617,3.932117,3.795427,3,5,3.3408,Lille,0.052,0.1269,0.8211,a,0.293318,1.07254,0.293318,1.07254,4,5,0,1,0.5151,l,2019-08-17 19:00:00,0,0,1,0,-0.7792220000000001,236,17,233,18,1,1,0,3,-0.091272,1.499568,1.59084,1.499568,1.59084,2,2,2.4746,1,1,0,3,-0.091272,1.499568,1.59084,1.499568,1.59084,2,2,2.4746,Amiens,0.0739,0.2934,0.6327
3,a,0.524356,0.845557,0.524356,0.845557,6,9,0,1,0.9786,l,2019-09-01 20:00:00,0,0,1,0,-0.3212009999999999,290,36,276,31,1,2,1,4,-0.1845109999999999,4.456473000000001,6.161174,4.456473000000001,4.640984,3,6,4.3194,1,2,1,4,-0.1845109999999999,4.456473000000001,6.161174,4.456473000000001,4.640984,3,6,4.3194,Marseille,0.2015,0.3741,0.4244,a,1.647,1.73926,0.886905,0.979162,2,4,2,1,1.2579,w,2019-08-28 20:00:00,1,0,0,3,-0.0922569999999999,383,30,200,25,1,1,1,4,-0.2688699999999999,3.861887,3.370663,2.341695,2.610565,2,3,4.6456,1,1,1,4,-0.2688699999999999,3.861887,3.370663,2.341695,2.610565,2,3,4.6456,Nice,0.3173,0.306,0.3767
4,h,1.06769,1.93338,1.06769,1.17329,3,4,2,2,0.6554,d,2019-09-15 15:00:00,0,1,0,1,-0.1055999999999999,161,25,290,15,1,2,2,5,-0.2901109999999999,5.524163000000001,8.094554,5.524163000000001,5.814274,5,8,4.9748,1,2,2,5,-0.2901109999999999,5.524163000000001,8.094554,5.524163000000001,5.814274,5,8,4.9748,Toulouse,0.1386,0.2396,0.6218,h,1.28893,0.27328,1.28893,0.27328,5,6,2,0,2.2971,w,2019-08-31 18:00:00,1,0,0,3,1.01565,391,26,330,19,2,1,1,7,-1.964058,5.036492,8.52074,5.036492,7.00055,4,5,4.7033,2,1,1,7,-1.964058,5.036492,8.52074,5.036492,7.00055,4,5,4.7033,Amiens,0.6802,0.2565,0.0633
5,a,0.794221,1.92745,0.794221,1.92745,2,7,1,4,0.5687,l,2019-09-22 15:00:00,0,0,1,0,-1.133229,294,23,296,32,1,3,2,5,-1.42334,6.318384000000001,10.022004,6.318384000000001,7.741724,6,12,5.5435,0,3,2,2,-0.948677,5.401867,7.870734000000001,5.401867,6.350544,4,11,5.044,Angers,0.1152,0.2231,0.6617,a,0.663848,1.4409,0.663848,1.4409,3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001,347,24,297,18,3,2,0,9,0.9435779999999998,6.058615,5.115037,6.058615,5.115037,9,9,7.297199999999999,3,2,0,9,0.9435779999999998,6.058615,5.115037,6.058615,5.115037,9,9,7.297199999999999,Lille,0.0697,0.3272,0.6031
6,h,0.810489,0.532843,0.810489,0.532843,4,2,0,1,1.5769,l,2019-09-25 17:00:00,0,0,1,0,0.277646,220,34,247,19,1,4,2,5,-1.145694,7.1288730000000005,10.554847,7.1288730000000005,8.274567000000001,6,13,7.1204,0,4,1,1,-2.385604,3.996716,7.902509999999999,3.996716,6.38232,3,11,4.0625,Metz,0.3994,0.3787,0.2219,h,1.47876,1.64495,1.47876,1.64495,5,4,1,2,1.2407,l,2019-09-21 18:00:00,0,0,1,0,-0.1661899999999998,264,25,261,26,1,4,1,4,-3.348199,6.2958300000000005,9.644029000000002,5.53573,8.883929,5,10,5.5794,1,4,0,3,-1.991807,6.043652,8.035459,5.283552,7.275358999999999,4,9,5.2606,Amiens,0.3195,0.2822,0.3983
7,a,0.856429,1.71161,0.856429,1.71161,3,4,1,0,0.7147000000000001,w,2019-09-29 15:00:00,1,0,0,3,-0.8551810000000001,293,20,139,21,2,4,2,8,-2.000875,7.985302000000001,12.266457,7.985302000000001,9.986177,7,13,7.835100000000001,1,3,1,4,-2.137565,4.053185,6.95084,4.053185,6.19075,4,8,4.494300000000001,Nimes,0.1496,0.2659,0.5845,a,0.719947,0.579923,0.719947,0.579923,6,5,0,1,1.4499,l,2019-09-25 17:00:00,0,0,1,0,0.140024,222,31,165,23,2,3,2,8,-1.4988710000000005,8.832121999999998,11.091084000000002,8.072023,9.570894,7,8,8.6409,2,1,2,8,1.7895310000000002,7.264505,5.474974,7.264505,5.474974,6,3,7.908899999999999,Montpellier,0.3496,0.4011,0.2493
8,h,0.702101,0.362585,0.702101,0.362585,5,2,1,0,1.6515,w,2019-10-06 20:00:00,1,0,0,3,0.339516,364,25,224,29,3,4,2,11,-1.6613590000000005,8.687403000000002,12.629042,8.687403000000002,10.348762,8,13,9.4866,2,2,1,7,-1.4768480000000002,4.23093,6.467868,4.23093,5.707778,5,7,5.1672,Lyon,0.4066,0.4317,0.1617,h,0.962876,0.515732,0.962876,0.515732,7,4,0,1,1.7391,l,2019-09-28 11:30:00,0,0,1,0,0.447144,180,20,354,15,2,3,3,9,2.968324,8.638458,6.430234,8.638458,5.670134,14,8,12.8523,0,2,3,3,1.6399699999999997,5.267423999999999,3.627454,5.267423999999999,3.627454,5,7,8.1871,Nantes,0.4618,0.3537,0.1845
9,a,0.869056,0.898813,0.108961,0.898813,1,2,1,0,1.3394,w,2019-10-20 14:00:00,1,0,0,3,-0.789852,439,40,199,30,4,4,2,14,-2.4512110000000003,9.556459000000002,13.527855,8.796364000000002,11.247575,9,13,10.826,3,2,0,9,-2.1611,4.032296,5.433301,3.2722009999999995,5.433301,4,5,5.8512,Bordeaux,0.315,0.3944,0.2906,a,1.07992,0.846031,1.07992,0.846031,5,2,3,1,1.5717,w,2019-10-05 19:00:00,1,0,0,3,0.233889,101,21,380,32,4,2,3,15,-2.191593,8.596272,10.787865,8.596272,10.787865,15,10,11.1483,3,1,1,10,-2.413596,4.926867,7.340463,4.926867,7.340463,10,5,5.6111,Toulouse,0.4155,0.3252,0.2593
