,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.32973,1.42777,1.56964,1.42777,6,9,1,1,2.0648,d,2019-08-10 19:00:00,0,1,0,1,0.1418699999999999,356,25,161,25,0,0,1,1,0.1418699999999999,2.32973,1.42777,1.56964,1.42777,1,1,2.0648,0,0,1,1,0.1418699999999999,2.32973,1.42777,1.56964,1.42777,1,1,2.0648,Toulouse,0.612,0.2288,0.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.501067,2.21564,0.501067,2.21564,2,8,1,1,0.2936999999999999,d,2019-08-18 14:00:00,0,1,0,1,-1.714573,307,19,219,35,0,0,2,2,-1.5727030000000002,2.830797,3.64341,2.070707,3.64341,2,2,2.3585,0,0,2,2,-1.5727030000000002,2.830797,3.64341,2.070707,3.64341,2,2,2.3585,Saint-Etienne,0.0486,0.1479,0.8035,a,0.916517,2.15127,0.916517,1.39118,7,7,2,1,0.4994999999999999,w,2019-08-10 19:00:00,1,0,0,3,-0.474663,284,26,262,25,1,0,0,3,-0.474663,0.916517,2.15127,0.916517,1.39118,2,1,0.4994999999999999,1,0,0,3,-0.474663,0.916517,2.15127,0.916517,1.39118,2,1,0.4994999999999999,Dijon,0.1026,0.1917,0.7057
2,h,0.528162,0.792044,0.528162,0.792044,3,3,1,0,1.0386000000000002,w,2019-08-24 19:00:00,1,0,0,3,-0.2638819999999999,239,23,328,25,1,0,2,5,-1.836585,3.358959,4.435454,2.598869,4.435454,3,2,3.3971,1,0,2,5,-1.836585,3.358959,4.435454,2.598869,4.435454,3,2,3.3971,Reims,0.2169,0.3879,0.3952,h,0.337739,0.560077,0.337739,0.560077,5,1,0,0,0.9706,d,2019-08-18 16:00:00,0,1,0,1,-0.222338,236,28,353,18,1,0,1,4,0.2014049999999999,1.636039,1.434634,1.636039,1.434634,2,0,2.6681,1,0,1,4,0.2014049999999999,1.636039,1.434634,1.636039,1.434634,2,0,2.6681,Strasbourg,0.1655,0.4741,0.3604
3,a,0.8598,2.334,0.8598,2.334,4,6,0,3,0.4426,l,2019-08-31 18:00:00,0,0,1,0,-1.4742000000000002,152,17,345,22,1,1,2,5,-3.310785,4.218759,6.769454,3.458669,6.769454,3,5,3.8397,1,1,2,5,-3.310785,4.218759,6.769454,3.458669,6.769454,3,5,3.8397,Nimes,0.0916,0.1678,0.7406,a,2.24062,2.40125,2.24062,2.40125,2,10,2,2,1.2823,d,2019-08-25 14:00:00,0,1,0,1,-0.1606300000000002,214,23,250,27,0,2,1,1,-3.4490320000000003,3.808237,8.01736,3.048138,6.49717,3,7,2.0143,0,2,1,1,-3.4490320000000003,3.808237,8.01736,3.048138,6.49717,3,7,2.0143,Monaco,0.3488,0.2359,0.4153
4,h,0.388148,0.424593,0.388148,0.424593,7,1,0,0,1.2017,d,2019-09-14 18:00:00,0,1,0,1,-0.036445,270,17,254,22,1,1,3,6,-3.34723,4.6069070000000005,7.194046999999999,3.846817,7.194046999999999,3,5,5.0414,1,1,3,6,-3.34723,4.6069070000000005,7.194046999999999,3.846817,7.194046999999999,3,5,5.0414,Rennes,0.2291,0.5144,0.2565,h,0.592177,1.68646,0.592177,0.926364,1,1,1,2,0.4469999999999999,l,2019-09-01 14:00:00,0,0,1,0,-0.334187,321,23,202,23,3,1,0,9,-0.989533,3.444472,6.714289000000001,3.444472,4.434005,6,3,2.9965,3,1,0,9,-0.989533,3.444472,6.714289000000001,3.444472,4.434005,6,3,2.9965,Nice,0.0805,0.2055,0.714
5,a,1.38448,1.56441,1.38448,1.56441,14,4,2,2,1.2516,d,2019-09-21 18:00:00,0,1,0,1,-0.1799300000000001,311,14,225,17,1,1,4,7,-3.5271600000000003,5.9913870000000005,8.758457,5.231297,8.758457,5,7,6.293,1,1,3,6,-3.66903,3.661657,7.330687000000001,3.661657,7.330687000000001,4,6,4.2282,Bordeaux,0.3293,0.2637,0.407,h,1.51518,0.944742,1.51518,0.944742,4,6,2,0,1.8221,w,2019-09-14 18:00:00,1,0,0,3,0.570438,317,36,280,31,2,1,2,8,0.7924410000000001,5.184585,4.392144,5.184585,4.392144,7,5,7.359299999999999,2,1,2,8,0.7924410000000001,5.184585,4.392144,5.184585,4.392144,7,5,7.359299999999999,Metz,0.5188,0.2657,0.2155
6,h,0.507427,1.12904,0.507427,1.12904,5,3,2,2,0.7413000000000001,d,2019-09-25 17:00:00,0,1,0,1,-0.6216130000000001,423,32,241,19,1,1,5,8,-4.148773,6.498814,9.887497,5.738724,9.887497,7,9,7.0343,1,1,3,6,-2.5760700000000005,3.668017,6.244087,3.668017,6.244087,5,7,4.6758,Lyon,0.1461,0.303,0.5509,h,0.373068,1.25713,0.373068,1.25713,1,15,0,1,0.6022000000000001,l,2019-09-22 19:00:00,0,0,1,0,-0.8840620000000001,365,17,284,36,2,2,2,8,1.899567,6.5465420000000005,5.407075000000001,6.5465420000000005,4.646975,12,5,9.1575,1,2,2,5,1.6297159999999995,5.713508,4.843892,5.713508,4.083792,9,5,7.586,Paris Saint Germain,0.104,0.2902,0.6058
7,a,0.395322,3.77849,0.395322,3.01839,1,14,1,4,0.0389,l,2019-09-28 18:00:00,0,0,1,0,-2.623068,315,21,291,27,1,2,5,8,-6.771841,6.8941360000000005,13.665987,6.134046,12.905887,8,13,7.0732,0,2,3,3,-4.935256000000001,3.535177,9.230533,3.535177,8.470433,5,11,3.6761,Monaco,0.0043,0.026,0.9697,h,2.39963,0.610006,2.39963,0.610006,9,2,3,1,2.5819,w,2019-09-24 19:00:00,1,0,0,3,1.789624,340,32,177,28,1,3,3,6,1.7263460000000004,12.195881,11.2297,11.435851,9.709505,10,15,10.487199999999998,1,1,3,6,3.5886880000000003,10.873059,7.284435999999999,10.113029,6.524341,10,9,9.281299999999998,Nice,0.8169,0.1312,0.0519
8,h,1.09035,0.537656,1.09035,0.537656,3,9,2,0,1.8793,w,2019-10-05 19:00:00,1,0,0,3,0.5526939999999999,339,21,175,35,2,2,5,11,-6.219147,7.984486,14.203643,7.224396,13.443543,10,13,8.9525,1,1,3,6,-2.9083620000000003,3.765727,7.434189,3.765727,6.674089,7,8,5.1128,Metz,0.5199,0.3196,0.1605,h,1.52646,0.82033,0.766368,0.82033,4,12,2,2,1.9862,d,2019-09-28 18:00:00,0,1,0,1,-0.0539619999999999,222,15,207,24,2,4,2,8,-3.679807,8.355133,11.274848000000002,6.834941,10.514748,8,12,8.61,1,3,1,4,-1.959424,4.843377,6.802809,4.083285,6.042709,4,8,5.4038,Toulouse,0.5732,0.2666,0.1602
9,a,0.240686,1.49766,0.240686,1.49766,3,8,1,0,0.3684,w,2019-10-19 19:00:00,1,0,0,3,-1.256974,294,21,258,26,3,2,5,14,-7.476121000000001,8.225172,15.701303,7.465082,14.941203,11,13,9.3209,2,1,2,8,-4.128891,3.618265,8.507256,3.618265,7.747156,8,8,4.2795000000000005,Angers,0.0484,0.2232,0.7284,a,0.488442,3.35081,0.488442,3.35081,4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368,572,16,187,24,5,3,1,16,0.2051289999999999,10.735273,10.530144,10.735273,10.530144,16,15,13.1157,2,2,1,7,-1.515501,5.340506,6.856007,5.340506,6.856007,8,8,6.3548,Paris Saint Germain,0.0091,0.0404,0.9505
